time,north_ft,east_ft,up_ft,speed_ftps,phi_rad,theta_rad,psi_rad
0,22344.4589956511,-34265.6250503817,2505.94178446595,203.646820535562,0.00194258852615854,4.12783590078316e-26,1.62617558548801
0.1,22343.3317910252,-34245.2915881857,2505.94178446595,203.820917909865,0.000717517098046046,0.00523591820888857,1.62621647237788
0.2,22342.2028061476,-34224.9410680428,2506.04850294388,203.995015284168,0.00044582033576807,0.00837576872707879,1.62623006077338
0.3,22341.0726043121,-34204.5736157365,2506.21936245308,204.169112658471,0.000305223789386332,0.00836597158955571,1.62623709354593
0.4,22339.9412944632,-34184.1887873289,2506.39016776023,204.343210032774,0.00020903238881795,0.00835884601648948,1.62624190512863
0.5,22338.8089216989,-34163.7865807737,2506.5609731139,204.517307407077,0.000143211834805805,0.00835173030929026,1.62624519753236
0.6,22337.6755168729,-34143.3669943596,2506.73177846773,204.69140478138,9.81553484775979e-05,0.00834462670874675,1.62624745129783
0.7,22336.5411010974,-34122.930026916,2506.90258382178,204.865502155683,6.73005184180741e-05,0.00833753518206006,1.62624899468329
0.8,22335.4056888247,-34102.4756776416,2507.07338917604,205.039599529987,4.61627716618135e-05,0.00833045569847509,1.62625005201142
0.9,22334.2692899513,-34082.0039459883,2507.24419453051,205.21369690429,3.16762686499344e-05,0.00832338822733943,1.62625077663841
1,22333.1319112575,-34061.5148315807,2507.41499988518,205.387794278593,0.000211473736202016,0.00828028376723518,1.62625127230405
1.1,22331.9935570727,-34041.008328026,2507.5850648637,205.561891652896,0.000334929096468939,0.00827330135302442,1.62625458624078
1.2,22330.854169879,-34020.4844446821,2507.75513047122,205.735989027199,0.000419796886294593,0.00826630016601774,1.62625983035331
1.3,22329.7137099127,-33999.9431837529,2507.92519607842,205.910086401502,0.000478210620635832,0.00825931084435577,1.62626639771369
1.4,22328.5721497875,-33979.3845467604,2508.09526168582,206.084183775805,0.000518481602297808,0.00825233333203425,1.62627387258418
1.5,22327.429470602,-33958.8085347563,2508.26532729343,206.258281150109,0.000546305088284932,0.00824536759917,1.62628197008375
1.6,22326.2856592747,-33938.2151484693,2508.43539290125,206.432378524412,0.000565585221849001,0.00823841361595865,1.62629049492429
1.7,22325.1407067161,-33917.6043884066,2508.60545850927,206.606475898715,0.000578999358227759,0.00823147135269633,1.6262993131826
1.8,22323.9946065774,-33896.9762549236,2508.77552411749,206.780573273018,0.000588384263053176,0.00822454077977924,1.62630833298237
1.9,22322.8473543914,-33876.330748271,2508.94558972591,206.954670647321,0.000595000511185411,0.00821762186770315,1.6263174912688
2,22321.6989469828,-33855.667868628,2509.11565533454,207.128768021624,0.000415214911740612,0.00813792537248274,1.62632670143958
2.1,22320.5493822767,-33834.9876037696,2509.28421331971,207.302865395928,0.000290568125864062,0.00813115208647198,1.62633315351074
2.2,22319.3987177239,-33814.2899628683,2509.45277257495,207.476962770231,0.000204719688830965,0.0081243289093078,1.62633766487328
2.3,22318.2469933017,-33793.574943693,2509.62133182931,207.651060144534,0.000145571357637161,0.00811751722527225,1.62634084068646
2.4,22317.0942365423,-33772.842544714,2509.78989108388,207.825157518837,0.000104804733629534,0.00811071695398734,1.62634309704002
2.5,22315.9404664141,-33752.0927648779,2509.95845033865,207.99925489314,7.6697802765733e-05,0.00810392806683738,1.62634472015136
2.6,22314.7856959892,-33731.3256034589,2510.12700959361,208.173352267444,5.73130440135371e-05,0.00809715053525919,1.62634590697676
2.7,22313.6299342792,-33710.5410599568,2510.29556884877,208.347449641747,4.39398831587632e-05,0.00809038433078508,1.62634679310013
2.8,22312.4731874983,-33689.7391340271,2510.46412810413,208.52154701605,3.47116662083494e-05,0.00808362942504246,1.62634747189213
2.9,22311.315459932,-33668.9198254324,2510.63268735968,208.695644390353,2.83424253124887e-05,0.00807688578975341,1.6263480076773
3,22310.1567545367,-33648.0831340094,2510.80124661543,208.867918228644,1.97499621463117e-05,0.00799497672300939,1.62634844265574
3.1,22308.9970828202,-33627.2292291163,2510.9682342509,209.040192066936,1.37690833342125e-05,0.00798844992719825,1.62634874700097
3.2,22307.8364481963,-33606.358123229,2511.13522318552,209.212465905227,9.63427435351201e-06,0.00798187173876162,1.62634895900572
3.3,22306.6748525828,-33585.4698162313,2511.30221211925,209.384739743518,6.7746829224087e-06,0.00797530442647407,1.62634910722406
3.4,22305.5122973059,-33564.5643080505,2511.46920105318,209.557013581809,4.79632011025364e-06,0.00796874791225338,1.62634921136335
3.5,22304.3487832829,-33543.6415986364,2511.63618998729,209.729287420101,3.42714673003885e-06,0.00796220216953181,1.626349285031
3.6,22303.1843111482,-33522.7016879546,2511.80317892158,209.901561258392,2.47925764633692e-06,0.00795566717178658,1.62634933762601
3.7,22302.018881341,-33501.7445759816,2511.97016785606,210.073835096683,1.82281382811077e-06,0.00794914289258198,1.62634937564295
3.8,22300.8524941653,-33480.7702627015,2512.13715679072,210.246108934975,1.36806599034342e-06,0.00794262930556892,1.62634940357106
3.9,22299.6851498317,-33459.7787481033,2512.30414572557,210.418382773266,1.0529535964968e-06,0.00793612638448463,1.62634942451462
4,22298.5168484859,-33438.7700321799,2512.47113466061,210.572421251438,7.35090095072322e-07,0.00784846306250038,1.6263494405355
4.1,22297.34769073,-33417.7459221287,2512.63639995093,210.726459729609,5.12873841241773e-07,0.00784278577480038,1.62634945177207
4.2,22296.1776774202,-33396.7064315426,2512.80166650476,210.880498207781,3.58681862542428e-07,0.00783705682642925,1.62634945960609
4.3,22295.0068086274,-33375.6515604084,2512.96693305778,211.034536685953,2.51656219125153e-07,0.00783133628551852,1.62634946508086
4.4,22293.8350844011,-33354.5813087239,2513.13219961094,211.188575164125,1.77345695770055e-07,0.00782562408980944,1.62634946891923
4.5,22292.6625047756,-33333.495676488,2513.29746616423,211.342613642297,1.25734066252516e-07,0.00781992022108601,1.62634947162222
4.6,22291.4890697749,-33312.3946637001,2513.46273271764,211.496652120469,8.98767841003652e-08,0.00781422466115322,1.62634947353718
4.7,22290.3147794155,-33291.2782703599,2513.62799927118,211.65069059864,6.49574395225783e-08,0.00780853739186907,1.62634947490502
4.8,22289.1396337089,-33270.1464964674,2513.79326582485,211.804729076812,4.76345245371347e-08,0.00780285839514433,1.6263494758929
4.9,22287.9636326633,-33248.9993420229,2513.95853237865,211.958767554984,3.55890385605684e-08,0.00779718765294235,1.6263494766168
5,22286.7867762842,-33227.8368070267,2514.12379893258,212.096394209048,2.87529036058039e-08,0.00256119989695934,1.62634947697111
5.1,22285.6091238188,-33206.659956738,2514.17812099949,212.234020863113,2.12832848690774e-08,0.000800393564856713,1.626349477357
5.2,22284.4307036939,-33185.4693023459,2514.19510807213,212.371647517177,1.50723328637293e-08,0.000801019417420468,1.62634947767992
