time,north_ft,east_ft,up_ft,speed_ftps,phi_rad,theta_rad,psi_rad
0,22644.7988870504,-10465.2256592508,4305.84941337652,219.415318940956,0,0.028882071886879,4.82483886042007
0.1,22647.2599862444,-10487.0195191008,4306.48304217663,219.415318940956,0,0.034118059642862,4.82483886042007
0.2,22649.7206794179,-10508.8097835022,4307.23149944478,219.415318940956,6.59028387417493e-13,0.0367094826517659,4.82483886042007
0.3,22652.1811466843,-10530.5980474204,4308.03678083642,219.415318940956,1.12498053400314e-12,0.0367096001668572,4.82483886042008
0.4,22654.6416139401,-10552.3863112446,4308.84206480479,219.415318940956,1.45442483231509e-12,0.0367096001668575,4.8248388604201
0.5,22657.1020811959,-10574.1745750688,4309.64734877316,219.415318940956,1.68735226150063e-12,0.0367096001668575,4.82483886042012
0.6,22659.5625484516,-10595.962838893,4310.45263274152,219.415318940956,1.85203924362471e-12,0.0367096001668575,4.82483886042014
0.7,22662.0230157074,-10617.7511027172,4311.25791670989,219.415318940956,1.96847809402534e-12,0.0367096001668575,4.82483886042017
0.8,22664.4834829632,-10639.5393665415,4312.06320067826,219.415318940956,2.05080400532539e-12,0.0367096001668575,4.8248388604202
0.9,22666.9439502189,-10661.3276303657,4312.86848464662,219.415318940956,2.1090110010838e-12,0.0367096001668575,4.82483886042023
1,22669.4044174747,-10683.1158941899,4313.67376861499,219.415318940956,0.02608792661316,0.0366430298074841,4.82483886042026
1.1,22671.8648907405,-10704.9042112353,4314.47759290999,219.415318940956,0.0445311473059884,0.0366430298888127,4.82522179715732
1.2,22674.3337073728,-10726.6915844775,4315.28141720677,219.415318940956,0.0575641673926355,0.0366430298888127,4.82587574033844
1.3,22676.8167711803,-10748.4773385954,4316.08524150355,219.415318940956,0.06676888591087,0.0366430298888127,4.82672144986436
1.4,22679.3182585175,-10770.260984972,4316.88906580032,219.415318940956,0.0732664328527597,0.0366430298888127,4.82770276636603
1.5,22681.8411212984,-10792.0421661096,4317.6928900971,219.415318940956,0.0778510258593998,0.0366430298888127,4.82877990608782
1.6,22684.3874439866,-10813.8206171364,4318.49671439388,219.415318940956,0.081084772243231,0.0366430298888127,4.82992471208789
1.7,22686.9586971023,-10835.5961388472,4319.30053869066,219.415318940956,0.0833651199522416,0.0366430298888127,4.83111727550093
1.8,22689.5559170738,-10857.3685786916,4320.10436298744,219.415318940956,0.0849728573868245,0.0366430298888127,4.83234353114315
1.9,22692.1798336631,-10879.1378173115,4320.90818728422,219.415318940956,0.0861062236803574,0.0366430298888127,4.83359354886842
2,22694.8309601295,-10900.9037589824,4321.712011581,219.415318940956,0.1385357809133,0.0313179748959874,4.83440035574389
2.1,22697.5001297669,-10922.6714946209,4322.3990636013,219.415318940956,0.190995491287709,0.0303195782006299,4.83630725223177
2.2,22700.2108867783,-10944.4347706998,4323.06421967204,219.415318940956,0.243481510496862,0.0303195936482074,4.83914477158119
2.3,22702.9833865097,-10966.1902673397,4323.72937608158,219.415318940956,0.295992023812133,0.0303195936482074,4.84279027720512
2.4,22705.8351774279,-10987.9355122767,4324.39453249111,219.415318940956,0.335882133515967,0.0303195936482074,4.84726553239144
