time,north_ft,east_ft,up_ft,speed_ftps,phi_rad,theta_rad,psi_rad
0,5889.90955261725,-9066.40599138452,8617.35829796995,79.3668950656278,0,-0.12434883204832,1.37236585486544
0.1,5891.46203834591,-9058.68512154958,8616.37392132565,79.3378786480108,3.17967874252645e-13,-0.119112844292337,1.37236585486544
0.2,5893.01495088736,-9050.96212907614,8615.43113832977,79.3088622303937,3.65162988725966e-13,-0.117383946757976,1.37236585486545
0.3,5894.56761435934,-9043.24037528264,8614.50231607648,79.2798458127766,3.85192425058822e-13,-0.117426637456115,1.37236585486547
0.4,5896.11970194931,-9035.52148548325,8613.57349752642,79.2508293951595,3.88767843040386e-13,-0.117469829966712,1.37236585486548
0.5,5897.6712135683,-9027.80546012053,8612.64467897782,79.2218129775425,3.89308294153437e-13,-0.117513054512236,1.3723658548655
0.6,5899.22214921333,-9020.09229920924,8611.71586042932,79.1927965599254,3.89290493804951e-13,-0.117556310953768,1.37236585486551
0.7,5900.77250888146,-9012.38200276401,8610.78704188091,79.1637801423083,3.89170176711209e-13,-0.117599599326645,1.37236585486553
0.8,5902.32229256974,-9004.67457079947,8609.8582233326,79.1347637246913,3.89031064370005e-13,-0.11764291966632,1.37236585486554
0.9,5903.87150027523,-8996.97000333027,8608.92940478437,79.1057473070742,3.88888511799803e-13,-0.117686272008296,1.37236585486556
1,5905.42013199499,-8989.2683003711,8608.00058623624,79.0767308894571,-2.73786003235395e-05,-0.122922259764279,1.37236585486557
1.1,5906.96721610078,-8981.57429405332,8607.031003216,79.04771447184,-3.39620278191757e-05,-0.125874109691346,1.37236482144248
1.2,5908.51316973393,-8973.88595094841,8606.03862259469,79.018698054223,-3.35312819909906e-05,-0.125922187167405,1.37236343964882
1.3,5910.0585571026,-8966.20047894192,8605.04622935607,78.9896816366059,-3.34420167080293e-05,-0.125968690752431,1.37236207482592
1.4,5911.60337837973,-8958.51787645818,8604.05383611285,78.9606652189888,-3.34157604230963e-05,-0.126015228189395,1.37236071313693
1.5,5913.14763353013,-8950.83814350712,8603.06144286973,78.9316488013718,-3.34009067951442e-05,-0.126061800116467,1.37235935201763
1.6,5914.69132253822,-8943.16128010319,8602.06904962671,78.9026323837547,-3.33881131673738e-05,-0.126108406572331,1.37235799100382
1.7,5916.23444539198,-8935.48728626162,8601.07665638378,78.8736159661376,-3.33756910752217e-05,-0.126155047595504,1.37235663001159
1.8,5917.77700208002,-8927.81616199776,8600.08426314096,78.8445995485205,-3.33633358801e-05,-0.126201723224562,1.37235526902582
1.9,5919.31899259109,-8920.14790732703,8599.09186989824,78.8155831309035,-3.33509927104174e-05,-0.126248433498138,1.37235390804377
2,5920.86041691391,-8912.48252226484,8598.09947665562,78.7865667132864,-2.15334258142199e-05,-0.131484421296289,1.37235272151981
2.1,5922.40023771408,-8904.82515840721,8597.06653832254,78.7575502956693,-1.8168490342397e-05,-0.136720409069846,1.37235195518104
2.2,5923.93841032868,-8897.17602112887,8595.99311334122,78.7285338780522,-1.57897091646027e-05,-0.138119065516262,1.37235123801372
2.3,5925.47572434318,-8889.53118192681,8594.90917622984,78.6995174604352,-1.48637683129133e-05,-0.138170947920031,1.3723505930411
2.4,5927.01246560472,-8881.88921644364,8593.82523419538,78.6705010428181,-1.46947611550563e-05,-0.138222237384649,1.37234998565797
2.5,5928.5486339532,-8874.25012397067,8592.74129215919,78.641484625201,-1.46603443680562e-05,-0.138273564826933,1.37234938495984
2.6,5930.08422933001,-8866.61390451719,8591.6573501231,78.612468207584,-1.46497819854003e-05,-0.138324930526786,1.37234878544778
2.7,5931.61925171851,-8858.98055810121,8590.57340808713,78.5834517899669,-1.46434401909824e-05,-0.138376334527226,1.37234818614683
2.8,5933.15370110951,-8851.35008474226,8589.48946605127,78.5544353723498,-1.46378438608042e-05,-0.138427776871248,1.3723475868844
2.9,5934.68757749515,-8843.72248446017,8588.40552401552,78.5254189547327,-1.46323789710852e-05,-0.13847925760191,1.37234698763002
3,5936.22088086778,-8836.09775727482,8587.32158197988,78.4964025371157,4.77817256142575e-05,-0.133243269855183,1.3723463102617
