time,north_ft,east_ft,up_ft,speed_ftps,phi_rad,theta_rad,psi_rad
0,-7160.82778378042,672.423708693283,2299.47175900455,219.415318940956,0.177564382397651,0.0141717825671083,2.73975791514762
0.1,-7181.01953432754,681.004346658373,2299.78269921532,219.415318940956,0.0677167930081224,0.0188676311757333,2.74323424881584
0.2,-7201.23942322279,689.514079433338,2300.19665938474,219.415318940956,0.0258456869305262,0.0240244384694784,2.74457933874784
0.3,-7221.46850251117,697.995668746547,2300.72374166124,219.415318940956,0.00986848764671466,0.0292488793777547,2.74509381645313
0.4,-7241.69912651532,706.465670464431,2301.36541538019,219.415318940956,0.00376931093571341,0.0344831836442452,2.74529032326539
0.5,-7261.92803899813,714.930284096259,2302.12187931585,219.415318940956,0.00235941609955724,0.0385399001640801,2.74536093973711
0.6,-7282.15455172361,723.392215205042,2302.96729444234,219.415318940956,0.00166822916452027,0.0385401951907743,2.74539556579158
0.7,-7302.38135721014,731.853445848167,2303.81271603736,219.415318940956,0.00117953455949233,0.038540195190776,2.745420047687
0.8,-7322.60836983758,740.314181298219,2304.65813763238,219.415318940956,0.000833999353345119,0.038540195190776,2.7454373577958
0.9,-7342.83552891824,748.774566615214,2305.5035592274,219.415318940956,0.00058968597623118,0.038540195190776,2.74544959704397
1,-7363.06279154614,757.234704366356,2306.34898082243,219.415318940956,0.0529900618523089,0.0404065636818428,2.74545935229153
1.1,-7383.28864579749,765.694021234384,2307.23532149558,219.415318940956,0.105421504989163,0.0404066319277723,2.746237733123
1.2,-7403.52107843527,774.137592100804,2308.12166366494,219.415318940956,0.157884233598844,0.0404066319277724,2.74779058916163
1.3,-7423.76659832393,782.549734744404,2309.00800583429,219.415318940956,0.210378616192758,0.0404066319277724,2.75012704427593
1.4,-7444.03171752806,790.914551721527,2309.89434800365,219.415318940956,0.254495163919702,0.0404066319277724,2.75326079677165
1.5,-7464.32295044961,799.215821861801,2310.780690173,219.415318940956,0.284962655333325,0.0404066319277724,2.75707838327857
1.6,-7484.64572624937,807.439568162079,2311.66703234236,219.415318940956,0.305822741587642,0.0404066319277724,2.76137731225025
1.7,-7505.00366745126,815.575872571236,2312.55337451171,219.415318940956,0.320006517438902,0.0404066319277724,2.76601073234119
