time,north_ft,east_ft,up_ft,speed_ftps,phi_rad,theta_rad,psi_rad
0,-32611.5585882756,9443.57462400225,899.931344921537,163.027802165068,-0.347685466062114,0.0311663749740441,0.815110734755232
0.1,-32600.3837699077,9455.43405049181,900.439361230555,163.059859244361,-0.117642606369517,0.0337972159023943,0.80699883428042
0.2,-32589.1118651761,9467.20374668531,900.990353248093,163.091916323655,-0.043011399354241,0.0387251277638321,0.804082173235301
0.3,-32577.8054788912,9478.9407255378,901.621770934101,163.123973402949,-0.025685666996149,0.0391488211634991,0.803214206431145
0.4,-32566.4868720151,9490.66999787268,902.260218947041,163.156030482242,-0.0155667868272238,0.0391410439397424,0.802707270378707
0.5,-32555.1600916547,9502.39583836798,902.898665634724,163.188087561536,-0.00943627413033041,0.0391333510631946,0.802400143834647
0.6,-32543.8274808919,9514.12050630986,903.537112322676,163.22014464083,-0.00572099837513025,0.0391256611947852,0.802214015949441
0.7,-32532.4904579896,9525.84537107254,904.175559010639,163.252201720123,-0.00346899482114682,0.0391179743487397,0.802101195118568
0.8,-32521.1498820425,9537.5712627947,904.814005698611,163.284258799417,-0.0021037428436388,0.0391102905232732,0.802032798777492
0.9,-32509.8062736489,9549.29868476874,905.452452386593,163.31631587871,-0.00127596148618382,0.039102609716605,0.801991328634825
1,-32498.4599483674,9561.02794215164,906.090899074585,163.348372958004,-0.0536769137823254,0.0384782082165664,0.801966968652952
1.1,-32487.1108351388,9572.75950968332,906.719279258044,163.380430037298,-0.106117641484498,0.0384707832698051,0.800908245914815
1.2,-32475.7470748509,9584.48135838634,907.34766154164,163.412487116591,-0.158598352956924,0.0384632326009539,0.798809734321138
1.3,-32464.356503338,9596.18163298869,907.976043824833,163.444544195885,-0.211119497636818,0.0384556849214673,0.795659334640569
1.4,-32452.9268828111,9607.84825634732,908.604426108035,163.476601275179,-0.263681761253366,0.0384481402043028,0.791438798264032
1.5,-32441.4458701091,9619.46881892782,909.232808391247,163.508658354473,-0.316286082732909,0.0384405984477213,0.7861232790434
1.6,-32429.9009837619,9631.03046018264,909.861190674469,163.540715433766,-0.368933677598463,0.0384330596499801,0.77968071925725
1.7,-32418.2795695726,9642.51973883678,910.4895729577,163.57277251306,-0.407857815057533,0.0384255238093378,0.772071029745853
1.8,-32406.5687643827,9653.9224883555,911.11795524094,163.604829592354,-0.428958893879464,0.0384179909240545,0.76356847514944
1.9,-32394.7591137381,9665.22747353982,911.74633752419,163.636886671647,-0.440167096310522,0.0384104609923916,0.754570328184564
2,-32382.8458813449,9676.42793497886,912.374719807449,163.668943750941,-0.482877553056561,0.0367495057712888,0.746085287942737
2.1,-32370.834940158,9687.52977778129,912.976059711202,163.701000830235,-0.489123613828696,0.0367426821186688,0.735774377832558
2.2,-32358.7077914963,9698.509341752,913.577405768152,163.733057909528,-0.492277831899702,0.0367354850061514,0.725308594644251
2.3,-32346.4639989153,9709.36351462131,914.178751823904,163.765114988822,-0.493881592530653,0.0367282907869795,0.714765149732599
2.4,-32334.1040258742,9720.09009740513,914.780097879666,163.797172068116,-0.494715476305634,0.0367210993856842,0.704183143970396
2.5,-32321.6287933632,9730.68736556692,915.381443935436,163.82922914741,-0.494841478509109,0.0367139108006242,0.693582062241601
2.6,-32309.0394547187,9741.15384055359,915.982789991215,163.861286226703,-0.494887195205787,0.0367067250301452,0.682979857820771
2.7,-32296.3373696725,9751.48827956299,916.584136047004,163.893343305997,-0.494932832013035,0.0366995420725942,0.672378567235124
2.8,-32283.5239324063,9761.68947989167,917.185482102801,163.925400385291,-0.494978463639805,0.0366923619263195,0.661778192096186
2.9,-32270.6005498289,9771.75625368444,917.786828158607,163.957457464585,-0.495024090157029,0.0366851845896704,0.6511787321204
