time,north_ft,east_ft,up_ft,speed_ftps,phi_rad,theta_rad,psi_rad
0,30179.8221491655,-34871.4900020783,3315.54739979005,164.244545903302,0,-0.101814944585763,1.96243825662765
0.1,30173.5852941897,-34856.3877651057,3313.87803253692,164.294396761666,8.22009127432466e-13,-0.101331106734059,1.96243825662765
0.2,30167.3462385594,-34841.2801993567,3312.21606681778,164.344247620029,1.31966823123166e-12,-0.101300413519012,1.96243825662767
0.3,30161.1052703758,-34826.1680024541,3310.55409865702,164.394098478393,1.62111501215777e-12,-0.10126958968686,1.96243825662769
0.4,30154.8623895502,-34811.051174183,3308.89213049692,164.443949336756,1.80384692430619e-12,-0.101238784685307,1.96243825662773
0.5,30148.6175960885,-34795.929714558,3307.23016233672,164.49380019512,1.91473664820903e-12,-0.101207998451337,1.96243825662776
0.6,30142.3708899968,-34780.8036235936,3305.56819417642,164.543651053483,1.98214127819313e-12,-0.101177230967789,1.9624382566278
0.7,30136.1222712809,-34765.6729013042,3303.90622601604,164.593501911847,2.02321974097215e-12,-0.101146482217509,1.96243825662784
0.8,30129.871739947,-34750.5375477044,3302.24425785556,164.64335277021,2.04835699859636e-12,-0.101115752183363,1.96243825662788
0.9,30123.6192960009,-34735.3975628085,3300.58228969498,164.693203628573,2.06383950939941e-12,-0.101085040848239,1.96243825662792
1,30117.3649394487,-34720.2529466309,3298.92032153432,164.743054486937,4.42855079109894e-09,-0.101020257853444,1.96243825662796
1.1,30111.1086486735,-34705.1036468278,3297.25891212407,164.7929053453,7.11320692674544e-09,-0.100989604767379,1.96243825671465
1.2,30104.8504453159,-34689.9497158046,3295.59750254183,164.842756203664,8.74229571734622e-09,-0.10095895983253,1.96243825685386
1.3,30098.5903293745,-34674.7911535598,3293.93609295956,164.892607062027,9.73157620482525e-09,-0.100928333525279,1.9624382570249
1.4,30092.3283008548,-34659.6279601081,3292.2746833772,164.942457920391,1.03329740810329e-08,-0.100897725825415,1.96243825721524
1.5,30086.0643597622,-34644.4601354639,3290.61327379474,164.992308778754,1.06991723701842e-08,-0.100867136715957,1.96243825741727
1.6,30079.7985061027,-34629.2876796417,3288.95186421219,165.042159637118,1.09227250081428e-08,-0.100836566179944,1.96243825762641
1.7,30073.530739882,-34614.1105926557,3287.29045462955,165.092010495481,1.1059747749497e-08,-0.100806014200437,1.96243825783985
1.8,30067.2610611059,-34598.9288745205,3285.62904504681,165.141861353844,1.11442704752557e-08,-0.100775480760514,1.9624382580559
1.9,30060.9894697804,-34583.7425252503,3283.96763546398,165.191712212208,1.11969337557186e-08,-0.100744965843278,1.96243825827354
2,30054.7159659113,-34568.5515448593,3282.30622588106,165.241563070571,1.13713866032513e-08,-0.100646175366411,1.96243825849291
2.1,30048.4405062089,-34553.3558285241,3280.64593908515,165.291413928935,1.14942083142572e-08,-0.100615739306598,1.96243825871484
2.2,30042.1631340012,-34538.1554811611,3278.98565194287,165.341264787298,1.15702104521149e-08,-0.100585300637828,1.96243825893911
2.3,30035.8838492807,-34522.9505027521,3277.32536480061,165.391115645662,1.16177827161654e-08,-0.100554880418052,1.96243825916479
2.4,30029.6026520531,-34507.7408933114,3275.66507765825,165.440966504025,1.16480854064934e-08,-0.10052447862406,1.96243825939133
