time,north_ft,east_ft,up_ft,speed_ftps,phi_rad,theta_rad,psi_rad
0,14116.6836439272,-46577.9726132394,4698.34488547087,135.505212313779,0,-0.0770672238111287,1.91204105641274
0.1,14112.1622826144,-46565.241332463,4697.30161785755,135.617110778684,1.02140518265514e-14,-0.0770034092048174,1.91204105641274
0.2,14107.6371653301,-46552.4994755956,4696.25835159582,135.729009243589,1.55460553892312e-14,-0.0769398001779457,1.91204105641274
0.3,14103.1082921277,-46539.7470427876,4695.21508533178,135.840907708494,1.83356674103576e-14,-0.0768762961743195,1.91204105641274
0.4,14098.5756630255,-46526.9840340909,4694.17181906657,135.952806173398,1.98002850564086e-14,-0.0768128970166981,1.91204105641274
0.5,14094.0392780419,-46514.2104495571,4693.12855280018,136.064704638303,2.05738421805474e-14,-0.0767496024453172,1.91204105641274
0.6,14089.4991371952,-46501.4262892378,4692.08528653262,136.176603103208,2.09866979450238e-14,-0.0766864122013396,1.91204105641275
0.7,14084.9552405036,-46488.6315531844,4691.0420202639,136.288501568113,2.12111418105439e-14,-0.0766233260267822,1.91204105641275
0.8,14080.4075879855,-46475.8262414482,4689.99875399401,136.400400033018,2.13370945882204e-14,-0.0765603436645126,1.91204105641275
0.9,14075.856179659,-46463.0103540804,4688.95548772296,136.512298497923,2.14115229812594e-14,-0.0764974648582457,1.91204105641275
1,14071.3010155421,-46450.183891132,4687.91222145075,136.624196962827,2.1458976763974e-14,-0.0764346893525403,1.91204105641275
1.1,14066.7420956531,-46437.346852654,4686.86895517739,136.736095427732,2.14922979081839e-14,-0.0763720168927952,1.91204105641275
1.2,14062.1794200099,-46424.4992386972,4685.82568890287,136.847993892637,2.15182090858285e-14,-0.076309447225246,1.91204105641275
1.3,14057.6129886305,-46411.6410493122,4684.7824226272,136.959892357542,2.15402321995113e-14,-0.0762469800969618,1.91204105641275
1.4,14053.0428015329,-46398.7722845496,4683.73915635039,137.071790822447,2.15602136977531e-14,-0.0761846152558416,1.91204105641275
1.5,14048.468858735,-46385.8929444599,4682.69589007243,137.183689287352,2.15791223506644e-14,-0.076122352450611,1.91204105641275
1.6,14043.8911602546,-46373.0030290933,4681.65262379332,137.295587752256,2.15974668177352e-14,-0.0760601914308186,1.91204105641275
1.7,14039.3097061096,-46360.1025385,4680.60935751308,137.407486217161,2.16155143723392e-14,-0.075998131946833,1.91204105641275
1.8,14034.7244963178,-46347.19147273,4679.56609123171,137.519384682066,2.16334055563049e-14,-0.0759361737498391,1.91204105641275
1.9,14030.1355308968,-46334.2698318333,4678.5228249492,137.631283146971,2.16512143260895e-14,-0.0758743165918347,1.91204105641275
2,14025.5428098644,-46321.3376158598,4677.47955866556,137.7417013114,5.38589174598553e-13,-0.0758133739193021,1.91204105641275
2.1,14020.9463829199,-46308.3949647527,4676.43629241682,137.852119475829,8.12296745391164e-13,-0.0757525317769356,1.91204105641276
2.2,14016.3462500811,-46295.441878563,4675.39302616697,137.962537640258,9.57522792112907e-13,-0.0756917873024287,1.91204105641278
2.3,14011.7424113653,-46282.4783573388,4674.34975991604,138.072955804688,1.03483225579305e-12,-0.0756311402626792,1.91204105641281
2.4,14007.1348667896,-46269.5044011282,4673.30649366403,138.183373969117,1.07621458678887e-12,-0.0755705904232195,1.91204105641283
2.5,14002.5236163708,-46256.520009979,4672.26322741096,138.293792133546,1.09857824767542e-12,-0.075510137550336,1.91204105641285
2.6,13997.908660126,-46243.525183939,4671.21996115681,138.404210297975,1.11086684327366e-12,-0.0754497814110647,1.91204105641288
2.7,13993.2899980722,-46230.519923056,4670.17669490159,138.514628462404,1.11781440895663e-12,-0.0753895217731876,1.91204105641291
2.8,13988.6676302262,-46217.5042273775,4669.13342864531,138.625046626833,1.12192855530269e-12,-0.0753293584052306,1.91204105641293
2.9,13984.0415566049,-46204.4780969509,4668.09016238796,138.735464791263,1.12453850476394e-12,-0.0752692910764595,1.91204105641296
3,13979.411777225,-46191.4415318237,4667.04689612956,138.829093080312,9.13837501663692e-13,-0.0752184579272492,1.91204105641298
3.1,13974.7788555959,-46178.396118729,4666.00362951811,138.922721369361,8.01814786718223e-13,-0.0751676680356471,1.91204105641301
3.2,13970.1427917207,-46165.3418576757,4664.96036290625,139.016349658411,7.42320605371358e-13,-0.0751169467696564,1.91204105641302
3.3,13965.5035856114,-46152.2787486976,4663.91709629376,139.10997794746,7.10804806858178e-13,-0.0750662939729106,1.91204105641304
3.4,13960.8612372799,-46139.2067918285,4662.87382968062,139.20360623651,6.94200046436659e-13,-0.0750157095067431,1.91204105641306
3.5,13956.2157467382,-46126.125987102,4661.83056306684,139.297234525559,6.85546813857942e-13,-0.07496519323285,1.91204105641307
3.6,13951.5671139983,-46113.0363345518,4660.78729645243,139.390862814608,6.81136358427516e-13,-0.0749147450133009,1.91204105641309
3.7,13946.9153390721,-46099.9378342113,4659.74402983738,139.484491103658,6.78991101635699e-13,-0.0748643647105373,1.91204105641311
3.8,13942.2604219715,-46086.8304861142,4658.70076322169,139.578119392707,6.78055936591212e-13,-0.0748140521873716,1.91204105641312
3.9,13937.6023627083,-46073.7142902938,4657.65749660537,139.671747681757,6.7776759498173e-13,-0.0747638073069858,1.91204105641314
4,13932.9411612944,-46060.5892467834,4656.61422998841,139.732184560296,6.09678613603854e-13,-0.0747314510298116,1.91204105641315
4.1,13928.2779316488,-46047.4584921642,4655.57096280204,139.792621438835,5.73268111229382e-13,-0.0746990819557137,1.91204105641317
4.2,13923.6126737622,-46034.3220264097,4654.52769561574,139.853058317375,5.53840315970423e-13,-0.0746667409539903,1.91204105641318
4.3,13918.9453876396,-46021.179849534,4653.48442842927,139.913495195914,5.43520005454704e-13,-0.0746344279703508,1.91204105641319
4.4,13914.2760732857,-46008.0319615507,4652.44116124264,139.973932074454,5.38085689876721e-13,-0.0746021429683753,1.91204105641321
4.5,13909.6047307056,-45994.8783624736,4651.39789405584,140.034368952993,5.35273601919506e-13,-0.0745698859116992,1.91204105641322
4.6,13904.9313599041,-45981.7190523166,4650.35462686886,140.094805831532,5.33869344479566e-13,-0.0745376567640211,1.91204105641323
4.7,13900.255960886,-45968.5540310934,4649.31135968172,140.155242710072,5.33221210604438e-13,-0.0745054554891023,1.91204105641324
4.8,13895.5785336564,-45955.3832988177,4648.26809249441,140.215679588611,5.329793304771e-13,-0.0744732820507671,1.91204105641326
4.9,13890.89907822,-45942.2068555032,4647.22482530693,140.276116467151,5.32955805779536e-13,-0.0744411364129021,1.91204105641327
5,13886.2175945817,-45929.0247011637,4646.18155811929,140.318671510084,4.94071936302979e-13,-0.0744185351953007,1.91204105641328
5.1,13881.5346828469,-45915.8385255802,4645.13829069881,140.361226553018,4.73192786131895e-13,-0.0743959310854408,1.91204105641329
5.2,13876.8503430123,-45902.6483287433,4644.09502327834,140.403781595951,4.62007821035209e-13,-0.0743733407208783,1.9120410564133
