time,north_ft,east_ft,up_ft,speed_ftps,phi_rad,theta_rad,psi_rad
0,-16783.6433338759,-2747.88707242092,3207.42902785614,163.635445500638,0,-0.0507740075651788,6.26426562515354
0.1,-16767.3038022421,-2748.19624805502,3206.59854206076,163.675730721768,0,-0.0455380198091958,6.26426562515354
0.2,-16750.9561233455,-2748.50557785114,3205.85345277295,163.716015942898,0,-0.0403020320532128,6.26426562515354
0.3,-16734.6007434461,-2748.81505336517,3205.19382256239,163.756301164028,0,-0.0350660442972298,6.26426562515354
0.4,-16718.2381092354,-2749.12466614484,3204.61971166531,163.796586385158,0,-0.0298300565412468,6.26426562515354
0.5,-16701.8686678245,-2749.43440772994,3204.13117798169,163.836871606288,0,-0.0245940687852638,6.26426562515354
0.6,-16685.492866732,-2749.74426965256,3203.72827707256,163.877156827419,1.10134124042816e-13,-0.0235565391271474,6.26426562515354
0.7,-16669.112629823,-2750.05421550943,3203.34227490863,163.917442048549,1.76924882426286e-13,-0.0235510153511086,6.26426562515354
0.8,-16652.7283640983,-2750.36423759931,3202.95626837465,163.957727269679,2.17446280024344e-13,-0.0235452276160603,6.26426562515355
0.9,-16636.3400694555,-2750.67433592413,3202.57026184173,163.998012490809,2.42045212873131e-13,-0.023539442790842,6.26426562515355
1,-16619.9477458951,-2750.98451048389,3202.1842553088,164.038297711939,-1.5382502848917e-09,-0.0233140117504133,6.26426562515355
1.1,-16603.5513090424,-2751.29476287512,3201.80185087318,164.078582933069,-2.47186414828252e-09,-0.0233083411172483,6.26426562512335
1.2,-16587.1508433149,-2751.60509150097,3201.41944554272,164.118868154199,-3.03865237450745e-09,-0.0233026187174383,6.26426562507483
1.3,-16570.7463486921,-2751.91549636214,3201.03704021247,164.159153375329,-3.38294854656301e-09,-0.0232968991403879,6.26426562501519
1.4,-16554.3378251747,-2752.22597745878,3200.6546348822,164.199438596459,-3.59227328822105e-09,-0.0232911823706145,6.26426562494881
1.5,-16537.9252727632,-2752.536534791,3200.27222955193,164.239723817589,-3.71970661400615e-09,-0.0232854684060548,6.26426562487835
1.6,-16521.5086914581,-2752.84716835887,3199.88982422165,164.280009038719,-3.7974459288415e-09,-0.0232797572446444,6.2642656248054
1.7,-16505.08808126,-2753.1578781624,3199.50741889135,164.32029425985,-3.84502472404801e-09,-0.0232740488843209,6.26426562473095
1.8,-16488.6634421694,-2753.46866420162,3199.12501356104,164.36057948098,-3.87429544606602e-09,-0.0232683433230239,6.26426562465558
1.9,-16472.2347741868,-2753.77952647654,3198.74260823072,164.40086470211,-3.89245101451692e-09,-0.023262640558695,6.26426562457965
2,-16455.8020773127,-2754.09046498714,3198.36020290039,164.44114992324,-9.7321549919813e-09,-0.0284986283146779,6.2642656245238
2.1,-16439.3675814306,-2754.40143753939,3197.891631612,164.48143514437,-1.31745989876428e-08,-0.030043372848308,6.26426562434827
2.2,-16422.9298028664,-2754.71247220924,3197.39754823852,164.5217203655,-1.49645684111907e-08,-0.0300356685999495,6.26426562409026
2.3,-16406.4879945125,-2755.02358313477,3196.90347054729,164.56200558663,-1.60539196404363e-08,-0.0300283136620863,6.26426562379726
2.4,-16390.0421565405,-2755.33477031332,3196.40939285466,164.60229080776,-1.67176010351129e-08,-0.0300209622412739,6.26426562348301
2.5,-16373.5922889513,-2755.64603374522,3195.915315162,164.64257602889,-1.71226756485138e-08,-0.0300136144196371,6.26426562315586
2.6,-16357.1383917458,-2755.95737343066,3195.42123746934,164.68286125002,-1.73706142389387e-08,-0.0300062701945122,6.26426562282085
2.7,-16340.680464925,-2756.26878936978,3194.92715977666,164.72314647115,-1.75230578955249e-08,-0.029998929563259,6.26426562248108
2.8,-16324.2185084896,-2756.58028156262,3194.43308208396,164.76343169228,-1.76174580525194e-08,-0.0299915925232397,6.26426562213841
2.9,-16307.7525224405,-2756.89185000922,3193.93900439125,164.80371691341,-1.76765727738436e-08,-0.0299842590718192,6.26426562179398
3,-16291.2825067788,-2757.20349470959,3193.44492669852,164.851973848796,-2.5993113396325e-08,-0.0352202468278022,6.26426562154121
3.1,-16274.8104815562,-2757.51517743893,3192.86443400855,164.900230784181,-3.19290486206319e-08,-0.0404562345837852,6.26426562116968
3.2,-16258.336900141,-2757.82688962058,3192.19749173285,164.948487719566,-3.61670320626959e-08,-0.0456922223397682,6.26426562071352
3.3,-16241.8622162082,-2758.13862267152,3191.44406766302,164.996744654951,-3.91939283749347e-08,-0.0509282100957512,6.26426562019706
3.4,-16225.3868837275,-2758.45036800277,3190.60413197299,165.045001590337,-3.75881234476908e-08,-0.0513746572684415,6.26426561944969
3.5,-16208.9071093445,-2758.76219739576,3189.75659187535,165.093258525722,-3.62519026454428e-08,-0.0513594973377988,6.26426561871578
3.6,-16192.4225036496,-2759.07411821868,3188.90905391853,165.141515461107,-3.54430731180719e-08,-0.0513444761253019,6.26426561800817
3.7,-16175.9330667564,-2759.38613046894,3188.06151596103,165.189772396493,-3.49548747559301e-08,-0.051329463662624,6.26426561731656
3.8,-16159.4387986687,-2759.69823414622,3187.21397800349,165.238029331878,-3.46617028272067e-08,-0.0513144599801518,6.26426561663467
3.9,-16142.9396993902,-2760.0104292503,3186.36644004591,165.286286267263,-3.44871796335008e-08,-0.0512994650701702,6.26426561595869
4,-16126.4357689246,-2760.32271578101,3185.51890208829,165.414260345201,-3.40994252948905e-08,-0.0565354528261532,6.26426561546765
4.1,-16109.9237269002,-2760.63515580633,3184.58422317518,165.542234423138,-3.38311574058015e-08,-0.0617714405821363,6.26426561498269
4.2,-16093.4040335741,-2760.94774061721,3183.56229513184,165.670208501076,-3.36482134570405e-08,-0.0670074283381193,6.26426561450211
4.3,-16076.8771501135,-2761.2604614874,3182.45301221704,165.798182579014,-3.35262491186905e-08,-0.0722434160941023,6.26426561402469
4.4,-16060.3435385828,-2761.5733096737,3181.25627112954,165.926156656952,-3.05405380043374e-08,-0.0731703002765209,6.26426561340473
4.5,-16043.7982823153,-2761.88637821139,3180.04326751726,166.054130734889,-2.80668238519801e-08,-0.0731130814898461,6.2642656128103
4.6,-16027.2401957466,-2762.19968953327,3178.83027595137,166.182104812827,-2.6568495075521e-08,-0.073056678530177,6.26426561226446
4.7,-16010.6692798132,-2762.51324362082,3177.61728437502,166.310078890765,-2.56631187393783e-08,-0.0730003620416599,6.26426561174816
4.8,-15994.0855345675,-2762.82704047258,3176.40429279756,166.438052968702,-2.51186601738298e-08,-0.0729441323882258,6.26426561124984
4.9,-15977.4889600622,-2763.14108008727,3175.19130121899,166.56602704664,-2.47939938331662e-08,-0.0728879893685764,6.26426561076247
5,-15960.8795563499,-2763.45536246371,3173.97830963931,166.761692710054,-2.10001840101089e-08,-0.0781239771245594,6.26426561041332
5.1,-15944.2572269641,-2763.76988942496,3172.6768258191,166.957358373469,-1.68670455285068e-08,-0.0800010721553175,6.26426561004737
5.2,-15927.6178689384,-2764.08473860745,3171.3425733559,167.153024036883,-1.35168153804413e-08,-0.0799050532201294,6.26426560972044
5.3,-15910.9588822545,-2764.39995920797,3170.00835707396,167.348689700297,-1.14773095108511e-08,-0.0798114313058706,6.26426560945879
5.4,-15894.2802699637,-2764.71555116771,3168.67414074499,167.544355363712,-1.02358198859813e-08,-0.0797180261991457,6.26426560923687
5.5,-15877.5820322094,-2765.03151448332,3167.33992441177,167.740021027126,-9.48100931546323e-09,-0.0796248396997667,6.2642656090392
5.6,-15860.8641691377,-2765.34784915161,3166.00570807428,167.93568669054,-9.02322837893581e-09,-0.07953187103736,6.26426560885631
5.7,-15844.1266808944,-2765.6645551696,3164.67149173252,168.131352353954,-8.74686642123359e-09,-0.0794391194481754,6.26426560868246
5.8,-15827.3695676248,-2765.98163253438,3163.33727538652,168.327018017369,-8.5813939723575e-09,-0.0793465841720288,6.26426560851413
5.9,-15810.5928294736,-2766.29908124315,3162.00305903628,168.522683680783,-8.48375155228337e-09,-0.0792542644522856,6.26426560834918
6,-15793.796466585,-2766.61690129311,3160.66884268183,168.677810915992,-8.31536577590369e-09,-0.0784947729827654,6.26426560818062
6.1,-15776.9836332063,-2766.93503299981,3159.34616927112,168.832938151201,-8.33242686289641e-09,-0.0784231566540412,6.26426560802128
6.2,-15760.1552428856,-2767.25345907697,3158.02348484262,168.98806538641,-8.34578222689136e-09,-0.0783510177356885,6.26426560786176
6.3,-15743.3112948442,-2767.57217953934,3156.70080042225,169.143192621619,-8.3569716604535e-09,-0.0782790121523846,6.26426560770213
6.4,-15726.4517891709,-2767.89119438525,3155.37811599982,169.298319856828,-8.36683008653263e-09,-0.0782071389304957,6.26426560754244
6.5,-15709.5767259534,-2768.21050361304,3154.05543157534,169.453447092037,-8.37587017075744e-09,-0.0781353977055796,6.2642656073827
6.6,-15692.6861052794,-2768.53010722106,3152.73274714881,169.608574327246,-8.38440682389059e-09,-0.0780637881139744,6.26426560722294
6.7,-15675.779927236,-2768.85000520767,3151.41006272023,169.763701562455,-8.39263359550649e-09,-0.0779923097933549,6.26426560706316
6.8,-15658.8581919104,-2769.17019757121,3150.08737828962,169.918828797664,-8.40066951318817e-09,-0.0779209623827257,6.26426560690337
6.9,-15641.9208993894,-2769.49068431006,3148.76469385698,170.073956032873,-8.40858781773598e-09,-0.0778497455224151,6.26426560674358
7,-15624.9680497596,-2769.81146542258,3147.44200942231,170.192598682698,-8.3052091034585e-09,-0.0771748474681319,6.26426560657869
7.1,-15608.0024846395,-2770.13248713988,3146.1298540671,170.311241332522,-8.34878693182458e-09,-0.0771214293541135,6.26426560642111
7.2,-15591.0250225806,-2770.45373397323,3144.81769106214,170.429883982346,-8.37791918257162e-09,-0.0770676353836496,6.26426560626281
7.3,-15574.0356630405,-2770.77520593292,3143.50552806167,170.54852663217,-8.39819672193336e-09,-0.0770139167958584,6.26426560610407
7.4,-15557.0344060691,-2771.09690301801,3142.19336506029,170.667169281995,-8.41299791070341e-09,-0.0769602731170218,6.26426560594506
7.5,-15540.0212517157,-2771.41882522758,3140.88120205803,170.785811931819,-8.4244107256682e-09,-0.0769067041906272,6.26426560578588
7.6,-15522.9962000294,-2771.74097256071,3139.56903905488,170.904454581643,-8.43372615391744e-09,-0.0768532098603774,6.26426560562659
7.7,-15505.9592510593,-2772.06334501647,3138.25687605085,171.023097231467,-8.44174275162959e-09,-0.076799789970411,6.26426560546724
7.8,-15488.9104048544,-2772.38594259395,3136.94471304593,171.141739881292,-8.44895468841703e-09,-0.076746444365301,6.26426560530785
7.9,-15471.8496614636,-2772.70876529221,3135.63255004014,171.260382531116,-8.45566790215333e-09,-0.0766931728900535,6.26426560514843
8,-15454.7770209356,-2773.03181311034,3134.32038703346,171.37902518094,-8.89588055592543e-09,-0.0760466824396719,6.26426560498397
8.1,-15437.6917079683,-2773.35510071868,3133.01836220639,171.497667830764,-9.27306376922916e-09,-0.0759943984983046,6.26426560481636
8.2,-15420.5944990563,-2773.67861342447,3131.7163300784,171.616310480589,-9.50993817036767e-09,-0.0759417601577201,6.26426560464176
8.3,-15403.4853936908,-2774.00235123746,3130.41429795463,171.734953130413,-9.65977553926399e-09,-0.075889195054782,6.26426560446283
8.4,-15386.3643919199,-2774.32631415684,3129.11226582999,171.853595780237,-9.75555116624846e-09,-0.0758367027399795,6.2642656042812
8.5,-15369.231493791,-2774.65050218174,3127.81023370449,171.972238430061,-9.81773295727128e-09,-0.0757842830622909,6.2642656040979
8.6,-15352.0866993516,-2774.97491531131,3126.50820157812,172.090881079886,-9.85903078719932e-09,-0.0757319358709061,6.26426560391356
8.7,-15334.9300086489,-2775.29955354466,3125.2061694509,172.20952372971,-9.88734040010049e-09,-0.0756796610154329,6.26426560372857
8.8,-15317.7614217303,-2775.62441688093,3123.90413732281,172.328166379534,-9.90756893590425e-09,-0.0756274583458952,6.26426560354317
8.9,-15300.5809386428,-2775.94950531923,3122.60210519387,172.446809029358,-9.92276742885168e-09,-0.0755753277127314,6.26426560335753
9,-15283.3885594335,-2776.27481885869,3121.30007306408,172.565451679183,1.79234771960046e-11,-0.0703393399567484,6.26426560312014
9.1,-15266.177766911,-2776.60048081823,3120.08725973508,172.684094329007,-3.0117275887099e-14,-0.0651033522007654,6.26426560312057
9.2,-15248.9490241878,-2776.92648243078,3118.96382239126,172.802736978831,1.05440700591643e-08,-0.0611150052907836,6.26426560312057
9.3,-15231.7040986526,-2777.25279025389,3117.90839567005,172.921379628655,1.71383842513996e-08,-0.0610762381710715,6.26426560331746
9.4,-15214.447292198,-2777.57932288389,3116.85291343115,173.04002227848,2.12658095050839e-08,-0.0610343077684395,6.26426560363732
9.5,-15197.1786014554,-2777.90608038242,3115.79743122984,173.158664928304,2.3853403598469e-08,-0.0609924371479765,6.26426560403393
9.6,-15179.8980264577,-2778.2330627475,3114.74194902783,173.277307578128,2.54790100529065e-08,-0.0609506239702191,6.2642656044785
9.7,-15162.6055672352,-2778.56026997773,3113.68646682513,173.395950227952,2.65033803911794e-08,-0.060908868118489,6.26426560495304
9.8,-15145.3012238181,-2778.88770207201,3112.63098462175,173.514592877776,2.71518269170554e-08,-0.0608671694749015,6.26426560544632
9.9,-15127.9849962367,-2779.21535902942,3111.5755024177,173.633235527601,2.75651296614332e-08,-0.0608255279218964,6.26426560595132
10,-15110.6568845211,-2779.54324084918,3110.52002021297,173.751878177425,-3.98641151925554e-11,-0.0555895401659134,6.26426560660711
10.1,-15093.3116410392,-2779.87144682415,3109.55463889426,173.870520827249,7.11441539283334e-09,-0.054430615121373,6.26426560660633
10.2,-15075.9534460273,-2780.19989786744,3108.60871819434,173.989163477074,1.16054761952536e-08,-0.0543942648748337,6.26426560673834
10.3,-15058.5833720512,-2780.52857368171,3107.66278355288,174.107806126898,1.44280583161306e-08,-0.0543571617995364,6.26426560695356
10.4,-15041.2014183747,-2780.85747427942,3106.71684892036,174.226448776722,1.62046259571701e-08,-0.0543201098801008,6.26426560722093
10.5,-15023.8075850224,-2781.18659965921,3105.77091428723,174.345091426546,1.73250796534361e-08,-0.0542831084627221,6.26426560752102
10.6,-15006.4018720181,-2781.51594982005,3104.82497965351,174.463734076371,1.80338178909947e-08,-0.0542461574445424,6.26426560784164
10.7,-14988.9842793859,-2781.84552476112,3103.87904501918,174.582376726195,1.84840974105285e-08,-0.0542092567226088,6.26426560817515
10.8,-14971.5548071493,-2782.17532448173,3102.93311038426,174.701019376019,1.87720610568216e-08,-0.0541724061942491,6.26426560851675
10.9,-14954.1134553323,-2782.5053489813,3101.98717574875,174.819662025843,1.89580467517943e-08,-0.0541356057570703,6.26426560886344
11,-14936.6602239585,-2782.83559825926,3101.04124111264,174.938304675668,1.17537126111325e-08,-0.0593715935130533,6.26426560911322
11.1,-14919.2003425815,-2783.16597336393,3100.00321461019,175.056947325492,5.83059158343751e-09,-0.0619621729292981,6.26426560929906
11.2,-14901.7313690201,-2783.49652050727,3098.91921767028,175.175589975316,1.47862527654352e-09,-0.0619185713976776,6.26426560940656
11.3,-14884.2505088101,-2783.82729256737,3097.83524839273,175.29423262514,-1.26314787071808e-09,-0.0618766111982573,6.2642656094338
11.4,-14866.7577636996,-2784.15828951254,3096.75127909567,175.412875274965,-2.99184648193811e-09,-0.0618347067916966,6.26426560941055
11.5,-14849.2531337183,-2784.48951134312,3095.66730979795,175.531517924789,-4.08278356497081e-09,-0.061792859141093,6.2642656093555
11.6,-14831.736618897,-2784.82095805908,3094.58334049955,175.650160574613,-4.77206964820357e-09,-0.0617510681304139,6.26426560928043
11.7,-14814.2082192665,-2785.15262966019,3093.49937120048,175.768803224437,-5.20830201489207e-09,-0.0617093336446729,6.26426560919275
11.8,-14796.6679348574,-2785.48452614609,3092.41540190074,175.887445874262,-5.48503844741802e-09,-0.0616676555691944,6.26426560909712
11.9,-14779.1157657005,-2785.81664751634,3091.33143260033,176.006088524086,-5.66120701308102e-09,-0.061626033789613,6.26426560899648
12,-14761.5517118263,-2786.14899377046,3090.24746329926,176.128378612297,-5.48435866955911e-09,-0.0622881791186581,6.26426560889666
12.1,-14743.9761763102,-2786.48155728146,3089.15110096838,176.250668700509,-5.29358122980691e-09,-0.0622444287615232,6.26426560879615
12.2,-14726.3883897111,-2786.81435260867,3088.05474701592,176.37295878872,-5.17435354347679e-09,-0.0622012155262689,6.26426560869921
12.3,-14708.7883525849,-2787.14737974153,3086.95839305687,176.495248876932,-5.10025464655391e-09,-0.0621580619581694,6.26426560860452
12.4,-14691.1760649642,-2787.48063867938,3085.86203909709,176.617538965143,-5.05466476037725e-09,-0.0621149682649876,6.26426560851125
12.5,-14673.5515268817,-2787.81412942158,3084.76568513658,176.739829053355,-5.02709203261407e-09,-0.0620719343218854,6.26426560841888
12.6,-14655.9147383704,-2788.14785196749,3083.66933117534,176.862119141567,-5.01091042297117e-09,-0.0620289600046027,6.26426560832708
12.7,-14638.265699463,-2788.48180631648,3082.57297721337,176.984409229778,-5.0019336145985e-09,-0.0619860451892233,6.26426560823563
12.8,-14620.6044101922,-2788.81599246794,3081.47662325067,177.10669931799,-4.99751563136855e-09,-0.0619431897521749,6.26426560814441
12.9,-14602.9308705905,-2789.15041042123,3080.38026928724,177.228989406201,-4.99598339895471e-09,-0.0619003935702268,6.26426560805334
13,-14585.2450806905,-2789.48506017576,3079.28391532309,177.387753878286,-5.31231736093652e-09,-0.0671363813262098,6.26426560798878
13.1,-14567.5494348196,-2789.81989642568,3078.09389256839,177.54651835037,-5.0030836246913e-09,-0.0672703051239722,6.26426560789306
13.2,-14549.8381107483,-2790.15502933953,3076.90043232393,177.705282822455,-4.78772716696079e-09,-0.0672099410602381,6.26426560780202
13.3,-14532.1108769127,-2790.49046329887,3075.7069751486,177.86404729454,-4.6525982764718e-09,-0.0671498582016461,6.26426560771498
