time,north_ft,east_ft,up_ft,speed_ftps,phi_rad,theta_rad,psi_rad
0,-6141.69127735746,26394.9284797412,2596.15386960069,166.100117016676,-0.498913207787486,0.0591196320861086,0.289497177003507
0.1,-6125.80026023361,26399.6618618346,2597.13527545791,166.263140178597,-0.447016259108837,0.0553654112278786,0.280983178159232
0.2,-6109.85045289612,26404.2652809024,2598.05532795867,166.426163340518,-0.395128679806719,0.0553151576589702,0.271723198511026
0.3,-6093.84297774052,26408.7251909455,2598.9754475123,166.58918650244,-0.343173555334089,0.0552609675233526,0.263676534695208
0.4,-6077.78437083569,26413.060406626,2599.89556700166,166.752209664361,-0.291153950415198,0.0552068874740998,0.256789417549663
0.5,-6061.68049602423,26417.2890695894,2600.81568649282,166.915232826282,-0.239072357414436,0.0551529132198541,0.251018963689497
0.6,-6045.53667268729,26421.428791522,2601.7358059857,167.078255988204,-0.18693082585455,0.0550990444542043,0.246330190090688
0.7,-6029.35778239545,26425.4967548061,2602.6559254803,167.241279150125,-0.13473100843176,0.0550452808680379,0.242695210495563
0.8,-6013.14836347415,26429.5098051253,2603.57604497662,167.404302312046,-0.0828224760544414,0.0549916221534536,0.240092624489562
0.9,-5996.91269645686,26433.4845379388,2604.49616447464,167.567325473968,-0.0510643978108002,0.0549380680037512,0.238500344681188
1,-5980.65485632599,26437.4372711767,2605.41628397437,167.730348635889,-0.103516682368753,0.0543532135859403,0.237548165801991
1.1,-5964.37691850033,26441.3784788157,2606.32750350108,167.893371797811,-0.156024734791519,0.0543009114521084,0.23555921912007
1.2,-5948.07529895853,26445.291112985,2607.23873185222,168.056394959732,-0.208588023567898,0.0542481846640351,0.232550631513141
1.3,-5931.74609482957,26449.1584472462,2608.14996019641,168.219418121653,-0.261207318945821,0.0541955607353476,0.228506201719024
1.4,-5915.38548121131,26452.9634060196,2609.06118854228,168.382441283575,-0.313883732078395,0.0541430388536917,0.223403413100423
1.5,-5898.9897442384,26456.6884479442,2609.97241688982,168.545464445496,-0.366618747145545,0.0540906187228775,0.217212796332842
1.6,-5882.55531869567,26460.3154378571,2610.88364523902,168.708487607417,-0.419414262138124,0.0540383000473634,0.209897148374983
1.7,-5866.07883153127,26463.8255050248,2611.79487358987,168.871510769339,-0.460990088993144,0.053986082532752,0.201410507614044
1.8,-5849.55715328728,26467.1988835074,2612.70610194236,169.03453393126,-0.483456079275708,0.0539339658857845,0.191965812325197
1.9,-5832.98832567917,26470.4191864734,2613.61733029651,169.197557093181,-0.495368271080566,0.0538819498143352,0.181992025579537
2,-5816.37214767555,26473.4770328885,2614.52855865229,169.354730031827,-0.512173229043164,0.0527732187442756,0.172309426149022
2.1,-5799.71069303169,26476.3767132316,2615.42188328546,169.511902970473,-0.505198293776467,0.0527252578575505,0.161646832682286
2.2,-5783.00373487334,26479.1011107694,2616.31522512256,169.669075909119,-0.505457787630564,0.0526763697096767,0.151167920089532
2.3,-5766.25358612588,26481.6526613812,2617.20856694506,169.826248847765,-0.505673698801678,0.0526275731242162,0.140692273462048
2.4,-5749.46204420072,26484.0308136342,2618.101908769,169.983421786411,-0.505889493369848,0.0525788669009668,0.130220962393424
2.5,-5732.63091512728,26486.235053031,2618.99525059436,170.140594725057,-0.506105178780129,0.052530250789921,0.11975398049158
2.6,-5715.76201042057,26488.2648840856,2619.88859242114,170.297767663703,-0.50632075520972,0.0524817245411171,0.109291321199983
2.7,-5698.85714687868,26490.1198303707,2620.78193424933,170.454940602349,-0.506536222780189,0.0524332879055184,0.0988329779768159
2.8,-5681.91814638042,26491.7994345659,2621.67527607892,170.612113540995,-0.50675158161286,0.0523849406350077,0.0883789442962905
2.9,-5664.94683568249,26493.303258504,2622.56861790993,170.769286479641,-0.506966831828847,0.0523366824823836,0.0779292136485905
3,-5647.94504621651,26494.6308832147,2623.46195974233,170.867957185534,-0.311736414720622,0.0524751539156128,0.0673799802849546
3.1,-5630.92049006745,26495.7797366207,2624.35818053357,170.966627891426,-0.32446453569536,0.0554431444182759,0.0603495875136984
