time,north_ft,east_ft,up_ft,speed_ftps,phi_rad,theta_rad,psi_rad
0,-14743.657294437,18806.8976498535,2780.06631291176,219.415318940956,0,-0.0263861136486089,5.77747771893001
0.1,-14724.4688236903,18796.272288452,2779.48742833555,219.415318940956,7.99360577730113e-14,-0.0316221014045919,5.77747771893001
0.2,-14705.2832676064,18785.6485410064,2778.79370661786,219.415318940956,1.44761519917911e-13,-0.0368580891605749,5.77747771893001
0.3,-14686.1011521669,18775.026698772,2777.98516677742,219.415318940956,1.90876337843373e-13,-0.039871181346495,5.77747771893001
0.4,-14666.9212550687,18764.4060849146,2777.11056375093,219.415318940956,2.14677796736493e-13,-0.0398713533134516,5.77747771893001
0.5,-14647.741358102,18753.7854711302,2776.23595695422,219.415318940956,2.31478771479252e-13,-0.0398713533134522,5.77747771893002
0.6,-14628.5614611354,18743.1648573457,2775.3613501575,219.415318940956,2.43338709228438e-13,-0.0398713533134522,5.77747771893002
0.7,-14609.3815641687,18732.5442435612,2774.48674336079,219.415318940956,2.51710730826484e-13,-0.0398713533134522,5.77747771893003
0.8,-14590.201667202,18721.9236297767,2773.61213656407,219.415318940956,2.57620605491968e-13,-0.0398713533134522,5.77747771893003
0.9,-14571.0217702354,18711.3030159923,2772.73752976736,219.415318940956,2.61792431633684e-13,-0.0398713533134522,5.77747771893003
1,-14551.8418732687,18700.6824022078,2771.86292297065,219.415318940956,2.83691622324054e-07,-0.0430987841692142,5.77747771893003
1.1,-14532.6645456065,18690.0632111416,2770.91756235535,219.415318940956,4.83939315841505e-07,-0.0430989975668994,5.77747772309325
1.2,-14513.4872180765,18679.4440202529,2769.97219706212,219.415318940956,6.2528501596091e-07,-0.0430989975669004,5.77747773019524
1.3,-14494.3098904711,18668.8248295005,2769.0268317689,219.415318940956,7.25055347312967e-07,-0.0430989975669004,5.77747773937153
1.4,-14475.1325627682,18658.205638924,2768.08146647567,219.415318940956,7.95479272552226e-07,-0.0430989975669004,5.77747775001198
1.5,-14455.9552349524,18647.5864485516,2767.13610118245,219.415318940956,8.45188732056814e-07,-0.0430989975669004,5.77747776168593
1.6,-14436.7779070126,18636.967258403,2766.19073588923,219.415318940956,8.80276670649317e-07,-0.0430989975669004,5.77747777408938
1.7,-14417.600578941,18626.3480684924,2765.245370596,219.415318940956,9.05043856753154e-07,-0.0430989975669004,5.77747778700776
1.8,-14398.4232507323,18615.7288788294,2764.30000530278,219.415318940956,9.22526032455352e-07,-0.0430989975669004,5.77747780028961
1.9,-14379.2459223826,18605.1096894212,2763.35464000956,219.415318940956,9.34866007856723e-07,-0.0430989975669004,5.77747781382802
2,-14360.0685938891,18594.4905002726,2762.40927471633,219.415318940956,7.28569105201945e-07,-0.0465020116013603,5.7774778243632
2.1,-14340.8941907341,18583.872931255,2761.38931703745,219.415318940956,5.19096109879094e-07,-0.0465022679170195,5.77747783505503
2.2,-14321.7197876943,18573.2553625691,2760.3693537407,219.415318940956,3.71244120324092e-07,-0.046502267917021,5.77747784267295
2.3,-14302.5453845736,18562.6377940293,2759.34939044394,219.415318940956,2.66888633899666e-07,-0.046502267917021,5.7774778481211
2.4,-14283.370981395,18552.0202255939,2758.32942714718,219.415318940956,1.93233436024726e-07,-0.046502267917021,5.77747785203779
2.5,-14264.1965781749,18541.4026572336,2757.30946385042,219.415318940956,1.41246824109255e-07,-0.046502267917021,5.77747785487356
2.6,-14245.0221749247,18530.7850889277,2756.28950055367,219.415318940956,1.04554127647581e-07,-0.046502267917021,5.77747785694641
2.7,-14225.8477716525,18520.1675206616,2755.26953725691,219.415318940956,7.86560372735111e-08,-0.046502267917021,5.77747785848078
2.8,-14206.6733683639,18509.5499524248,2754.24957396015,219.415318940956,6.03768932012276e-08,-0.046502267917021,5.77747785963508
2.9,-14187.4989650631,18498.9323842102,2753.22961066339,219.415318940956,4.74752814148298e-08,-0.046502267917021,5.77747786052114
3,-14168.324561753,18488.3148160126,2752.20964736664,219.415318940956,-2.06959108932084e-08,-0.041266280161038,5.7774778614667
3.1,-14149.1457492384,18477.694806301,2751.30445892384,219.415318940956,-8.05723899838328e-07,-0.0381218689256004,5.77747786109785
3.2,-14129.9645415244,18467.0734702707,2750.46820930566,219.415318940956,-1.36121084940282e-06,-0.0381220678413386,5.77747784927372
3.3,-14110.7833340816,18456.4521340941,2749.63195532615,219.415318940956,-1.75334440769387e-06,-0.0381220678413394,5.77747782929745
3.4,-14091.6021268509,18445.8307975344,2748.79570134663,219.415318940956,-2.03016457213713e-06,-0.0381220678413394,5.77747780356648
3.5,-14072.4209198935,18435.2094604812,2747.95944736711,219.415318940956,-2.22558116381144e-06,-0.0381220678413394,5.77747777377307
3.6,-14053.2397132525,18424.5881228564,2747.12319338759,219.415318940956,-2.36353225700003e-06,-0.0381220678413394,5.77747774111186
3.7,-14034.0585069585,18413.9667846052,2746.28693940808,219.415318940956,-2.46091653716206e-06,-0.0381220678413394,5.77747770642616
3.8,-14014.8773010329,18403.3454456886,2745.45068542856,219.415318940956,-2.52966335027872e-06,-0.0381220678413394,5.77747767031131
