time,north_ft,east_ft,up_ft,speed_ftps,phi_rad,theta_rad,psi_rad
0,-13493.5444781562,25435.2054706141,6076.24393750918,94.7836118157902,0,-0.20605091598053,4.8035468020316
0.1,-13492.6998994189,25425.9661314908,6074.30470312166,94.9198772199242,7.105427357601e-14,-0.207591197016283,4.8035468020316
0.2,-13491.8543797778,25416.7164992715,6072.34837205067,95.0561426240583,9.29572511722448e-14,-0.207286863255273,4.8035468020316
0.3,-13491.0075920859,25407.4529951056,6070.3920633637,95.1924080281923,9.98076538278108e-14,-0.206985827820321,4.80354680203161
0.4,-13490.1595368537,25398.1756245768,6068.43575463106,95.3286734323263,1.02027247773233e-13,-0.206685668333469,4.80354680203161
0.5,-13489.3102141604,25388.8843885535,6066.47944588648,95.4649388364603,1.02818631328075e-13,-0.206386384543097,4.80354680203161
0.6,-13488.4596240858,25379.5792879068,6064.52313712995,95.6012042405943,1.03168093281568e-13,-0.206087972588784,4.80354680203162
0.7,-13487.6077667092,25370.2603235043,6062.56682836154,95.7374696447284,1.03380370579191e-13,-0.205790428638307,4.80354680203162
0.8,-13486.7546421094,25360.9274962096,6060.61051958129,95.8737350488624,1.03549924478329e-13,-0.205493748882031,4.80354680203162
0.9,-13485.9002503652,25351.5808068823,6058.65421078926,96.0100004529964,1.03706130213968e-13,-0.205197929532745,4.80354680203163
1,-13485.0445915546,25342.2202563785,6056.6979019855,96.1462658571304,1.03858152090461e-13,-0.204902966825501,4.80354680203163
1.1,-13484.1876657557,25332.8458455503,6054.74159317005,96.2825312612645,1.0400885824464e-13,-0.204608857017446,4.80354680203164
1.2,-13483.329473046,25323.457575246,6052.78528434298,96.4187966653985,1.04159149157313e-13,-0.20431559638766,4.80354680203164
1.3,-13482.4700135026,25314.0554463102,6050.82897550433,96.5550620695325,1.04309308434997e-13,-0.204023181236994,4.80354680203164
1.4,-13481.6092872025,25304.6394595838,6048.87266665415,96.6913274736665,1.04459425680304e-13,-0.203731607887912,4.80354680203165
1.5,-13480.7472942221,25295.209615904,6046.91635779249,96.8275928778005,1.04609529291471e-13,-0.203440872684329,4.80354680203165
1.6,-13479.8840346377,25285.7659161042,6044.9600489194,96.9638582819346,1.04759628297849e-13,-0.203150971991454,4.80354680203165
1.7,-13479.0195085251,25276.3083610143,6043.00374003493,97.1001236860686,1.04909725580287e-13,-0.20286190219564,4.80354680203166
1.8,-13478.1537159598,25266.8369514605,6041.04743113914,97.2363890902026,1.05059822061826e-13,-0.202573659704218,4.80354680203166
1.9,-13477.2866570171,25257.3516882653,6039.09112223206,97.3726544943366,1.05209918040187e-13,-0.202286240945356,4.80354680203166
2,-13476.4183317717,25247.8525722476,6037.13481331375,97.5089198984707,1.0536001361275e-13,-0.201999642367899,4.80354680203167
2.1,-13475.5487402983,25238.3396042229,6035.17850438426,97.6451853026047,1.05510108812503e-13,-0.201713860441221,4.80354680203167
2.2,-13474.677882671,25228.8127850029,6033.22219544364,97.7814507067387,1.05660203651674e-13,-0.201428891655077,4.80354680203167
2.3,-13473.8057589637,25219.272115396,6031.26588649192,97.9177161108727,1.05810298135764e-13,-0.201144732519454,4.80354680203168
2.4,-13472.93236925,25209.717596207,6029.30957752917,98.0539815150067,1.05960392268083e-13,-0.200861379564422,4.80354680203168
2.5,-13472.0577136032,25200.149228237,6027.35326855543,98.1902469191408,1.06110486051215e-13,-0.200578829339995,4.80354680203169
2.6,-13471.181792096,25190.567012284,6025.39695957074,98.3265123232748,1.06260579487498e-13,-0.200297078415979,4.80354680203169
2.7,-13470.3046048013,25180.9709491423,6023.44065057515,98.4627777274088,1.06410672579175e-13,-0.200016123381837,4.80354680203169
2.8,-13469.4261517912,25171.3610396027,6021.48434156872,98.5990431315428,1.06560765328449e-13,-0.19973596084654,4.8035468020317
2.9,-13468.5464331378,25161.7372844529,6019.52803255147,98.7353085356769,1.06710857737497e-13,-0.199456587438434,4.8035468020317
3,-13467.6654489127,25152.0996844768,6017.57172352347,98.8734550644834,-1.77656783152688e-08,-0.199228532641048,4.8035468020317
3.1,-13466.7831914022,25142.4481552891,6015.61488750904,99.01160159329,-2.37422789058882e-08,-0.198946750972298,4.80354680144802
3.2,-13465.8996509724,25132.7825914372,6013.65805224913,99.1497481220965,-2.57753150147867e-08,-0.198665849342575,4.80354680066909
3.3,-13465.014827712,25123.102993871,6011.70121697703,99.2878946509031,-2.64854261254502e-08,-0.198385745089638,4.80354679982464
3.4,-13464.1287216942,25113.4093633828,6009.74438169391,99.4260411797096,-2.67505062507314e-08,-0.19810643491413,4.80354679895815
3.5,-13463.2413329913,25103.7017007615,6007.78754639981,99.5641877085162,-2.68654600416699e-08,-0.197827915420926,4.80354679808421
3.6,-13462.3526616752,25093.9800067928,6005.83071109479,99.7023342373228,-2.69296296481265e-08,-0.197550183234524,4.80354679720774
3.7,-13461.4627078175,25084.2442822588,6003.87387577888,99.8404807661293,-2.69765726795729e-08,-0.197273234998739,4.80354679633041
3.8,-13460.5714714894,25074.4945279385,6001.91704045214,99.9786272949359,-2.70176561733536e-08,-0.196997067376566,4.80354679545278
3.9,-13459.6789527618,25064.7307446072,5999.9602051146,100.116773823742,-2.70567410931834e-08,-0.196721677050042,4.80354679457504
4,-13458.7851517053,25054.9529330371,5998.00336976632,100.273731599274,-3.01455506412825e-08,-0.196432526280825,4.80354679369685
4.1,-13457.8898978526,25045.159228386,5996.04631017749,100.430689374806,-3.1227033247829e-08,-0.196121496002279,4.80354679271926
4.2,-13456.9931872201,25035.3495870643,5994.0892509386,100.587647150338,-3.1632868245584e-08,-0.195811492623497,4.80354679170819
4.3,-13456.0950199047,25025.5240101276,5992.13219168356,100.74460492587,-3.18062651656577e-08,-0.19550247410505,4.8035467906856
4.4,-13455.1953959959,25015.6824985542,5990.17513241307,100.901562701402,-3.1899463715627e-08,-0.195194435790145,4.80354678965902
4.5,-13454.2943155827,25005.8250533174,5988.21807312717,101.058520476934,-3.19649079115076e-08,-0.19488737299149,4.80354678863105
4.6,-13453.3917787539,24995.9516753861,5986.26101382596,101.215478252466,-3.20207183113902e-08,-0.194581281051928,4.80354678760258
4.7,-13452.4877855975,24986.0623657244,5984.3039545095,101.372436027998,-3.20731747248339e-08,-0.194276155344095,4.80354678657394
4.8,-13451.5823362014,24976.1571252919,5982.34689517787,101.52939380353,-3.21244599457991e-08,-0.19397199127018,4.80354678554522
4.9,-13450.6754306527,24966.2359550434,5980.38983583114,101.686351579062,-3.21753349357085e-08,-0.193668784261691,4.80354678451647
5,-13449.7670690385,24956.2988559291,5978.43277646938,101.860239476647,-3.31110123354303e-08,-0.193359668346652,4.80354678348747
5.1,-13448.8570989773,24946.3441609594,5976.47546034526,102.034127374232,-3.34621609622898e-08,-0.193025940507018,4.80354678242951
5.2,-13447.9455159828,24936.3718210519,5974.51814465696,102.208015271817,-3.36243490193576e-08,-0.192693415408097,4.80354678136217
