time,north_ft,east_ft,up_ft,speed_ftps,phi_rad,theta_rad,psi_rad
0,-17317.6552973517,-21275.9244451063,3805.28504974966,98.6405752230744,-0.386579473887142,-4.33680758205634e-19,5.22953457180354
0.1,-17312.7784973845,-21284.498618704,3805.28504974966,98.692607324946,-0.334179473887142,-0.00584077034128502,5.21862408926585
0.2,-17307.9930928467,-21293.1298925389,3805.22740599203,98.7446394268176,-0.281713297671898,-0.00583464479436996,5.20729397566083
0.3,-17303.303315301,-21301.8194095216,3805.16979232929,98.7966715286892,-0.22925822843622,-0.00583157350317604,5.19785560364771
0.4,-17298.6933323503,-21310.5574047671,3805.11217865065,98.8487036305608,-0.176813871030055,-0.0058285038384486,5.19024913901958
0.5,-17294.1475544793,-21319.3348329956,3805.054564972,98.9007357324324,-0.124379943218591,-0.00582543740454769,5.18442809051353
0.6,-17289.6505812137,-21328.1432078398,3804.99695129333,98.952767834304,-0.0719562283167338,-0.00582237419552983,5.18035714539115
0.7,-17285.1871564512,-21336.9744604505,3804.93933761465,99.0047999361756,-0.0250269346617852,-0.00581931420631085,5.17801136360552
0.8,-17280.7421239697,-21345.8208083414,3804.88172393595,99.0568320380472,-0.00873790833837435,-0.00581625743181679,5.1771971491965
0.9,-17276.3019633995,-21354.6754237768,3804.82411025723,99.1088641399188,-0.00305478547841119,-0.00581320386698436,5.17691307566529
1,-17271.8619873063,-21363.535952117,3804.7664965785,99.1608962417905,-0.055454201297155,-0.00540602839032695,5.17681258296629
1.1,-17267.4205609916,-21372.4015988548,3804.71289017758,99.2129283436621,-0.107844455740298,-0.00540340581476503,5.17500985393439
1.2,-17262.9928020483,-21381.2798942077,3804.65928166706,99.2649604455337,-0.16022546783485,-0.00540057335287925,5.17149577438968
1.3,-17258.5939635919,-21390.1783586867,3804.60567315762,99.3169925474053,-0.212597153527666,-0.00539774397046203,5.16625291535019
1.4,-17254.2395574365,-21399.1044397556,3804.55206464818,99.3690246492769,-0.264959374506904,-0.00539491755109752,5.15925384232604
1.5,-17249.9454831685,-21408.0654711084,3804.49845613871,99.4210567511485,-0.3173119352902,-0.00539209409019201,5.15046048332163
1.6,-17245.7281642635,-21417.0686268127,3804.44484762923,99.4730888530202,-0.369654578420119,-0.00538927358310287,5.13982321567356
1.7,-17241.6046941693,-21426.1208682241,3804.39123911974,99.5251209548918,-0.384185444130255,-0.00538645602519722,5.12727963649781
1.8,-17237.5929956046,-21435.228881057,3804.33763061023,99.5771530567634,-0.387967544940337,-0.00538364141185187,5.11419876201514
1.9,-17233.6987427044,-21444.3933785656,3804.2840221007,99.629185158635,-0.388662458134349,-0.00538082973845326,5.10098220299121
2,-17229.9239780576,-21453.6133581395,3804.23041359116,99.681790348769,-0.353057392917747,-0.00517654582670138,5.08766382289828
2.1,-17226.2704077097,-21462.8876966265,3804.17881308604,99.734395538903,-0.361617481989686,-0.00449674007890935,5.07550982664152
2.2,-17222.7279445869,-21472.210702592,3804.13396527181,99.7870007290371,-0.38213411443444,-0.00449472795267226,5.06329695956711
2.3,-17219.2977951302,-21481.5812158225,3804.08911388068,99.8396059191711,-0.38751644231375,-0.0044923594902481,5.0503275460587
2.4,-17215.987716703,-21491.0003897916,3804.04426249143,99.8922111093051,-0.38899299518073,-0.00448999371147667,5.03716288611951
2.5,-17212.8002431245,-21500.4673079248,3803.99941110216,99.9448162994391,-0.389287480736715,-0.00448763042304773,5.02394959647267
2.6,-17209.7365206862,-21509.9805227456,3803.95455971287,99.9974214895731,-0.389387086262232,-0.00448526962113065,5.01073217829809
2.7,-17206.7972560609,-21519.5384281051,3803.90970832358,100.050026679707,-0.389486695928806,-0.0044829113018032,4.99751796630616
2.8,-17203.9830648643,-21529.1393861118,3803.86485693427,100.102631869841,-0.389586276808653,-0.00448055546115143,4.98430695666315
2.9,-17201.2945410234,-21538.7817508105,3803.82000554495,100.155237059975,-0.389685828929433,-0.00447820209526961,4.97109914677904
3,-17198.7322566653,-21548.4638684676,3803.77515415561,100.213573132733,-0.348158737123295,-0.00427469463034965,4.95781192070818
3.1,-17196.2974236645,-21558.1848434987,3803.73231604378,100.271909205491,-0.356847196436258,-0.00345850544794687,4.94585382027403
3.2,-17193.9776494607,-21567.9399448701,3803.69763701849,100.33024527825,-0.381544649740766,-0.00345696952800419,4.93388139499174
3.3,-17191.7735493792,-21577.7278108807,3803.66295322751,100.388581351008,-0.388145890150789,-0.00345496039079185,4.92100431451326
3.4,-17189.6944595122,-21587.5489541449,3803.62826943928,100.446917423766,-0.389966174366408,-0.00345295386361417,4.90788822621953
3.5,-17187.7432265446,-21597.4022439072,3803.59358565104,100.505253496524,-0.390362364819329,-0.00345094966557682,4.8947115923846
3.6,-17185.9209346769,-21607.2861251888,3803.55890186279,100.563589569282,-0.390472461955276,-0.00344894779278712,4.881527766263
3.7,-17184.2281227763,-21617.1989219876,3803.52421807453,100.62192564204,-0.390582561009311,-0.00344694824120071,4.86834746586077
3.8,-17182.665201646,-21627.1389317348,3803.48953428625,100.680261714798,-0.390692624986758,-0.00344495100678273,4.85517068664431
3.9,-17181.2325596104,-21637.1044465144,3803.45485049795,100.738597787556,-0.390802653922046,-0.00344295608550764,4.84199742547172
4,-17179.9305624375,-21647.0937533591,3803.42016670965,100.802091654676,-0.344114226509667,-0.00323994097892944,4.82874485875347
4.1,-17178.7603217665,-21657.1057505109,3803.38750748403,100.865585521796,-0.352940253638133,-0.00230787926116923,4.81696305260649
4.2,-17177.7074535058,-21667.1371806164,3803.3642289454,100.929079388916,-0.38112327592242,-0.00230701446620826,4.80520319839486
4.3,-17176.7720350158,-21677.1866204389,3803.34094448143,100.992573256035,-0.388803959667384,-0.00230556367896778,4.79241834498208
4.4,-17175.9646624913,-21687.2535269135,3803.31766002119,101.056067123155,-0.390942676434914,-0.00230411508436128,4.77935642423281
4.5,-17175.2884233503,-21697.3364553315,3803.29437556093,101.119560990275,-0.391545902501601,-0.0023026683086957,4.76622305379879
4.6,-17174.7443199071,-21707.4337354319,3803.27109110066,101.183054857395,-0.391665301261209,-0.00230122334877929,4.75307545178929
4.7,-17174.3327564218,-21717.5436404381,3803.24780664037,101.246548724515,-0.39178470041804,-0.00229978020119582,4.73993165268068
4.8,-17174.0539323637,-21727.6644285134,3803.22452218008,101.310042591634,-0.391904058444173,-0.00229833886253774,4.7267916512498
4.9,-17173.9080242738,-21737.7943552635,3803.20123771977,101.373536458754,-0.392023375380699,-0.00229689932940609,4.71365544382851
5,-17173.8951857233,-21747.9316740385,3803.17795325946,101.433855632518,-0.330418895946033,-0.00209463421019186,4.70044000004579
5.1,-17174.0163856879,-21758.0743132331,3803.15670659258,101.494174806282,-0.339590842419944,-0.000832074112704212,4.68911869780786
5.2,-17174.2525441041,-21768.2209793398,3803.14826152601,101.554493980046,-0.378068116997054,-0.000832331288105192,4.67791075017526
5.3,-17174.6026165374,-21778.3703896832,3803.13980882871,101.61481315381,-0.388834193871159,-0.000831836764841605,4.66531730046147
5.4,-17175.0807577492,-21788.5206119495,3803.13135613594,101.675132327574,-0.391815605001768,-0.000831343274895276,4.65233463333738
5.5,-17175.6909939468,-21798.6697924915,3803.12290344317,101.735451501337,-0.392742882545869,-0.000830850369865844,4.63924926348268
5.6,-17176.4344206715,-21808.816134994,3803.11445075039,101.795770675101,-0.392877396208398,-0.000830358048978778,4.62613727901333
5.7,-17177.3113379824,-21818.9578672847,3803.10599805761,101.856089848865,-0.392990399989113,-0.00082986631119613,4.61302807868454
