time,north_ft,east_ft,up_ft,speed_ftps,phi_rad,theta_rad,psi_rad
0,87895.20910176,23549.0910279717,1692.41710832321,87.7918849132735,-0.661897807161677,0.0497852840462962,3.23864602614014
0.1,87886.4820544785,23548.2413691773,1692.85400218475,87.7918849132735,-0.447508605708703,0.0400776998224179,3.21764167392364
0.2,87877.7352701116,23547.5748994673,1693.2057576819,87.7918849132735,-0.113197026621563,0.037935813036156,3.20106581706138
0.3,87868.977908544,23547.053456535,1693.53872345843,87.7918849132735,-0.0288101870127114,0.0426706598444104,3.19635753252489
0.4,87860.2198613132,23546.5733430586,1693.91322355273,87.7918849132735,-0.0812610891860586,0.0473955854190759,3.19516426239965
0.5,87851.4631121203,23546.1037806286,1694.32916256645,87.7918849132735,-0.133802610773459,0.0473960797028676,3.19217717859554
0.6,87842.7049995793,23545.6603774087,1694.74510591471,87.7918849132735,-0.183018057214305,0.0473960797028734,3.18724011510794
0.7,87833.9448046748,23545.2602187747,1695.16104926296,87.7918849132735,-0.195289727659114,0.0473960797028734,3.18045147659328
0.8,87825.1820951175,23544.9195387012,1695.57699261122,87.7918849132735,-0.198251531456798,0.0473960797028734,3.17319623941284
0.9,87816.417144494,23544.6424425724,1695.99293595947,87.7918849132735,-0.198959702941815,0.0473960797028734,3.16582805304954
1,87807.6503901173,23544.4299351708,1696.40887930773,87.7918849132735,-0.251721499732123,0.0485906130496776,3.15819171932526
1.1,87798.8827716334,23544.2843875275,1696.83529761338,87.7918849132735,-0.304579657021257,0.0485906471760247,3.14875908206109
1.2,87790.1141703313,23544.2215468977,1697.26171621827,87.7918849132735,-0.353998759649154,0.0485906471760247,3.13722904905221
1.3,87781.3454273405,23544.2598104672,1697.68813482317,87.7918849132735,-0.363020095894614,0.0485906471760247,3.12367421032877
1.4,87772.5780085346,23544.416925779,1698.11455342806,87.7918849132735,-0.364512933473924,0.0485906471760247,3.10974203026975
1.5,87763.8136295057,23544.6961711485,1698.54097203296,87.7918849132735,-0.364755020555259,0.0485906471760247,3.09574716043893
1.6,87755.0540166175,23545.0980415122,1698.96739063786,87.7918849132735,-0.364794144645886,0.0485906471760247,3.08174211775302
1.7,87746.3008908035,23545.622547207,1699.39380924275,87.7918849132735,-0.364800464032843,0.0485906471760247,3.06773543083879
1.8,87737.5559699483,23546.2695997359,1699.82022784765,87.7918849132735,-0.364801484658584,0.0485906471760247,3.05372847834152
1.9,87728.8209698703,23547.0390744775,1700.24664645254,87.7918849132735,-0.36480164949447,0.0485906471760247,3.03972148295058
2,87720.0976043408,23547.9308208415,1700.67306505744,87.7918849132735,-0.36997429147215,0.0390363744271645,3.02936751901171
2.1,87711.3802886215,23548.9132506361,1701.01568571466,87.7918849132735,-0.372727527139671,0.0293627810338399,3.01889729936919
2.2,87702.6708547497,23549.9872525218,1701.27343006356,87.7918849132735,-0.320741644870014,0.0287604845856046,3.00479178113847
2.3,87693.9772839421,23551.1840155225,1701.52588897126,87.7918849132735,-0.289145394477288,0.0287604898764641,2.99260699837653
2.4,87685.2989404268,23552.4866163336,1701.7783479254,87.7918849132735,-0.282989125466193,0.0287604898764641,2.98169604622754
2.5,87676.6353258131,23553.883826721,1702.03080687953,87.7918849132735,-0.281732469334406,0.0287604898764641,2.97103042746931
2.6,87667.987105792,23555.3733586976,1702.28326583367,87.7918849132735,-0.281473785577216,0.0287604898764641,2.96041477917865
2.7,87659.3551851094,23556.9546114836,1702.5357247878,87.7918849132735,-0.281420445103795,0.0287604898764641,2.94980941283584
2.8,87650.7405193055,23558.6273183108,1702.78818374194,87.7918849132735,-0.281409442501367,0.0287604898764641,2.93920616643469
2.9,87642.1440735558,23560.3912728211,1703.04064269607,87.7918849132735,-0.281407172819122,0.0287604898764641,2.92860335730827
3,87633.5668135284,23562.2462729466,1703.29310165021,87.7918849132735,-0.33404672457738,0.0209029875845459,2.92027301289095
3.1,87625.0036327206,23564.1730353964,1703.47659955479,87.7918849132735,-0.386648290686841,0.0120145187021976,2.91062937760015
3.2,87616.4581806322,23566.1825811551,1703.58207474153,87.7918849132735,-0.41110732045328,0.00387386634429258,2.89901099934679
3.3,87607.9361013086,23568.2914097244,1703.6160840593,87.7918849132735,-0.358767475541222,0.00281621467953418,2.8834825239032
3.4,87599.4477649897,23570.5323215534,1703.64080810612,87.7918849132735,-0.325227098523026,0.00319702162419353,2.86958573714136
3.5,87590.9913984479,23572.8909711052,1703.66887531376,87.7918849132735,-0.330033079485608,0.00387417374548816,2.85698967224987
3.6,87582.5654318346,23575.3559417704,1703.70288733023,87.7918849132735,-0.335481504713524,0.00387417453021531,2.84442530924264
3.7,87574.171100259,23577.9265819919,1703.7368993536,87.7918849132735,-0.336456690319138,0.00387417453021531,2.83163724092024
3.8,87565.8103276831,23580.6043563817,1703.77091137697,87.7918849132735,-0.336629446700664,0.00387417453021531,2.81880904336327
3.9,87557.48459311,23583.3891611443,1703.80492340033,87.7918849132735,-0.336659993858797,0.00387417453021531,2.8059737339675
