time,north_ft,east_ft,up_ft,speed_ftps,phi_rad,theta_rad,psi_rad
0,16840.8196102761,11920.310580523,3660.24840302239,189.249852722876,-0.413418189851644,0.061740350508365,4.09373415535533
0.1,16829.8651692752,11904.9225402687,3661.41609606723,189.355159537225,-0.361379026071469,0.0580633792113495,4.08788602585242
0.2,16818.8123422455,11889.5869175382,3662.51493843621,189.460466351574,-0.309351365210975,0.0580335058239769,4.08146978825969
0.3,16807.6551255873,11874.3140119949,3663.61382687934,189.565773165923,-0.25726582783983,0.0580012297351001,4.07604810631505
0.4,16796.4090000058,11859.09333766,3664.71271529713,189.671079980272,-0.205124397413142,0.0579689909055489,4.07158760420322
0.5,16785.0887884357,11843.9145221574,3665.81160371531,189.776386794621,-0.152928641841784,0.0579367879140412,4.06806229073924
0.6,16773.7088012378,11828.7672747023,3666.91049213387,189.88169360897,-0.100874889173882,0.057904620701575,4.0654520458752
0.7,16762.2829568493,11813.6413664674,3668.00938055281,189.987000423319,-0.0667100893314207,0.0578724892085212,4.06373884855239
0.8,16750.8248431983,11798.526649166,3669.10826897212,190.092307237668,-0.0441720562398089,0.0578403933753837,4.0626086784351
0.9,16739.3432728053,11783.4164923745,3670.20715739181,190.197614052017,-0.0292691732897384,0.0578083331427986,4.06186137427413
1,16727.8440256121,11768.3065260563,3671.30604581187,190.355354210434,-0.0816977161320199,0.0577525164292354,4.06136734954868
1.1,16716.3277348664,11753.1896669672,3672.4047848658,190.51309436885,-0.13417743575429,0.0577046522058745,4.05998621570435
1.2,16704.7809843658,11738.0761724556,3673.50352404541,190.670834527267,-0.186708645408814,0.0576568607674158,4.05771113916586
1.3,16693.1902585638,11722.9764532864,3674.60226322617,190.828574685683,-0.239291962758877,0.0576091484751782,4.05452992266501
1.4,16681.5418953633,11707.9011802831,3675.70100240818,190.9863148441,-0.291928317284126,0.0575615151271816,4.05042492687415
1.5,16669.8220346784,11692.8613876545,3676.79974159144,191.144055002516,-0.340420696939224,0.0575139605275538,4.04537262086984
1.6,16658.0165635762,11677.8685853185,3677.89848077593,191.301795160933,-0.371007397131035,0.057466484481066,4.03942246235604
1.7,16646.1122440838,11662.9339370821,3678.99721996167,191.459535319349,-0.39003876105189,0.0574190867931344,4.03289288719415
1.8,16634.1007333622,11648.0650461002,3680.09595914864,191.617275477766,-0.401792851035391,0.0573717672698179,4.02599841676209
1.9,16621.9769825387,11633.2670989189,3681.19469833684,191.775015636182,-0.40904515477631,0.057324525717815,4.0188782261601
2,16609.7380757192,11618.5436992341,3682.29343752628,191.985189138666,-0.461676690801516,0.0498687423762175,4.01483697366986
2.1,16597.4213642718,11603.8479215762,3683.25044674187,192.19536264115,-0.508432182220072,0.0423307850278103,4.01024728443987
2.2,16585.0194645035,11589.187705263,3684.06378184711,192.405536143634,-0.460818283540258,0.0422940532168095,4.0009308523579
2.3,16572.4677937434,11574.6277378074,3684.87730025979,192.615709646118,-0.433775355470986,0.0422478660438026,3.99264516497038
2.4,16559.7820490122,11560.156449518,3685.6908184736,192.825883148602,-0.417981381042257,0.0422017900894529,3.98492313469375
2.5,16546.97094732,11545.7678403543,3686.50433668974,193.036056651086,-0.408684264974943,0.0421558145456838,3.97752665183965
2.6,16534.0396675675,11531.4587738667,3687.317854908,193.24623015357,-0.403227514962662,0.0421099390959196,3.97032260978084
2.7,16520.9914247408,11517.2277302674,3688.13137312836,193.456403656054,-0.400070391511886,0.0420641634135331,3.96323380812649
2.8,16507.8283036271,11503.0741359606,3688.94489135081,193.666577158538,-0.398300794975028,0.0420184871733296,3.95621454523958
2.9,16494.5517261304,11488.9979820414,3689.75840957536,193.876750661022,-0.397372290623406,0.0419729100515263,3.94923744152562
3,16481.1627217332,11474.9996002129,3690.57192780199,194.082571580735,-0.449935874655662,0.0346597007618411,3.94533892522989
3.1,16467.7012011553,11461.034802093,3691.24447751344,194.288392500449,-0.502482069055574,0.0268086315841646,3.94112008688937
3.2,16454.1632799851,11447.1088100557,3691.76527571859,194.494213420162,-0.507827004325499,0.0241759830910953,3.93345980427783
3.3,16440.5037090409,11433.2713587427,3692.23543879695,194.700034339875,-0.482378836240636,0.0241532698488719,3.92425901252746
3.4,16426.7028058015,11419.5456530036,3692.70565732136,194.905855259588,-0.467998890259181,0.0241277560419809,3.91561231141817
3.5,16412.7690151965,11405.9253997712,3693.17587578811,195.111676179302,-0.459793645809285,0.0241022990950745,3.90727472929396
3.6,16398.7073080824,11392.4075245889,3693.64609425603,195.317497099015,-0.455140552424925,0.0240768958122186,3.8991149796202
3.7,16384.5208097694,11378.9906916192,3694.11631272505,195.523318018728,-0.452559579057668,0.0240515460270677,3.8910589711848
3.8,16370.2116153138,11365.674553759,3694.58653119518,195.729138938441,-0.451197055795898,0.0240262495707858,3.88306396882006
3.9,16355.7812335797,11352.4593376845,3695.0567496664,195.934959858155,-0.450554421338128,0.0240010062752502,3.87510501430543
4,16341.2308373424,11339.3456063746,3695.52696813872,196.09725495016,-0.468921759505011,0.0210888024295626,3.86856438744117
4.1,16326.5818959685,11326.3156848099,3695.94048311285,196.259550042166,-0.451896347273943,0.0210738539387467,3.86025320839372
4.2,16311.8129500706,11313.3972750085,3696.3540470093,196.421845134171,-0.441979657940932,0.0210564368860007,3.85229784659605
4.3,16296.9293988693,11300.5861750934,3696.76761086569,196.584140226176,-0.436183824742126,0.0210390506621049,3.84454875167774
4.4,16281.9346363021,11287.8802984069,3697.18117472257,196.746435318182,-0.432828153593263,0.0210216931263954,3.83692180007629
4.5,16266.830939222,11275.2787549478,3697.59473857992,196.908730410187,-0.430930062240029,0.0210043642096236,3.82936781076632
4.6,16251.6199393834,11262.7813580203,3698.00830243773,197.071025502193,-0.429907164577815,0.0209870638410613,3.8218576336936
4.7,16236.302892032,11250.3883391672,3698.42186629601,197.233320594198,-0.429411453935589,0.0209697919502146,3.814373850161
4.8,16220.8808320493,11238.1001798928,3698.83543015475,197.395615686204,-0.4292339454857,0.0209525484668216,3.80690599990421
4.9,16205.354665879,11225.9175110593,3699.24899401395,197.557910778209,-0.429248750536027,0.0209353333208512,3.79944778184981
5,16189.7252260534,11213.8410522744,3699.66255787362,197.681032625278,-0.481732243277745,0.0133517894810345,3.79545936476894
5.1,16174.0359343834,11201.8179755657,3699.92648958479,197.804154472346,-0.485287865939422,0.0101970279236798,3.78859281014677
5.2,16158.2540469141,11189.8950488651,3700.128187538,197.927276319415,-0.454524093039729,0.0101927054306927,3.78001049401988
5.3,16142.3605282295,11178.1006674598,3700.32992548724,198.050398166483,-0.436469975932664,0.0101863674666106,3.77206398656229
5.4,16126.3638425222,11166.4256963536,3700.53166341167,198.173520013552,-0.425717635602441,0.0101800386362386,3.76448275650092
5.5,16110.2691063004,11154.8651510331,3700.73340133622,198.29664186062,-0.419288983991404,0.0101737176645891,3.75711782336805
5.6,16094.0796116563,11143.4163455622,3700.93513926086,198.419763707688,-0.415459219460318,0.0101674045378144,3.74988290305128
5.7,16077.7976060248,11132.0779320611,3701.13687718559,198.542885554757,-0.41320519898957,0.0101610992413186,3.74272681229507
5.8,16061.4247249478,11120.8493595296,3701.33861511042,198.666007401825,-0.411911558450423,0.0101548017605425,3.7356187672008
5.9,16044.9622413958,11109.7305573424,3701.54035303535,198.789129248894,-0.411205130109277,0.0101485120809628,3.72854009987047
6,16028.4112125591,11098.7217460837,3701.74209096038,198.91600069105,-0.4636441186901,0.00276114072951769,3.72469823125225
6.1,16011.8066296608,11087.7690951032,3701.79701439771,199.042872133206,-0.500059499629953,-0.00164282742580525,3.71880640639429
6.2,15995.1271315499,11076.9075149698,3701.7643151035,199.169743575362,-0.477458044176679,-0.00163896061793254,3.70996527934549
6.3,15978.341565418,11066.1869939182,3701.73167198151,199.296615017518,-0.464376979758446,-0.00163791905966287,3.70160013113359
6.4,15961.4561596603,11055.600520738,3701.69902882368,199.423486459674,-0.456725954939315,-0.00163687702894463,3.69350646223296
6.5,15944.4748210814,11045.1444055889,3701.66638566586,199.55035790183,-0.452257342119547,-0.00163583632439002,3.68557190048866
6.6,15927.4001973825,11034.8167914718,3701.63374250801,199.677229343986,-0.44967633858231,-0.00163479694232603,3.67773171107674
6.7,15910.2342218442,11024.616880814,3701.60109935016,199.804100786142,-0.448222766685404,-0.00163375888023412,3.66994788823199
6.8,15892.9784157258,11014.5444989438,3701.56845619228,199.930972228299,-0.447445399727145,-0.00163272213560143,3.66219787246854
6.9,15875.6340611391,11004.5998403295,3701.53581303439,200.057843670455,-0.447074643038826,-0.00163168670592146,3.65446818515732
7,15858.202301565,10994.7833185057,3701.50316987648,200.222211063487,-0.437267924384508,-0.00117889703142834,3.64653414564979
7.1,15840.6788101779,10985.0974509409,3701.47956574492,200.38657845652,-0.435789554613303,-0.00117830110294558,3.63901631943042
7.2,15823.0685531468,10975.5357514032,3701.45595417775,200.550945849552,-0.435009664541208,-0.00117733508805392,3.63153341491458
7.3,15805.3727373862,10966.0983595033,3701.43234261665,200.715313242585,-0.434657117219934,-0.00117637095993036,3.62407187591713
7.4,15787.5924369605,10956.7856408366,3701.40873105553,200.879680635617,-0.434564334104009,-0.00117540840932743,3.61662332400638
7.5,15769.7286472871,10947.5980991675,3701.38511949437,201.04404802865,-0.434629625957899,-0.0011744474326258,3.60918267502118
7.6,15751.7823190854,10938.5363201451,3701.3615079332,201.208415421682,-0.434791179773233,-0.00117348802596812,3.60174683849394
7.7,15733.75437867,10929.6009370399,3701.33789637199,201.372782814715,-0.435011378068392,-0.00117253018550982,3.59431393366197
7.8,15715.645740102,10920.7926098268,3701.31428481077,201.537150207747,-0.435267308767432,-0.00117157390741887,3.58688281498951
7.9,15697.4573124698,10912.1120123876,3701.29067324951,201.70151760078,-0.435545007578927,-0.00117061918787575,3.57945278430362
8,15679.190004248,10903.5598246647,3701.26706168823,201.899631349601,-0.418183479100229,0.000705756036671657,3.57115068852845
8.1,15660.8343057892,10895.1513323837,3701.28131087541,202.097745098422,-0.425152108891149,0.000703221364744798,3.56406436467647
8.2,15642.4014138492,10886.8650015619,3701.29552281945,202.295858847244,-0.429576003575936,0.000702534490727949,3.55685080049336
8.3,15623.8911003744,10878.7038595981,3701.3097348001,202.493972596065,-0.432440872436384,0.00070184715245961,3.5495592825285
8.4,15605.3035869245,10870.67004163,3701.32394678074,202.692086344886,-0.434344697933262,0.000701161159586199,3.54221971095975
8.5,15586.6393672202,10862.765136854,3701.3381587614,202.890200093708,-0.43565762967969,0.000700476506393928,3.5348505939194
8.6,15567.8991035537,10854.9903925707,3701.3523707421,203.088313842529,-0.436607766449782,0.000699793188963945,3.52746333674717
8.7,15549.083563044,10847.3468419858,3701.36658272282,203.28642759135,-0.437335304616168,0.000699111203390947,3.5200649495077
8.8,15530.1935787133,10839.8353836433,3701.38079470356,203.484541340171,-0.437926287325853,0.000698430545784831,3.51265973450902
8.9,15511.2300258257,10832.4568305641,3701.39500668433,203.682655088993,-0.438433482603869,0.000697751212270638,3.50525033024447
9,15492.1938075396,10825.2119405563,3701.40921866513,203.880768837814,-0.438889241737121,0.000697073198988462,3.49783835433464
9.1,15473.0858462146,10818.1014348751,3701.42343064595,204.078882586635,-0.439313398073169,0.000696396502093393,3.49042479848116
