time,north_ft,east_ft,up_ft,speed_ftps,phi_rad,theta_rad,psi_rad
0,23848.7595174137,9431.81824670436,8172.30225198646,172.789852247838,0,-0.0788121938169352,4.11531334659346
0.1,23839.074969547,9417.57316985066,8170.94186658285,172.841694604801,0,-0.0735762060609522,4.11531334659346
0.2,23829.3836429056,9403.31812204467,8169.67131004421,172.893536961764,0,-0.0683402183049692,4.11531334659346
0.3,23819.6858009386,9389.05349079542,8168.49067134556,172.945379318726,0,-0.0631042305489862,4.11531334659346
0.4,23809.9817074328,9374.77966410916,8167.4000370169,172.997221675689,1.11910480882216e-13,-0.0623277047048224,4.11531334659346
0.5,23800.274231645,9360.50086239798,8166.3224830285,173.049064032652,1.81989881936649e-13,-0.0623092543004118,4.11531334659346
0.6,23790.5638356228,9346.21776529122,8165.2449247905,173.100906389615,2.25893827433727e-13,-0.0622905689223291,4.11531334659347
0.7,23780.8505192204,9331.9303725745,8164.16736655372,173.152748746577,2.5341699768224e-13,-0.0622718948289146,4.11531334659347
0.8,23771.1342824412,9317.63868425287,8163.08980831688,173.20459110354,2.70686779301006e-13,-0.0622532319359906,4.11531334659348
0.9,23761.4151252887,9303.34270033136,8162.01225007999,173.256433460503,2.81537398448824e-13,-0.0622345802334989,4.11531334659348
1,23751.6930477662,9289.04242081494,8160.93469184303,173.298091030854,-1.00989659006868e-06,-0.0601202468953611,4.11531334659349
1.1,23741.9673731777,9274.73685034607,8159.89344695928,173.339748601206,-1.64309361426169e-06,-0.060106423566048,4.11531332781492
1.2,23732.2393523596,9260.42782936773,8158.85219096046,173.381406171557,-2.04022955408797e-06,-0.0600919645026006,4.11531329726862
1.3,23722.5089847691,9246.11535744409,8157.8109349643,173.423063741909,-2.28944463214589e-06,-0.0600775125530454,4.1153132593484
1.4,23712.7762703027,9231.7994346502,8156.76967896811,173.46472131226,-2.44594787209507e-06,-0.0600630675572796,4.11531321680644
1.5,23703.0412088958,9217.48006103422,8155.72842297189,173.506378882611,-2.54433410133272e-06,-0.0600486295103199,4.1153131713673
1.6,23693.3038005087,9203.15723662757,8154.68716697565,173.548036452963,-2.60628408313005e-06,-0.0600341984071504,4.11531312411175
1.7,23683.5640451172,9188.83096145115,8153.64591097937,173.589694023314,-2.64538721774348e-06,-0.06001977424276,4.11531307571725
1.8,23673.8219427066,9174.50123551926,8152.60465498306,173.631351593666,-2.67016249888706e-06,-0.0600053570121424,4.11531302660846
1.9,23664.0774932684,9160.16805884209,8151.56339898673,173.673009164017,-2.68595112300071e-06,-0.0599909467102962,4.11531297705165
2,23654.3306967979,9145.83143142722,8150.52214299036,173.704481947757,-1.59147936243269e-06,-0.0576746979131786,4.11531292101999
2.1,23644.5808031458,9131.4902500757,8149.52086295839,173.735954731498,-1.02895124611039e-06,-0.0576648151159087,4.11531289150262
2.2,23634.8291369641,9117.14646240961,8148.51957292298,173.767427515238,-6.75747815354726e-07,-0.0576543591626093,4.11531287242139
2.3,23625.0756980786,9102.80006785109,8147.51828288937,173.798900298978,-4.53966088145658e-07,-0.0576439071073343,4.11531285989236
2.4,23615.3204865844,9088.45106633795,8146.51699285576,173.830373082718,-3.1469301760186e-07,-0.0576334588431255,4.11531285147691
2.5,23605.5635025416,9074.09945783168,8145.51570282213,173.861845866458,-2.27225787527576e-07,-0.0576230143679386,4.1153128456443
2.6,23595.8047459882,9059.74524230867,8144.51441278849,173.893318650198,-1.72290101852277e-07,-0.0576125736797118,4.1153128414336
2.7,23586.0442169486,9045.38841975467,8143.51312275484,173.924791433939,-1.37784839577957e-07,-0.0576021367763846,4.11531283824149
2.8,23576.2819154384,9031.02899016134,8142.51183272118,173.956264217679,-1.16111648447944e-07,-0.0575917036558983,4.11531283568913
2.9,23566.5178414679,9016.666953524,8141.5105426875,173.987737001419,-1.02498973136603e-07,-0.0575812743161952,4.11531283353865
3,23556.7519950438,9002.30230984031,8140.50925265381,174.021067853103,-9.25697754416689e-08,-0.0571472833147697,4.11531283159714
3.1,23546.9840343044,8987.93455625708,8139.51531073785,174.054398704786,-8.72071807432928e-08,-0.0571364143052842,4.11531282988326
3.2,23537.2141965749,8973.56404185061,8138.52136731991,174.08772955647,-8.38420317874179e-08,-0.0571254630304624,4.11531282826898
3.3,23527.4424818097,8959.19076655057,8137.52742390224,174.121060408154,-8.17322613599385e-08,-0.0571145159717649,4.11531282671728
3.4,23517.6688900108,8944.81473035811,8136.53348048455,174.154391259837,-8.04114746442128e-08,-0.0571035731101569,4.11531282520492
3.5,23507.8934211799,8930.43593327458,8135.53953706686,174.187722111521,-7.95866068683184e-08,-0.0570926344432269,4.11531282371728
3.6,23498.1160753185,8916.05437530147,8134.54559364914,174.221052963205,-7.90734863402441e-08,-0.0570816999685622,4.11531282224519
3.7,23488.3368524281,8901.67005644035,8133.55165023142,174.254383814888,-7.87563602797698e-08,-0.0570707696837518,4.11531282078287
3.8,23478.55575251,8887.28297669286,8132.55770681368,174.287714666572,-7.85624692630937e-08,-0.0570598435863868,4.11531281932669
3.9,23468.7727755653,8872.89313606068,8131.56376339592,174.321045518256,-7.84460732740197e-08,-0.05704892167406,4.11531281787437
4,23458.9879215954,8858.50053454548,8130.56981997816,174.372957049375,4.47405190633477e-06,-0.0622849094300431,4.11531281683675
4.1,23449.2032147627,8844.10814948749,8129.48444168344,174.424868580493,7.63701141954258e-06,-0.0654960154913727,4.11531288506077
4.2,23439.4176065161,8829.71443642224,8128.34284489261,174.476780111612,9.33668925090744e-06,-0.0654758661926995,4.11531302619933
