time,north_ft,east_ft,up_ft,speed_ftps,phi_rad,theta_rad,psi_rad
0,21101.4549848519,11785.8140365845,4801.03947240647,148.424236020853,-8.29832436877222e-06,-4.68843414331309e-34,3.99928237679243
0.1,21091.7452709391,11774.5882183909,4801.03947240647,148.424236020853,-2.66862108026778e-06,0.00523598775430877,3.99928215331393
0.2,21082.0356876159,11763.3625562479,4801.1171867996,148.424236020853,-8.58613536102869e-07,0.0104719755101186,3.99928208144628
0.3,21072.3265027776,11752.1373564407,4801.27261345529,148.424236020853,-2.76546477966602e-07,0.0157079632660837,3.99928205832309
0.4,21062.6179831535,11740.9129262403,4801.50574811246,148.424236020853,-9.01367720413699e-08,0.0209439510220648,3.99928205087536
0.5,21052.9103950835,11729.689573218,4801.81658437959,148.424236020853,-4.52916622865164e-08,0.024150604003067,3.99928204863078
0.6,21043.2035089537,11718.4670317893,4802.1750030307,148.424236020853,-2.56630934885772e-08,0.0241507172017519,3.99928204764819
0.7,21033.4966228395,11707.2444904009,4802.53342336146,148.424236020853,-1.45410113193936e-08,0.024150717201752,3.99928204709144
0.8,21023.7897367189,11696.0219490179,4802.89184369222,148.424236020853,-8.23887825548445e-09,0.024150717201752,3.99928204677598
0.9,21014.0828505949,11684.799407638,4803.25026402299,148.424236020853,-4.66788493327511e-09,0.024150717201752,3.99928204659724
1,21004.3759644688,11673.5768662597,4803.60868435375,148.424236020853,-2.64444411126339e-09,0.024150717201752,3.99928204649598
1.1,20994.6690783416,11662.3543248825,4803.96710468451,148.424236020853,-1.49789680894293e-09,0.024150717201752,3.99928204643861
1.2,20984.9621922138,11651.1317835058,4804.32552501527,148.424236020853,-8.48225861239416e-10,0.024150717201752,3.99928204640611
1.3,20975.2553060856,11639.9092421294,4804.68394534603,148.424236020853,-4.80101197358775e-10,0.024150717201752,3.99928204638771
1.4,20965.5484199572,11628.6867007533,4805.0423656768,148.424236020853,-2.71509804075355e-10,0.024150717201752,3.99928204637729
1.5,20955.8415338286,11617.4641593772,4805.40078600756,148.424236020853,-1.53315144436831e-10,0.024150717201752,3.9992820463714
1.6,20946.1346477,11606.2416180011,4805.75920633832,148.424236020853,-8.63422106682497e-11,0.024150717201752,3.99928204636808
1.7,20936.4277615714,11595.0190766252,4806.11762666908,148.424236020853,-4.83931707430244e-11,0.024150717201752,3.9992820463662
1.8,20926.7208754427,11583.7965352492,4806.47604699984,148.424236020853,-2.68900119263213e-11,0.024150717201752,3.99928204636515
1.9,20917.0139893141,11572.5739938732,4806.83446733061,148.424236020853,-1.47056235990424e-11,0.024150717201752,3.99928204636457
2,20907.3071031854,11561.3514524972,4807.19288766137,148.426303664501,-2.57282498944492e-09,0.0240852841176437,3.99928204636425
2.1,20897.6000665119,11550.12873707,4807.55034206852,148.428371308149,-4.02234838063525e-09,0.0240849494973304,3.99928204630844
2.2,20887.8928945362,11538.9058652155,4807.9077964899,148.430438951797,-4.84373613772082e-09,0.0240846139278446,3.99928204622118
2.3,20878.1855872577,11527.6828369338,4808.26525091127,148.432506595445,-5.30920458138148e-09,0.0240842783677238,3.9992820461161
2.4,20868.4781446764,11516.4596522249,4808.62270533264,148.434574239094,-5.57299701558282e-09,0.0240839428169541,3.99928204600093
2.5,20858.7705667919,11505.2363110892,4808.98015975402,148.436641882742,-5.72251173559203e-09,0.0240836072755353,3.99928204588003
2.6,20849.0628536044,11494.0128135265,4809.33761417539,148.43870952639,-5.80727143119767e-09,0.0240832717434668,3.9992820457559
2.7,20839.3550051137,11482.7891595369,4809.69506859677,148.440777170038,-5.85533755247337e-09,0.0240829362207484,3.99928204562993
2.8,20829.6470213199,11471.5653491205,4810.05252301814,148.442844813686,-5.8826109594474e-09,0.0240826007073796,3.99928204550291
2.9,20819.9389022228,11460.3413822773,4810.40997743952,148.444912457334,-5.89810187928301e-09,0.02408226520336,3.99928204537531
3,20810.2306478226,11449.1172590072,4810.76743186089,148.467656537465,-3.69303214751443e-09,0.0240535605514003,3.99928204524754
3.1,20800.5208992553,11437.8914082703,4811.12451500205,148.490400617595,-2.44056969572928e-09,0.024049879431077,3.99928204516746
3.2,20790.8096623699,11426.6638368276,4811.48159820026,148.513144697726,-1.73079744972584e-09,0.0240461955961713,3.99928204511454
3.3,20781.0969371658,11415.4345446781,4811.83868139846,148.535888777856,-1.32854432803873e-09,0.0240425128903315,3.99928204507702
3.4,20771.3827236433,11404.2035318217,4812.19576459666,148.558632857987,-1.10056956370075e-09,0.0240388313124498,3.99928204504823
3.5,20761.6670218028,11392.9707982585,4812.55284779487,148.581376938117,-9.71374008995136e-10,0.0240351508620082,3.99928204502438
3.6,20751.9498316444,11381.7363439886,4812.90993099307,148.604121018248,-8.98172052291425e-10,0.0240314715384886,3.99928204500333
3.7,20742.2311531682,11370.5001690121,4813.26701419128,148.626865098378,-8.56714115346572e-10,0.0240277933413737,3.99928204498387
3.8,20732.5109863744,11359.2622733292,4813.62409738949,148.649609178509,-8.33254672202996e-10,0.0240241162701462,3.99928204496531
3.9,20722.7893312632,11348.02265694,4813.98118058771,148.672353258639,-8.20001358679502e-10,0.0240204403242891,3.99928204494727
4,20713.0661878346,11336.7813198446,4814.33826378593,148.713706131604,8.59238976870822e-11,0.0240220283090265,3.99928204492951
4.1,20703.3403403069,11325.5368564264,4814.69546991471,148.755059004568,5.99899016876372e-10,0.0240153467683843,3.99928204493137
4.2,20693.6117867479,11314.2892644508,4815.0526760093,148.796411877533,8.91706739314728e-10,0.0240086712430341,3.99928204494435
4.3,20683.8805271585,11303.0385439189,4815.40988210391,148.837764750497,1.05748074727197e-09,0.0240019994275491,3.99928204496364
4.4,20674.1465615393,11291.7846948312,4815.76708819854,148.879117623462,1.15174174678476e-09,0.0239953313194768,3.99928204498651
4.5,20664.4098898908,11280.527717188,4816.12429429319,148.920470496426,1.20541684642704e-09,0.0239886669157275,3.99928204501141
4.6,20654.6705122134,11269.2676109899,4816.48150038785,148.961823369391,1.23605329438014e-09,0.0239820062132148,3.99928204503747
4.7,20644.9284285076,11258.0043762374,4816.83870648252,149.003176242355,1.25360905345195e-09,0.023975349208856,3.99928204506418
4.8,20635.1836387738,11246.738012931,4817.19591257722,149.04452911532,1.26373640396787e-09,0.0239686958995717,3.99928204509126
4.9,20625.4361430125,11235.468521071,4817.55311867192,149.085881988284,1.26964433713087e-09,0.023962046282286,3.99928204511855
5,20615.685941224,11224.1959006582,4817.91032476664,149.129306725074,-9.7252646983955e-12,0.023977976907039,3.999282045146
5.1,20605.9329031874,11212.9200011383,4818.26787241002,149.172731461865,-7.36711460304283e-10,0.0239709888220986,3.99928204514579
5.2,20596.1770235437,11201.6408163163,4818.62541995394,149.216156198655,-1.15032602878928e-09,0.0239640114761104,3.99928204512989
5.3,20586.4183022946,11190.3583461948,4818.9829674979,149.259580935445,-1.38579302355535e-09,0.0239570381892426,3.99928204510507
5.4,20576.6567394407,11179.0725907742,4819.34051504188,149.303005672235,-1.51996317644556e-09,0.0239500689598954,3.99928204507519
5.5,20566.8923349823,11167.7835500553,4819.69806258588,149.346430409025,-1.59652204281339e-09,0.0239431037845278,3.99928204504242
5.6,20557.1250889198,11156.4912240385,4820.05561012989,149.389855145815,-1.64030801170655e-09,0.0239361426596029,3.99928204500801
5.7,20547.3550012538,11145.1956127246,4820.41315767393,149.433279882606,-1.6654466089592e-09,0.0239291855815884,3.99928204497266
5.8,20537.5820719846,11133.8967161139,4820.77070521798,149.476704619396,-1.67997275129801e-09,0.0239222325469559,3.99928204493679
5.9,20527.8063011127,11122.5945342071,4821.12825276205,149.520129356186,-1.68845788497387e-09,0.0239152835521811,3.99928204490061
6,20518.0276886387,11111.2890670048,4821.48580030613,149.584272731233,-3.95908773703104e-10,0.0239456884553802,3.9992820448642
6.1,20508.2448883086,11099.9787580459,4821.84395591561,149.64841610628,3.39410089875774e-10,0.0239354052918821,3.99928204485568
6.2,20498.4578905966,11088.6635963165,4822.20211126432,149.712559481327,7.58747052965679e-10,0.0239251483764259,3.99928204486298
6.3,20488.6666955079,11077.3435818224,4822.5602666132,149.776702856374,9.98067023141937e-10,0.0239149002412527,3.99928204487929
6.4,20478.8713030438,11066.0187145647,4822.91842196213,149.840846231421,1.13479707462163e-09,0.0239046608825626,3.99928204490074
6.5,20469.0717132052,11054.6889945445,4823.27657731112,149.904989606468,1.2130432803965e-09,0.0238944302890819,3.99928204492511
6.6,20459.2679259933,11043.3544217631,4823.63473266017,149.969132981515,1.25793862524873e-09,0.0238842084495593,3.99928204495115
6.7,20449.459941409,11032.0149962215,4823.99288800928,150.033276356562,1.28380926641957e-09,0.023873995352763,3.99928204497815
6.8,20439.6477594535,11020.6707179209,4824.35104335844,150.097419731609,1.2988239456016e-09,0.0238637909874801,3.99928204500569
6.9,20429.8313801278,11009.3215868625,4824.70919870765,150.161563106656,1.30764195827442e-09,0.0238535953425172,3.99928204503354
7,20420.0108034328,10997.9676030476,4825.06735405692,150.244353256134,5.36131265690709e-10,0.0239133744925342,3.99928204506166
7.1,20410.1848262882,10986.6073755439,4825.42660476356,150.327143405613,9.69356048709966e-11,0.023900161935824,3.99928204507314
7.2,20400.3534315638,10975.240884547,4825.78585486669,150.409933555091,-1.54323688747096e-10,0.023887004094909,3.99928204507522
7.3,20390.5166192708,10963.8681300699,4826.14510497026,150.492723704569,-2.98174685290541e-10,0.0238738607129383,3.99928204507192
7.4,20380.6743894108,10952.4891121147,4826.50435507396,150.575513854047,-3.8061529133991e-10,0.0238607317881992,3.99928204506554
7.5,20370.8267419854,10941.1038306833,4826.86360517777,150.658304003525,-4.27930246258528e-10,0.0238476172968366,3.99928204505741
7.6,20360.9736769963,10929.7122857777,4827.22285528171,150.741094153003,-4.55145706656108e-10,0.0238345172150603,3.99928204504827
7.7,20351.1151944452,10918.3144773999,4827.58210538576,150.823884302482,-4.70855180915793e-10,0.0238214315191323,3.99928204503855
7.8,20341.2512943337,10906.9104055519,4827.94135548993,150.90667445196,-4.79975340491529e-10,0.0238083601853665,3.9992820450285
7.9,20331.3819766637,10895.5000702356,4828.30060559423,150.989464601438,-4.85320351265305e-10,0.0237953031901289,3.99928204501827
8,20321.5072414366,10884.0834714529,4828.65985569864,151.072254750916,-1.98883139559908e-10,0.0238688492995944,3.99928204500788
8.1,20311.6271090412,10872.6606327759,4829.02041354827,151.155044900394,-3.52838528877985e-11,0.0238557260418718,3.99928204500364
8.2,20301.7415590699,10861.2315306105,4829.38097068152,151.237835049872,5.86932824126158e-11,0.0238426645718891,3.99928204500289
8.3,20291.8505915356,10849.7961649716,4829.74152781528,151.320625199351,1.12717135343385e-10,0.0238296173722712,3.99928204500414
8.4,20281.9542064401,10838.3545358612,4830.10208494915,151.403415348829,1.43804256586308e-10,0.0238165844455989,3.99928204500654
8.5,20272.052403785,10826.9066432811,4830.46264208314,151.486205498307,1.61718324957848e-10,0.0238035657684477,3.9992820450096
8.6,20262.145183572,10815.4524872332,4830.82319921725,151.568995647785,1.72063769803277e-10,0.0237905613174587,3.99928204501303
8.7,20252.2325458029,10803.9920677196,4831.18375635148,151.651785797263,1.78058879889143e-10,0.023777571069324,3.99928204501668
8.8,20242.3144904792,10792.5253847422,4831.54431348583,151.734575946741,1.81552472764796e-10,0.0237645950007866,3.99928204502046
8.9,20232.3910176027,10781.0524383029,4831.90487062029,151.81736609622,1.83607071267444e-10,0.0237516330886402,3.99928204502431
9,20222.4621271751,10769.5732284036,4832.26542775487,151.900156245698,-1.47355050570425e-05,0.0185156453326572,3.99928204502725
9.1,20212.5267227405,10758.0864873854,4832.54666462677,151.982946395176,-2.47715482708652e-05,0.0132796575726406,3.99928180983017
9.2,20202.5850729297,10746.5925312875,4832.74848684328,152.065736544654,-2.99528520462165e-05,0.0113909287008799,3.99928133179646
9.3,20192.6377703134,10735.0920508567,4832.92170009367,152.148526694132,-3.20137264600274e-05,0.0113857776276634,3.99928069769754
9.4,20182.6850441416,10723.5853147796,4833.09492927996,152.23131684361,-3.32105640846203e-05,0.0113795847021969,3.99928002037233
9.5,20172.7268937899,10712.0723233566,4833.26815845762,152.314106993089,-3.39088833679502e-05,0.0113733990798152,3.99927931810722
9.6,20162.7633189632,10700.5530768441,4833.44138763534,152.396897142567,-3.43198234882125e-05,0.0113672201782737,3.9992786014652
9.7,20152.7943194873,10689.0275753934,4833.61461681312,152.479687292045,-3.45650328494486e-05,0.0113610479869346,3.99927787653215
9.8,20142.8198952581,10677.4958190956,4833.78784599095,152.562477441523,-3.4714627687823e-05,0.0113548824948726,3.99927714681588
9.9,20132.8400462116,10665.9578080065,4833.96107516884,152.645267591001,-3.48090380088722e-05,0.0113487236911863,3.99927641433904
10,20122.8547723072,10654.4135421621,4834.13430434679,152.728057740479,-2.9392819634757e-05,0.00611273591281736,3.99927586232566
10.1,20112.8636195802,10642.862492527,4834.22766239373,152.810847889958,-2.56976094495022e-05,0.000876748140881903,3.99927539653355
10.2,20102.8668625857,10631.3049745225,4834.24106005469,152.893638039436,-2.31769003999806e-05,-0.00435923962728737,3.99927498959102
10.3,20092.8647760147,10619.7413043629,4834.17441026522,152.976428188914,-1.96582234992968e-05,-0.00571363912198243,3.99927453286749
10.4,20082.8573364095,10608.1714561022,4834.0870055303,153.059218338392,-1.69964246030057e-05,-0.00570981830530337,3.99927411900654
10.5,20072.8444758139,10596.5953501834,4833.9996119725,153.14200848787,-1.54598355351664e-05,-0.00570673188214638,3.99927376138994
10.6,20062.8261949161,10585.012986096,4833.91221840862,153.224798637348,-1.45735685819291e-05,-0.00570364839911296,3.99927343628012
10.7,20052.8024940884,10573.4243635179,4833.82482484472,153.307588786827,-1.40634740309103e-05,-0.00570056824666921,3.99927312997351
10.8,20042.7733735448,10561.8294822644,4833.73743128079,153.390378936305,-1.37710582855197e-05,-0.00569749141920832,3.99927283454769
10.9,20032.7388334078,10550.2283422296,4833.65003771684,153.473169085783,-1.36046557495398e-05,-0.00569441791134937,3.99927254542069
11,20022.698873747,10538.6209433536,4833.56264415285,153.555959235261,-9.06185674620863e-06,-0.0103833996761747,3.99927232377624
11.1,20012.6538741733,10527.0077229354,4833.40320372816,153.638749384739,-5.14931454323504e-06,-0.0103753528469289,3.99927213368022
11.2,20002.6034557601,10515.3882421551,4833.24380096451,153.721539534218,-2.88055825305718e-06,-0.010369766094951,3.99927202573081
11.3,19992.5476197163,10503.762500485,4833.08439818049,153.804329683696,-1.5641836026225e-06,-0.0103641840359325,3.99927196537577
11.4,19982.4863665943,10492.1304974475,4832.92499539644,153.887119833174,-8.00076342950234e-07,-0.0103586079841578,3.99927193261978
11.5,19972.419696715,10480.492232766,4832.76559261233,153.969909982652,-3.56342929549447e-07,-0.0103530379292234,3.99927191587419
11.6,19962.3476102645,10468.8477062798,4832.60618982817,154.05270013213,-9.85328239461787e-08,-0.0103474738614607,3.99927190841994
11.7,19952.2701073514,10457.1969178958,4832.44678704396,154.135490281608,5.13380059828279e-08,-0.0103419157712215,3.99927190635987
11.8,19942.1871880386,10445.5398675602,4832.28738425971,154.218280431087,1.38519481969452e-07,-0.0103363636488781,3.99927190743264
11.9,19932.0988523631,10433.8765552415,4832.1279814754,154.301070580565,1.89277894111933e-07,-0.0103308174848237,3.99927191032562
12,19922.0051003463,10422.206980922,4831.96857869105,154.383860730043,2.3849305084906e-07,-0.0155668052408073,3.99927191328442
12.1,19911.9066173057,10410.531936908,4831.7282620479,154.466650879521,2.58270356395199e-07,-0.0178538194367338,3.99927191771319
12.2,19901.8031050539,10398.8510784249,4831.45249472961,154.549441028999,2.58862615378881e-07,-0.017843066113677,3.99927192309985
12.3,19891.6941757021,10387.1639570044,4831.17674577267,154.632231178477,2.59271744224536e-07,-0.0178335125594013,3.99927192849567
12.4,19881.579829466,10375.4705728956,4830.9009968058,154.715021327956,2.59568156902725e-07,-0.0178239685941323,3.99927193389711
12.5,19871.4600663465,10363.7709260994,4830.62524783885,154.797811477434,2.59798958852689e-07,-0.01781443483957,3.99927193930184
12.6,19861.3348863446,10352.0650166166,4830.34949887181,154.880601626912,2.59991552975058e-07,-0.0178049112789954,3.99927194470848
12.7,19851.2042894615,10340.3528444482,4830.07374990469,154.96339177639,2.60161888566222e-07,-0.0177953978960667,3.99927195011623
12.8,19841.0682756979,10328.6344095953,4829.79800093748,155.046181925868,2.60319252152384e-07,-0.0177858946744767,3.99927195552463
