time,north_ft,east_ft,up_ft,speed_ftps,phi_rad,theta_rad,psi_rad
0,31124.1385324836,-4867.02942706089,4206.46035345812,146.533188536773,-0.353863016420027,-0.0305244959129142,3.35790520309478
0.1,31109.833368522,-4870.17299757312,4206.0131377427,146.641042536963,-0.301299813859462,-0.0380200194363981,3.35255776320115
0.2,31095.5047405399,-4873.241496275,4205.45574252444,146.748896537153,-0.248640050083232,-0.0379874561711515,3.34572382747444
0.3,31081.1449057748,-4876.21419164164,4204.89841486112,146.856750537343,-0.196028203570496,-0.0379595475730233,3.3401457368779
0.4,31066.7581314093,-4879.10886968253,4204.34108714757,146.964604537534,-0.143462755142679,-0.0379316765737363,3.33578614414643
0.5,31052.3482838871,-4881.94288275155,4203.7837594336,147.072458537724,-0.0909425769295711,-0.0379038464840883,3.33261710318169
0.6,31037.918930801,-4884.73326551008,4203.2264317192,147.180312537914,-0.0508840708034925,-0.0378760572115593,3.33061796571821
0.7,31023.4734272963,-4887.49682450168,4202.66910400435,147.288166538105,-0.0285295473714231,-0.0378483086663989,3.32950235179432
0.8,31009.0142465744,-4890.24628239229,4202.11177628907,147.396020538295,-0.0160124938194862,-0.0378206007591174,3.32887768097122
0.9,30994.5427467791,-4892.98871711301,4201.55444857335,147.503874538485,-0.00899363403859504,-0.0377929334004873,3.3285274002157
1,30980.0596821689,-4895.72808845525,4200.99712085719,147.611728538675,-0.0613859178715892,-0.0369171360798389,3.32832318203366
1.1,30965.5649936743,-4898.46659251702,4200.4523044027,147.719582538866,-0.113736372467056,-0.0368908042185159,3.32698080649706
1.2,30951.0560346669,-4901.18762614457,4199.90747858089,147.827436539056,-0.166044422482028,-0.0368638762729952,3.32448775039381
1.3,30936.5297243372,-4903.87444265709,4199.36265276551,147.935290539246,-0.218309718313949,-0.0368369880826324,3.32083282595813
1.4,30921.9830711209,-4906.51007292404,4198.8178269497,148.043144539436,-0.27053166259976,-0.0368101390962067,3.31599812043456
1.5,30907.4132164775,-4909.07721665809,4198.27300113347,148.150998539627,-0.307607122478927,-0.0367833292283588,3.30995862412042
1.6,30892.817483298,-4911.55812807637,4197.72817531682,148.258852539817,-0.327172651694516,-0.0367565583936389,3.30304523006369
1.7,30878.1942952029,-4913.93980990407,4197.18334949975,148.366706540007,-0.33739406192684,-0.0367298265068457,3.29566547770352
1.8,30863.5432644012,-4916.21516863889,4196.63852368225,148.474560540197,-0.342742975498828,-0.0367031334830263,3.28804253716582
1.9,30848.8646373787,-4918.38035335135,4196.09369786434,148.582414540388,-0.345584669515179,-0.0366764792374742,3.280294455086
2,30834.1589860783,-4920.43323517071,4195.54887204601,148.690268540578,-0.354898514877969,-0.0345932946087391,3.27174149253006
