time,north_ft,east_ft,up_ft,speed_ftps,phi_rad,theta_rad,psi_rad
0,24227.5310196567,1772.49596747525,5845.52385921425,105.436301914351,0,0,3.79475550370077
0.1,24219.157630142,1766.08859003602,5845.52385921425,105.493463819717,4.18332035678759e-13,-0.00523598775598299,3.79475550370077
0.2,24210.7798158673,1759.67782673892,5845.46862321815,105.550625725082,6.25040113011563e-13,-0.010471975511966,3.79475550370078
0.3,24202.3978067637,1753.26385352872,5845.35809288156,105.607787630448,7.2730630983993e-13,-0.015707963267949,3.7947555037008
0.4,24194.0118331259,1746.84684662868,5845.19221137846,105.664949535813,7.05486501632346e-13,-0.015962811267631,3.79475550370082
0.5,24185.6213543094,1740.42639233365,5845.02354757688,105.722111441179,6.93376047515538e-13,-0.0159540377274768,3.79475550370084
0.6,24177.2263352931,1734.00246384544,5844.85488527661,105.779273346544,6.88885572988561e-13,-0.0159454156995256,3.79475550370087
0.7,24168.826776097,1727.57506117911,5844.68622297547,105.83643525191,6.87360654136979e-13,-0.0159368029093534,3.79475550370089
0.8,24160.4226767214,1721.14418433512,5844.51756067428,105.893597157275,6.86991637194644e-13,-0.0159281994188513,3.79475550370091
0.9,24152.0140371671,1714.70983331395,5844.34889837304,105.950759062641,6.87073543622587e-13,-0.0159196052129234,3.79475550370093
1,24143.6008574348,1708.27200811608,5844.18023607175,106.007628407504,1.74410247063176e-05,-0.0211555929689064,3.79475550370095
1.1,24135.1839790059,1701.83135264925,5843.95598737622,106.064497752368,2.6104120406274e-05,-0.0263915807333307,3.79475594213365
1.2,24126.763636459,1695.38804056113,5843.67609889444,106.121367097231,2.95811460975464e-05,-0.0300377076385242,3.79475663941357
1.3,24118.3396504994,1688.94193119179,5843.35738256728,106.178236442095,2.90332315231442e-05,-0.0300198353415615,3.79475753751188
1.4,24109.9111514803,1682.49235638697,5843.03868512269,106.235105786958,2.88290286362964e-05,-0.030003761383694,3.79475841845116
1.5,24101.4781397501,1676.03931662988,5842.71998766785,106.291975131822,2.87583298341421e-05,-0.0299877036792777,3.79475929272594
1.6,24093.0406152739,1669.58281197028,5842.40129021293,106.348844476685,2.87399411238682e-05,-0.0299716631565841,3.79476016438983
1.7,24084.598578043,1663.12284242399,5842.08259275791,106.405713821549,2.87420655865877e-05,-0.0299556397875363,3.79476103503029
1.8,24076.1520280589,1656.65940799344,5841.76389530279,106.462583166412,2.87522408778718e-05,-0.0299396335446293,3.79476190526951
