time,north_ft,east_ft,up_ft,speed_ftps,phi_rad,theta_rad,psi_rad
0,23879.3512288394,4088.10127695375,4960.62030843205,130.502678429618,0,-0.0452217052697006,3.4479290943785
0.1,23866.9212396474,4084.16976153934,4960.03035419028,130.653459772786,0,-0.0399857175137176,3.4479290943785
0.2,23854.4741109945,4080.23282503775,4959.50806616014,130.804241115953,0,-0.0347497297577346,3.4479290943785
0.3,23842.0101781069,4076.29057347861,4959.05361643135,130.955022459121,2.64677169070637e-13,-0.029854455201016,3.4479290943785
0.4,23829.5299037194,4072.34315322162,4958.66271541985,131.105803802289,3.98848904844686e-13,-0.0298261030630361,3.4479290943785
0.5,23817.0352489956,4068.39118456857,4958.27173587323,131.256585145457,4.67042861883116e-13,-0.0297918232885871,3.44792909437851
0.6,23804.5262117114,4064.43466681598,4957.88075641602,131.407366488625,5.01907852642648e-13,-0.0297576291220227,3.44792909437852
0.7,23792.002791884,4060.47359996931,4957.48977695753,131.558147831793,5.19901440256782e-13,-0.0297235133630774,3.44792909437854
0.8,23779.464989528,4056.50798403317,4957.09879749784,131.708929174961,5.29345033998797e-13,-0.0296894757502584,3.44792909437855
0.9,23766.912804658,4052.53781901219,4956.70781803699,131.859710518128,5.34450868767344e-13,-0.0296555160153204,3.44792909437856
1,23754.3462372884,4048.56310491094,4956.31683857495,132.022228771116,5.32219022324467e-06,-0.0348915037713034,3.44792909437857
1.1,23741.7663082401,4044.5841646076,4955.85628662622,132.184747024104,8.60235593839292e-06,-0.0401274915279027,3.447929196302
1.2,23729.1733684645,4040.60110769369,4955.32600473268,132.347265277091,1.03050554858613e-05,-0.0434889573300136,3.44792937691424
1.3,23716.5667195242,4036.61371216421,4954.75062168478,132.509783530079,1.05900661047739e-05,-0.0434316254144878,3.44792962822691
1.4,23703.9445595514,4032.62140711339,4954.17529107133,132.672301783066,1.07429817067576e-05,-0.0433783950322556,3.44792988613075
1.5,23691.3068907891,4028.62419315045,4953.59996039116,132.834820036054,1.08277059105747e-05,-0.0433252901491501,3.44793014743745
1.6,23678.6537132864,4024.62207023481,4953.02462970895,132.997338289041,1.08776114585348e-05,-0.0432723151780043,3.44793041048203
1.7,23665.9850270886,4020.61503834762,4952.44929902462,133.159856542029,1.09097170919026e-05,-0.0432194696365752,3.44793067441537
1.8,23653.3008322373,4016.60309748069,4951.87396833819,133.322374795016,1.09327124292973e-05,-0.0431667530509635,3.44793093880394
1.9,23640.6011287725,4012.58624763125,4951.29863764967,133.484893048004,1.09510395189357e-05,-0.043114164949574,3.44793120342611
2,23627.8859167328,4008.56448879929,4950.72330695906,133.659148210811,9.26474530493836e-06,-0.0483501527081333,3.44793141020059
2.1,23615.1571571476,4004.53844205023,4950.0773146984,133.833403373618,8.22178596230953e-06,-0.053586140465957,3.44793158483193
2.2,23602.4152072633,4000.50822082389,4949.36049631242,134.007658536425,7.57754415248275e-06,-0.0588221282233871,3.4479317395351
2.3,23589.6604256465,3996.4739388079,4948.57268923624,134.181913699233,7.12218653207237e-06,-0.0636742051094548,3.44793188478143
2.4,23576.892858698,3992.43561080705,4947.71887379196,134.35616886204,6.13850093614776e-06,-0.0635858121978915,3.44793205632531
2.5,23564.1086398583,3988.39201347024,4946.86513475131,134.530424024847,5.63475878375008e-06,-0.0635033472319247,3.44793220394878
2.6,23551.3077737707,3984.34314859668,4946.01139560714,134.704679187654,5.37761818358489e-06,-0.0634210886190677,3.44793233928177
2.7,23538.4902604681,3980.28901636464,4945.15765645938,134.878934350461,5.24776149181292e-06,-0.0633390429888453,3.44793246827123
2.8,23525.656100013,3976.22961687851,4944.30391730791,135.053189513269,5.18368227191258e-06,-0.0632572095049582,3.44793259398271
2.9,23512.8052924799,3972.16495020348,4943.45017815274,135.227444676076,5.15363665798901e-06,-0.0631755873451099,3.44793271799839
3,23499.9378379494,3968.09501638445,4942.59643899389,135.401699838883,-9.4545898260621e-09,-0.0579395995898277,3.44793286775373
3.1,23487.0497120103,3964.01854214325,4941.81236582709,135.57595500169,-5.91015213347084e-06,-0.0563707095963091,3.44793286751404
3.2,23474.1438412203,3959.93645526419,4941.04851923875,135.750210164497,-8.99200148604501e-06,-0.0563002667793685,3.44793272672783
3.3,23461.2213306611,3955.84910727909,4940.28464562752,135.924465327304,-1.06066410898812e-05,-0.0562280112966079,3.44793251278647
3.4,23448.2821786441,3951.75649870026,4939.52077204792,136.098720490112,-1.14573229327206e-05,-0.0561559437018705,3.44793226075349
3.5,23435.3263850803,3947.65863005029,4938.75689846506,136.272975652919,-1.19096259350465e-05,-0.0560840607025006,3.4479319888564
3.6,23422.353949953,3943.55550161655,4937.99302487898,136.447230815726,-1.21539425249888e-05,-0.0560123615930926,3.44793170658808
3.7,23409.3648732836,3939.44711356401,4937.22915128969,136.621485978533,-1.22895454737896e-05,-0.0559408456685394,3.44793141889825
3.8,23396.3591551138,3935.33346599371,4936.46527769721,136.79574114134,-1.23682576816934e-05,-0.0558695122273402,3.44793112837078
3.9,23383.3367954954,3931.21455897324,4935.70140410155,136.969996304147,-1.24171637513092e-05,-0.0557983605715733,3.44793083635613
4,23370.2977944856,3927.09039255261,4934.93753050272,137.144251466955,1.99113559570916e-08,-0.0505623728196131,3.44793047932607
4.1,23357.2385643016,3922.9598328812,4934.24439205449,137.318506629762,-2.89036099269272e-11,-0.0453263850636301,3.44793047989796
4.2,23344.1594556506,3918.82298575633,4933.62219000518,137.492761792569,3.75744505317491e-14,-0.0400903973076471,3.44793047989713
4.3,23331.0608192171,3914.67996210578,4933.07112370411,137.667016955376,-4.31605507430308e-17,-0.0348544095516641,3.44793047989713
4.4,23317.9430071338,3910.53087330704,4932.59139059116,137.841272118183,-4.95121620060758e-06,-0.0306940513723196,3.44793047989713
4.5,23304.8067992036,3906.37596600738,4932.16836631331,138.01552728099,-7.58235381324534e-06,-0.0306607850169669,3.44793036407093
4.6,23291.6539709302,3902.21580346421,4931.74526617108,138.189782443798,-8.98423550556804e-06,-0.0306221033130004,3.44793018687581
4.7,23278.4845198525,3898.05038579243,4931.32216612325,138.364037606605,-9.73521124856382e-06,-0.0305835260435411,3.4479299771848
4.8,23265.2984458556,3893.87971343355,4930.8990660736,138.538292769412,-1.01408467572506e-05,-0.0305450458561072,3.44792975025273
4.9,23252.095748885,3889.70378662834,4930.47596602226,138.712547932219,-1.03630569004853e-05,-0.0305066623933942,3.44792951416294
5,23238.8764289194,3885.5226055116,4930.05286596924,138.886803095026,8.99345281259238e-09,-0.0252706746401842,3.4479292193143
5.1,23225.6385677651,3881.33556423643,4929.70192700275,139.061058257833,-6.45879994307594e-12,-0.0200346868842012,3.44792921956991
5.2,23212.3825251823,3877.14277230112,4929.42334116449,139.235313420641,-7.31231246916142e-08,-0.0196733084402504,3.44792921956976
5.3,23199.1097764254,3872.94469632182,4929.14943690723,139.409568583448,-1.12352802492423e-07,-0.0196491373794337,3.44792921787692
5.4,23185.8204102933,3868.74136440974,4928.87552675711,139.583823746255,-1.33465153625063e-07,-0.0196246039728971,3.4479292152791
5.5,23172.5144266796,3864.53277654452,4928.60161661331,139.758078909062,-1.44882024062946e-07,-0.0196001322852542,3.44792921219699
5.6,23159.1918255902,3860.31893273526,4928.32770646843,139.932334071869,-1.5110439747799e-07,-0.0195757215566456,3.44792920885539
5.7,23145.852607032,3856.09983298804,4928.05379632249,140.106589234677,-1.54540733943959e-07,-0.0195513715602261,3.44792920537463
5.8,23132.4967710123,3851.87547730735,4927.77988617549,140.280844397484,-1.56481186529625e-07,-0.0195270820696164,3.44792920181914
