time,north_ft,east_ft,up_ft,speed_ftps,phi_rad,theta_rad,psi_rad
0,50400.855118975,7903.78144835511,3704.20573513399,109.760568600737,-0.56057804032644,0.17377700083891,0.0970193465506586
0.1,50411.615023015,7904.82865497701,3706.10353584429,109.756226484233,-0.44279607053027,0.170043668249706,0.0809826139545951
0.2,50422.3968967849,7905.70371306569,3707.96088984186,109.75188436773,-0.26551688112006,0.169466408977004,0.067348374783035
0.3,50433.190339742,7906.43173496159,3709.81192589634,109.747542251226,-0.226826144031664,0.172527633688051,0.058525463744212
0.4,50443.9836514287,7907.06414074338,3711.69599491384,109.743200134723,-0.280410483882702,0.1730705177953,0.0516266512997454
0.5,50454.7796188699,7907.62199609737,3713.5858584456,109.738858018219,-0.311370430597029,0.173077481920726,0.043174377323884
0.6,50465.5794752917,7908.08856310741,3715.47572248448,109.734515901715,-0.322631193089612,0.173084399693398,0.0337285863278587
0.7,50476.3828164014,7908.45308276913,3717.36558652337,109.730173785212,-0.326625927085855,0.173091318020008,0.0239163350722853
0.8,50487.1887734699,7908.71157094534,3719.25545056227,109.725831668708,-0.328024867705842,0.173098236902538,0.0139731633943635
0.9,50497.9963257627,7908.86259646876,3721.14531460117,109.721489552205,-0.328508020502083,0.173105156341055,0.00398380115506037
1,50508.8044066591,7908.9056539417,3723.03517864006,109.696041992219,-0.382156262329705,0.165140060144583,-0.00326322560608205
1.1,50519.6247155169,7908.87034470744,3724.8384772196,109.670594432233,-0.396679426964384,0.163200248685337,-0.0142705852577065
1.2,50530.4449468814,7908.71592319048,3726.62036948494,109.645146872248,-0.385243464643334,0.163238319165761,-0.0265854701248215
1.3,50541.259878282,7908.42833539717,3728.40226016305,109.619699312262,-0.381554563721976,0.163276554267886,-0.0385098519350844
1.4,50552.0680344367,7908.01190902897,3730.18415084074,109.594251752276,-0.380313718941513,0.163314807402206,-0.0503108506227048
1.5,50562.8679480737,7907.46809728101,3731.96604151837,109.56880419229,-0.379859216945961,0.163353078546552,-0.0620722323766166
1.6,50573.6581447977,7906.79746415326,3733.74793219597,109.543356632305,-0.379658558127917,0.163391367713696,-0.0738208403094235
1.7,50584.4371459476,7906.00030065245,3735.52982287351,109.517909072319,-0.37953995249739,0.16342967491643,-0.0855653343159181
1.8,50595.2034719697,7905.07682153808,3737.31171355101,109.492461512333,-0.379447873018869,0.163468000167558,-0.0973085135139015
1.9,50605.955644389,7904.02722868345,3739.09360422847,109.467013952348,-0.379364365126277,0.163506343479899,-0.109051283001852
2,50616.6921868239,7902.85173151521,3740.87549490587,109.407069302662,-0.433091595498962,0.154662301346569,-0.117204866583987
2.1,50627.428136983,7901.5876322991,3742.56087186319,109.347124652977,-0.431264814642376,0.153262274683774,-0.130157848768809
2.2,50638.1432681395,7900.18504447453,3744.23019759252,109.287180003292,-0.407769330987423,0.152933478024428,-0.143555108292875
2.3,50648.8333265144,7898.63980255738,3745.89505689277,109.227235353606,-0.390062227829088,0.153160726075274,-0.156382195782266
2.4,50659.4964590573,7896.95855085715,3747.56145616197,109.167290703921,-0.395972444037001,0.153515927070907,-0.168649930736862
2.5,50670.1317404909,7895.14771027869,3749.23077303549,109.107346054236,-0.405762033501971,0.153601097233803,-0.181016880133491
2.6,50680.7378476531,7893.20657762041,3750.90009160788,109.04740140455,-0.407206417599792,0.153686204546363,-0.193732383824101
