time,north_ft,east_ft,up_ft,speed_ftps,phi_rad,theta_rad,psi_rad
0,-10608.4402033949,31140.6582568672,2119.66332412243,201.709054423,0,-7.56676876504148e-165,3.91244216639627
0.1,-10622.9091778185,31126.604282145,2119.66332412243,201.709054423,1.25233157177718e-13,-0.00523598775598299,3.91244216639627
0.2,-10637.3779539049,31112.5505000713,2119.55770999109,201.709054423,2.23590437950936e-13,-0.010471975511966,3.91244216639627
0.3,-10651.8461349855,31098.4972959374,2119.34648462387,201.709054423,3.00827990793785e-13,-0.015707963267949,3.91244216639627
0.4,-10666.3133244076,31084.4450550193,2119.02965381162,201.709054423,3.61471106476735e-13,-0.020943951023932,3.91244216639627
0.5,-10680.779125546,31070.394162566,2118.60722624042,201.709054423,4.09077025240826e-13,-0.0261799387799149,3.91244216639628
0.6,-10695.2431418135,31056.3450037899,2118.07921349133,201.709054423,4.33246034604951e-13,-0.0298057254028694,3.91244216639628
0.7,-10709.7056897299,31042.2972712495,2117.47809403569,201.709054423,4.19951430931762e-13,-0.02980590548962,3.91244216639629
0.8,-10724.1682375687,31028.2495387846,2116.87697094916,201.709054423,4.10906178510242e-13,-0.0298059054896205,3.9124421663963
0.9,-10738.6307854075,31014.2018063196,2116.27584786262,201.709054423,4.04753122709862e-13,-0.0298059054896205,3.9124421663963
1,-10753.0933332464,31000.1540738547,2115.67472477608,201.709054423,2.37620925355592e-10,-0.0295188690001881,3.91244216639631
1.1,-10767.5560042587,30986.1062217491,2115.07938892851,201.709054423,3.98991247759363e-10,-0.0295188702244534,3.9124421664001
1.2,-10782.0186752704,30972.0583696439,2114.48405305625,201.709054423,5.0876455031681e-10,-0.0295188702244534,3.91244216640647
1.3,-10796.4813462821,30958.0105175387,2113.88871718399,201.709054423,5.83438619348128e-10,-0.0295188702244534,3.91244216641459
1.4,-10810.9440172936,30943.9626654334,2113.29338131173,201.709054423,6.34236185384512e-10,-0.0295188702244534,3.91244216642391
1.5,-10825.406688305,30929.9148133279,2112.69804543947,201.709054423,6.68791590610102e-10,-0.0295188702244534,3.91244216643403
1.6,-10839.8693593162,30915.8669612223,2112.10270956721,201.709054423,6.92298150539557e-10,-0.0295188702244534,3.91244216644471
1.7,-10854.3320303274,30901.8191091165,2111.50737369495,201.709054423,7.08288654951523e-10,-0.0295188702244534,3.91244216645576
1.8,-10868.7947013383,30887.7712570106,2110.91203782269,201.709054423,7.19166309194274e-10,-0.0295188702244534,3.91244216646707
1.9,-10883.2573723491,30873.7234049045,2110.31670195043,201.709054423,7.26565910781343e-10,-0.0295188702244534,3.91244216647855
2,-10897.7200433597,30859.6755527982,2109.72136607817,201.709054423,2.36590918227192e-10,-0.0289448030491332,3.91244216649056
2.1,-10912.18295714,30845.627464885,2109.13760471349,201.709054423,-8.83579573154546e-11,-0.0289448078829521,3.91244216649434
2.2,-10926.6458709182,30831.5793769738,2108.55384325135,201.709054423,-3.09409738269415e-10,-0.0289448078829521,3.91244216649293
2.3,-10941.1087846965,30817.5312890626,2107.97008178921,201.709054423,-4.59783807765063e-10,-0.0289448078829521,3.91244216648799
2.4,-10955.5716984748,30803.4832011515,2107.38632032707,201.709054423,-5.62078214438003e-10,-0.0289448078829521,3.91244216648065
2.5,-10970.0346122532,30789.4351132405,2106.80255886493,201.709054423,-6.31665648439526e-10,-0.0289448078829521,3.91244216647168
2.6,-10984.4975260317,30775.3870253296,2106.21879740279,201.709054423,-6.79003632288424e-10,-0.0289448078829521,3.91244216646159
2.7,-10998.9604398104,30761.3389374188,2105.63503594065,201.709054423,-7.11206065774182e-10,-0.0289448078829521,3.91244216645075
2.8,-11013.4233535892,30747.2908495082,2105.05127447851,201.709054423,-7.33112294939216e-10,-0.0289448078829521,3.9124421664394
2.9,-11027.8862673682,30733.2427615978,2104.46751301637,201.709054423,-7.48014363642912e-10,-0.0289448078829521,3.9124421664277
3,-11042.3491811474,30719.1946736875,2103.88375155423,201.710757943355,-2.64939646609937e-10,-0.0283705076167879,3.91244216641533
3.1,-11056.8124551735,30705.1462358632,2103.31156465948,201.71246146371,5.50701300425266e-11,-0.0283702775463585,3.9124421664111
3.2,-11071.2758514417,30691.0976793031,2102.73937757135,201.714164984065,2.7276444554678e-10,-0.028370037888762,3.91244216641198
3.3,-11085.7393699559,30677.0490040034,2102.16719048322,201.71586850442,4.20857408173363e-10,-0.0283697982352961,3.91244216641633
3.4,-11100.2030107159,30663.0002099638,2101.59500339509,201.717572024775,5.21603039533356e-10,-0.0283695585858796,3.91244216642305
3.5,-11114.6667737218,30648.9512971845,2101.02281630696,201.71927554513,5.9013983304142e-10,-0.0283693189405124,3.91244216643138
3.6,-11129.1306589736,30634.9022656654,2100.45062921883,201.720979065485,6.36765922574381e-10,-0.0283690792991945,3.9124421664408
3.7,-11143.5946664711,30620.8531154064,2099.87844213071,201.72268258584,6.68486759731315e-10,-0.0283688396619256,3.91244216645096
3.8,-11158.0587962144,30606.8038464076,2099.30625504258,201.724386106195,6.90067921243712e-10,-0.0283686000287057,3.91244216646163
3.9,-11172.5230482036,30592.754458669,2098.73406795445,201.72608962655,7.04751284031815e-10,-0.0283683603995348,3.91244216647265
4,-11186.9874224385,30578.7049521906,2098.16188086632,201.744828350455,5.13224563561564e-10,-0.027804375713557,3.91244216648429
4.1,-11201.4533694999,30564.6539179972,2097.60101423837,201.763567074359,3.90886200841116e-10,-0.0278018493527283,3.91244216649249
