time,north_ft,east_ft,up_ft,speed_ftps,phi_rad,theta_rad,psi_rad
0,10659.4359746788,15483.3850172762,3781.93126341679,113.980536504163,-0.415533828607723,0.0290261554752691,3.12096419362112
0.1,10648.0451462408,15483.6200258602,3782.26205863946,114.020631527703,-0.363418255357843,0.022989894903894,3.11116383637495
0.2,10636.6513730082,15483.9668319473,3782.52416778262,114.060726551243,-0.311265100873688,0.0229844236677967,3.10042575937872
0.3,10625.2579741353,15484.4361279308,3782.78630670686,114.100821574783,-0.25907377704869,0.0229763446037445,3.09134593416654
0.4,10613.8653004805,15485.0090546508,3783.04844562065,114.140916598324,-0.206845560216735,0.022968272135954,3.08386875333775
0.5,10602.4732252525,15485.6673810193,3783.31058453447,114.181011621864,-0.154581480097896,0.022960205338679,3.07795050961201
0.6,10591.0812432037,15486.3933716111,3783.57272344831,114.221106645404,-0.102282338364397,0.0229521442062688,3.07355738127752
0.7,10579.6885591639,15487.1696741245,3783.83486236217,114.261201668944,-0.0499487263254276,0.0229440887327577,3.07066467593089
0.8,10568.2941679265,15487.9792132443,3784.09700127605,114.301296692484,-0.021813506858258,0.0229360389121886,3.06925629940351
0.9,10556.8969280556,15488.8050890053,3784.35914018996,114.341391716024,-0.00953892409969893,0.0229279947386125,3.0686418656936
1,10545.4961978922,15489.6382597722,3784.62127910388,114.381486739564,-0.0619454802940372,0.0247448285811542,3.06835589350665
1.1,10534.0922027302,15490.4749478582,3784.90428524896,114.421581763104,-0.114388668259736,0.0247355547678095,3.066610382389
1.2,10522.6856857588,15491.3318409245,3785.18728451839,114.461676786645,-0.166868610168064,0.0247268885441762,3.06337819044079
1.3,10511.2779995405,15492.2259108801,3785.47028379026,114.501771810185,-0.219385726986132,0.0247182281808516,3.05864129225462
1.4,10499.8706794714,15493.1743399651,3785.75328306215,114.541866833725,-0.271940657977823,0.0247095738825173,3.0523727697463
1.5,10488.4655339588,15494.1946143526,3786.03628233407,114.581961857265,-0.324534276732499,0.0247009256427301,3.04453619353731
1.6,10477.0647421759,15495.3046224449,3786.31928160601,114.622056880805,-0.377167713250371,0.0246922834551295,3.0350847154457
1.7,10465.6709626708,15496.5227600553,3786.60228087797,114.662151904345,-0.404059649104233,0.0246836473133639,3.0239598604645
1.8,10454.2874565365,15497.8680445221,3786.88528014996,114.702246927886,-0.41338997651752,0.0246750172110908,3.01195584492932
1.9,10442.9169419119,15499.3503950499,3787.16827942197,114.742341951426,-0.416592263753192,0.0246663931419762,2.99964505411762
2,10431.5615669708,15500.9731771436,3787.45127869401,114.782436974966,-0.213251833764834,0.024860979519566,2.98714134398205
2.1,10420.2234640292,15502.738421119,3787.73660968104,114.822531998506,-0.22815036752875,0.028465401231952,2.98028585037371
2.2,10408.8948618657,15504.5818178456,3788.06341248767,114.862627022046,-0.280735620806278,0.0284543692730152,2.97377695572678
2.3,10397.5745429334,15506.4995817159,3788.39020274631,114.902722045586,-0.333365518657497,0.0284444378957326,2.9656963381321
2.4,10386.2661409008,15508.5094590575,3788.71699300937,114.942817069127,-0.386041417505954,0.0284345130679427,2.95599545891986
2.5,10374.9738259976,15510.6296817364,3789.04378327246,114.982912092667,-0.407443013330619,0.0284245951647405,2.94461365113358
2.6,10363.7024404098,15512.8790762743,3789.37057353557,115.023007116207,-0.414857269435715,0.0284146841787472,2.93253148676965
2.7,10352.4551306116,15515.2653185271,3789.69736379872,115.063102139747,-0.417423949485954,0.0284047801027281,2.92020660479705
2.8,10341.234171235,15517.7908785703,3790.02415406189,115.103197163287,-0.417882289894693,0.028394882929458,2.90780018926983
2.9,10330.0415057545,15520.4563818134,3790.35094432508,115.143292186827,-0.417952396325128,0.0283849926517221,2.89538275230451
3,10318.8789108888,15523.2616378345,3790.67773458831,115.183387210367,-0.239623914961405,0.0285649669741508,2.88288293808983
3.1,10307.7484348779,15526.2072116849,3791.00671081079,115.223482233908,-0.252241534139003,0.0318210744837972,2.87525707125231
3.2,10296.6379709605,15529.2383353546,3791.37330243725,115.263577257448,-0.304870586932825,0.0318090218471982,2.86805770863342
3.3,10285.5457542066,15532.3504517985,3791.73988277616,115.303672280988,-0.35755005953163,0.0317979573781138,2.85927027295703
3.4,10274.4774601676,15535.5610365323,3792.10646311903,115.343767304528,-0.396016289173549,0.0317869002639281,2.84884092247056
