time,north_ft,east_ft,up_ft,speed_ftps,phi_rad,theta_rad,psi_rad
0,-3825.82897511999,26543.1009005994,3475.9540038148,219.415318940956,-0.567460638711887,0.0139539940974243,3.20034724381497
0.1,-3847.73051326553,26541.812601913,3476.26016588544,219.415318940956,-0.515114178987784,0.00529937765694931,3.19651020525312
0.2,-3869.63865869906,26540.60824921,3476.37644180508,219.415318940956,-0.462733850119541,-0.00281866187887113,3.19279821771381
0.3,-3891.55134437525,26539.4852160722,3476.31459612746,219.415318940956,-0.410323915035473,-0.0104283504495328,3.18927346105618
0.4,-3913.46674769386,26538.4394793459,3476.08578629072,219.415318940956,-0.357886817858533,-0.0169257313869684,3.18571605765694
0.5,-3935.38378457001,26537.4717970049,3475.71442754742,219.415318940956,-0.305393927573052,-0.0169259972546398,3.18022768502989
0.6,-3957.30580222787,26536.6244175034,3475.34306297141,219.415318940956,-0.252915623173703,-0.0169259972546404,3.17560118431669
0.7,-3979.23150565903,26535.8784689392,3474.9716983954,219.415318940956,-0.200451428509455,-0.0169259972546404,3.17180833663002
0.8,-4001.15988064465,26535.2156863948,3474.6003338194,219.415318940956,-0.148000961969168,-0.0169259972546404,3.16882659503474
0.9,-4023.09013439348,26534.6182914475,3474.22896924339,219.415318940956,-0.10420459280733,-0.0169259972546404,3.16663862816431
1,-4045.0216427294,26534.0688805606,3473.85760466738,219.415318940956,-0.156570523470368,-0.0123548267234991,3.16462569130426
1.1,-4066.95568052963,26533.5635836807,3473.58652773918,219.415318940956,-0.20894190219184,-0.0123549876492022,3.16230902533108
1.2,-4088.89083002997,26533.1091019512,3473.31544728029,219.415318940956,-0.261303457987756,-0.0123549876492023,3.15919731180694
1.3,-4110.82728754864,26532.7228782133,3473.0443668214,219.415318940956,-0.313654972654387,-0.0123549876492023,3.15527285892358
1.4,-4132.76509185519,26532.4227458225,3472.77328636251,219.415318940956,-0.365996162745819,-0.0123549876492023,3.15051272427638
1.5,-4154.70407628435,26532.2270433401,3472.50220590363,219.415318940956,-0.402709418452225,-0.0123549876492023,3.14488818333403
1.6,-4176.6438144203,26532.1547400187,3472.23112544474,219.415318940956,-0.426874383225682,-0.0123549876492023,3.13863661518085
1.7,-4198.58357583828,26532.219594985,3471.96004498585,219.415318940956,-0.442565620449105,-0.0123549876492023,3.13196162221393
1.8,-4220.52241558598,26532.4308951722,3471.68896452696,219.415318940956,-0.452654692649449,-0.0123549876492023,3.12500669392134
1.9,-4242.45925516791,26532.7947720762,3471.41788406808,219.415318940956,-0.459097665449455,-0.0123549876492023,3.11786957320512
2,-4264.3929390261,26533.3152042555,3471.14680360919,219.415318940956,-0.174240885193884,-0.0105427906757756,3.1097192832451
2.1,-4286.32210775906,26534.0143975608,3470.91548291661,219.415318940956,-0.0663652392857227,-0.00582711128336694,3.10630591144238
2.2,-4308.24960849365,26534.7884689313,3470.7876278921,219.415318940956,-0.118758897273753,-0.00412690312846732,3.10521754234282
2.3,-4330.17643931048,26535.5864118049,3470.69707757251,219.415318940956,-0.171151670801135,-0.00412691073160018,3.10346647310128
2.4,-4352.10183925761,26536.4227488346,3470.6065270861,219.415318940956,-0.223541202801049,-0.00412691073160018,3.10092994384719
2.5,-4374.02504727992,26537.3146975326,3470.5159765997,219.415318940956,-0.275927434197417,-0.00412691073160018,3.09759363647081
2.6,-4395.94515747981,26538.2797836913,3470.42542611329,219.415318940956,-0.32831028556254,-0.00412691073160018,3.09343830463299
2.7,-4417.86106819337,26539.3359465878,3470.33487562688,219.415318940956,-0.380689655247351,-0.00412691073160018,3.08843931747506
2.8,-4439.77142534684,26540.5016531876,3470.24432514047,219.415318940956,-0.426009000011434,-0.00412691073160018,3.08256605102808
2.9,-4461.67455813357,26541.7960243074,3470.15377465407,219.415318940956,-0.455596992115882,-0.00412691073160018,3.0759063792189
3,-4483.56858518354,26543.2362333215,3470.06322416766,219.415318940956,-0.172984709437398,-0.00226610858204148,3.06780403198058
3.1,-4505.45035479613,26544.8537957525,3470.01350231649,219.415318940956,-0.117330575571777,0.00245695678943342,3.06441452140753
3.2,-4527.32650611747,26546.5455164767,3470.067411658,219.415318940956,-0.169734902695102,0.00272300327617348,3.06265334770772
3.3,-4549.1996290275,26548.2757610674,3470.1271584474,219.415318940956,-0.222141751371452,0.00272300336626481,3.0601382259402
3.4,-4571.0683309834,26550.061013695,3470.18690523878,219.415318940956,-0.274550777341264,0.00272300336626481,3.05682351062317
3.5,-4592.93099520661,26551.9187449037,3470.24665203015,219.415318940956,-0.326962032909786,0.00272300336626481,3.05268999298925
3.6,-4614.78579371486,26553.8668296925,3470.30639882152,219.415318940956,-0.379375585050197,0.00272300336626481,3.04771307767357
3.7,-4636.63062614241,26555.9236593871,3470.3661456129,219.415318940956,-0.431791517064353,0.00272300336626481,3.04186217273453
3.8,-4658.46305041664,26558.1082651846,3470.42589240427,219.415318940956,-0.482382462047816,0.00272300336626481,3.03509989431763
3.9,-4680.28020271171,26560.4404568394,3470.48563919565,219.415318940956,-0.514528496038946,0.00272300336626481,3.02741524477028
4,-4702.0787889175,26562.9402351514,3470.54538598702,219.415318940956,-0.195200175086072,0.00372689904287518,3.01855145471467
4.1,-4723.85429108772,26565.6331221076,3470.62715967193,219.415318940956,-0.0743900667432374,0.00831134237323937,3.0147434414247
4.2,-4745.61878025788,26568.4088341443,3470.80952115614,219.415318940956,-0.126799642190901,0.00909475123917784,3.0135913341625
4.3,-4767.3799086936,26571.209600263,3471.00907117955,219.415318940956,-0.179216657043528,0.00909475386984568,3.01172046526854
4.4,-4789.13575918205,26574.0510736747,3471.20862126068,219.415318940956,-0.23164083597311,0.00909475386984568,3.00906187073625
4.5,-4810.88397846723,26576.9503769614,3471.40817134181,219.415318940956,-0.284072317477147,0.00909475386984568,3.00560032153025
4.6,-4832.6220313945,26579.9249452588,3471.60772142294,219.415318940956,-0.336511285644971,0.00909475386984568,3.00131557610523
4.7,-4854.34713954824,26582.992627989,3471.80727150406,219.415318940956,-0.388957974595285,0.00909475386984568,2.99618189193619
4.8,-4876.05621297802,26586.1717996492,3472.00682158519,219.415318940956,-0.44141267435488,0.00909475386984568,2.99016737912344
4.9,-4897.74577269962,26589.4814825204,3472.20637166632,219.415318940956,-0.489668611077665,0.00909475386984568,2.9832331596207
5,-4919.41186108582,26592.9414847842,3472.40592174745,219.415318940956,-0.185918975326636,0.0104691985330061,2.97467918154792
5.1,-4941.0472694999,26596.5866404384,3472.63562780479,219.415318940956,-0.134197499649813,0.0151135320353568,2.97104526900486
5.2,-4962.66800437374,26600.3101718096,3472.96722922564,219.415318940956,-0.18662799300381,0.0153830441713346,2.96902757288775
5.3,-4984.28109345965,26604.0773041619,3473.30474346813,219.415318940956,-0.23907061898904,0.0153830447235406,2.96625649156227
5.4,-5005.8836605464,26607.9043136014,3473.64225772274,219.415318940956,-0.29152563973237,0.0153830447235406,2.96267963702023
5.5,-5027.47240081597,26611.8085676353,3473.97977197735,219.415318940956,-0.343993379542834,0.0153830447235406,2.95827592609098
5.6,-5049.04373860363,26615.8078540764,3474.31728623196,219.415318940956,-0.396474248850516,0.0153830447235406,2.95301867704291
5.7,-5070.59375314248,26619.9204906228,3474.65480048657,219.415318940956,-0.448968754624413,0.0153830447235406,2.94687493222673
5.8,-5092.11809414298,26624.1654465097,3474.99231474118,219.415318940956,-0.494548639053935,0.0153830447235406,2.93980457858013
5.9,-5113.61188405661,26628.5624797295,3475.32982899579,219.415318940956,-0.523276178298479,0.0153830447235406,2.93189095910006
6,-5135.07020486089,26633.1294671664,3475.6673432504,219.415318940956,-0.198606110892284,0.0162540788854964,2.92292186733545
6.1,-5156.48640627769,26637.8886643971,3476.02396693715,219.415318940956,-0.0757386030869655,0.0208159261525884,2.91905007847964
6.2,-5177.88221122693,26642.7303353119,3476.48066726148,219.415318940956,-0.0289101407387835,0.0259528996129557,2.91754655929924
6.3,-5199.26814283474,26647.6035842025,3477.05004971285,219.415318940956,-0.0813228880341099,0.0282634821525413,2.91705533378589
6.4,-5220.65033833845,26652.487031857,3477.67011124686,219.415318940956,-0.133756689111751,0.028263553507054,2.91585924697445
6.5,-5242.02667747817,26657.3960509644,3478.29017434587,219.415318940956,-0.186212494252785,0.028263553507054,2.91388452813729
6.6,-5263.39328101302,26662.3472727326,3478.91023744489,219.415318940956,-0.238690625981359,0.028263553507054,2.91111976142696
6.7,-5284.74611392978,26667.3575491762,3479.5303005439,219.415318940956,-0.29119154020402,0.028263553507054,2.90754881414981
6.8,-5306.0809193096,26672.4440433538,3480.15036364291,219.415318940956,-0.34371583713313,0.028263553507054,2.90315044721142
6.9,-5327.39314612642,26677.6243263307,3480.77042674192,219.415318940956,-0.396264276029089,0.028263553507054,2.89789779344894
7,-5348.67786883005,26682.9164830784,3481.39048984094,219.415318940956,-0.150865906142472,0.0309083888985961,2.89065063741783
7.1,-5369.92201692947,26688.3623269289,3482.06855926654,219.415318940956,-0.0576037727949394,0.0357535685080785,2.88768275228238
7.2,-5391.14647966155,26693.8703069817,3482.85288020348,219.415318940956,-0.110040870441733,0.0390725717913927,2.88664493834425
7.3,-5412.3625788201,26699.3996241457,3483.7099741621,219.415318940956,-0.162504209029178,0.039072774920739,2.88502347593331
7.4,-5433.56968434418,26704.9633350891,3484.56707257428,219.415318940956,-0.214998195190452,0.0390727749207398,2.88261745076059
7.5,-5454.76334206912,26710.578054709,3485.42417098646,219.415318940956,-0.267523380178621,0.0390727749207398,2.87941274244292
7.6,-5475.9388974552,26716.2606648718,3486.28126939864,219.415318940956,-0.32008050747208,0.0390727749207398,2.87539031809602
7.7,-5497.09142372452,26722.0284059025,3487.13836781082,219.415318940956,-0.372670531435456,0.0390727749207398,2.87052574619412
7.8,-5518.21564223672,26727.8989762683,3487.995466223,219.415318940956,-0.425294641449841,0.0390727749207398,2.86478857884143
7.9,-5539.30583283722,26733.8906425312,3488.85256463518,219.415318940956,-0.47795429341538,0.0390727749207398,2.85814154531263
8,-5560.35573101165,26740.0223626013,3489.70966304737,219.415318940956,-0.503529254424336,0.0399965543982193,2.85006061303859
8.1,-5581.35462509884,26746.3237531583,3490.58701475753,219.415318940956,-0.529038891240322,0.0399965712104473,2.84197603430625
