time,north_ft,east_ft,up_ft,speed_ftps,phi_rad,theta_rad,psi_rad
0,-3269.0383069226,-24320.9532000279,1885.29165463922,161.153296272525,-0.340083224297846,0.0389897923634433,5.06368498307633
0.1,-3263.49699572554,-24336.0728268892,1885.91982880822,161.153296272525,-0.113470659113216,0.0417043858446046,5.0556538677228
0.2,-3258.07788328222,-24351.2348069612,1886.59171393013,161.153296272525,-0.0611808422871511,0.0449109175689633,5.053011097241
0.3,-3252.69960673671,-24366.4089468802,1887.31522489424,161.153296272525,-0.0367559161150294,0.0449111376176102,5.05178710332176
0.4,-3247.33990732332,-24381.5896582585,1888.03873940094,161.153296272525,-0.0220939043553302,0.0449111376176113,5.05105235336556
0.5,-3241.99136338268,-24396.7743035776,1888.76225390764,161.153296272525,-0.0132831353273659,0.0449111376176113,5.05061082376761
0.6,-3236.64952443352,-24411.9613089571,1889.48576841433,161.153296272525,-0.00798653974407225,0.0449111376176113,5.05034539816049
0.7,-3231.3117166926,-24427.1497316624,1890.20928292103,161.153296272525,-0.00480205946018159,0.0449111376176113,5.05018581591574
0.8,-3225.97633282222,-24442.3390059936,1890.93279742773,161.153296272525,-0.00288735590013703,0.0449111376176113,5.05008986534771
0.9,-3220.6424063959,-24457.528792188,1891.65631193442,161.153296272525,-0.00173609912472332,0.0449111376176113,5.05003217300104
1,-3215.30935631287,-24472.7188860839,1892.37982644112,161.153296272525,-0.0541376919751074,0.0453655197085077,5.04999669436344
1.1,-3209.97695460032,-24487.9088574175,1893.11065600649,161.153296272525,-0.106586796104093,0.0453655243636044,5.04891391219075
1.2,-3204.66100344173,-24503.1045936719,1893.8414856468,161.153296272525,-0.159083745711798,0.0453655243636044,5.046776102229
1.3,-3199.3775500023,-24518.3116596869,1894.57231528711,161.153296272525,-0.21162912578784,0.0453655243636044,5.04357036491701
1.4,-3194.14287348665,-24533.5355848972,1895.30314492743,161.153296272525,-0.264223805754097,0.0453655243636044,5.03927752886468
1.5,-3188.97359881866,-24548.7818413701,1896.03397456774,161.153296272525,-0.31686896042102,0.0453655243636044,5.03387168863981
1.6,-3183.88681810672,-24564.0558192089,1896.76480420805,161.153296272525,-0.369566098997647,0.0453655243636044,5.02731956507615
1.7,-3178.90022285702,-24579.3627981678,1897.49563384836,161.153296272525,-0.405938742910583,0.0453655243636044,5.01957965324928
