time,north_ft,east_ft,up_ft,speed_ftps,phi_rad,theta_rad,psi_rad
0,9665.33242823787,11253.7148237811,3732.28097205681,160.21372443354,0,-0.00523598641837986,2.66357202489901
0.1,9651.10713101779,11261.0849158354,3732.1970847516,160.353846928561,0,-0.0104719741743628,2.66357202489901
0.2,9636.86997789556,11268.4611504039,3732.02916568632,160.493969423582,0,-0.0157079619303458,2.66357202489901
0.3,9622.62136055427,11275.8433245566,3731.77707273735,160.634091918604,0,-0.0209439496863288,2.66357202489901
0.4,9608.36167167343,11283.2312348471,3731.44066609878,160.774214413625,0,-0.0261799374423118,2.66357202489901
0.5,9594.09130491814,11290.6246773185,3731.01980829028,160.914336908646,0,-0.0314159251982948,2.66357202489901
0.6,9579.81065492825,11298.0234475088,3730.51436416491,161.054459403668,0,-0.0366519129542778,2.66357202489901
0.7,9565.52011730739,11305.4273404569,3729.92420091681,161.194581898689,0,-0.0380857347920902,2.66357202489901
0.8,9551.21791315797,11312.8372778051,3729.31042791431,161.33470439371,0,-0.0380514035130895,2.66357202489901
0.9,9536.90325773593,11320.2536661275,3728.69667485537,161.474826888732,0,-0.0380183689700294,2.66357202489901
1,9522.5761517323,11327.6765050661,3728.08292177825,161.614949383753,6.00486806945355e-06,-0.0432543567260124,2.66357202489901
1.1,9508.23966554933,11335.1042038529,3727.38408467218,161.755071878774,9.93630612354925e-06,-0.0459484043040977,2.66357212834686
1.2,9493.89247383888,11342.5374472651,3726.64110742834,161.895194373796,1.19677439374092e-05,-0.0459063991570996,2.66357232656314
1.3,9479.53282448508,11349.9771413401,3725.89816589657,162.035316868817,1.31915211745211e-05,-0.0458666750057466,2.66357256507043
1.4,9465.16071866739,11357.4232847261,3725.15522433281,162.175439363839,1.39309780773745e-05,-0.0458270176541492,2.66357282773881
1.5,9450.77615622408,11364.8758770586,3724.41228276812,162.31556185886,1.43801049008075e-05,-0.0457874288461667,2.66357310489104
1.6,9436.37913706638,11372.3349181108,3723.66934120246,162.455684353881,1.46550897117869e-05,-0.0457479084025261,2.66357339073104
1.7,9421.96966114841,11379.8004077389,3722.92639963584,162.595806848903,1.48255625589141e-05,-0.0457084561462367,2.66357368178528
1.8,9407.54772845004,11387.2723458489,3722.18345806827,162.735929343924,1.49332760030602e-05,-0.0456690719009167,2.6635739759709
1.9,9393.11333896655,11394.7507323767,3721.44051649975,162.876051838945,1.50032807639726e-05,-0.0456297554907925,2.66357427203825
2,9378.66649270247,11402.2355672762,3720.69757493028,163.016174333967,-1.71165435147442e-08,-0.0403937677398443,2.66357464728647
2.1,9364.20395624076,11409.7285243006,3720.03927023716,163.156296828988,-1.002947315156e-05,-0.0391235920672662,2.66357464692661
2.2,9349.72825693898,11417.2283009234,3719.40110702754,163.29641932401,-1.60759946600399e-05,-0.0390910977060544,2.66357444866202
2.3,9335.24010863129,11424.7345309481,3718.76292596379,163.436541819031,-1.97323955863176e-05,-0.0390575649597957,2.66357413112414
2.4,9320.73951161159,11432.2472164226,3718.12474491461,163.576664314052,-2.19482484745916e-05,-0.0390240906477475,2.66357374169868
2.5,9306.22646644135,11439.7663583893,3717.48656386461,163.716786809074,-2.32952443276057e-05,-0.0389906736786236,2.66357330891429
2.6,9291.70097346816,11447.2919574793,3716.84838281381,163.856909304095,-2.41178987878187e-05,-0.0389573139059734,2.66357284996312
2.7,9277.16303291091,11454.8240140753,3716.21020176221,163.997031799117,-2.46239431207475e-05,-0.0389240111830384,2.66357237521144
2.8,9262.61264491082,11462.3625284104,3715.5720207098,164.137154294138,-2.4938702970769e-05,-0.0388907653635628,2.66357189091332
2.9,9248.04980956217,11469.907500627,3714.9338396566,164.277276789159,-2.51378307230422e-05,-0.0388575763017903,2.66357140084402
3,9233.47452693089,11477.4589308129,3714.29565860261,164.417558345938,2.42584142200474e-08,-0.0336215885598384,2.66357077639642
3.1,9218.88403322239,11485.0182533898,3713.74296479502,164.557839902718,-2.0242172945176e-11,-0.0283856008038554,2.6635707769986
3.2,9204.27871933777,11492.5852542764,3713.27592020525,164.698121459497,1.42510917919967e-14,-0.0231496130478725,2.66357077699809
3.3,9189.65898199168,11500.1597279463,3712.89468448022,164.838403016276,-8.17711379805267e-18,-0.0179136252918895,2.6635707769981
3.4,9175.02521897233,11507.7414683058,3712.59941493418,164.978684573055,-5.96427069865975e-06,-0.0157102787030195,2.6635707769981
3.5,9160.37845966411,11515.3299420316,3712.34023948432,165.118966129834,-9.59717257483691e-06,-0.0156988342785481,2.66357066052114
3.6,9145.71924445008,11522.9248713176,3712.08103260315,165.259247686613,-1.18128378475499e-05,-0.0156855055114882,2.66357047323787
3.7,9131.0475734337,11530.5262574316,3711.82182574841,165.399529243392,-1.31669986310644e-05,-0.0156722009755677,2.66357024291301
3.8,9116.36344694782,11538.1341010086,3711.56261889333,165.539810800171,-1.39970455923584e-05,-0.015658918990019,2.66356998640282
3.9,9101.66686519739,11545.7484024379,3711.30341203793,165.68009235695,-1.45080632185389e-05,-0.0156456594989286,2.66356971395347
4,9086.95782830978,11553.369161959,3711.04420518222,165.821964531307,-2.28041321659276e-06,-0.0154925595808247,2.66356942976716
4.1,9072.23616312003,11560.9964695167,3710.78731479242,165.963836705663,5.14598987052025e-06,-0.0154794347326606,2.66356938545521
4.2,9057.50189986947,11568.6303049688,3710.530422414,166.10570888002,9.68572896757598e-06,-0.0154662124894501,2.66356948536481
4.3,9042.75503743196,11576.2706662025,3710.27353003697,166.247581054376,1.24645388251451e-05,-0.0154530129185904,2.66356967325291
4.4,9027.99557513604,11583.9175519153,3710.01663765961,166.389453228733,1.41685591045645e-05,-0.0154398358595404,2.66356991483913
4.5,9013.22351257085,11591.5709613082,3709.75974528193,166.531325403089,1.52162200570429e-05,-0.0154266812548439,2.66357018921815
4.6,8998.43884948461,11599.2308938886,3709.50285290394,166.673197577445,1.58628333188495e-05,-0.0154135490471524,2.66357048363429
4.7,8983.64158572268,11606.8973493521,3709.24596052562,166.815069751802,1.62642660431994e-05,-0.0154004391793126,2.6635707903002
4.8,8968.83172118977,11614.5703275083,3708.98906814699,166.956941926158,1.65157264679958e-05,-0.0153873515943657,2.66357110445916
4.9,8954.00925582688,11622.2498282372,3708.73217576804,167.098814100515,1.66754021137604e-05,-0.0153742862355462,2.66357142320404
5,8939.1741895972,11629.9358514615,3708.47528338878,167.242117830691,1.31644264785201e-05,-0.020610273996159,2.6635716572171
5.1,8924.32779789283,11637.6277379886,3708.13061720418,167.385421560867,1.06431435618262e-05,-0.0258462617550243,2.66357184173528
5.2,8909.4704908594,11645.3252762491,3707.69803662872,167.528725291043,8.11549787111094e-06,-0.0277205426839268,2.66357202652295
5.3,8894.6012092415,11653.0290150304,3707.23369738461,167.672029021219,6.16025580240043e-06,-0.0276952676839144,2.66357218271276
5.4,8879.71919684133,11660.7393466507,3706.76938457405,167.815332751395,4.96089309180091e-06,-0.0276716130126265,2.66357230116105
5.5,8864.82445460778,11668.4562713266,3706.30507174026,167.958636481571,4.2250270872681e-06,-0.0276479973712723,2.66357239646667
5.6,8849.91698272579,11676.1797893959,3705.84075890591,168.101940211746,3.77368290638752e-06,-0.0276244220101454,2.66357247756594
5.7,8834.99678131223,11683.9099010639,3705.37644607098,168.245243941922,3.4970889298565e-06,-0.0276008868251121,2.66357254993985
5.8,8820.06385044181,11691.6466064545,3704.91213323547,168.388547672098,3.32788220047549e-06,-0.0275773917135485,2.66357261695188
5.9,8805.11819016338,11699.3899056418,3704.44782039939,168.531851402274,3.22470225032198e-06,-0.0275539365731787,2.6635726806672
6,8790.15980050983,11707.139798669,3703.98350756274,168.67515513245,2.26488511205778e-06,-0.0327899243293331,2.66357272538803
6.1,8775.19105696347,11714.8950551652,3703.43052211094,168.818458862626,1.57226317032823e-06,-0.0380259120854005,2.66357275675928
6.2,8760.21237437143,11722.6554604522,3702.7887292184,168.961762592802,1.07225506847308e-06,-0.0432618998414242,2.66357277850992
6.3,8745.22416852179,11730.4207992935,3702.05799652206,169.105066322978,6.23166491019934e-07,-0.0444080288955406,2.66357279771439
6.4,8730.22400449979,11738.1923332581,3701.30728105597,169.248370053154,3.20669194956872e-07,-0.0443694290768826,2.66357280960444
6.5,8715.21110314296,11745.9704661661,3700.55658206753,169.39167378333,1.33971976799568e-07,-0.0443318692273757,2.66357281571733
6.6,8700.1854651681,11753.755197756,3699.80588306417,169.534977513506,1.86558773275891e-08,-0.0442943721094373,2.66357281826906
6.7,8685.14709062352,11761.5465280703,3699.05518405991,169.678281243682,-5.26289395035447e-08,-0.0442569383914653,2.66357281862409
6.8,8670.09597954746,11769.3444571311,3698.30448505475,169.821584973858,-9.67388539833125e-08,-0.0442195679120482,2.66357281762337
