time,north_ft,east_ft,up_ft,speed_ftps,phi_rad,theta_rad,psi_rad
0,25548.2136079531,14329.4438632743,3899.16356969415,219.415318940956,-0.440098001526446,-0.00864739487625835,4.39920021961178
0.1,25541.4538097905,14308.5704363541,3898.97383496834,219.415318940956,-0.387668379447678,-0.0160479236942189,4.39577462746856
0.2,25534.6231718239,14287.7221934599,3898.62173405232,219.415318940956,-0.335217727316054,-0.0229923116262329,4.39261818762139
0.3,25527.727696673,14266.8984382155,3898.11729196145,219.415318940956,-0.282752523672669,-0.0295246705053261,4.38978204875266
0.4,25520.7743833539,14246.0978922742,3897.4695695754,219.415318940956,-0.230240781965072,-0.031170885700731,4.38599680943728
0.5,25513.7427364028,14225.3248533849,3896.78574334219,219.415318940956,-0.177733575927262,-0.0311709264642246,4.38255695208224
0.6,25506.6396749124,14204.5761252363,3896.10191621501,219.415318940956,-0.125251418883762,-0.0311709264642246,4.37992083058516
0.7,25499.4819419971,14183.846193692,3895.41808908782,219.415318940956,-0.0882381692076527,-0.0311709264642246,4.37807304749058
0.8,25492.2859169059,14163.1295234671,3894.73426196064,219.415318940956,-0.0622317337798147,-0.0311709264642246,4.37677474885012
0.9,25485.0630014621,14142.422213289,3894.05043483345,219.415318940956,-0.0439141492227518,-0.0311709264642246,4.37586029461079
1,25477.8211531535,14121.7215167936,3893.36660770627,219.415318940956,-0.0962963993045334,-0.0328846174033566,4.37529076412388
1.1,25470.5679145885,14101.0260844121,3892.64519886278,219.415318940956,-0.148649791630888,-0.0328846640299123,4.37387319935873
1.2,25463.2853462164,14080.3409547878,3891.92378899679,219.415318940956,-0.200977533987606,-0.0328846640299123,4.37167549808042
1.3,25455.9573357321,14059.671880014,3891.20237913079,219.415318940956,-0.253279233731027,-0.0328846640299123,4.36868571610405
1.4,25448.5675620644,14039.0248067394,3890.4809692648,219.415318940956,-0.305554342506324,-0.0328846640299123,4.36488717533092
1.5,25441.0994131487,14018.4059527112,3889.75955939881,219.415318940956,-0.357802143905781,-0.0328846640299123,4.36025808636851
1.6,25433.5358980797,13997.8218902,3889.03814953282,219.415318940956,-0.409233041449912,-0.0328846640299123,4.35477103067676
1.7,25425.8595515401,13977.2796387784,3888.31673966682,219.415318940956,-0.443076294333887,-0.0328846640299123,4.34840603602822
1.8,25418.052610059,13956.7866630458,3887.59532980083,219.415318940956,-0.464917580942345,-0.0328846640299123,4.34144192797054
1.9,25410.1031437469,13936.3485521982,3886.87391993484,219.415318940956,-0.478808095810132,-0.0328846640299123,4.33408093378156
2,25402.0034493452,13915.9695105067,3886.15251006885,219.415318940956,-0.529505491586579,-0.0344871331258154,4.32729528467772
2.1,25393.7661022907,13895.6469967193,3885.39595952703,219.415318940956,-0.544067318456807,-0.0344871760515654,4.31870650912651
2.2,25385.3545157057,13875.3959803784,3884.63940804392,219.415318940956,-0.552830991366833,-0.0344871760515655,4.30982832484128
2.3,25376.7634707351,13855.2204407816,3883.88285656081,219.415318940956,-0.558056150788511,-0.0344871760515655,4.30077351937956
2.4,25367.99009486,13835.1235174482,3883.1263050777,219.415318940956,-0.561153310472996,-0.0344871760515655,4.29161249705066
2.5,25359.0329813441,13815.1078093874,3882.36975359458,219.415318940956,-0.562982561950865,-0.0344871760515655,4.28238818841809
2.6,25349.8916204459,13795.1755748753,3881.61320211147,219.415318940956,-0.564060638644153,-0.0344871760515655,4.27312638568676
2.7,25340.5660458377,13775.3288595315,3880.85665062836,219.415318940956,-0.564695194932558,-0.0344871760515655,4.26384244510122
2.8,25331.0566200402,13755.569576328,3880.10009914525,219.415318940956,-0.56506841207985,-0.0344871760515655,4.25454546004751
2.9,25321.3639060941,13735.8995547705,3879.34354766213,219.415318940956,-0.565287823288815,-0.0344871760515655,4.24524079793227
3,25311.4885914632,13716.320570817,3878.58699617902,219.415318940956,-0.550687106687109,-0.0342740328206324,4.23579633503675
3.1,25301.4287332717,13696.8355828733,3877.83511862119,219.415318940956,-0.556272530714348,-0.0342254121750015,4.22675503907194
3.2,25291.1931020549,13677.4423119337,3877.08430724916,219.415318940956,-0.560187711467614,-0.0342254122155095,4.21763035165413
3.3,25280.7809418644,13658.1432439689,3876.33349587623,219.415318940956,-0.562502876733497,-0.0342254122155095,4.20842580010443
3.4,25270.1915859919,13638.9408314552,3875.58268450331,219.415318940956,-0.563868205059478,-0.0342254122155095,4.19917383782448
3.5,25259.4250258726,13619.8372117108,3874.83187313039,219.415318940956,-0.564672083417437,-0.0342254122155095,4.18989385099436
3.6,25248.481650553,13600.8343266468,3874.08106175747,219.415318940956,-0.565144937580412,-0.0342254122155095,4.18059734122419
3.7,25237.3620901591,13581.9339964701,3873.33025038455,219.415318940956,-0.56542292049407,-0.0342254122155095,4.1712911045337
3.8,25226.0671228649,13563.1379644961,3872.57943901163,219.415318940956,-0.565586287366421,-0.0342254122155095,4.16197914682944
3.9,25214.5976199497,13544.4479241799,3871.82862763871,219.415318940956,-0.565682277046591,-0.0342254122155095,4.15266382601962
4,25202.9545134617,13525.8655353279,3871.07781626579,219.415318940956,-0.214073679376714,-0.034018648260437,4.14321517876355
4.1,25191.136267463,13507.3938555566,3870.33153896995,219.415318940956,-0.081433255860992,-0.0295641209485358,4.13905568541603
4.2,25179.2396058886,13488.9688833896,3869.68295135849,219.415318940956,-0.0310047983298966,-0.0244425449948969,4.13743980025877
4.3,25167.3115372817,13470.5606126024,3869.146697878,219.415318940956,-0.0833931977630787,-0.0238139936237672,4.13696514747593
4.4,25155.3745514136,13452.157726432,3868.62423176295,219.415318940956,-0.13576398860839,-0.02381399841161,4.13573847730394
4.5,25143.4150002618,13433.7694968501,3868.10176554288,219.415318940956,-0.188116252764292,-0.02381399841161,4.13373375909342
4.6,25131.4186099481,13415.4052797323,3867.57929932281,219.415318940956,-0.240449729716239,-0.02381399841161,4.13094005200869
4.7,25119.3709622723,13397.074648636,3867.05683310273,219.415318940956,-0.281572822964163,-0.02381399841161,4.12734174898975
4.8,25107.2574335687,13378.7874872036,3866.53436688266,219.415318940956,-0.309747248779408,-0.02381399841161,4.12309678250854
4.9,25095.0663858522,13360.5519119047,3866.01190066258,219.415318940956,-0.328873569930336,-0.02381399841161,4.11839994878155
5,25082.7898234539,13342.3737968596,3865.48943444251,219.415318940956,-0.125005462083367,-0.0203890399757384,4.11222257827123
5.1,25070.4002650857,13324.2704945089,3865.04209866698,219.415318940956,-0.0476045046952429,-0.0154219919062039,4.10975416937119
