time,north_ft,east_ft,up_ft,speed_ftps,phi_rad,theta_rad,psi_rad
0,-6034.1425216348,3083.69751830657,4328.32151968778,130.345544360136,-0.442877631638769,0.0331308205327273,2.50733994998947
0.1,-6044.63628562458,3091.41724008746,4328.75328617324,130.345544360136,-0.390739044485092,0.0250704172521426,2.49944818420762
0.2,-6055.07124930732,3099.22136581458,4329.08003366093,130.345544360136,-0.338594141318879,0.0250714063839568,2.48927190530197
0.3,-6065.42625684359,3107.13127453247,4329.40679403746,130.345544360136,-0.28641222734326,0.0250714063839691,2.48057239838287
0.4,-6075.71206110385,3115.13096625912,4329.73355441399,130.345544360136,-0.234194613746615,0.0250714063839691,2.47329695841629
0.5,-6085.93939237761,3123.20527935798,4330.06031479052,130.345544360136,-0.181942358790609,0.0250714063839691,2.46740337107552
0.6,-6096.11895963794,3131.33972755033,4330.38707516705,130.345544360136,-0.129656293543872,0.0250714063839691,2.4628584848218
0.7,-6106.26145174943,3139.52035654633,4330.71383554358,130.345544360136,-0.0773370411542439,0.0250714063839691,2.45963744212948
0.8,-6116.37754113652,3147.73361244847,4331.04059592012,130.345544360136,-0.0390986529551349,0.0250714063839691,2.45772312323759
0.9,-6126.47788920649,3155.9662187106,4331.36735629665,130.345544360136,-0.0197955044917038,0.0250714063839691,2.4567567545302
1,-6136.57027682842,3164.20858178744,4331.69411667318,130.345544360136,-0.0722076217967068,0.0247825249141122,2.45627339215514
1.1,-6146.65875188461,3172.45588158206,4332.01711277826,130.345544360136,-0.124651900974844,0.0247825259564418,2.45448649953093
1.2,-6156.73247380303,3180.72119522178,4332.34010889691,130.345544360136,-0.177128604842292,0.0247825259564418,2.45139110402009
1.3,-6166.78056308706,3189.01765136841,4332.66310501557,130.345544360136,-0.229638183247021,0.0247825259564418,2.44696905186857
1.4,-6176.79186688616,3197.35845942848,4332.98610113423,130.345544360136,-0.282181281466478,0.0247825259564418,2.44119430281286
1.5,-6186.75483795284,3205.75694086128,4333.30909725288,130.345544360136,-0.334758755640226,0.0247825259564418,2.43403230721885
1.6,-6196.6574041266,3214.22656104326,4333.63209337154,130.345544360136,-0.387371693862111,0.0247825259564418,2.42543915490421
1.7,-6206.48682484809,3222.78096173137,4333.9550894902,130.345544360136,-0.420646867223669,0.0247825259564418,2.4153604494415
1.8,-6216.22953051074,3231.43399410295,4334.27808560885,130.345544360136,-0.434498095960534,0.0247825259564418,2.40430934194196
1.9,-6225.87601761131,3240.19416359168,4334.60108172751,130.345544360136,-0.440094803809783,0.0247825259564418,2.39284499639631
2,-6235.42144338391,3249.06434564576,4334.92407784617,130.345544360136,-0.447754386645492,0.0242087092870386,2.38148246768157
2.1,-6244.86560021528,3258.04253916686,4335.23959676417,130.345544360136,-0.44320145234987,0.0242087133363436,2.36961762736229
2.2,-6254.20256997243,3267.13215152815,4335.55511573493,130.345544360136,-0.443198291986138,0.0242087133363436,2.35789090673933
2.3,-6263.43230884394,3276.33062843948,4335.8706347057,130.345544360136,-0.443198289670444,0.0242087133363436,2.34616428178111
2.4,-6272.55354849805,3285.63670410523,4336.18615367646,130.345544360136,-0.443198289668747,0.0242087133363436,2.33443765689298
2.5,-6281.56503465409,3295.04909882624,4336.50167264723,130.345544360136,-0.443198289668746,0.0242087133363436,2.32271103200491
2.6,-6290.46552812317,3304.56651828381,4336.81719161799,130.345544360136,-0.443198289668746,0.0242087133363436,2.31098440711684
2.7,-6299.25380497926,3314.18765371708,4337.13271058876,130.345544360136,-0.443198289668746,0.0242087133363436,2.29925778222876
2.8,-6307.92865672745,3323.91118210298,4337.44822955952,130.345544360136,-0.443198289668746,0.0242087133363436,2.28753115734069
2.9,-6316.48889047018,3333.73576633816,4337.76374853029,130.345544360136,-0.443198289668746,0.0242087133363436,2.27580453245262
3,-6324.93332907127,3343.66005542287,4338.07926750105,130.345544360136,-0.447942806255643,0.0237485679808683,2.26429639962916
3.1,-6333.26309290882,3353.68097550673,4338.38879040639,130.345544360136,-0.443193849893477,0.0237485705280037,2.25242583115825
