time,north_ft,east_ft,up_ft,speed_ftps,phi_rad,theta_rad,psi_rad
0,-6455.70742631183,23782.2075635966,4931.75902140245,149.176344851076,0,0.0468189358890595,5.98993773688664
0.1,-6441.44227203927,23777.9001575122,4932.45719404256,149.339940241117,0,0.0520549236450425,5.98993773688664
0.2,-6427.16517292011,23773.5891446456,4933.23423092547,149.503535631158,0,0.0572909114010255,5.98993773688664
0.3,-6412.8765289015,23769.274645762,4934.09028183218,149.667131021198,0,0.0575188829871092,5.98993773688664
0.4,-6398.57243682491,23764.9554822909,4934.95067584422,149.830726411239,0,0.0574556941811337,5.98993773688664
0.5,-6384.25265742025,23760.6315819842,4935.81106512141,149.99432180128,0,0.0573929601272932,5.98993773688664
0.6,-6369.91719100561,23756.3029449377,4936.67145440606,150.157917191321,0,0.0573303626471528,5.98993773688664
0.7,-6355.56603763718,23751.9695711686,4937.53184369294,150.321512581361,0,0.057267901641144,5.98993773688664
0.8,-6341.19919737125,23747.6314606937,4938.39223298206,150.485107971402,0,0.0572055766628217,5.98993773688664
0.9,-6326.81667026394,23743.2886135301,4939.2526222734,150.648703361443,0,0.0571433872680655,5.98993773688664
1,-6312.41845637118,23738.9410296946,4940.11301156695,150.812298751483,8.80564046568111e-07,0.0568256110869912,5.98993773688664
1.1,-6298.00434559223,23734.5886457467,4940.96955051469,150.975894141524,1.38725598416831e-06,0.0567642499979724,5.98993775563348
1.2,-6283.57454851589,23730.2315255694,4941.82609369219,151.139489531565,1.67945772964438e-06,0.0567027414893259,5.98993778513529
1.3,-6269.12906491949,23725.8696692658,4942.68263686727,151.303084921606,1.8484975684646e-06,0.056641366510768,5.98993782081259
1.4,-6254.66789483073,23721.5030769425,4943.53918004454,151.466680311646,1.94676337155897e-06,0.0565801243234807,5.98993786003853
1.5,-6240.19103828829,23717.1317486687,4944.39572322397,151.630275701687,2.004327090071e-06,0.0565190144970688,5.98993790130523
1.6,-6225.69849533723,23712.7556844914,4945.25226640558,151.793871091728,2.03846452414933e-06,0.0564580366026659,5.98993794374644
1.7,-6211.19026602619,23708.3748844455,4946.10880958934,151.957466481768,2.05910819049567e-06,0.0563971902132575,5.98993798686411
1.8,-6196.6663504058,23703.9893485583,4946.96535277525,152.121061871809,2.07197319123572e-06,0.056336474903671,5.98993803037168
1.9,-6182.12674852776,23699.5990768531,4947.82189596331,152.28465726185,2.08035055181491e-06,0.0562758902505657,5.98993807410414
2,-6167.57146044433,23695.2040693508,4948.6784391535,152.448252651891,2.08869022487844e-06,0.0556993524188112,5.98993811689104
2.1,-6153.00006497634,23690.8041988617,4949.52712705887,152.611848041931,2.07294457492993e-06,0.0556401464012884,5.98993816088433
2.2,-6138.41298431866,23686.3995928893,4950.37582355466,152.775443431972,2.06476495218471e-06,0.0555805037475239,5.98993820449814
2.3,-6123.81021806579,23681.9902513066,4951.22452004328,152.939038822012,2.06094019600697e-06,0.0555209894940749,5.98993824789347
2.4,-6109.19176627077,23677.5761741277,4952.07321653401,153.102634212053,2.05963756210973e-06,0.0554616026217799,5.98993829116221
2.5,-6094.55762898558,23673.1573613677,4952.92191302682,153.266229602094,2.05979672933507e-06,0.0554023427225572,5.98993833435753
2.6,-6079.90780626178,23668.7338130425,4953.77060952171,153.429824992134,2.06080379668694e-06,0.0553432093894179,5.98993837751021
2.7,-6065.24229815066,23664.3055291684,4954.61930601867,153.593420382175,2.06230305587595e-06,0.055284202217112,5.98993842063809
2.8,-6050.56110470325,23659.8725097618,4955.4680025177,153.757015772216,2.06408824292539e-06,0.0552253208021186,5.9899384637515
2.9,-6035.86422597035,23655.4347548394,4956.31669901878,153.920611162256,2.06603966019788e-06,0.0551665647426369,5.98993850685645
3,-6021.15166200262,23650.9922644177,4957.16539552191,154.084206552297,2.3446369324594e-05,0.049930576986576,5.9899385392435
3.1,-6006.41940388577,23646.5438278259,4957.93442722203,154.247801942338,3.63900127742856e-05,0.0484521857535681,5.98993899451169
3.2,-5991.6704286695,23642.0903507974,4958.681499151,154.411397332378,4.32961002564331e-05,0.0484023789976577,5.98993975235681
3.3,-5976.90577165486,23637.632150834,4959.42859525386,154.574992722419,4.73530050339806e-05,0.0483511105141785,5.98994065300464
3.4,-5962.12543111305,23633.1692297425,4960.17569133277,154.73858811246,4.97468505082106e-05,0.0482999522291095,5.98994163700456
3.5,-5947.32940670322,23628.7015887968,4960.92278741348,154.9021835025,5.11699123202891e-05,0.0482489021266534,5.9899426696586
3.6,-5932.51769823721,23624.2292287598,4961.66988349597,155.065778892541,5.20258695098531e-05,0.0481979598656486,5.98994373073378
3.7,-5917.69030561661,23619.7521500973,4962.41697958022,155.229374282582,5.25502924908147e-05,0.0481471251046055,5.989944808423
3.8,-5902.84722879542,23615.2703531005,4963.16407566623,155.392969672622,5.28807533099362e-05,0.0480963975034769,5.98994589583097
3.9,-5887.98846775821,23610.7838379594,4963.91117175399,155.556565062663,5.30976533727884e-05,0.048045776723649,5.9899469889279
4,-5873.11402250741,23606.2926048041,4964.6582678435,155.720160452704,3.92031918527326e-05,0.042809788916754,5.98994780970233
4.1,-5858.22038582677,23601.7955902717,4965.32469896093,155.883755842744,2.70332739309267e-05,0.0408601785527914,5.98994854384955
4.2,-5843.30988219923,23597.2934948439,4965.96146555007,156.047351232785,1.83915011217291e-05,0.0408193991830311,5.98994910115684
