time,north_ft,east_ft,up_ft,speed_ftps,phi_rad,theta_rad,psi_rad
0,7219.02043880475,-1215.58730801247,2658.19551036888,219.415318940956,0.372815937881863,0.0413033252216454,5.95800481790172
0.1,7239.79435019014,-1222.59120625333,2659.10151094445,219.415318940956,0.320546807840527,0.0347372700311761,5.96117422799861
0.2,7260.59555018091,-1229.53096147127,2659.86354658591,219.415318940956,0.268316029355855,0.0347381135003536,5.96604667631168
0.3,7281.43031610819,-1236.36928174066,2660.62560072322,219.415318940956,0.216056167141263,0.034738113500366,5.97008160970761
0.4,7302.29250452551,-1243.12347967911,2661.38765486052,219.415318940956,0.163768035359063,0.034738113500366,5.97330258830827
0.5,7323.17633981282,-1249.81044603493,2662.14970899782,219.415318940956,0.115350765301043,0.034738113500366,5.97572766309022
0.6,7344.07633006896,-1256.44674791512,2662.91176313512,219.415318940956,0.0814025627976535,0.034738113500366,5.97742802599141
0.7,7364.9875742278,-1263.04750265081,2663.67381727242,219.415318940956,0.0574989844297133,0.034738113500366,5.97862528401586
0.8,7385.90670620396,-1269.62321650676,2664.43587140972,219.415318940956,0.0406333281628554,0.034738113500366,5.97947003378479
0.9,7406.83138554825,-1276.18125658669,2665.19792554702,219.415318940956,0.0287213032322092,0.034738113500366,5.9800666711257
1,7427.75997393956,-1282.72681105507,2665.95997968432,219.415318940956,0.0811359585169949,0.0347503731520778,5.98048863510805
1.1,7448.69131353647,-1289.26353104502,2666.72230265482,219.415318940956,0.13357741847119,0.0347503731546897,5.98168195466225
1.2,7469.63043862408,-1295.77526860988,2667.48462562537,219.415318940956,0.186045933819441,0.0347503731546897,5.98365399506632
1.3,7490.58236439743,-1302.24570073892,2668.24694859593,219.415318940956,0.238541903222724,0.0347503731546897,5.98641623076473
1.4,7511.55208307567,-1308.65823409973,2669.00927156648,219.415318940956,0.291065889682896,0.0347503731546897,5.98998486633705
1.5,7532.54455217379,-1314.99589350308,2669.77159453703,219.415318940956,0.343618633997018,0.0347503731546897,5.99438122374643
1.6,7553.56468092756,-1321.24120155976,2670.53391750759,219.415318940956,0.379535538791676,0.0347503731546897,5.99963226832692
1.7,7574.61731412339,-1327.3760463883,2671.29624047814,219.415318940956,0.403421758601859,0.0347503731546897,6.00548589394171
1.8,7595.70549751646,-1333.38755258296,2672.05856344869,219.415318940956,0.419116289896272,0.0347503731546897,6.01174981673783
1.9,7616.83092255966,-1339.26684695323,2672.82088641924,219.415318940956,0.429337474273348,0.0347503731546897,6.01828788311353
2,7637.99433503044,-1345.00789721773,2673.5832093898,219.415318940956,0.479944076303351,0.0348451073477009,6.02504994734246
2.1,7659.19601478347,-1350.60569050187,2674.34760971532,219.415318940956,0.513040929952011,0.0348451075038407,6.03268905873192
2.2,7680.43983766707,-1356.04136003627,2675.11201004426,219.415318940956,0.533592237062546,0.0348451075038407,6.04095654201112
2.3,7701.7278733286,-1361.30121285454,2675.8764103732,219.415318940956,0.546116991969102,0.0348451075038407,6.04962605319406
2.4,7723.06070876786,-1366.37631345633,2676.64081070214,219.415318940956,0.553654194176721,0.0348451075038407,6.05854537716154
2.5,7744.43796151917,-1371.26094023873,2677.40521103108,219.415318940956,0.558153299455794,0.0348451075038407,6.06761687104065
2.6,7765.85864494228,-1375.95144508189,2678.16961136003,219.415318940956,0.560825396192606,0.0348451075038407,6.0767798747481
2.7,7787.32140763641,-1380.44547796251,2678.93401168897,219.415318940956,0.562407538892952,0.0348451075038407,6.08599747125272
2.8,7808.82468215018,-1384.74148764386,2679.69841201791,219.415318940956,0.563342596989698,0.0348451075038407,6.09524747844379
2.9,7830.36677428588,-1388.83841093015,2680.46281234685,219.415318940956,0.563894616354102,0.0348451075038407,6.1045166709905
3,7851.94591562922,-1392.73548327756,2681.22721267579,219.415318940956,0.480533783970574,0.035080679297429,6.11394626374383
3.1,7873.56066676336,-1396.42887243622,2681.99677865188,219.415318940956,0.496084446537921,0.0362164681341724,6.12218881684731
3.2,7895.20424954182,-1399.94383503364,2682.79124974027,219.415318940956,0.524551010643529,0.0362164910159049,6.13013156526787
3.3,7916.87506775889,-1403.28677902882,2683.58572133039,219.415318940956,0.542063031692729,0.036216491015905,6.13862303426983
3.4,7938.57349085715,-1406.44558763345,2684.3801929205,219.415318940956,0.552655899716736,0.0362164910159049,6.1474610883907
3.5,7960.29898387396,-1409.4125035286,2685.17466451062,219.415318940956,0.558992408070679,0.0362164910159049,6.15651234648567
3.6,7982.0504409182,-1412.18265753235,2685.96913610074,219.415318940956,0.562756192241126,0.036216491015905,6.16569247409889
3.7,8003.82641142973,-1414.75301646314,2686.76360769085,219.415318940956,0.564982154802791,0.0362164910159049,6.17494963225086
3.8,8025.62524278157,-1417.12168453746,2687.55807928097,219.415318940956,0.566295186520874,0.0362164910159049,6.18425251973469
3.9,8047.44516599903,-1419.28746096555,2688.35255087109,219.415318940956,0.567068497887685,0.036216491015905,6.19358244218097
4,8069.28434577196,-1421.24956789375,2689.1470224612,219.415318940956,0.215264764122823,0.0364012455239793,6.20304604436213
4.1,8091.14096923436,-1423.00490095494,2689.94554517641,219.415318940956,0.0821828960843746,0.0408472284587645,6.2072276216938
4.2,8113.00098559095,-1424.66853792336,2690.8415467314,219.415318940956,0.134637213826382,0.0423193931755401,6.20855776946201
4.3,8134.86185641086,-1426.30299625843,2691.76982190912,219.415318940956,0.187121314697832,0.0423194379981396,6.21054565193211
4.4,8156.72593310468,-1427.8939945478,2692.69809806944,219.415318940956,0.239638867534744,0.0423194379981397,6.21332423165936
4.5,8178.59434610759,-1429.42423569343,2693.62637422976,219.415318940956,0.292190566648037,0.0423194379981397,6.21690992207661
4.6,8200.46810548689,-1430.87605381087,2694.55465039008,219.415318940956,0.338653643457436,0.0423194379981397,6.22132427183921
4.7,8222.34806055736,-1432.23129967199,2695.4829265504,219.415318940956,0.370055683885105,0.0423194379981397,6.22649326975859
4.8,8244.2347285601,-1433.47343048945,2696.41120271072,219.415318940956,0.391000374549913,0.0423194379981397,6.23218624355343
4.9,8266.12811327088,-1434.59094162391,2697.33947887104,219.415318940956,0.404828634425834,0.0423194379981397,6.23823579316694
5,8288.02785776404,-1435.57598800047,2698.26775503136,219.415318940956,0.362342201520587,0.0448576978169158,6.2456127491231
5.1,8309.93184784189,-1436.39936442852,2699.25167158627,219.415318940956,0.386133338356158,0.0452908089328238,6.25134022455924
5.2,8331.83976651026,-1437.09725983858,2700.24508161041,219.415318940956,0.405164164980373,0.0452908131565924,6.25730637972678
5.3,8353.75145899694,-1437.66443756101,2701.23849172714,219.415318940956,0.417649459094462,0.0452908131565924,6.26360055407994
5.4,8375.66628734324,-1438.09368894638,2702.23190184386,219.415318940956,0.4257824282354,0.0452908131565924,6.27011283843188
