time,north_ft,east_ft,up_ft,speed_ftps,phi_rad,theta_rad,psi_rad
0,-24532.7252645142,-14461.6510234526,3903.6241049379,140.202591509058,-0.459193222987873,0.0366104384468546,3.1776978284326
0.1,-24546.7269976933,-14462.1567782608,3904.13727811822,140.244184109191,-0.145058520530398,0.0367952702050369,3.16625059074409
0.2,-24560.7376629833,-14462.5023223997,3904.65319394901,140.285776709323,-0.049930263887441,0.0414968478180224,3.16220920185772
0.3,-24574.7511851678,-14462.7912737962,3905.23516864256,140.327369309456,-0.0218745065236085,0.0466691840350931,3.16080349821301
0.4,-24588.7660565945,-14463.0605444398,3905.88982732201,140.368961909589,-0.0109097520626041,0.0488379297209204,3.16025397867395
0.5,-24602.7837749527,-14463.322164009,3906.57508778846,140.410554509722,-0.00591974869362226,0.0488229159408783,3.16000386800389
0.6,-24616.8057221911,-14463.5803542599,3907.26034074577,140.452147109855,-0.00321293120266835,0.0488084465028738,3.15986819606593
0.7,-24630.8318678548,-14463.8367182229,3907.94559370534,140.493739709988,-0.00174425750785752,0.0487939854832799,3.15979458280506
0.8,-24644.8621958801,-14464.0921254674,3908.63084666496,140.535332310121,-0.000947171394515848,0.048779533033652,3.15975463106784
0.9,-24658.8966976261,-14464.347047802,3909.31609962461,140.576924910254,-0.000514463569855111,0.0487650891463237,3.15973294280041
1,-24672.9353684244,-14464.6017412884,3910.00135258429,140.618517510387,-0.0529150370991142,0.0487294108752338,3.15972117707529
1.1,-24686.9782202941,-14464.8563453502,3910.6863071837,140.660110110519,-0.105374076718922,0.0487149966971997,3.15850911662357
1.2,-24701.0255340458,-14465.093998884,3911.37126187181,140.701702710652,-0.157891904409809,0.0487005847400559,3.15608944474427
1.3,-24715.0775454794,-14465.2977222305,3912.05621655994,140.743295310785,-0.210469174405341,0.0486861813129675,3.15244800821665
1.4,-24729.1343695422,-14465.4503200347,3912.74117124809,140.784887910918,-0.263106889589683,0.0486717864064912,3.14756347804727
1.5,-24743.1959354014,-14465.5342801737,3913.42612593629,140.826480511051,-0.315806426774085,0.048657400013066,3.14140682131389
1.6,-24757.261915864,-14465.5316662606,3914.11108062452,140.868073111184,-0.368569571855245,0.0486430221251393,3.13394056922839
