time,north_ft,east_ft,up_ft,speed_ftps,phi_rad,theta_rad,psi_rad
0,14298.3717004203,13583.0254839951,3511.75083486678,76.8004870038914,0,-0.0631428920023932,0.396289400675972
0.1,14305.4424234402,13585.9840595163,3511.26621656184,76.8004870038914,0,-0.0579069042464103,0.396289400675972
0.2,14312.5153903274,13588.9435739305,3510.82173721975,76.8004870038914,0,-0.0526709164904273,0.396289400675972
0.3,14319.5904071729,13591.9039461008,3510.41740902613,76.8004870038914,0,-0.0474349287344443,0.396289400675972
0.4,14326.6672800118,13594.8650948672,3510.05324306584,76.8004870038914,0,-0.0421989409784613,0.396289400675972
0.5,14333.7458148277,13597.8269390484,3509.72924932268,76.8004870038914,0,-0.0369629532224783,0.396289400675972
0.6,14340.8258175593,13600.7893974439,3509.4454366791,76.8004870038914,0,-0.0317269654664953,0.396289400675972
0.7,14347.9070941046,13603.7523888364,3509.20181291596,76.8004870038914,0,-0.0264909777105123,0.396289400675972
0.8,14354.9894503268,13606.7158319939,3508.99838471234,76.8004870038914,0,-0.0212549899545293,0.396289400675972
0.9,14362.0726920595,13609.6796456723,3508.83515764531,76.8004870038914,0,-0.0160190021985463,0.396289400675972
1,14369.1566251122,13612.643748617,3508.71213618984,76.8004870038914,-9.20405973658944e-10,-0.0146473831186225,0.396289400675972
1.1,14376.2407071625,13615.6079139061,3508.59964759659,76.8004870038914,-1.06845313415404e-09,-0.0146473977581072,0.396289400637383
1.2,14383.3247892114,13618.5720791944,3508.48715889091,76.8004870038914,-1.09226618359103e-09,-0.0146473977581072,0.396289400592586
1.3,14390.4088712604,13621.5362444824,3508.37467018523,76.8004870038914,-1.09609650196864e-09,-0.0146473977581072,0.396289400546791
1.4,14397.4929533096,13624.50040977,3508.26218147956,76.8004870038914,-1.09671260697076e-09,-0.0146473977581072,0.396289400500835
1.5,14404.5770353589,13627.4645750573,3508.14969277388,76.8004870038914,-1.09681170718547e-09,-0.0146473977581072,0.396289400454853
1.6,14411.6611174083,13630.4287403443,3508.0372040682,76.8004870038914,-1.09682764741079e-09,-0.0146473977581072,0.396289400408867
1.7,14418.7451994578,13633.3929056309,3507.92471536252,76.8004870038914,-1.09683021138892e-09,-0.0146473977581072,0.396289400362881
1.8,14425.8292815075,13636.3570709172,3507.81222665685,76.8004870038914,-1.09683062380366e-09,-0.0146473977581072,0.396289400316894
1.9,14432.9133635574,13639.3212362032,3507.69973795117,76.8004870038914,-1.09683069014039e-09,-0.0146473977581072,0.396289400270908
2,14439.9974456073,13642.2854014889,3507.58724924549,76.8004870038914,1.03648105190072e-10,-0.0144766860917972,0.396289400224734
2.1,14447.0815452691,13645.2495741434,3507.47607147472,76.8004870038914,2.92997345578583e-10,-0.0144766863044135,0.396289400229079
2.2,14454.1656449308,13648.213746798,3507.36489370231,76.8004870038914,3.23455441076056e-10,-0.0144766863044135,0.396289400241364
2.3,14461.2497445925,13651.1779194526,3507.25371592991,76.8004870038914,3.2835483012506e-10,-0.0144766863044135,0.396289400254925
2.4,14468.3338442542,13654.1420921073,3507.1425381575,76.8004870038914,3.29142929730811e-10,-0.0144766863044135,0.396289400268692
2.5,14475.4179439158,13657.1062647621,3507.03136038509,76.8004870038914,3.29269700840918e-10,-0.0144766863044135,0.396289400282492
2.6,14482.5020435774,13660.0704374171,3506.92018261269,76.8004870038914,3.29290092824672e-10,-0.0144766863044135,0.396289400296297
2.7,14489.5861432389,13663.0346100721,3506.80900484028,76.8004870038914,3.29293373012099e-10,-0.0144766863044135,0.396289400310103
2.8,14496.6702429004,13665.9987827272,3506.69782706788,76.8004870038914,3.29293900652258e-10,-0.0144766863044135,0.396289400323909
2.9,14503.7543425618,13668.9629553824,3506.58664929547,76.8004870038914,3.29293985526719e-10,-0.0144766863044135,0.396289400337716
3,14510.8384422232,13671.9271280377,3506.47547152306,76.8004870038914,-7.98393319746978e-10,-0.0143059693439721,0.396289400351578
3.1,14517.9225592903,13674.8913079762,3506.36560472945,76.8004870038914,-9.78669854407247e-10,-0.0143059695541134,0.396289400318104
3.2,14525.0066763575,13677.8554879144,3506.25573793423,76.8004870038914,-1.00766983159844e-09,-0.0143059695541134,0.396289400277072
3.3,14532.0907934249,13680.8196678523,3506.14587113901,76.8004870038914,-1.01233488008225e-09,-0.0143059695541134,0.396289400234823
3.4,14539.1749104923,13683.7838477899,3506.03600434379,76.8004870038914,-1.01308531782269e-09,-0.0143059695541134,0.396289400192379
3.5,14546.2590275599,13686.7480277271,3505.92613754857,76.8004870038914,-1.01320603613982e-09,-0.0143059695541134,0.396289400149904
3.6,14553.3431446276,13689.7122076641,3505.81627075334,76.8004870038914,-1.01322545535517e-09,-0.0143059695541134,0.396289400107423
3.7,14560.4272616954,13692.6763876008,3505.70640395812,76.8004870038914,-1.01322857920526e-09,-0.0143059695541134,0.396289400064942
3.8,14567.5113787633,13695.6405675372,3505.5965371629,76.8004870038914,-1.01322908171986e-09,-0.0143059695541134,0.39628940002246
3.9,14574.5954958314,13698.6047474733,3505.48667036768,76.8004870038914,-1.0132291625563e-09,-0.0143059695541134,0.396289399979979
4,14581.6796128996,13701.5689274091,3505.37680357246,76.8004870038914,1.37021372038988e-05,-0.0193078672445551,0.396289399942566
4.1,14588.7631343988,13704.5328581429,3505.22852742485,76.8004870038914,1.59037621339221e-05,-0.019308067090617,0.396289974426833
4.2,14595.8466541679,13707.4967929347,3505.08024974271,76.8004870038914,1.62574074264016e-05,-0.0193080670906174,0.396290641220965
4.3,14602.9301719607,13710.4607324497,3504.93197206057,76.8004870038914,1.63142220190838e-05,-0.0193080670906174,0.396291322842318
4.4,14610.0136877332,13713.424676793,3504.78369437843,76.8004870038914,1.6323349520595e-05,-0.0193080670906174,0.396292006845727
4.5,14617.0972014783,13716.3886259814,3504.63541669628,76.8004870038914,1.63248158918194e-05,-0.0193080670906174,0.396292691231823
4.6,14624.180713195,13719.3525800177,3504.48713901414,76.8004870038914,1.63250514704786e-05,-0.0193080670906174,0.396293375679399
4.7,14631.264222883,13722.3165389023,3504.338861332,76.8004870038914,1.63250893171738e-05,-0.0193080670906174,0.396294060136852
4.8,14638.3477305423,13725.2805026352,3504.19058364985,76.8004870038914,1.63250953974033e-05,-0.0193080670906174,0.396294744595892
4.9,14645.4312361728,13728.2444712165,3504.04230596771,76.8004870038914,1.63250963742176e-05,-0.0193080670906174,0.396295429055187
5,14652.5147397747,13731.2084446462,3503.89402828557,76.8004870038914,5.15740470911244e-06,-0.0245440548570745,0.396296028020583
5.1,14659.5974282972,13734.1720820047,3503.70554767408,76.8004870038914,1.65857223737966e-06,-0.0246211577440546,0.396296243856378
5.2,14666.6801027529,13737.1357152734,3503.51647508757,76.8004870038914,1.08926756848897e-06,-0.0246211578171012,0.396296313395033
5.3,14673.7627770026,13740.0993490347,3503.32740250051,76.8004870038914,9.97933182197591e-07,-0.0246211578171012,0.396296359064556
5.4,14680.8454511168,13743.0629831194,3503.13832991344,76.8004870038914,9.83280272511463e-07,-0.0246211578171012,0.396296400904718
5.5,14687.9281251071,13746.0266175005,3502.94925732637,76.8004870038914,9.80929484697714e-07,-0.0246211578171012,0.396296442130531
5.6,14695.0107989752,13748.9902521736,3502.76018473931,76.8004870038914,9.80552344357424e-07,-0.0246211578171012,0.396296483257782
5.7,14702.0934727214,13751.953887138,3502.57111215224,76.8004870038914,9.80491839178929e-07,-0.0246211578171012,0.396296524369221
5.8,14709.1761463458,13754.9175223935,3502.38203956517,76.8004870038914,9.80482132244312e-07,-0.0246211578171012,0.396296565478124
5.9,14716.2588198483,13757.8811579402,3502.19296697811,76.8004870038914,9.8048057494654e-07,-0.0246211578171012,0.396296606586619
6,14723.341493229,13760.844793778,3502.00389439104,76.8004870038914,1.58919101039319e-07,-0.024761035715558,0.39629664755786
6.1,14730.4241420216,13763.8084196684,3501.81374786235,76.8004870038914,2.43666963861126e-08,-0.0247610359569303,0.396296654220832
6.2,14737.5067907945,13766.7720456059,3501.62360133181,76.8004870038914,2.78104465477693e-09,-0.0247610359569303,0.39629665524245
6.3,14744.5894395643,13769.7356715507,3501.43345480127,76.8004870038914,-6.81846590067188e-10,-0.0247610359569303,0.39629665535905
6.4,14751.6720883338,13772.6992974963,3501.24330827072,76.8004870038914,-1.23738301411733e-09,-0.0247610359569303,0.396296655330463
6.5,14758.7547371034,13775.6629234417,3501.05316174018,76.8004870038914,-1.32650528121305e-09,-0.0247610359569303,0.396296655278583
6.6,14765.8373858731,13778.6265493867,3500.86301520964,76.8004870038914,-1.3408027748578e-09,-0.0247610359569303,0.396296655222967
6.7,14772.920034643,13781.5901753313,3500.67286867909,76.8004870038914,-1.34309645893006e-09,-0.0247610359569303,0.396296655166751
6.8,14780.0026834131,13784.5538012756,3500.48272214855,76.8004870038914,-1.34346442458573e-09,-0.0247610359569303,0.39629665511044
6.9,14787.0853321833,13787.5174272194,3500.29257561801,76.8004870038914,-1.34352345569877e-09,-0.0247610359569303,0.396296655054113
7,14794.1679809537,13790.4810531628,3500.10242908746,76.8004870038914,-7.03287784224314e-11,-0.0245905195510586,0.396296654997554
7.1,14801.2506595315,13793.4446915782,3499.91359173254,76.8004870038914,1.29334810700068e-10,-0.0245905199102784,0.396296654994605
7.2,14808.3333381092,13796.4083299936,3499.72475437487,76.8004870038914,1.61367390348385e-10,-0.0245905199102784,0.396296655000028
7.3,14815.4160166869,13799.371968409,3499.53591701719,76.8004870038914,1.66506465265306e-10,-0.0245905199102784,0.396296655006793
7.4,14822.4986952647,13802.3356068245,3499.34707965951,76.8004870038914,1.67330941198612e-10,-0.0245905199102784,0.396296655013774
7.5,14829.5813738423,13805.29924524,3499.15824230184,76.8004870038914,1.67463214141815e-10,-0.0245905199102784,0.39629665502079
7.6,14836.66405242,13808.2628836555,3498.96940494416,76.8004870038914,1.6748443505415e-10,-0.0245905199102784,0.396296655027811
7.7,14843.7467309977,13811.2265220711,3498.78056758648,76.8004870038914,1.67487839583523e-10,-0.0245905199102784,0.396296655034833
7.8,14850.8294095753,13814.1901604868,3498.5917302288,76.8004870038914,1.67488385781541e-10,-0.0245905199102784,0.396296655041856
7.9,14857.9120881529,13817.1537989025,3498.40289287113,76.8004870038914,1.67488473409592e-10,-0.0245905199102784,0.396296655048878
8,14864.9947667305,13820.1174373182,3498.21405551345,76.8004870038914,-1.94233025492138e-13,-0.0193545321542954,0.396296655056777
8.1,14872.0782603351,13823.0814167696,3498.06542104403,76.8004870038914,1.77291248779309e-16,-0.0141185443983124,0.396296655056768
8.2,14879.1623747692,13826.0456559976,3497.95699353776,76.8004870038914,-3.12808461848437e-05,-0.0126016318980567,0.396296655056768
8.3,14886.2466327806,13829.0099553033,3497.86021495255,76.8004870038914,-3.63150489201118e-05,-0.0126016475606252,0.39629534355093
8.4,14893.3308946783,13831.9742453174,3497.76343624706,76.8004870038914,-3.71252201054011e-05,-0.0126016475606252,0.396293820976502
8.5,14900.4151610893,13834.9385245452,3497.66665754157,76.8004870038914,-3.7255605261551e-05,-0.0126016475606252,0.396292264434174
8.6,14907.4994321143,13837.902792746,3497.56987883608,76.8004870038914,-3.72765888379232e-05,-0.0126016475606252,0.396290702425212
8.7,14914.5837077696,13840.8670498811,3497.47310013059,76.8004870038914,-3.7279965836428e-05,-0.0126016475606252,0.396289139536475
8.8,14921.6679880576,13843.8312959442,3497.3763214251,76.8004870038914,-3.72805093147511e-05,-0.0126016475606252,0.396287576506152
8.9,14928.7522729789,13846.7955309344,3497.27954271962,76.8004870038914,-3.72805967796071e-05,-0.0126016475606252,0.396286013453042
9,14935.8365625333,13849.7597548515,3497.18276401413,76.8004870038914,-8.83534184520795e-06,-0.00736565986654787,0.396284255180019
9.1,14942.921227649,13852.7241212741,3497.12619589914,76.8004870038914,-2.09597627393227e-06,-0.00212967211404211,0.396283838479257
