time,north_ft,east_ft,up_ft,speed_ftps,phi_rad,theta_rad,psi_rad
0,19031.9545369465,23542.7373510664,4527.5113954201,219.415318940956,0,-0.0759020783034477,4.59473089543863
0.1,19029.3863063124,23521.0102538806,4525.84758619156,219.415318940956,3.90798504668055e-14,-0.0785429655168285,4.59473089543863
0.2,19026.8186004233,23499.2875960092,4524.12600455551,219.415318940956,6.66446913803874e-14,-0.0785432338320478,4.59473089543863
0.3,19024.2508945884,23477.5649385965,4522.40441705037,219.415318940956,8.6087098675208e-14,-0.0785432338320506,4.59473089543863
0.4,19021.6831887535,23455.8422811839,4520.68282954522,219.415318940956,9.98006300390146e-14,-0.0785432338320506,4.59473089543863
0.5,19019.1154829185,23434.1196237713,4518.96124204007,219.415318940956,1.09473349040034e-13,-0.0785432338320506,4.59473089543863
0.6,19016.5477770836,23412.3969663586,4517.23965453493,219.415318940956,1.16295916502095e-13,-0.0785432338320506,4.59473089543863
0.7,19013.9800712487,23390.674308946,4515.51806702978,219.415318940956,1.21108154588355e-13,-0.0785432338320506,4.59473089543863
0.8,19011.4123654138,23368.9516515333,4513.79647952463,219.415318940956,1.24502424491528e-13,-0.0785432338320506,4.59473089543864
0.9,19008.8446595789,23347.2289941207,4512.07489201949,219.415318940956,1.26896542980487e-13,-0.0785432338320506,4.59473089543864
1,19006.276953744,23325.506336708,4510.35330451434,219.415318940956,3.41904794737636e-09,-0.078192712486803,4.59473089543864
1.1,19003.7091772293,23303.7830813488,4508.6393843793,219.415318940956,5.83057266898872e-09,-0.0781927173145545,4.59473089548882
1.2,19001.1414007168,23282.0598259977,4506.92546413866,219.415318940956,7.53153250249036e-09,-0.0781927173145545,4.59473089557438
1.3,18998.5736242061,23260.3365706464,4505.21154389801,219.415318940956,8.73129831667395e-09,-0.0781927173145545,4.59473089568491
1.4,18996.0058476978,23238.6133152947,4503.49762365737,219.415318940956,9.57754875747381e-09,-0.0781927173145545,4.59473089581304
1.5,18993.4380711923,23216.8900599428,4501.78370341673,219.415318940956,1.01744484191309e-08,-0.0781927173145545,4.5947308959536
1.6,18990.8702946898,23195.1668045905,4500.06978317608,219.415318940956,1.05954694182451e-08,-0.0781927173145545,4.59473089610291
1.7,18988.3025181906,23173.4435492378,4498.35586293544,219.415318940956,1.08924350442651e-08,-0.0781927173145545,4.5947308962584
1.8,18985.7347416948,23151.7202938847,4496.6419426948,219.415318940956,1.11018986653742e-08,-0.0781927173145545,4.59473089641826
1.9,18983.1669652024,23129.9970385312,4494.92802245415,219.415318940956,1.12496430664894e-08,-0.0781927173145545,4.59473089658118
2,18980.5991887136,23108.2737831773,4493.21410221351,219.415318940956,1.20639211733489e-08,-0.0774916835004316,4.59473089675418
2.1,18978.0312718174,23086.5493399518,4491.5155171497,219.415318940956,1.27972265997274e-08,-0.0774917026950586,4.59473089693123
2.2,18975.4633549288,23064.8248967583,4489.816931666,219.415318940956,1.33144637620217e-08,-0.0774917026950586,4.59473089711903
2.3,18972.8954380444,23043.1004535643,4488.1183461823,219.415318940956,1.36793004128245e-08,-0.0774917026950586,4.59473089731442
2.4,18970.3275211641,23021.3760103699,4486.4197606986,219.415318940956,1.3936640355644e-08,-0.0774917026950586,4.59473089751517
2.5,18967.7596042883,22999.6515671749,4484.7211752149,219.415318940956,1.41181567850505e-08,-0.0774917026950586,4.5947308977197
2.6,18965.1916874168,22977.9271239793,4483.02258973119,219.415318940956,1.42461905981597e-08,-0.0774917026950586,4.59473089792689
2.7,18962.6237705499,22956.2026807833,4481.32400424749,219.415318940956,1.43365000944014e-08,-0.0774917026950586,4.59473089813596
2.8,18960.0558536876,22934.4782375867,4479.62541876379,219.415318940956,1.44002004944236e-08,-0.0774917026950586,4.59473089834635
2.9,18957.4879368297,22912.7537943895,4477.92683328009,219.415318940956,1.444513199257e-08,-0.0774917026950586,4.59473089855768
3,18954.9200199765,22891.0293511919,4476.22824779638,219.415318940956,1.3534253352341e-08,-0.0767906863989406,4.59473089877982
3.1,18952.3519639824,22869.303730828,4474.54499794102,219.415318940956,1.30958244283178e-08,-0.076790705419333,4.59473089897844
3.2,18949.7839079964,22847.5781104954,4472.86174766956,219.415318940956,1.27865660050131e-08,-0.076790705419333,4.59473089917063
3.3,18947.2158520145,22825.8524901623,4471.17849739809,219.415318940956,1.25684253602704e-08,-0.076790705419333,4.59473089935827
3.4,18944.6477960367,22804.1268698288,4469.49524712662,219.415318940956,1.24145561774029e-08,-0.076790705419333,4.59473089954272
3.5,18942.0797400629,22782.4012494947,4467.81199685515,219.415318940956,1.23060219541534e-08,-0.076790705419333,4.59473089972491
3.6,18939.5116840931,22760.6756291602,4466.12874658368,219.415318940956,1.2229465509277e-08,-0.076790705419333,4.5947308999055
