time,north_ft,east_ft,up_ft,speed_ftps,phi_rad,theta_rad,psi_rad
0,21957.9468365631,-1025.02996320407,4927.61140773778,146.588387738488,0,-0.116430181959122,4.95127895715268
0.1,21961.3919897704,-1039.17608213291,4925.90852993045,146.732771959858,3.65929508916452e-13,-0.121666169715105,4.95127895715268
0.2,21964.8383771873,-1053.32726884097,4924.12768962422,146.877156181227,6.09120186966887e-13,-0.126902157471088,4.95127895715268
0.3,21968.2858999873,-1067.48311753709,4922.2687855613,147.021540402597,7.20875606192841e-13,-0.128082833728596,4.95127895715269
0.4,21971.7362895454,-1081.65073740841,4920.39083654649,147.165924623967,7.67156574588322e-13,-0.127955285640816,4.95127895715271
0.5,21975.1901243048,-1095.83250359603,4918.51290498256,147.310308845337,7.93272274806561e-13,-0.127829185489207,4.95127895715273
0.6,21978.6474036771,-1110.02841368398,4916.63497339758,147.454693066706,8.08168579863077e-13,-0.127703333129399,4.95127895715274
0.7,21982.1081276071,-1124.23846744543,4914.75704180902,147.599077288076,8.16827555477481e-13,-0.127577729020132,4.95127895715276
0.8,21985.5722960391,-1138.46266465206,4912.87911021688,147.743461509446,8.22016186593153e-13,-0.127452372424389,4.95127895715278
0.9,21989.0399089176,-1152.70100507621,4911.00117862116,147.887845730815,8.2527245380695e-13,-0.127327262609258,4.9512789571528
1,21992.5109661876,-1166.95348849092,4909.12324702188,148.032229952185,4.37683870823787e-05,-0.132563250365241,4.95127895715281
1.1,21995.9830357083,-1181.21012830166,4907.1666260581,148.176614173555,6.92869590452663e-05,-0.133594846383984,4.95127986365269
1.2,21999.4580247422,-1195.47869964406,4905.19294600791,148.320998394925,8.25559033347335e-05,-0.13346295653197,4.95128137853585
1.3,22002.9364830891,-1209.76142214046,4903.21928158133,148.465382616295,9.00216049583906e-05,-0.13333238860833,4.95128318167318
1.4,22006.418414355,-1224.05829248569,4901.24561713553,148.609766837664,9.42433692518061e-05,-0.133202075619985,4.95128514594799
1.5,22009.9038208374,-1238.36930986005,4899.27195268604,148.754151059034,9.66512463198887e-05,-0.133072017870333,4.95128720033148
1.6,22013.3927038223,-1252.69447368867,4897.29828823287,148.898535280404,9.80440790815026e-05,-0.132942214606923,4.95128930514587
1.7,22016.8850640312,-1267.03378353502,4895.32462377603,149.042919501774,9.88684579262605e-05,-0.132812665081314,4.95129143820927
1.8,22020.3809018692,-1281.38723904035,4893.35095931552,149.187303723144,9.93742408862215e-05,-0.132683368548001,4.95129358711129
1.9,22023.8802175649,-1295.75483988973,4891.37729485135,149.331687944513,9.97013262173161e-05,-0.132554324264405,4.95129574490316
2,22027.3830112472,-1310.13658579316,4889.40363038355,149.476072165883,6.69504760465359e-05,-0.137790312206825,4.9512973680817
2.1,22030.8867191447,-1324.52198371665,4887.35050616573,149.620456387253,4.00396828712744e-05,-0.139410227686566,4.9512987008309
2.2,22034.393038177,-1338.91801889661,4885.27139394272,149.764840608623,2.25018320437865e-05,-0.139273437106586,4.95129956806049
2.3,22037.9028206497,-1353.3282197098,4883.19230415546,149.909224829993,1.26241838625385e-05,-0.139138425612174,4.95130005492599
2.4,22041.4160602895,-1367.75258415588,4881.1132143423,150.053609051363,7.05596905846466e-06,-0.139003674994292,4.95130032780695
2.5,22044.9327539562,-1382.19111271946,4879.03412452537,150.197993272732,3.91466291935419e-06,-0.138869185979683,4.95130048017917
2.6,22048.4528998508,-1396.64380555607,4876.95503470466,150.342377494102,2.14113166168896e-06,-0.13873495780332,4.95130056463372
2.7,22051.9764969304,-1411.11066263798,4874.87594488019,150.486761715472,1.1390418759702e-06,-0.138600989704624,4.95130061078163
2.8,22055.5035445779,-1425.5916838345,4872.79685505196,150.631145936842,5.72381366752007e-07,-0.138467280925978,4.95130063530775
2.9,22059.034042417,-1440.08686895721,4870.71776521999,150.775530158212,2.51677001709737e-07,-0.138333830712716,4.95130064762051
3,22062.5679902068,-1454.59621778542,4868.63867538428,150.919914379582,-9.24623230809357e-10,-0.133097842956734,4.95130065432587
3.1,22066.1078523479,-1469.12984877445,4866.63588935973,151.064298600951,3.26615554886315e-12,-0.127861855200751,4.95130065430126
3.2,22069.6535364438,-1483.68738299609,4864.70961191458,151.208682822321,-0.000109046324852017,-0.124483729808126,4.95130065430134
3.3,22073.204130552,-1498.26507628124,4862.83216748885,151.353067043691,-0.000171105828969555,-0.124368197658942,4.95129831945524
3.4,22076.7581322914,-1512.85690847469,4860.954665449,151.497451265061,-0.000206482431671854,-0.12424905136742,4.95129465867464
3.5,22080.3155238859,-1527.46289110954,4859.07716346174,151.641835486431,-0.000226713368887359,-0.124130137450241,4.95129024525286
3.6,22083.8762941752,-1542.08302667385,4857.19966147113,151.7862197078,-0.000238336222155715,-0.124011451518041,4.95128540404906
3.7,22087.4404367233,-1556.71731651286,4855.32215947723,151.93060392917,-0.000245063076204536,-0.123892992917688,4.95128031952168
3.8,22091.0079477778,-1571.36576131867,4853.44465748004,152.07498815054,-0.000249003214221978,-0.123774760994957,4.95127509648443
3.9,22094.5788251135,-1586.02836141217,4851.56715547958,152.21937237191,-0.000251356049428549,-0.123656755098144,4.9512697945385
4,22098.1530673736,-1600.70511690324,4849.68965347586,152.358119408672,8.19400571331144e-07,-0.118420768833847,4.9512631512092
4.1,22101.7327490155,-1615.40463266304,4847.88963090163,152.496866445434,-2.55642563661556e-09,-0.113184781077879,4.95126317284739
4.2,22105.3178737837,-1630.12649855584,4846.16728140527,152.635613482196,7.61813886801244e-12,-0.107948793321896,4.95126317277994
4.3,22108.9083469539,-1644.87032699607,4844.52279657107,152.774360518958,-2.16377324950866e-14,-0.102712805565913,4.95126317278014
4.4,22112.5040737964,-1659.63572898345,4842.95636593258,152.91310755572,5.84382925335094e-17,-0.0974768178099304,4.95126317278014
4.5,22116.1049592573,-1674.42231419143,4841.46817696341,153.051854592482,-1.49683824711927e-19,-0.0922408300539474,4.95126317278014
4.6,22119.7109079623,-1689.22969097727,4840.0584150682,153.190601629245,-0.000143136794161336,-0.0900784290876899,4.95126317278014
4.7,22123.3208391005,-1704.0534211262,4838.68036357263,153.329348666007,-0.000225599542173371,-0.0899987949896989,4.95126015266182
4.8,22126.9340209749,-1718.89069493661,4837.30228003344,153.468095702769,-0.000273184971372845,-0.0899172072364309,4.95125539646728
4.9,22130.5504283827,-1733.74152142139,4835.92419652147,153.606842739531,-0.000300721367329358,-0.0898357693870374,4.95124964228253
5,22134.1700463357,-1748.60590412188,4834.54611300742,153.689122866723,7.0738938088747e-07,-0.0845997837558824,4.95124175743025
5.1,22137.7931442815,-1763.48508817489,4833.24745675307,153.771402993915,-1.56643762681309e-09,-0.0793637959999112,4.95124177596821
5.2,22141.4197420941,-1778.37864412997,4832.02834924922,153.853683121106,3.25281770336086e-12,-0.0741278082439282,4.95124177592719
5.3,22145.049741688,-1793.28617037722,4830.88890981028,153.935963248298,-8.42730293246186e-06,-0.0698918105675768,4.95124177592727
5.4,22148.6827925397,-1808.20622739852,4829.81389920468,154.01824337549,-1.33108363073948e-05,-0.0698573087322811,4.95124159935525
5.5,22152.3177914307,-1823.1342960107,4828.73884409094,154.100523502682,-1.61430206113829e-05,-0.0698199469812746,4.9512413205722
5.6,22155.954737564,-1838.07037959424,4827.66378900078,154.182803629874,-1.7788358081093e-05,-0.069782626759803,4.95124098265257
5.7,22159.5936300459,-1853.01447834288,4826.58873391028,154.265083757066,-1.87464694641252e-05,-0.0697453464455138,4.95124061049038
5.8,22163.2344683539,-1867.96659236171,4825.51367881946,154.347363884258,-1.93064978824869e-05,-0.0697081059752128,4.95124021849246
5.9,22166.8772521803,-1882.92672170358,4824.4386237283,154.42964401145,-1.96358427849907e-05,-0.0696709052850059,4.95123981499968
6,22170.5219813416,-1897.89486639108,4823.36356863682,154.460238842235,-1.1447221104148e-05,-0.0686873960268846,4.95123938621531
6.1,22174.167674594,-1912.86699832828,4822.30345553122,154.49083367302,-7.07191653204188e-06,-0.0686739976669833,4.95123914742377
6.2,22177.8140897547,-1927.8421105547,4821.24333894728,154.521428503805,-4.52882889298558e-06,-0.0686603789452751,4.95123899992968
6.3,22181.4612282457,-1942.82020296748,4820.18322236402,154.55202333459,-3.05054623035316e-06,-0.0686467656730982,4.95123890549373
6.4,22185.1090908604,-1957.80127537045,4819.12310578074,154.582618165375,-2.19114042726713e-06,-0.0686331578022951,4.95123884189579
6.5,22188.7576780594,-1972.78532764843,4818.06298919744,154.61321299616,-1.69148445917136e-06,-0.0686195553296583,4.95123879622384
6.6,22192.4069901105,-1987.77235973332,4817.00287261412,154.643807826945,-1.4009790894742e-06,-0.0686059582519737,4.95123876097365
6.7,22196.0570271689,-2002.76237158435,4815.94275603079,154.67440265773,-1.23208664499052e-06,-0.0685923665660298,4.95123873178332
6.8,22199.7077893246,-2017.75536317668,4814.88263944744,154.704997488515,-1.13391748799046e-06,-0.0685787802686177,4.95123870611705
6.9,22203.3592766296,-2032.75133449469,4813.82252286408,154.7355923193,-1.07688292294885e-06,-0.068565199356531,4.95123868250048
7,22207.0114891137,-2047.75028552816,4812.7624062807,154.769104605212,-1.03028163304908e-06,-0.0685436916601039,4.95123866006766
7.1,22210.6644976439,-2062.75250723729,4811.70239219045,154.802616891123,-1.00339350459956e-06,-0.0685288312219437,4.95123863861711
7.2,22214.3183005684,-2077.75799277537,4810.64237807785,154.836129177034,-9.87831084114306e-07,-0.0685139757857158,4.9512386177309
7.3,22217.9728978951,-2092.76674213852,4809.58236396524,154.869641462946,-9.78859341984758e-07,-0.0684991267940795,4.95123859717309
7.4,22221.628289628,-2107.77875532226,4808.5223498526,154.903153748857,-9.73723441672943e-07,-0.0684842842425243,4.95123857680639
7.5,22225.284475769,-2122.79403232259,4807.46233573994,154.936666034769,-9.7082038861187e-07,-0.0684694481268584,4.95123855655095
7.6,22228.9414563189,-2137.81257313581,4806.40232162726,154.97017832068,-9.69217280767045e-07,-0.0684546184428933,4.95123853636026
7.7,22232.5992312776,-2152.83437775841,4805.34230751456,155.003690606591,-9.68371108220296e-07,-0.0684397951864443,4.95123851620728
7.8,22236.2578006448,-2167.85944618696,4804.28229340184,155.037202892503,-9.67965754463322e-07,-0.0684249783533303,4.95123849607625
7.9,22239.91716442,-2182.88777841809,4803.22227928909,155.070715178414,-9.6781716168938e-07,-0.0684101679393738,4.951238475958
8,22243.5773226023,-2197.91937444847,4802.16226517633,155.141957730029,-1.5256467582604e-06,-0.0683873106029439,4.95123845583937
8.1,22247.239167765,-2212.957899913,4801.10211785613,155.213200281645,-1.85079377282063e-06,-0.0683558680137112,4.95123842412621
8.2,22250.9027018901,-2228.00336371177,4800.0419705972,155.28444283326,-2.0406605333152e-06,-0.0683244583128906,4.951238385672
8.3,22254.5679248711,-2243.05576585058,4798.98182333804,155.355685384875,-2.15175237333044e-06,-0.0682930774851749,4.95123834329239
8.4,22258.2348366448,-2258.11510632906,4797.92167607867,155.42692793649,-2.21695776968625e-06,-0.0682617254925681,4.9512382986262
8.5,22261.9034371724,-2273.18138514084,4796.8615288191,155.498170488106,-2.25542545755876e-06,-0.0682304022953129,4.95123825262759
8.6,22265.5737264297,-2288.25460227611,4795.80138155932,155.569413039721,-2.27830813325762e-06,-0.0681991078537258,4.9512382058523
8.7,22269.2457044007,-2303.33475772303,4794.74123429934,155.640655591336,-2.29210354576296e-06,-0.0681678421281962,4.95123815862413
8.8,22272.9193710742,-2318.42185146859,4793.68108703916,155.711898142952,-2.30059864074e-06,-0.0681366050791865,4.95123811113176
8.9,22276.5947264421,-2333.51588349913,4792.62093977876,155.783140694567,-2.30600121006184e-06,-0.0681053966672314,4.95123806348522
9,22280.2717704977,-2348.61685380058,4791.56079251817,155.884992671057,-1.50089194658187e-05,-0.0664131493773164,4.95123801190934
9.1,22283.9516372969,-2363.72942000194,4790.52627207362,155.986844647548,-2.25129752978572e-05,-0.0663708949131465,4.95123770124569
9.2,22287.633914091,-2378.85190406663,4789.4917333571,156.088696624039,-2.6905860180034e-05,-0.0663275217839848,4.95123723553699
9.3,22291.3185988084,-2393.98430772035,4788.45719465199,156.190548600529,-2.94826008911596e-05,-0.0662842061171324,4.95123667932001
9.4,22295.0056900621,-2409.12663126974,4787.42265594631,156.29240057702,-3.09984653526766e-05,-0.0662409470295509,4.95123607023311
9.5,22298.6951870332,-2424.27887488404,4786.38811724004,156.394252553511,-3.18943443291921e-05,-0.0661977444108792,4.95123543024788
9.6,22302.387089234,-2439.44103865182,4785.3535785332,156.496104530001,-3.24277295824759e-05,-0.0661545981505392,4.95123477219634
9.7,22306.081396371,-2454.61312261452,4784.31903982579,156.597956506492,-3.2749073136965e-05,-0.066111508138242,4.95123410357623
9.8,22309.7781082637,-2469.79512678605,4783.2845011178,156.699808482983,-3.29463247679042e-05,-0.0660684742639865,4.95123342877052
9.9,22313.4772247979,-2484.98705116424,4782.24996240924,156.801660459473,-3.30709211726092e-05,-0.0660254964180584,4.95123275034256
10,22317.1787458984,-2500.18889573753,4781.21542370011,156.869785107323,-1.91812911431211e-05,-0.0643586592207424,4.95123201597055
10.1,22320.8822669981,-2515.39900273738,4780.20652761347,156.937909755172,-1.21172259408384e-05,-0.064331486061647,4.95123162172197
10.2,22324.5873969329,-2530.61574321192,4779.19761895571,157.006034403021,-7.96835085910741e-06,-0.0643035338557512,4.95123137276534
10.3,22328.2941380984,-2545.83911739943,4778.18871030328,157.07415905087,-5.53121664454002e-06,-0.0642756062964033,4.9512312091213
10.4,22332.0024917875,-2561.06912497205,4777.17980165067,157.142283698719,-4.09930805832625e-06,-0.0642477030014511,4.95123109557741
10.5,22335.7124587586,-2576.30576573255,4776.17089299789,157.210408346569,-3.25790237321786e-06,-0.0642198239394164,4.95123101146403
10.6,22339.4240394559,-2591.54903956013,4775.16198434496,157.278532994418,-2.76348374526914e-06,-0.0641919690787229,4.9512309446444
10.7,22343.137234139,-2606.79894637899,4774.15307569185,157.346657642267,-2.47302141341473e-06,-0.0641641383878495,4.95123088798989
10.8,22346.8520429593,-2622.05548613969,4773.14416703859,157.414782290116,-2.30247957374974e-06,-0.0641363318353297,4.95123083731216
10.9,22350.5684660043,-2637.31865880836,4772.13525838515,157.482906937966,-2.20246904855581e-06,-0.0641085493897517,4.95123079014966
11,22354.2865033243,-2652.58846436024,4771.12634973156,157.518409396891,-1.73600957889591e-06,-0.0641026666261714,4.95123074510353
11.1,22358.0053795435,-2667.86171822505,4770.11730610674,157.553911855816,-1.46082822668724e-06,-0.0640882002815196,4.95123070959076
11.2,22361.7250968569,-2683.13842878538,4769.10826251242,157.589414314742,-1.29872839880139e-06,-0.0640737424096399,4.951230679714
11.3,22365.4456553491,-2698.4185960152,4768.09921891806,157.624916773667,-1.20326653159966e-06,-0.0640592910635253,4.95123065315847
11.4,22369.1670550699,-2713.702219899,4767.09017532369,157.660419232592,-1.14708006460366e-06,-0.0640448462391946,4.95123062856044
11.5,22372.8892960483,-2728.98930042633,4766.08113172929,157.695921691517,-1.11404556667059e-06,-0.0640304079322308,4.95123060511629
11.6,22376.612378301,-2744.27983758974,4765.07208813487,157.731424150443,-1.09466078423718e-06,-0.064015976138221,4.95123058235243
11.7,22380.3363018375,-2759.57383138353,4764.06304454042,157.766926609368,-1.08332473581882e-06,-0.0640015508527563,4.95123055998971
11.8,22384.0610666628,-2774.87128180306,4763.05400094596,157.802429068293,-1.07673547522927e-06,-0.0639871320714318,4.95123053786356
11.9,22387.7866727798,-2790.17218884428,4762.04495735147,157.837931527219,-1.07294610026944e-06,-0.0639727197898465,4.95123051587694
12,22391.5131201896,-2805.47655250352,4761.03591375695,157.871191311603,-1.04117922975353e-06,-0.0639543598453562,4.95123049396838
12.1,22395.2403568883,-2820.78415919823,4760.02694679355,157.904451095988,-1.02261898030841e-06,-0.0639408716295934,4.95123047271802
12.2,22398.9683817236,-2836.09500415272,4759.01797981389,157.937710880373,-1.01174771830822e-06,-0.0639273880764793,4.95123045185088
12.3,22402.6971947008,-2851.40908736382,4758.00901283422,157.970970664758,-1.00541488805952e-06,-0.0639139102129661,4.95123043120992
12.4,22406.4267958225,-2866.72640882792,4757.00004585453,158.004230449142,-1.00176125152805e-06,-0.0639004380352331,4.95123041070248
12.5,22410.15718509,-2882.04696854175,4755.99107887482,158.037490233527,-9.99689467929061e-07,-0.0638869715396809,4.95123039027387
12.6,22413.8883625037,-2897.37076650227,4754.9821118951,158.070750017912,-9.98551780810161e-07,-0.0638735107227127,4.9512303698918
12.7,22417.6203280634,-2912.69780270655,4753.97314491535,158.104009802297,-9.97965765732835e-07,-0.0638600555807352,4.95123034953721
12.8,22421.3530817688,-2928.02807715172,4752.96417793558,158.137269586681,-9.97705612705497e-07,-0.0638466061101577,4.95123032919885
12.9,22425.0866236193,-2943.36158983498,4751.9552109558,158.170529371066,-9.9763796827621e-07,-0.0638331623073928,4.95123030887008
13,22428.8209536142,-2958.69834075353,4750.946243976,158.203789155451,-9.9768406823446e-07,-0.0638197241688561,4.95123028854695
13.1,22432.5560717529,-2974.03832990461,4749.93727699618,158.237048939835,-9.97797384288841e-07,-0.0638062916909662,4.95123026822717
13.2,22436.2919780345,-2989.38155728545,4748.92831001634,158.27030872422,-9.97950426817374e-07,-0.0637928648701446,4.95123024790935
13.3,22440.0286724584,-3004.7280228933,4747.91934303648,158.303568508605,-9.98126952160569e-07,-0.063779443702816,4.95123022759268
13.4,22443.7661550236,-3020.07772672541,4746.9103760566,158.33682829299,-9.98317360513756e-07,-0.063766028185408,4.9512302072767
13.5,22447.5044257295,-3035.43066877904,4745.9014090767,158.370088077374,-9.98515977681498e-07,-0.0637526183143513,4.95123018696111
13.6,22451.2434845751,-3050.78684905145,4744.89244209679,158.403347861759,-9.9871944930494e-07,-0.0637392140860795,4.95123016664575
13.7,22454.9833315598,-3066.14626753988,4743.88347511685,158.436607646144,-9.98925792131371e-07,-0.0637258154970292,4.95123014633052
