time,north_ft,east_ft,up_ft,speed_ftps,phi_rad,theta_rad,psi_rad
0,-12700.3740506582,17387.6261634117,3555.37320236815,129.449130151663,0.440773510547956,8.9988757327669e-19,5.71910827488559
0.1,-12689.4345323426,17380.7053461193,3555.37320236815,129.528988025821,0.132595062509092,0.000207836400305891,5.73094032473946
0.2,-12678.4070957721,17373.9102579797,3555.37589445199,129.608845899978,0.0401475273917944,0.0049633562752071,5.734890279497
0.3,-12667.3462258243,17367.1547012221,3555.44022367573,129.688703774136,0.01873866160929,0.00677438392602357,5.73596098850054
0.4,-12656.27142714,17360.4069079243,3555.52807911077,129.768561648293,0.00943757538781628,0.00676910637674654,5.73642620038661
0.5,-12645.1866686894,17353.6601153556,3555.61592015975,129.848419522451,0.00475623919981304,0.00676494394149421,5.73666034644338
0.6,-12634.0935081081,17346.9117679437,3555.70376121765,129.928277396608,0.00239849648259421,0.00676078594038462,5.73677827346742
0.7,-12622.9927286025,17340.1605790862,3555.79160227558,130.008135270766,0.00121026107281114,0.00675663304793452,5.73683770532807
0.8,-12611.8847244455,17333.4059007104,3555.87944333354,130.087993144923,0.000611056478351589,0.00675248525431527,5.73686767568265
0.9,-12600.7696942937,17326.6474061828,3555.96728439155,130.167851019081,0.00030870596191121,0.00674834255014246,5.7368827983142
1,-12589.647738315,17319.8849307822,3556.0551254496,130.24371599953,0.0527087553940944,0.00573961025610823,5.73689012345486
1.1,-12578.519180532,17313.118552946,3556.12987985598,130.31958097998,0.105116240810541,0.00573685781366882,5.73819429868833
1.2,-12567.3753201471,17306.362761488,3556.20464193653,130.395445960429,0.15753119396256,0.00573351969240949,5.74080081858599
1.3,-12556.2073907398,17299.6321235794,3556.27940401264,130.471310940879,0.209953681077864,0.00573018579626078,5.74472288386425
1.4,-12545.0066361929,17292.9414481279,3556.35416608878,130.547175921329,0.262383812514204,0.00572685577483126,5.74998128251076
1.5,-12533.764320954,17286.3059066946,3556.42892816494,130.623040901778,0.314821744918312,0.00572352962156927,5.75660491910032
1.6,-12522.4717423669,17279.7411624019,3556.50369024114,130.698905882228,0.367267685154526,0.00572020732973866,5.76463151983038
1.7,-12511.1202462708,17273.263509509,3556.57845231737,130.774770862677,0.412167988838471,0.00571688889261899,5.77410858151594
1.8,-12499.7012471399,17266.8900272251,3556.65321439363,130.850635843127,0.431341313684777,0.00571357430350547,5.78487235836932
1.9,-12488.2076440688,17260.6361973521,3556.72797646992,130.926500823577,0.439307474081041,0.00571026355570879,5.79619665178815
2,-12476.6372546194,17254.5093723342,3556.80273854623,130.958471198539,0.460557585282807,0.00373409970300625,5.80682552188273
2.1,-12464.9994490658,17248.5043492396,3556.85163963143,130.990441573502,0.443917004038754,0.00356760777520738,5.81894206565646
2.2,-12453.286873669,17242.6393384538,3556.89837178408,131.022411948464,0.436417195627776,0.00373280971528869,5.83071117976265
2.3,-12441.5032168519,17236.9111830485,3556.94727984372,131.054382323427,0.440985821198807,0.00373185861865721,5.84217322875021
2.4,-12429.6517879588,17231.3171011303,3556.99618737282,131.086352698389,0.442871327162667,0.00373094846926762,5.85376945821013
2.5,-12417.7333803032,17225.8594930787,3557.04509490205,131.118323073352,0.443679952707915,0.00373003875384329,5.86541954120947
2.6,-12405.7492791942,17220.5398055768,3557.09400243128,131.150293448314,0.444058781766903,0.0037291294819452,5.87709111751176
2.7,-12393.7009695731,17215.3590876686,3557.14290996051,131.182263823277,0.444249686595847,0.00372822065324667,5.88877125243658
2.8,-12381.5900200875,17210.3182173044,3557.19181748975,131.214234198239,0.444301675353696,0.00372731226742372,5.90045428776712
2.9,-12369.4180400509,17205.4179864318,3557.24072501898,131.246204573202,0.444353641381862,0.00372640432415273,5.91213604146064
3,-12357.1866690399,17200.6591175123,3557.28963254822,131.206547889118,0.463028766180143,0.00179325485085608,5.92289654734093
3.1,-12344.90844482,17196.0335106873,3557.31316121345,131.166891205033,0.444278737629686,0.00158177331054808,5.93504272074078
3.2,-12332.578667602,17191.5587261367,3557.33390883357,131.127234520949,0.43452593186047,0.0017744532508188,5.94682015176354
3.3,-12320.2007926771,17187.2307719691,3557.35717673612,131.087577836865,0.440270443233999,0.00179429728806298,5.95822619539395
3.4,-12307.7781177013,17183.0455451126,3557.38069773204,131.047921152781,0.442686327153523,0.00179484610399939,5.96979869664785
3.5,-12295.3116146206,17179.0055792609,3557.40421880448,131.008264468697,0.443579959824394,0.00179538941277519,5.9814473176129
3.6,-12282.8026848671,17175.1122803032,3557.42773987695,130.968607784613,0.44386488100287,0.00179593304880762,5.99312637720147
3.7,-12270.2529391957,17171.3664702986,3557.45126094941,130.928951100529,0.443864492538856,0.00179647701416059,6.00481756126679
3.8,-12257.6640722483,17167.7687240454,3557.47478202187,130.889294416445,0.443799927599861,0.00179702130913396,6.01651227480466
3.9,-12245.0378180048,17164.3194887001,3557.49830309433,130.849637732361,0.443735348152375,0.00179756593402743,6.02820858418628
4,-12232.3759224677,17161.0191667288,3557.52182416679,130.813946716686,0.462588957536655,-0.000124164293054605,6.03899273158446
4.1,-12219.6826155315,17157.8564395924,3557.52019992468,130.77825570101,0.443639571512173,-0.00034067010105641,6.05115976491584
4.2,-12206.9552421636,17154.8492034946,3557.5157447006,130.742564685334,0.433704884969918,-0.000147826390457299,6.06295255166189
4.3,-12194.1967732048,17151.9930437832,3557.51381198047,130.706873669659,0.439891085497696,-0.000124794907043377,6.07436901585988
4.4,-12181.4100206716,17149.2834635131,3557.51218082526,130.671182653983,0.44251645406801,-0.000124822694754385,6.08596353369165
4.5,-12168.5962119494,17146.723017628,3557.51054975235,130.635491638307,0.443383353305822,-0.000124856795926956,6.09764033800496
4.6,-12155.7568874791,17144.3130256689,3557.50891867946,130.599800622632,0.443325165626234,-0.000124890917458047,6.1093465092385
4.7,-12142.8937468877,17142.05411206,3557.50728760657,130.564109606956,0.443266972389003,-0.000124925057644531,6.121054121416
4.8,-12130.0085642642,17139.9465226139,3557.50565653369,130.52841859128,0.443208770182464,-0.000124959216501242,6.13276317525449
4.9,-12117.103116407,17137.9904823425,3557.5040254608,130.492727575605,0.443150559003137,-0.000124993394043501,6.14447367136845
5,-12104.1791825803,17136.1861954238,3557.50239438791,130.492727575605,0.133788496850838,6.83751134645459e-05,6.15627740608284
5.1,-12091.2348521767,17134.5345813325,3557.50328663342,130.492727575605,0.040587485392072,0.00481852191817495,6.16023790489387
5.2,-12078.2842324098,17132.9342646402,3557.5661645969,130.492727575605,0.0929925345085887,0.00594594192232789,6.16128576482707
5.3,-12065.3320214409,17131.347528888,3557.64375435765,130.492727575605,0.145406217788508,0.00594594522356413,6.16358705883991
5.4,-12052.3761932271,17129.7906041568,3557.72134416148,130.492727575605,0.197827703356248,0.00594594522356413,6.16720056241815
5.5,-12039.4148236572,17128.28050542,3557.79893396532,130.492727575605,0.247226928497062,0.00594594522356413,6.17214679428365
5.6,-12026.4461433702,17126.8345348333,3557.87652376915,130.492727575605,0.271000326045974,0.00594594522356413,6.17837469856421
5.7,-12013.4687092809,17125.4693594662,3557.95411357299,130.492727575605,0.282219866881273,0.00594594522356413,6.1852304823462
5.8,-12000.4822208979,17124.193185967,3558.03170337682,130.492727575605,0.287457867865271,0.00594594522356413,6.19238543206145
5.9,-11987.4869340447,17123.009962012,3558.10929318065,130.492727575605,0.289890047759156,0.00594594522356413,6.1996807145515
6,-11974.4833611256,17121.9215729909,3558.18688298449,130.492727575605,0.0878367267322248,0.00894728560757106,6.20793660046196
6.1,-11961.4715366709,17120.9405977818,3558.30363699704,130.492727575605,0.0266780700233564,0.0139732042425568,6.21055224177113
6.2,-11948.4579404669,17119.9937146981,3558.48597121689,130.492727575605,0.0790888431521858,0.0181907454522967,6.21132325171464
6.3,-11935.4445008368,17119.0569290534,3558.72333412476,130.492727575605,0.131524416158808,0.0181908822480898,6.21327891475561
6.4,-11922.4292540889,17118.1455950891,3558.96069881742,130.492727575605,0.171313902706848,0.01819088224809,6.21654321683841
6.5,-11909.4111018199,17117.2767516018,3559.19806351009,130.492727575605,0.19102496082291,0.01819088224809,6.22081235423444
6.6,-11896.3893589812,17116.463492144,3559.43542820275,130.492727575605,0.200690715855888,0.01819088224809,6.2255842140076
6.7,-11883.3638836535,17115.7123796403,3559.67279289541,130.492727575605,0.205402981547597,0.01819088224809,6.2306039737113
6.8,-11870.334802045,17115.0266610815,3559.91015758808,130.492727575605,0.207693300601308,0.01819088224809,6.23574494098445
6.9,-11857.3023673713,17114.4079333714,3560.14752228074,130.492727575605,0.208804760882346,0.01819088224809,6.24094490485328
7,-11844.266891546,17113.8569819104,3560.3848869734,130.492727575605,0.160990359024043,0.0222530147177582,6.24703440022353
7.1,-11831.2293735632,17113.3854583835,3560.67524866639,130.492727575605,0.213481132019288,0.0226977375757935,6.251113869391
7.2,-11818.190170859,17112.9671289673,3560.97141220352,130.492727575605,0.266002538812628,0.0226977397914214,6.25646317868233
7.3,-11805.1489169514,17112.6185559319,3561.26757576956,130.492727575605,0.318555125412891,0.0226977397914214,6.263186301964
7.4,-11792.1056142958,17112.3576680715,3561.56373933559,130.492727575605,0.369273396948625,0.0226977397914214,6.27132401924337
7.5,-11779.0606205092,17112.2029303873,3561.85990290162,130.492727575605,0.391774552797544,0.0226977397914214,6.28087419515035
7.6,-11766.0147438583,17112.1727798512,3562.15606646766,130.492727575605,0.4014079620948,0.0226977397914214,6.2910684893236
7.7,-11752.969237731,17112.2756220825,3562.45223003369,130.492727575605,0.405459639902848,0.0226977397914214,6.30154218713564
