time,north_ft,east_ft,up_ft,speed_ftps,phi_rad,theta_rad,psi_rad
0,17520.7117557561,39224.9566658573,3996.12813577565,192.758633399084,4.4340468731534e-08,-3.94382062553502e-32,4.05556477555337
0.1,17508.9418189402,39209.6914277377,3996.12813577565,192.81458352274,3.41699544910116e-08,-0.00523598775598302,4.05556477606191
0.2,17497.1686271763,39194.4219680367,3996.0271787571,192.870533646396,2.45391594556033e-08,-0.00784689524298303,4.05556477654333
0.3,17485.3922202596,39179.1483383685,3995.87583682293,192.926483770053,1.6340934421254e-08,-0.00784388227579559,4.05556477695309
0.4,17473.6123968339,39163.8702775824,3995.72450911206,192.982433893709,1.08835128598988e-08,-0.00784160831841658,4.05556477722586
0.5,17461.8291569653,39148.5877857687,3995.57318139706,193.038384017365,7.24982797252398e-09,-0.00783933546535349,4.05556477740748
0.6,17450.0425006524,39133.3008629284,3995.42185368205,193.094334141021,4.83007954032839e-09,-0.0078370639295354,4.05556477752843
0.7,17438.2524278945,39118.0095090623,3995.27052596703,193.150284264677,3.21848299783743e-09,-0.00783479370975553,4.05556477760899
0.8,17426.4589386908,39102.713724171,3995.119198252,193.206234388333,2.14497435751908e-09,-0.00783252480487053,4.05556477766265
0.9,17414.6620330412,39087.4135082548,3994.96787053697,193.26218451199,1.42979030777036e-09,-0.00783025721373835,4.0555647776984
1,17402.8617109453,39072.1088613141,3994.81654282193,193.380463514093,5.43274849810902e-09,-0.00787564336242088,4.05556477772216
1.1,17391.0541711057,39056.7948531859,3994.66424483995,193.498742516196,8.10057294635066e-09,-0.007870798461605,4.05556477781265
1.2,17379.2394088668,39041.47147783,3994.51194745193,193.617021518299,9.88100021671169e-09,-0.00786599018051628,4.05556477794749
1.3,17367.4174242325,39026.1387352499,3994.35965006347,193.735300520402,1.1070475219702e-08,-0.00786118775191391,4.05556477811186
1.4,17355.5882172035,39010.7966254456,3994.20735267495,193.853579522505,1.18662937632926e-08,-0.00785639118386343,4.05556477829591
1.5,17343.7517877804,38995.4451484172,3994.05505528635,193.971858524608,1.23998020694476e-08,-0.00785160046563211,4.05556477849307
1.6,17331.9081359637,38980.0843041649,3993.90275789769,194.090137526712,1.2758468372788e-08,-0.00784681558652484,4.05556477869898
1.7,17320.0572617536,38964.7140926889,3993.75046050895,194.208416528815,1.30005587763463e-08,-0.00784203653587258,4.0555647789107
1.8,17308.1991651507,38949.3345139896,3993.59816312015,194.326695530918,1.31648985261666e-08,-0.00783726330303225,4.05556477912631
1.9,17296.3338461553,38933.9455680673,3993.44586573128,194.444974533021,1.32773664673845e-08,-0.00783249587738667,4.05556477934452
2,17284.4613047676,38918.5472549222,3993.29356834234,194.625582413571,9.08842641537578e-09,-0.00793822526532425,4.05556477956299
2.1,17272.5777456234,38903.1346520861,3993.1390717934,194.806190294121,6.26073588421798e-09,-0.0079307605571596,4.05556477971342
2.2,17260.6831581187,38887.7077458081,3992.98457728793,194.986798174671,4.37143558291726e-09,-0.00792341459111929,4.05556477981695
2.3,17248.7775422633,38872.2665361025,3992.8300827803,195.167406055221,3.10857574189362e-09,-0.00791608212401837,4.05556477988917
2.4,17236.8608980573,38856.8110229703,3992.67558827244,195.348013935771,2.26411391366571e-09,-0.00790876321577769,4.05556477994049
2.5,17224.933225501,38841.3412064128,3992.52109376433,195.528621816321,1.69922763503097e-09,-0.00790145782873299,4.05556477997782
2.6,17212.994524595,38825.8570864308,3992.36659925598,195.709229696871,1.3212408282705e-09,-0.00789416592544931,4.05556478000582
2.7,17201.0447953396,38810.3586630253,3992.21210474738,195.889837577421,1.06825569130004e-09,-0.00788688746862967,4.05556478002757
2.8,17189.0840377354,38794.8459361973,3992.05761023854,196.070445457972,8.98912080818758e-10,-0.00787962242111452,4.05556478004513
2.9,17177.112251783,38779.3189059475,3991.90311572946,196.251053338522,7.85560476146771e-10,-0.00787237074588111,4.0555647800599
3,17165.129437483,38763.7775722768,3991.74862122013,196.431661219072,4.26900712601569e-10,-0.00799095646437965,4.0555647800727
3.1,17153.1356068005,38748.2219507038,3991.59165520536,196.612269099622,1.84182290683458e-10,-0.00798350009492699,4.0555647800797
3.2,17141.1307477494,38732.6520256831,3991.43469146585,196.792876980172,2.11629506240363e-11,-0.00797617315165104,4.05556478008272
3.3,17129.1148603414,38717.0677972298,3991.27772772401,196.973484860722,-8.84081078857889e-11,-0.00796885953870906,4.05556478008306
3.4,17117.0879445771,38701.4692653449,3991.12076398192,197.154092741272,-1.6211853707059e-10,-0.00796155932588798,4.05556478008162
3.5,17105.0500004572,38685.8564300292,3990.96380023959,197.334700621822,-2.11757790460055e-10,-0.00795427247629576,4.05556478007897
3.6,17093.0010279822,38670.2292912835,3990.80683649702,197.515308502372,-2.45232200531796e-10,-0.00794699895327308,4.05556478007551
3.7,17080.9410271528,38654.5878491088,3990.64987275421,197.695916382922,-2.67846354977479e-10,-0.00793973872029452,4.05556478007151
3.8,17068.8699979695,38638.9321035058,3990.49290901116,197.876524263472,-2.83160851524227e-10,-0.00793249174096798,4.05556478006715
3.9,17056.7879404331,38623.2620544754,3990.33594526786,198.057132144022,-2.93566739091797e-10,-0.00792525797903414,4.05556478006254
4,17044.6948545441,38607.5777020184,3990.17898152433,198.237740024572,-4.96123038338431e-10,-0.00804416261169991,4.0555647800578
4.1,17032.5907524877,38591.8790619384,3990.01951758247,198.418347905122,-6.32164112816771e-10,-0.00803672540791713,4.05556478004974
4.2,17020.4756220577,38576.1661184046,3989.86005592126,198.598955785673,-7.24161238701473e-10,-0.00802941668900506,4.05556478003948
4.3,17008.3494632659,38560.4388714324,3989.70059425773,198.779563666223,-7.86487812994091e-10,-0.00802212114691334,4.05556478002773
4.4,16996.2122761129,38544.6973210226,3989.54113259396,198.960171546773,-8.28818553392423e-10,-0.0080148388504975,4.05556478001498
4.5,16984.0640605994,38528.9414671761,3989.38167092995,199.140779427323,-8.57667604472836e-10,-0.00800756976362186,4.05556478000156
