time,north_ft,east_ft,up_ft,speed_ftps,phi_rad,theta_rad,psi_rad
0,20505.2997497558,-5929.27834829409,3247.42722416346,219.415318940956,0,0.012330807322059,5.21508190682342
0.1,20515.8700923026,-5948.50399478592,3247.69777410934,219.415318940956,2.89546164822241e-13,0.00709481956607601,5.21508190682342
0.2,20526.4409724484,-5967.7306190784,3247.85344401315,219.415318940956,5.24449771026887e-13,0.00185883181009302,5.21508190682342
0.3,20537.0121003872,-5986.95769406389,3247.89422960711,219.415318940956,7.14995642979959e-13,-0.00337715594588997,5.21508190682343
0.4,20547.583186306,-6006.18469262242,3247.82012977306,219.415318940956,8.69537163012371e-13,-0.00861314370187296,5.21508190682343
0.5,20558.1539403934,-6025.41108763613,3247.6311465425,219.415318940956,9.94858217405655e-13,-0.0138491314578559,5.21508190682344
0.6,20568.7240728466,-6044.63635200367,3247.32728509649,219.415318940956,1.08762598620941e-12,-0.0186411097929694,5.21508190682345
0.7,20579.2933824126,-6063.86011967989,3246.91829427915,219.415318940956,1.05765231699578e-12,-0.0186412871655572,5.21508190682347
0.8,20589.8626919437,-6083.08388729254,3246.50929957067,219.415318940956,1.03648047275365e-12,-0.0186412871655574,5.21508190682348
0.9,20600.4320014747,-6102.3076549052,3246.10030486219,219.415318940956,1.02152851115671e-12,-0.0186412871655574,5.2150819068235
1,20611.0013110057,-6121.53142251785,3245.6913101537,219.415318940956,-3.79159427350944e-16,-0.0134052994095745,5.21508190682352
1.1,20621.5715073934,-6140.75680317109,3245.39718615846,219.415318940956,-3.88578889445708e-06,-0.0108086065619725,5.21508190682352
1.2,20632.1420361089,-6159.98278827195,3245.16003339051,219.415318940956,-6.63045727845913e-06,-0.0108086488398754,5.21508184979831
1.3,20642.7125637232,-6179.20877396681,3244.92287969498,219.415318940956,-8.56910678539303e-06,-0.0108086488398754,5.21508175249393
1.4,20653.2830894668,-6198.43476069024,3244.68572599944,219.415318940956,-9.93844098650332e-06,-0.0108086488398754,5.21508162673915
1.5,20663.8536127925,-6217.66074874295,3244.44857230391,219.415318940956,-1.09056483891835e-05,-0.0108086488398754,5.2150814808889
1.6,20674.4241333142,-6236.88673833738,3244.21141860837,219.415318940956,-1.15888199327204e-05,-0.0108086488398754,5.21508132084452
1.7,20684.9946507589,-6256.11272962356,3243.97426491284,219.415318940956,-1.20713672711733e-05,-0.0108086488398754,5.21508115077436
1.8,20695.5651649338,-6275.33872270747,3243.7371112173,219.415318940956,-1.24122068978372e-05,-0.0108086488398754,5.21508097362263
1.9,20706.1356757028,-6294.56471766397,3243.49995752177,219.415318940956,-1.26529535393511e-05,-0.0108086488398754,5.21508079146896
2,20716.7061829697,-6313.79071454592,3243.26280382624,219.415318940956,-4.82201756042341e-06,-0.0055726610866609,5.21508053952766
2.1,20727.277138742,-6333.01753865849,3243.14053173812,219.415318940956,-3.60205915267263e-06,-0.00186987558155387,5.21508045090761
2.2,20737.8482384701,-6352.24462863876,3243.09950382732,219.415318940956,-3.09766807996072e-06,-0.00186990532257452,5.21508039804619
2.3,20748.4193371812,-6371.47171917676,3243.05847526395,219.415318940956,-2.7413311710166e-06,-0.00186990532257452,5.21508035258678
2.4,20758.9904350182,-6390.69881019532,3243.01744670059,219.415318940956,-2.48959152804347e-06,-0.00186990532257452,5.21508031235674
2.5,20769.5615320818,-6409.92590163915,3242.97641813723,219.415318940956,-2.3117462185804e-06,-0.00186990532257452,5.21508027582107
2.6,20780.1326284429,-6429.15299346921,3242.93538957386,219.415318940956,-2.18610468781281e-06,-0.00186990532257452,5.21508024189535
2.7,20790.7037241517,-6448.38008565789,3242.8943610105,219.415318940956,-2.09734331254074e-06,-0.00186990532257452,5.21508020981347
2.8,20801.2748192436,-6467.60717818572,3242.85333244713,219.415318940956,-2.03463648549035e-06,-0.00186990532257452,5.21508017903419
2.9,20811.8459137437,-6486.83427103892,3242.81230388377,219.415318940956,-1.99033629132734e-06,-0.00186990532257452,5.21508014917515
3,20822.4170076698,-6506.06136420776,3242.7712753204,219.415318940956,-1.36333502717102e-06,-0.000771397571026789,5.21508011777984
3.1,20832.9881163282,-6525.28848560215,3242.75434967768,219.415318940956,-9.64134587942294e-07,-0.000771398478320343,5.2150800977724
3.2,20843.5592246019,-6544.51560720802,3242.73742401504,219.415318940956,-6.82106890130526e-07,-0.000771398478320343,5.21508008362337
3.3,20854.1303326036,-6563.74272896347,3242.7204983524,219.415318940956,-4.82859575913494e-07,-0.000771398478320343,5.2150800736132
3.4,20864.7014404128,-6582.96985082473,3242.70357268977,219.415318940956,-3.42095060475005e-07,-0.000771398478320343,5.21508006652706
