time,north_ft,east_ft,up_ft,speed_ftps,phi_rad,theta_rad,psi_rad
0,-20355.7293806748,-33079.6422304118,2631.91107610882,219.415318940956,0,-0.0299798699954079,0.895644398272002
0.1,-20342.0217363787,-33062.5221038682,2631.25337036898,219.415318940956,0,-0.0315978832297329,0.895644398272002
0.2,-20328.3147751526,-33045.4028304432,2630.56017976969,219.415318940956,0,-0.0315979231926137,0.895644398272002
0.3,-20314.6078139438,-33028.2835570399,2629.86698829399,219.415318940956,0,-0.0315979231926138,0.895644398272002
0.4,-20300.900852735,-33011.1642836365,2629.17379681829,219.415318940956,0,-0.0315979231926138,0.895644398272002
0.5,-20287.1938915263,-32994.0450102332,2628.4806053426,219.415318940956,0,-0.0315979231926138,0.895644398272002
0.6,-20273.4869303175,-32976.9257368298,2627.7874138669,219.415318940956,0,-0.0315979231926138,0.895644398272002
0.7,-20259.7799691087,-32959.8064634264,2627.0942223912,219.415318940956,0,-0.0315979231926138,0.895644398272002
0.8,-20246.0730079,-32942.6871900231,2626.40103091551,219.415318940956,0,-0.0315979231926138,0.895644398272002
0.9,-20232.3660466912,-32925.5679166197,2625.70783943981,219.415318940956,0,-0.0315979231926138,0.895644398272002
1,-20218.6590854824,-32908.4486432164,2625.01464796411,219.415318940956,1.4245433721527e-09,-0.0368339109485967,0.895644398272002
1.1,-20204.9545806765,-32891.3324377309,2624.20663827061,219.415318940956,2.47091029416829e-09,-0.0382591020486559,0.895644398290876
1.2,-20191.2508095372,-32874.2171485559,2623.3673797431,219.415318940956,3.16883831694862e-09,-0.0382591399580347,0.895644398327137
1.3,-20177.5470384185,-32857.1018594051,2622.5281203844,219.415318940956,3.66152571569138e-09,-0.0382591399580347,0.895644398373641
1.4,-20163.8432673005,-32839.9865702538,2621.68886102571,219.415318940956,4.00932920127055e-09,-0.0382591399580347,0.895644398427376
1.5,-20150.1394961834,-32822.8712811017,2620.84960166701,219.415318940956,4.25485458894984e-09,-0.0382591399580347,0.895644398486214
1.6,-20136.4357250674,-32805.7559919488,2620.01034230832,219.415318940956,4.42817865985351e-09,-0.0382591399580347,0.895644398548655
1.7,-20122.7319539524,-32788.640702795,2619.17108294962,219.415318940956,4.55053355699294e-09,-0.0382591399580347,0.895644398613641
1.8,-20109.0281828385,-32771.5254136404,2618.33182359092,219.415318940956,4.63690771596549e-09,-0.0382591399580347,0.895644398680421
1.9,-20095.3244117258,-32754.4101244848,2617.49256423223,219.415318940956,4.69788194350059e-09,-0.0382591399580347,0.89564439874847
2,-20081.6206406142,-32737.2948353283,2616.65330487353,219.415318940956,-3.57862136426377e-12,-0.0330231522020517,0.895644398842029
2.1,-20067.9143108249,-32720.1763505147,2615.92885801467,219.415318940956,-3.72767526887545e-09,-0.0323837487009526,0.895644398841974
2.2,-20054.2076943215,-32703.0575076101,2615.21843314617,219.415318940956,-6.35699918401017e-09,-0.0323837554102389,0.895644398787269
2.3,-20040.50107782,-32685.93866471,2614.50800813053,219.415318940956,-8.21334745791018e-09,-0.0323837554102389,0.895644398693978
2.4,-20026.794461317,-32668.8198218111,2613.79758311489,219.415318940956,-9.52396188065012e-09,-0.0323837554102389,0.895644398573444
2.5,-20013.0878448119,-32651.7009789139,2613.08715809926,219.415318940956,-1.04492786378797e-08,-0.0323837554102389,0.895644398433676
2.6,-19999.3812283044,-32634.5821360186,2612.37673308362,219.415318940956,-1.11025684890779e-08,-0.0323837554102389,0.895644398280329
2.7,-19985.6746117942,-32617.4632931255,2611.66630806798,219.415318940956,-1.15638025760475e-08,-0.0323837554102389,0.895644398117395
2.8,-19971.9679952813,-32600.3444502345,2610.95588305235,219.415318940956,-1.18894419267776e-08,-0.0323837554102389,0.895644397947692
2.9,-19958.2613787655,-32583.2256073459,2610.24545803671,219.415318940956,-1.21193490167773e-08,-0.0323837554102389,0.89564439777321
3,-19944.5547622467,-32566.1067644597,2609.53503302107,219.415318940956,-8.43722703590217e-09,-0.0271477676542559,0.895644397531864
3.1,-19930.8460087017,-32548.9852525486,2608.93944257601,219.415318940956,4.56061471784888e-12,-0.0219117798982729,0.895644397363851
3.2,-19917.135493964,-32531.8615410065,2608.45870302994,219.415318940956,-1.98973154900612e-15,-0.0166757921422899,0.895644397363942
3.3,-19903.4235939173,-32514.7360992863,2608.09282756258,219.415318940956,-1.1526122408989e-09,-0.0151704925423048,0.895644397363942
3.4,-19889.711365177,-32497.610247045,2607.75997648422,219.415318940956,-1.9666668420941e-09,-0.0151705108681932,0.895644397347027
3.5,-19875.9991364401,-32480.4843948087,2607.42712500382,219.415318940956,-2.54160881580108e-09,-0.0151705108681932,0.895644397318165
3.6,-19862.2869077028,-32463.3585425727,2607.09427352342,219.415318940956,-2.9476731214644e-09,-0.0151705108681932,0.895644397280866
3.7,-19848.5746789648,-32446.2326903373,2606.76142204301,219.415318940956,-3.23446418538814e-09,-0.0151705108681932,0.895644397237608
3.8,-19834.8624502261,-32429.1068381025,2606.42857056261,219.415318940956,-3.43701612900739e-09,-0.0151705108681932,0.895644397190141
3.9,-19821.1502214866,-32411.9809858683,2606.0957190822,219.415318940956,-3.58007250357716e-09,-0.0151705108681932,0.895644397139702
4,-19807.4379927462,-32394.8551336349,2605.7628676018,219.415318940956,-2.06459644743379e-09,-0.0099345231122102,0.895644397068415
4.1,-19793.7248626917,-32377.72815571,2605.54489253162,219.415318940956,-1.34668557287357e-09,-0.0093786407695525,0.895644397036969
4.2,-19780.0116590232,-32360.6010858462,2605.33911380276,219.415318940956,-8.62568467226368e-10,-0.009378642275876,0.895644397017206
4.3,-19766.2984553545,-32343.4740159829,2605.13333504085,219.415318940956,-5.20609860766235e-10,-0.009378642275876,0.895644397004547
4.4,-19752.5852516856,-32326.3469461198,2604.92755627894,219.415318940956,-2.79065669748712e-10,-0.009378642275876,0.895644396996907
4.5,-19738.8720480166,-32309.2198762568,2604.72177751704,219.415318940956,-1.08449708892316e-10,-0.009378642275876,0.895644396992812
