time,north_ft,east_ft,up_ft,speed_ftps,phi_rad,theta_rad,psi_rad
0,13428.9381923169,7269.32837993541,3868.72142270871,219.415318940956,0,2.15554611102118e-96,3.93105859706983
0.1,13413.4864261452,7253.75039084711,3868.72142270871,219.415318940956,1.19015908239817e-13,-0.00523598775598299,3.93105859706983
0.2,13398.0348717825,7238.17261529804,3868.60653764131,219.415318940956,2.15557382810512e-13,-0.010471975511966,3.93105859706983
0.3,13382.5839528409,7222.59548036076,3868.37677065613,219.415318940956,2.93858671034156e-13,-0.015707963267949,3.93105859706984
0.4,13367.1340929153,7207.01941309032,3868.03212805236,219.415318940956,3.524197015288e-13,-0.0201044719736954,3.93105859706984
0.5,13351.6854493615,7191.44457212808,3867.59103485497,219.415318940956,3.67895051618271e-13,-0.0201046379744374,3.93105859706984
0.6,13336.2368058593,7175.86973121782,3867.149938016,219.415318940956,3.78822535439595e-13,-0.0201046379744377,3.93105859706985
0.7,13320.7881623571,7160.29489030757,3866.70884117703,219.415318940956,3.86539499021761e-13,-0.0201046379744377,3.93105859706986
0.8,13305.3395188549,7144.72004939731,3866.26774433806,219.415318940956,3.91989200700779e-13,-0.0201046379744377,3.93105859706986
0.9,13289.8908753527,7129.14520848705,3865.82664749909,219.415318940956,3.9583776731303e-13,-0.0201046379744377,3.93105859706987
1,13274.4422318505,7113.5703675768,3865.38555066012,219.415318940956,2.60502875492374e-11,-0.0204724670507522,3.93105859706987
1.1,13258.9937036525,7097.99564291273,3864.93638474879,219.415318940956,4.4164344730265e-11,-0.0204724684193011,3.93105859707025
1.2,13243.545175455,7082.42091824909,3864.48721880743,219.415318940956,5.69563511788637e-11,-0.0204724684193011,3.9310585970709
1.3,13228.0966472576,7066.84619358544,3864.03805286608,219.415318940956,6.59899672530859e-11,-0.0204724684193011,3.93105859707174
1.4,13212.6481190601,7051.27146892178,3863.58888692473,219.415318940956,7.23694370965666e-11,-0.0204724684193011,3.93105859707271
1.5,13197.1995908626,7035.6967442581,3863.13972098337,219.415318940956,7.68745693879435e-11,-0.0204724684193011,3.93105859707377
1.6,13181.7510626652,7020.12201959441,3862.69055504202,219.415318940956,8.00560589882976e-11,-0.0204724684193011,3.9310585970749
1.7,13166.3025344678,7004.5472949307,3862.24138910067,219.415318940956,8.23028023517578e-11,-0.0204724684193011,3.93105859707607
1.8,13150.8540062704,6988.97257026697,3861.79222315931,219.415318940956,8.38894351481343e-11,-0.0204724684193011,3.93105859707728
