time,north_ft,east_ft,up_ft,speed_ftps,phi_rad,theta_rad,psi_rad
0,-15655.2902220736,-9059.38814849072,4188.59937583092,218.969133559012,0.564570790080694,0.0404386906342359,0.144504819481298
0.1,-15633.6392477796,-9056.23751765284,4189.48461701925,218.906102068286,0.212637777391313,0.040655737062758,0.153955760887422
0.2,-15612.0254302232,-9052.88340379983,4190.37435075951,218.84307057756,0.0769920826910394,0.0451192154789641,0.158096035503739
0.3,-15590.4360399659,-9049.44148269329,4191.36141854288,218.780039086834,0.0118610965574775,0.0502527329734715,0.159627547176539
0.4,-15568.8634486157,-9045.96835306423,4192.46038535136,218.717007596107,1.18916543277968e-05,0.0554862845227584,0.15986428377118
0.5,-15547.3038668481,-9042.4920815067,4193.67334214512,218.653976105381,1.31674652209572e-08,0.0607222722762925,0.159864521203264
0.6,-15525.7570627627,-9039.01786497645,4195.00024299779,218.590944614655,1.59590649621746e-11,0.0659582600322755,0.159864521466246
0.7,-15504.223622297,-9035.54580319654,4196.44098564731,218.527913123929,1.10101688013244e-11,0.066781989065263,0.159864521466495
0.8,-15482.6975696911,-9032.07493263851,4197.8992739995,218.464881633203,7.77200674985702e-12,0.0668015402459355,0.159864521466657
0.9,-15461.1777541344,-9028.60506774515,4199.35756789994,218.401850142477,5.48559053515808e-12,0.0668208482013367,0.159864521466772
1,-15439.6641752689,-9025.13620845872,4200.81586180192,218.338834489343,0.0524000000054905,0.0654886218268987,0.159864521466845
1.1,-15418.1549053677,-9021.66804395166,4202.24471089515,218.275818836208,0.10485068249429,0.0655072243511275,0.16063898782484
1.2,-15396.6545612279,-9018.18423229975,4203.67355277994,218.212803183074,0.157352437128675,0.0655261685937359,0.162193433867974
1.3,-15375.1658906898,-9014.66802353046,4205.10239466256,218.14978752994,0.209905940168076,0.0655451239004617,0.164537733047048
1.4,-15353.6917520685,-9011.10248299045,4206.53123654512,218.086771876806,0.262512173507914,0.0655640901849989,0.16768642009329
1.5,-15332.2351732006,-9007.47039890054,4207.96007842761,218.023756223671,0.315172446797877,0.0655830674568657,0.17165901932273
1.6,-15310.7994147404,-9003.75418404033,4209.38892031003,217.960740570537,0.367888429116345,0.0656020557256195,0.176480522165028
1.7,-15289.3880401648,-8999.93576892926,4210.81776219238,217.897724917403,0.420662191029126,0.0656210550008286,0.182182022401903
1.8,-15268.004994818,-8995.99648373872,4212.24660407466,217.834709264269,0.471523777384636,0.0656400652920724,0.188801545235743
1.9,-15246.6546968893,-8991.91692557189,4213.67544595687,217.771693611135,0.503901696876294,0.0656590866089414,0.196348298680231
2,-15225.3419878987,-8987.67759169275,4215.10428783902,217.708836333919,0.553623125266103,0.0624272995370911,0.202715276856355
2.1,-15204.0584354929,-8983.30300330948,4216.46250271298,217.645979056703,0.547781921326596,0.0624447518976232,0.211868049757914
2.2,-15182.8219700096,-8978.73512157292,4217.82070454425,217.583121779487,0.544256304933769,0.0624628147900958,0.220904688891839
2.3,-15161.6337943135,-8973.97690265177,4219.17890637168,217.520264502271,0.542104823122535,0.0624808883163551,0.229872414355
2.4,-15140.4952727656,-8969.03030288474,4220.53710819904,217.457407225055,0.540769293357027,0.0624989723116233,0.238799222559808
2.5,-15119.407869515,-8963.89669289625,4221.89531002633,217.394549947839,0.539919952395434,0.0625170667849548,0.247701653251392
2.6,-15098.3731086875,-8958.57710379572,4223.25351185356,217.331692670624,0.53936088993598,0.0625351717454648,0.25658953260064
2.7,-15077.3925497567,-8953.07237118326,4224.61171368072,217.268835393408,0.538975335614978,0.0625532872022791,0.26546871740495
2.8,-15056.4677721883,-8947.38322011785,4225.96991550782,217.205978116192,0.538693556893245,0.0625714131645343,0.274342705212232
2.9,-15035.6003658218,-8941.51031550214,4227.32811733484,217.143120838976,0.538473865361123,0.0625895496413772,0.28321358697564
3,-15014.7919248204,-8935.45429204058,4228.68631916181,217.08137195191,0.588433275557499,0.0542022566960345,0.287051714030454
3.1,-14994.0026000291,-8929.31718423223,4229.8623731372,217.019623064845,0.536540028844168,0.0533880454018367,0.296405595826076
3.2,-14973.2765779321,-8922.98741028485,4231.0204481628,216.957874177779,0.486828324510347,0.0534030366584088,0.305238843407345
3.3,-14952.6131737708,-8916.47666583267,4232.17851846331,216.896125290714,0.456449326125884,0.0534182545593018,0.313102875580399
3.4,-14932.0074917956,-8909.8055313579,4233.33658876243,216.834376403648,0.437374994038381,0.0534334812021555,0.320400167419601
3.5,-14911.4569082515,-8902.98615770013,4234.49465906149,216.772627516582,0.4252144390216,0.0534487165322234,0.327350850367611
