time,north_ft,east_ft,up_ft,speed_ftps,phi_rad,theta_rad,psi_rad
0,-9906.64379317319,-21247.9806221032,2818.76629437442,135.607816135306,0,-0.0969814498229894,0.816474024695266
0.1,-9897.4010749578,-21238.1448318819,2817.45321072019,135.659688785961,3.92130772297605e-13,-0.102217437578972,0.816474024695266
0.2,-9888.15965791005,-21228.3104263194,2816.06894564506,135.711561436616,6.23115131132739e-13,-0.105492881888132,0.816474024695274
0.3,-9878.91786288198,-21218.475618523,2814.639939227,135.763434087271,7.17480029659648e-13,-0.105451713285455,0.816474024695289
0.4,-9869.67249509425,-21208.6370087158,2813.21094241696,135.815306737926,7.66893354887209e-13,-0.10541128797782,0.816474024695306
0.5,-9860.42355525911,-21198.7945976558,2811.78194560305,135.867179388581,7.92844385599923e-13,-0.105370893435692,0.816474024695324
0.6,-9851.17104339156,-21188.9483853589,2810.35294878897,135.919052039236,8.06549742676894e-13,-0.105330529898677,0.816474024695343
0.7,-9841.91495950686,-21179.0983718413,2808.92395197474,135.970924689892,8.13861464294615e-13,-0.105290197330921,0.816474024695362
0.8,-9832.65530362024,-21169.2445571192,2807.49495516034,136.022797340547,8.17833806700005e-13,-0.105249895696729,0.816474024695382
0.9,-9823.39207574693,-21159.386941209,2806.06595834579,136.074669991202,8.20061387420015e-13,-0.105209624960458,0.816474024695401
1,-9814.12527590212,-21149.5255241266,2804.63696153107,136.126542641857,4.20074983710913e-09,-0.104744123536365,0.816474024695421
1.1,-9804.85448879115,-21139.6598639296,2803.21372179862,136.178415292512,6.39997307870176e-09,-0.104704251719371,0.816474024794956
1.2,-9795.58013006902,-21129.790402942,2801.79047971702,136.230287943167,7.55270280095056e-09,-0.104664236989025,0.816474024946543
1.3,-9786.30219958209,-21119.9171409992,2800.36723763615,136.282160593823,8.15789405840726e-09,-0.104624252954858,0.816474025125366
1.4,-9777.0206973457,-21110.0400781172,2798.94399555513,136.334033244478,8.47649857841446e-09,-0.104584299514751,0.816474025318444
1.5,-9767.735623375,-21100.1592143116,2797.52075347395,136.385905895133,8.64504860466287e-09,-0.104544376633565,0.816474025518986
1.6,-9758.44697768501,-21090.2745495984,2796.09751139261,136.437778545788,8.73500393624711e-09,-0.104504484276188,0.816474025723438
