time,north_ft,east_ft,up_ft,speed_ftps,phi_rad,theta_rad,psi_rad
0,14977.6908031278,-1268.59558274639,4767.51248598633,199.894348009171,1.12487646567352e-09,-4.60323523252549e-35,3.10987446210823
0.1,14957.7114226061,-1267.96166033052,4767.51248598633,200.099790010853,8.80362183664125e-10,-0.00523598775598299,3.10987446212046
0.2,14937.7117823714,-1267.32709509785,4767.40771446001,200.305232012535,6.89260060098724e-10,-0.010471975511966,3.10987446213002
0.3,14917.6924318498,-1266.69190448099,4767.19795914531,200.510674014218,5.39851985039554e-10,-0.015707963267949,3.10987446213749
0.4,14897.6539221338,-1266.0561059654,4766.8830106672,200.7161160159,4.23001341207245e-10,-0.020943951023932,3.10987446214333
0.5,14877.5968059666,-1265.41971708897,4766.4626625493,200.921558017582,3.31582053849715e-10,-0.0261799387799149,3.10987446214791
0.6,14857.5216377276,-1264.78275544146,4765.93671122549,201.127000019264,2.60034394637723e-10,-0.0314159265358979,3.10987446215148
0.7,14837.4289734163,-1264.14523866408,4765.30495605131,201.332442020946,1.89097947320868e-10,-0.0337887158006911,3.10987446215503
0.8,14817.3173417872,-1263.50712007593,4764.62480902014,201.537884022628,1.28460232864705e-10,-0.0337518935598533,3.10987446215806
0.9,14797.1851629678,-1262.86834954948,4763.94470964342,201.74332602431,8.73444796034508e-11,-0.033717512324606,3.10987446216012
1,14777.0324385937,-1262.22892713661,4763.26461021653,201.948768025992,6.65103870728743e-11,-0.034241555093977,3.10987446216146
1.1,14756.8595513784,-1261.58886498037,4762.57324135153,202.154210027675,5.1394516017407e-11,-0.0342061791595666,3.10987446216253
1.2,14736.6661178751,-1260.94815091442,4761.88188387926,202.359652029357,4.11353258704635e-11,-0.0341714390668388,3.10987446216335
1.3,14716.4521384988,-1260.30678495192,4761.19052639392,202.565094031039,3.41705327651792e-11,-0.0341367689075906,3.109874462164
1.4,14696.2176132735,-1259.66476709364,4760.49916890715,202.770536032721,2.94419938058178e-11,-0.0341021690434986,3.10987446216455
1.5,14675.9625422235,-1259.02209734034,4759.80781141893,202.975978034403,2.62321661492374e-11,-0.034067639260366,3.10987446216502
1.6,14655.686925373,-1258.37877569279,4759.11645392927,203.181420036085,2.40542387695585e-11,-0.0340331793454476,3.10987446216543
1.7,14635.3907627461,-1257.73480215176,4758.42509643817,203.386862037768,2.25777798477302e-11,-0.0339987890868583,3.10987446216582
1.8,14615.074054367,-1257.09017671801,4757.73373894564,203.59230403945,2.15783951574502e-11,-0.0339644682735686,3.10987446216617
1.9,14594.7368002596,-1256.44489939229,4757.04238145169,203.797746041132,2.09036270085919e-11,-0.0339302166954012,3.10987446216652
2,14574.3790004478,-1255.79897017538,4756.35102395632,204.003188042814,1.87392762604789e-10,-0.0350131221292959,3.10987446216682
2.1,14554.0014395891,-1255.15241396353,4755.6368910349,204.208630044496,3.00648399742836e-10,-0.0349767771784375,3.10987446216979
2.2,14533.6033314939,-1254.50520581191,4754.92278068471,204.414072046178,3.78109176761609e-10,-0.0349416113809663,3.10987446217454
