time,north_ft,east_ft,up_ft,speed_ftps,phi_rad,theta_rad,psi_rad
0,10707.5857353869,11893.2514608148,3669.96239720947,164.44746676345,0,-4.79403545181109e-95,2.46720200627072
0.1,10694.7409478534,11903.5199137883,3669.96239720947,164.44746676345,4.49418280368263e-13,0.00421938602713939,2.46720200627072
0.2,10681.896274659,11913.7882753561,3670.03178373793,164.44746676345,7.22874897364378e-13,0.00421939854701488,2.46720200627073
0.3,10669.0516014653,11924.0566369235,3670.10117047228,164.44746676345,8.89264663994091e-13,0.00421939854701488,2.46720200627075
0.4,10656.2069282715,11934.3249984908,3670.17055720662,164.44746676345,9.90507544873289e-13,0.00421939854701488,2.46720200627076
0.5,10643.3622550778,11944.5933600581,3670.23994394097,164.44746676345,1.05211061780463e-12,0.00421939854701488,2.46720200627078
0.6,10630.5175818841,11954.8617216254,3670.30933067532,164.44746676345,1.08959412836487e-12,0.00421939854701488,2.4672020062708
0.7,10617.6729086904,11965.1300831927,3670.37871740966,164.44746676345,1.1124016523578e-12,0.00421939854701488,2.46720200627082
0.8,10604.8282354967,11975.39844476,3670.44810414401,164.44746676345,1.12627930530207e-12,0.00421939854701488,2.46720200627085
0.9,10591.983562303,11985.6668063273,3670.51749087835,164.44746676345,1.13472341573253e-12,0.00421939854701488,2.46720200627087
1,10579.1388891093,11995.9351678946,3670.5868776127,164.44746676345,2.08607630578655e-11,-0.0010165892089681,2.46720200627088
1.1,10566.294108213,12006.2036155621,3670.57016006356,164.44746676345,3.3853231599171e-11,-0.00367873167884658,2.46720200627124
1.2,10553.4494075941,12016.4719990538,3670.50966438946,164.44746676345,4.06448998548492e-11,-0.00367873842560697,2.4672020062719
1.3,10540.6047069755,12026.7403825453,3670.44916860442,164.44746676345,4.47763590654734e-11,-0.00367873842560697,2.4672020062727
1.4,10527.7600063569,12037.0087660367,3670.38867281937,164.44746676345,4.72895816583662e-11,-0.00367873842560697,2.46720200627357
1.5,10514.9153057383,12047.2771495281,3670.32817703432,164.44746676345,4.88184089998499e-11,-0.00367873842560697,2.4672020062745
1.6,10502.0706051196,12057.5455330196,3670.26768124927,164.44746676345,4.97484153775889e-11,-0.00367873842560697,2.46720200627545
1.7,10489.225904501,12067.813916511,3670.20718546423,164.44746676345,5.03141508528558e-11,-0.00367873842560697,2.46720200627643
1.8,10476.3812038823,12078.0823000024,3670.14668967918,164.44746676345,5.06582954045884e-11,-0.00367873842560697,2.46720200627741
1.9,10463.5365032637,12088.3506834937,3670.08619389413,164.44746676345,5.08676431963834e-11,-0.00367873842560697,2.46720200627841
2,10450.691802645,12098.6190669851,3670.02569810908,164.44746676345,-0.0323863332306643,-0.00891472618158996,2.46720200627914
2.1,10437.8475255107,12108.8871119322,3669.87909963711,164.44746676345,-0.0549874924287101,-0.0134003299628258,2.46671296555601
2.2,10425.0089139981,12119.1609228044,3669.65874120055,164.44746676345,-0.0658038739550509,-0.0134004346974859,2.46563519007472
2.3,10412.1813828195,12129.4485648331,3669.43838104181,164.44746676345,-0.0723659101195049,-0.013400434697486,2.46434483975648
2.4,10399.3671369784,12139.7527503018,3669.21802088306,164.44746676345,-0.0763441148442609,-0.013400434697486,2.46292538436687
2.5,10386.5675303733,12150.0751146339,3668.99766072432,164.44746676345,-0.0787547004303958,-0.013400434697486,2.46142760050054
2.6,10373.7833987903,12160.4166384247,3668.77730056558,164.44746676345,-0.0802149290557888,-0.013400434697486,2.4598823306019
2.7,10361.0152629096,12170.7779047944,3668.55694040684,164.44746676345,-0.0810992973112576,-0.013400434697486,2.45830828696321
2.8,10348.2634519249,12181.1592559232,3668.3365802481,164.44746676345,-0.081634837728925,-0.013400434697486,2.45671681361057
2.9,10335.5281787257,12191.560888064,3668.11622008935,164.44746676345,-0.081959116679231,-0.013400434697486,2.4551147842571
3,10322.809585582,12201.9829091296,3667.89585993061,164.44746676345,-0.120721821613083,-0.00849987757187929,2.45310377938836
3.1,10310.1112954528,12212.4310469318,3667.75608328027,164.44746676345,-0.158964740771646,-0.00850001886757729,2.45072842560959
3.2,10297.4378591629,12222.9093181486,3667.61630430644,164.44746676345,-0.181925630204095,-0.00850001886757738,2.44758929496328
3.3,10284.7973779242,12233.4273212453,3667.47652533261,164.44746676345,-0.195623956144215,-0.00850001886757738,2.44398723288627
3.4,10272.1948651077,12243.9907878068,3667.33674635879,164.44746676345,-0.203759557840547,-0.00850001886757738,2.44010715275359
3.5,10259.6334341505,12254.6030734888,3667.19696738496,164.44746676345,-0.208577206814391,-0.00850001886757738,2.43606124546063
3.6,10247.1150422114,12265.2660945592,3667.05718841113,164.44746676345,-0.211424832073701,-0.00850001886757738,2.43191687882676
3.7,10234.640949121,12275.9809047142,3666.9174094373,164.44746676345,-0.213106127438808,-0.00850001886757738,2.42771422047192
3.8,10222.211996745,12286.7480444423,3666.77763046347,164.44746676345,-0.214098129710285,-0.00850001886757738,2.4234771121035
3.9,10209.8287773393,12297.5677501794,3666.63785148965,164.44746676345,-0.214683198407289,-0.00850001886757738,2.41921966569994
4,10197.4917343397,12308.4400785921,3666.49807251582,164.44746676345,-0.0721289189034665,-0.00427287067883076,2.41402848535204
4.1,10185.2109659976,12319.3765992847,3666.42780645374,164.44746676345,-0.0242642846846484,0.000847809837787628,2.41224370034168
4.2,10172.9496290199,12330.3351171766,3666.44174847008,164.44746676345,-0.00816648371737027,0.00607073031994968,2.4116417395324
4.3,10160.6951122733,12341.3008158012,3666.54157947914,164.44746676345,-0.0605676246843463,0.00950383654992359,2.41145379279056
4.4,10148.4429842772,12352.2685242016,3666.69786531093,164.44746676345,-0.0972953777701278,0.00950387907082737,2.41026638010373
4.5,10136.2038881165,12363.2507731943,3666.85415184194,164.44746676345,-0.119555302151145,0.00950387907082738,2.40835523206966
4.6,10123.9858029982,12374.2563928411,3667.01043837295,164.44746676345,-0.132998443781418,0.00950387907082738,2.40600303531752
4.7,10111.7936390391,12385.2907213555,3667.16672490395,164.44746676345,-0.141094666870131,0.00950387907082738,2.40338336553865
4.8,10099.6304231792,12396.3569514143,3667.32301143496,164.44746676345,-0.145961505807849,0.00950387907082738,2.40060214978772
4.9,10087.4980318951,12407.4569671576,3667.47929796597,164.44746676345,-0.148883532711877,0.00950387907082738,2.39772364720569
5,10075.3976422541,12418.5918599862,3667.63558449698,164.44746676345,-0.050115671097091,0.0142511273821561,2.39407457919152
5.1,10063.338645071,12429.7702033826,3667.86993274396,164.44746676345,-0.0168837560662587,0.0194314088023925,2.39283259861031
5.2,10051.2945913715,12440.9625386096,3668.18945723074,164.44746676345,-0.0692915716024789,0.0236715174500738,2.39243036179091
5.3,10039.2561409179,12452.1586941754,3668.5786929855,164.44746676345,-0.121723737423076,0.0236717048680629,2.39107139421177
5.4,10027.2329168417,12463.3711992117,3668.96793182144,164.44746676345,-0.161792239248595,0.0236717048680633,2.3886761139185
5.5,10015.2365843229,12474.6124710471,3669.35717065737,164.44746676345,-0.185866418849322,0.0236717048680633,2.38548016994877
5.6,10003.2762394835,12485.8920250144,3669.74640949331,164.44746676345,-0.200233077079323,0.0236717048680633,2.38179827479957
5.7,9991.35750575454,12497.2155391631,3670.13564832925,164.44746676345,-0.20876534599413,0.0236717048680633,2.37782431453293
5.8,9979.48386521478,12508.586328349,3670.52488716519,164.44746676345,-0.213816630389333,0.0236717048680633,2.3736760988134
5.9,9967.65749518502,12520.0062739836,3670.91412600112,164.44746676345,-0.216801193717566,0.0236717048680633,2.3694244246
6,9955.87978578827,12531.4763981217,3671.30336483706,164.44746676345,-0.258250550991233,0.0261930217778004,2.364556006723
6.1,9944.15879408851,12543.0030001519,3671.73405319357,164.44746676345,-0.293643461920765,0.0261930997090431,2.35938375510781
6.2,9932.49757741344,12554.5900716258,3672.1647428312,164.44746676345,-0.314082671478435,0.0261930997090432,2.35346283802252
6.3,9920.90517083152,12566.2459846885,3672.59543246882,164.44746676345,-0.325741656959119,0.0261930997090432,2.3471023340921
6.4,9909.38713572104,12577.9753950266,3673.02612210645,164.44746676345,-0.332340255232176,0.0261930997090432,2.34048847903668
6.5,9897.94692858109,12589.7807268847,3673.45681174407,164.44746676345,-0.336057229061614,0.0261930997090432,2.33373035383657
6.6,9886.5867639936,12601.6631029194,3673.8875013817,164.44746676345,-0.338145220557869,0.0261930997090432,2.3268906727219
6.7,9875.30813615565,12613.6229003164,3674.31819101933,164.44746676345,-0.339316285382488,0.0261930997090432,2.32000508515892
6.8,9864.11212526544,12625.6600735656,3674.74888065695,164.44746676345,-0.339972496282019,0.0261930997090432,2.31309372114528
6.9,9852.99957439753,12637.7743384172,3675.17957029458,164.44746676345,-0.340340020680629,0.0261930997090432,2.30616790387999
7,9841.97119056003,12649.9652756091,3675.61025993221,164.44746676345,-0.346530629302066,0.0254921252377848,2.29948230274322
7.1,9831.02435798291,12662.2298933987,3676.02942607146,164.44746676345,-0.345025669693338,0.0254921316169242,2.29241166672375
7.2,9820.16451696955,12674.5716050334,3676.44859231559,164.44746676345,-0.344185759905066,0.0254921316169242,2.28537432562639
7.3,9809.391796985,12686.9894348375,3676.86775855972,164.44746676345,-0.343716672226714,0.0254921316169242,2.27835554929473
7.4,9798.70649960312,12699.482569463,3677.28692480385,164.44746676345,-0.343454590647881,0.0254921316169242,2.27134713647601
7.5,9788.10902096767,12712.0502836338,3677.70609104797,164.44746676345,-0.343308134118357,0.0254921316169242,2.26434451228719
7.6,9777.59980842407,12724.6918992198,3678.1252572921,164.44746676345,-0.343226281782838,0.0254921316169242,2.25734512243012
7.7,9767.17933618368,12737.4067626164,3678.54442353623,164.44746676345,-0.343180532805788,0.0254921316169242,2.25034754004455
7.8,9756.84809164552,12750.1942322333,3678.96358978035,164.44746676345,-0.343154961828394,0.0254921316169242,2.2433509678464
7.9,9746.60656769845,12763.0536715737,3679.38275602448,164.44746676345,-0.343140668874185,0.0254921316169242,2.23635496026901
8,9736.45525838275,12775.9844454131,3679.80192226861,164.44746676345,-0.347704216580115,0.0248522297556753,2.22958796319234
8.1,9726.3915211959,12788.9838259783,3680.21056882263,164.44746676345,-0.345679113527767,0.0248522349322396,2.22249134046541
8.2,9716.42028834973,12802.0542971519,3680.61921546175,164.44746676345,-0.344549508919132,0.0248522349322396,2.21543954836015
8.3,9706.54147290766,12815.1947578225,3681.02786210087,164.44746676345,-0.343918825624753,0.0248522349322396,2.20841273335424
8.4,9696.75523617979,12828.4043101192,3681.43650873999,164.44746676345,-0.343566525151917,0.0248522349322396,2.20139985480524
8.5,9687.06187632339,12841.6821667183,3681.84515537912,164.44746676345,-0.34336967491549,0.0248522349322396,2.19439475843728
8.6,9677.4617662036,12855.0275999021,3682.25380201824,164.44746676345,-0.343259666468685,0.0248522349322396,2.1873940095605
8.7,9667.95531859909,12868.4399134652,3682.66244865736,164.44746676345,-0.343198183654403,0.0248522349322396,2.18039568998371
8.8,9658.54296668018,12881.9184272011,3683.07109529649,164.44746676345,-0.343163819753889,0.0248522349322396,2.17339872803944
8.9,9649.22515304098,12895.4624683321,3683.47974193561,164.44746676345,-0.343144612604857,0.0248522349322396,2.16640252487552
9,9640.00232353012,12909.0713667808,3683.88838857473,164.44746676345,-0.386010425873065,0.0177056720614686,2.16196085083605
9.1,9630.83863744275,12922.7231718692,3684.17953865381,164.44746676345,-0.420525945228308,0.0100798477068596,2.15710288035221
9.2,9621.74041537606,12936.4207838088,3684.34529638893,164.44746676345,-0.39871612921916,0.00765878379814765,2.14942907608365
9.3,9612.74737984198,12950.1881053659,3684.47124191707,164.44746676345,-0.365388409369692,0.00765881097512076,2.14118008526551
9.4,9603.86821549854,12964.0291411444,3684.59718789211,164.44746676345,-0.34721584773158,0.00765881097512076,2.13368914263128
9.5,9595.09298171298,12977.936301274,3684.72313386715,164.44746676345,-0.337142954834906,0.00765881097512076,2.1266033385766
9.6,9586.41651080969,12991.9052913422,3684.8490798422,164.44746676345,-0.331513572257952,0.00765881097512076,2.11973979514968
9.7,9577.8361202894,13005.9335032518,3684.97502581724,164.44746676345,-0.328353810810701,0.00765881097512076,2.1129997800828
9.8,9569.35047430627,13020.0192280506,3685.10097179228,164.44746676345,-0.326576043653695,0.00765881097512076,2.10632889120139
9.9,9560.95898073932,13034.1612458196,3685.22691776733,164.44746676345,-0.325574514893311,0.00765881097512076,2.09969682910802
10,9552.66146177088,13048.358605075,3685.35286374237,164.44746676345,-0.343469542264764,0.000694717192543456,2.09543768081354
10.1,9544.42424694004,13062.5915898134,3685.36428818969,164.44746676345,-0.357607277071232,-0.0064559901702772,2.09099214445592
10.2,9536.25055491641,13076.8607586977,3685.2581218043,164.44746676345,-0.368872922600544,-0.013759786655573,2.08640463888823
10.3,9528.14300715589,13091.1662179658,3685.03185273857,164.44746676345,-0.377911301090989,-0.0211889558129126,2.08170752059963
10.4,9520.10378685144,13105.5077392587,3684.68343180112,164.44746676345,-0.375300218512168,-0.0274752488726215,2.07643028832599
10.5,9512.14157990394,13119.8892850955,3684.23166513752,164.44746676345,-0.323851652098706,-0.0274757090743797,2.06871618733587
10.6,9504.29054955618,13134.3318235072,3683.77989090887,164.44746676345,-0.29526343201408,-0.0274757090743826,2.06214353593008
10.7,9496.53461387601,13148.8256516772,3683.32811668022,164.44746676345,-0.279034099985228,-0.0274757090743826,2.05618798127521
10.8,9488.8651340172,13163.3654134356,3682.87634245157,164.44746676345,-0.269724355349914,-0.0274757090743826,2.05057793140028
10.9,9481.2773432083,13177.9479723309,3682.42456822293,164.44746676345,-0.26435474071298,-0.0274757090743826,2.04516461778587
11,9473.76860315438,13192.5713924541,3681.97279399428,164.44746676345,-0.211856669196412,-0.0338660889253911,2.04159477881797
11.1,9466.31357587151,13207.218652299,3681.4159811911,164.44746676345,-0.159336109358209,-0.0368907276636695,2.03803419977364
11.2,9458.91154090374,13221.8907926939,3680.80946011351,164.44746676345,-0.108168703433188,-0.0368908872626041,2.03488763578893
11.3,9451.55570937491,13236.586151307,3680.20293641314,164.44746676345,-0.077443792165049,-0.0368908872626045,2.03276131510495
11.4,9444.23114149624,13251.2971175445,3679.59641271277,164.44746676345,-0.0588787944768805,-0.0368908872626045,2.03124187094319
11.5,9436.92893455589,13266.019196068,3678.9898890124,164.44746676345,-0.0476316831901657,-0.0368908872626045,2.03008764758832
11.6,9429.64372504274,13280.7496931607,3678.38336531203,164.44746676345,-0.0408098109871826,-0.0368908872626045,2.02915427890379
11.7,9422.37226768564,13295.4869836225,3677.77684161165,164.44746676345,-0.0366696600625692,-0.0368908872626045,2.02835474946674
11.8,9415.11259554896,13310.2300831174,3677.17031791128,164.44746676345,-0.0341562844391096,-0.0368908872626045,2.02763640907193
11.9,9407.86351584833,13324.9783937238,3676.56379421091,164.44746676345,-0.0326302362784561,-0.0368908872626045,2.02696734418002
12,9400.62430534632,13339.7315511336,3675.95727051054,164.44746676345,-0.0109547931442743,-0.0316785133705754,2.02615793654049
12.1,9393.39574636158,13354.4932019626,3675.43641250923,164.44746676345,-0.00367900360131384,-0.0264451883506781,2.02588606414316
12.2,9386.17010175185,13369.2590636999,3675.00157877348,164.44746676345,-0.00204727576883037,-0.0236353017448001,2.02580368502887
12.3,9378.94516512819,13384.0265598553,3674.61293841022,164.44746676345,-0.00126262140329158,-0.0236354024629288,2.02576359804306
12.4,9371.72082051195,13398.7943455897,3674.22429639114,164.44746676345,-0.000785608832468805,-0.0236354024629289,2.02573887499223
12.5,9364.49684100263,13413.5623099274,3673.83565437207,164.44746676345,-0.000495622204602109,-0.0236354024629289,2.02572349220154
12.6,9357.27308866667,13428.3303853883,3673.44701235299,164.44746676345,-0.000319332763278388,-0.0236354024629289,2.02571378756053
12.7,9350.04947964993,13443.0985309524,3673.05837033391,164.44746676345,-0.000212162400503143,-0.0236354024629289,2.02570753479451
12.8,9342.82596297508,13457.8667216838,3672.66972831484,164.44746676345,-0.000147011094276145,-0.0236354024629289,2.02570338050163
12.9,9335.60250765168,13472.6349424236,3672.28108629576,164.44746676345,-0.000107404129254663,-0.0236354024629289,2.02570050191836
13,9328.37909483987,13487.4031839567,3671.89244427668,164.44746676345,-5.57394025760539e-05,-0.019182277032538,2.02569792045036
13.1,9321.15503136317,13502.172852372,3671.57701593519,164.44746676345,-3.3916000826657e-05,-0.0191824966859157,2.0256968290449
13.2,9313.93098403661,13516.9425286093,3671.26158398222,164.44746676345,-2.06469091397238e-05,-0.0191824966859162,2.02569616494514
13.3,9306.7069465186,13531.7122096441,3670.94615202926,164.44746676345,-1.25791688164086e-05,-0.0191824966859162,2.02569576066377
13.4,9299.48291497169,13546.4818935995,3670.63072007629,164.44746676345,-7.67390208978118e-06,-0.0191824966859162,2.02569551435457
13.5,9292.25888706269,13561.2515793342,3670.31528812332,164.44746676345,-4.69145090793469e-06,-0.0191824966859162,2.02569536409404
13.6,9285.03486137299,13576.0212661544,3669.99985617035,164.44746676345,-2.87809078947497e-06,-0.0191824966859162,2.02569527223204
13.7,9277.81083704007,13590.7909536382,3669.68442421738,164.44746676345,-1.77554971879897e-06,-0.0191824966859162,2.02569521587695
13.8,9270.58681353949,13605.5606415291,3669.36899226441,164.44746676345,-1.1051937315023e-06,-0.0191824966859162,2.02569518111041
13.9,9263.3627905524,13620.3303296712,3669.05356031144,164.44746676345,-6.97610593188945e-07,-0.0191824966859162,2.02569515946992
14,9256.13876788494,13635.1000179696,3668.73812835847,164.44746676345,-4.24153613542763e-07,-0.0191102791287795,2.02569514575981
14.1,9248.91473543005,13649.8697267917,3668.42388378727,164.44746676345,-2.58898384293816e-07,-0.0191102791787448,2.02569513745458
14.2,9241.69070309783,13664.6394356738,3668.10963921524,164.44746676345,-1.58421319654999e-07,-0.0191102791787448,2.02569513238516
14.3,9234.46667084048,13679.4091445925,3667.79539464321,164.44746676345,-9.73301183560279e-08,-0.0191102791787448,2.02569512928315
14.4,9227.24263862895,13694.1788535336,3667.48115007118,164.44746676345,-6.01859711860507e-08,-0.0191102791787448,2.02569512737736
14.5,9220.01860644557,13708.9485624885,3667.16690549915,164.44746676345,-3.76019060563941e-08,-0.0191102791787448,2.02569512619888
14.6,9212.79457427959,13723.7182714518,3666.85266092712,164.44746676345,-2.38705368733421e-08,-0.0191102791787448,2.0256951254626
14.7,9205.57054212449,13738.4879804205,3666.53841635509,164.44746676345,-1.55217077959023e-08,-0.0191102791787448,2.0256951249952
14.8,9198.34650997629,13753.2576893926,3666.22417178306,164.44746676345,-1.0445524493633e-08,-0.0191102791787448,2.02569512469128
14.9,9191.12247783258,13768.0273983669,3665.90992721103,164.44746676345,-7.35914714907013e-09,-0.0191102791787448,2.02569512448674
15,9183.8984456919,13782.7971073426,3665.595682639,164.44746676345,-4.46148817294552e-09,-0.0190380645514067,2.02569512434212
15.1,9176.6744036015,13797.5668366662,3665.2826254022,164.44746676345,-2.71032563757235e-09,-0.0190380646011795,2.02569512425476
15.2,9169.4503615124,13812.3365659904,3664.96956816459,164.44746676345,-1.64559636288433e-09,-0.0190380646011795,2.02569512420169
15.3,9162.22631942409,13827.106295315,3664.65651092697,164.44746676345,-9.98227314758015e-10,-0.0190380646011795,2.02569512416946
15.4,9155.00227733625,13841.8760246398,3664.34345368935,164.44746676345,-6.04618634659718e-10,-0.0190380646011795,2.02569512414992
15.5,9147.7782352487,13856.6457539648,3664.03039645173,164.44746676345,-3.65299511360369e-10,-0.0190380646011795,2.02569512413808
15.6,9140.55419316133,13871.4154832898,3663.71733921411,164.44746676345,-2.19790416483533e-10,-0.0190380646011795,2.02569512413093
15.7,9133.33015107406,13886.1852126149,3663.4042819765,164.44746676345,-1.31319021469303e-10,-0.0190380646011795,2.02569512412662
15.8,9126.10610898685,13900.95494194,3663.09122473888,164.44746676345,-7.75272791566377e-11,-0.0190380646011795,2.02569512412405
15.9,9118.88206689968,13915.7246712652,3662.77816750126,164.44746676345,-4.4821210256438e-11,-0.0190380646011795,2.02569512412253
16,9111.65802481254,13930.4944005903,3662.46511026364,164.44746676345,-8.09065158922944e-10,-0.0200668454633641,2.0256951241217
16.1,9104.43412805547,13945.2638327847,3662.13513821987,164.44746676345,-1.27279587888415e-09,-0.0200668557211113,2.02569512410586
16.2,9097.21023130012,13960.033264976,3661.80516600745,164.44746676345,-1.554740595167e-09,-0.0200668557211113,2.02569512408094
16.3,9089.98633454514,13974.8026971676,3661.47519379503,164.44746676345,-1.72616091846775e-09,-0.0200668557211113,2.0256951240505
