time,north_ft,east_ft,up_ft,speed_ftps,phi_rad,theta_rad,psi_rad
0,22566.1431225242,21941.5795381291,4538.22062656891,116.873344425218,0,-0.0347516441663594,4.17331648479549
0.1,22560.1471658443,21931.5556967938,4537.81455422665,116.948221151251,8.5265128291212e-13,-0.0399876319223423,4.17331648479549
0.2,22554.1485421583,21921.5273968461,4537.34703060364,117.023097877285,1.32437315381375e-12,-0.0452236196783253,4.17331648479551
0.3,22548.1474175306,21911.4949159072,4536.81799016959,117.097974603318,1.58569345206922e-12,-0.0504596074343083,4.17331648479554
0.4,22542.1439583048,21901.4585320646,4536.22736909822,117.172851329351,1.73075101563964e-12,-0.0556955951902913,4.17331648479557
0.5,22536.1383310989,21891.4185238649,4535.57510527113,117.247728055385,1.64788990126776e-12,-0.0562243586847251,4.17331648479562
0.6,22530.1290441302,21881.3723973953,4534.91623470206,117.322604781418,1.59167003982629e-12,-0.0561880849405125,4.17331648479567
0.7,22524.1159072391,21871.3198347531,4534.25736826615,117.397481507451,1.56703134852619e-12,-0.0561522104170248,4.17331648479571
0.8,22518.0989205528,21861.2608361511,4533.59850182723,117.472358233485,1.55652604393027e-12,-0.0561163814723629,4.17331648479575
0.9,22512.078084079,21851.1954016021,4532.93963538798,117.547234959518,1.55235603299964e-12,-0.0560805982453146,4.1733164847958
1,22506.0533978253,21841.1235311191,4532.28076894838,117.622111685552,7.20815399128848e-07,-0.0569684829996479,4.17331648479584
1.1,22500.0251767611,21831.0457512569,4531.61105600722,117.696988411585,1.04531490307478e-06,-0.0569316353136531,4.17331650455534
1.2,22493.993105736,21820.9615347059,4530.94134971847,117.771865137618,1.19177876062644e-06,-0.0568954007207708,4.17331653319141
1.3,22487.957185043,21810.8708817514,4530.27164342513,117.846741863652,1.25818574534203e-06,-0.056859211885897,4.17331656581903
1.4,22481.9174147303,21800.7737923822,4529.60193713144,117.921618589685,1.28856933479907e-06,-0.0568230690832719,4.17331660024277
1.5,22475.8737948246,21790.6702666004,4528.9322308374,117.996495315718,1.30273074821706e-06,-0.0567869722248441,4.17331663547538
1.6,22469.8263253424,21780.5603044141,4528.26252454302,118.071372041752,1.30958125503689e-06,-0.0567509212230167,4.17331667107257
1.7,22463.7750062956,21770.4439058341,4527.5928182483,118.146248767785,1.31313437176716e-06,-0.0567149159904155,4.17331670683423
1.8,22457.7198376943,21760.3210708721,4526.92311195323,118.221125493818,1.31519913634942e-06,-0.0566789564398885,4.17331674267016
1.9,22451.6608195476,21750.1917995406,4526.25340565782,118.296002219852,1.31659157995949e-06,-0.0566430424845044,4.17331677853967
2,22445.5979518642,21740.0560918523,4525.58369936207,118.370878945885,5.23899150484788e-07,-0.0569343355980384,4.17331681399297
2.1,22439.5313474465,21729.9141363956,4524.91012666478,118.445755671918,1.56058767749384e-07,-0.0568981003761278,4.17331682826343
2.2,22433.4608931472,21719.7657445009,4524.23655638794,118.520632397952,-1.07651266820319e-08,-0.0568621157240772,4.17331683251158
2.3,22427.3865889433,21709.6109163606,4523.56298610921,118.595509123985,-8.65106273241543e-08,-0.0568261764543292,4.17331683221872
2.4,22421.3084347967,21699.4496520155,4522.88941583015,118.670385850018,-1.2095693692856e-07,-0.056790282610709,4.17331682986675
2.5,22415.2264306941,21689.2819514911,4522.21584555075,118.745262576052,-1.3666196609362e-07,-0.0567544341070166,4.17331682658036
2.6,22409.140576634,21679.1078148063,4521.54227527101,118.820139302085,-1.43855853213993e-07,-0.0567186308573521,4.17331682286962
2.7,22403.0508726199,21668.9272419769,4520.86870499093,118.895016028118,-1.47181560892423e-07,-0.0566828727760327,4.173316818966
2.8,22396.9573186574,21658.7402330171,4520.19513471051,118.969892754152,-1.4874790776441e-07,-0.056647159777592,4.17331681497466
2.9,22390.8599147536,21648.5467879405,4519.52156442975,119.044769480185,-1.49513439867408e-07,-0.0566114917767788,4.17331681094339
3,22384.7586609156,21638.3469067605,4518.84799414866,119.119646206218,-1.45812068962445e-07,-0.0553903504672612,4.17331680671638
3.1,22378.6531515224,21628.1399113769,4518.18852359358,119.194522932252,-1.47741272867233e-07,-0.0553563068027989,4.17331680276987
3.2,22372.5437927336,21617.9264807885,4517.52904366563,119.269399658285,-1.48671520147178e-07,-0.0553215184167485,4.17331679877354
