time,north_ft,east_ft,up_ft,speed_ftps,phi_rad,theta_rad,psi_rad
0,42089.4839522938,-42860.9477552381,5624.06230645278,219.415318940956,0,-0.0267415782961742,2.63365588596052
0.1,42070.319396045,-42850.2797464856,5623.47562518933,219.415318940956,0,-0.0215055905401912,2.63365588596052
0.2,42051.1524184778,-42839.6103898988,5623.00379595997,219.415318940956,3.23296944770846e-13,-0.0162696027842082,2.63365588596052
0.3,42031.9835450645,-42828.9399779835,5622.64683170014,219.415318940956,5.47540881923822e-13,-0.0156383035669092,2.63365588596053
0.4,42012.8144785704,-42818.2694585891,5622.3037173492,219.415318940956,7.10004956174781e-13,-0.0156383067672633,2.63365588596053
0.5,41993.6454120772,-42807.5989391953,5621.96060292804,219.415318940956,8.24747318303951e-13,-0.0156383067672633,2.63365588596054
0.6,41974.476345584,-42796.9284198015,5621.61748850689,219.415318940956,9.05785626345817e-13,-0.0156383067672633,2.63365588596056
0.7,41955.3072790909,-42786.2579004077,5621.27437408574,219.415318940956,9.63020001239505e-13,-0.0156383067672633,2.63365588596057
0.8,41936.1382125977,-42775.5873810138,5620.93125966459,219.415318940956,1.00344253409618e-12,-0.0156383067672633,2.63365588596058
0.9,41916.9691461045,-42764.91686162,5620.58814524343,219.415318940956,1.0319914815702e-12,-0.0156383067672633,2.6336558859606
1,41897.8000796113,-42754.2463422262,5620.24503082228,219.415318940956,2.35996381351245e-09,-0.0152263043604271,2.63365588596061
1.1,41878.6308912284,-42743.575754982,5619.91095528857,219.415318940956,4.02601339542758e-09,-0.0152263056761408,2.63365588599525
1.2,41859.4617028454,-42732.9051677388,5619.576879726,219.415318940956,5.20269291723288e-09,-0.0152263056761408,2.63365588605433
1.3,41840.2925144618,-42722.2345804966,5619.24280416343,219.415318940956,6.0337454772862e-09,-0.0152263056761408,2.63365588613068
1.4,41821.1233260774,-42711.5639932559,5618.90872860086,219.415318940956,6.6206923432532e-09,-0.0152263056761408,2.63365588621923
1.5,41801.954137692,-42700.893406017,5618.57465303828,219.415318940956,7.03523486442225e-09,-0.0152263056761408,2.63365588631639
1.6,41782.7849493056,-42690.2228187798,5618.24057747571,219.415318940956,7.32801349877797e-09,-0.0152263056761408,2.63365588641963
1.7,41763.6157609181,-42679.5522315447,5617.90650191314,219.415318940956,7.53479404445869e-09,-0.0152263056761408,2.63365588652718
1.8,41744.4465725295,-42668.8816443116,5617.57242635057,219.415318940956,7.68083678479086e-09,-0.0152263056761408,2.63365588663775
1.9,41725.2773841397,-42658.2110570806,5617.238350788,219.415318940956,7.78398228106332e-09,-0.0152263056761408,2.63365588675047
2,41706.1081957486,-42647.5404698518,5616.90427522542,219.415318940956,7.15627696842985e-09,-0.0144825624119128,2.63365588687049
2.1,41686.9387955606,-42636.8697647286,5616.58651672865,219.415318940956,6.82891397052974e-09,-0.0144825665548712,2.63365588697551
2.2,41667.7693953726,-42626.199059608,5616.26875814098,219.415318940956,6.59770338589793e-09,-0.0144825665548712,2.63365588707573
2.3,41648.5999951835,-42615.5283544893,5615.95099955331,219.415318940956,6.43440393704427e-09,-0.0144825665548712,2.63365588717256
2.4,41629.4305949933,-42604.8576493725,5615.63324096564,219.415318940956,6.31906877607671e-09,-0.0144825665548712,2.63365588726698
2.5,41610.2611948022,-42594.1869442575,5615.31548237798,219.415318940956,6.23760984006198e-09,-0.0144825665548712,2.63365588735972
2.6,41591.0917946101,-42583.5162391443,5614.99772379031,219.415318940956,6.18007700964855e-09,-0.0144825665548712,2.63365588745126
2.7,41571.9223944169,-42572.8455340328,5614.67996520264,219.415318940956,6.13944271294251e-09,-0.0144825665548712,2.63365588754195
2.8,41552.7529942229,-42562.174828923,5614.36220661497,219.415318940956,6.11074351533779e-09,-0.0144825665548712,2.63365588763205
2.9,41533.5835940278,-42551.504123815,5614.0444480273,219.415318940956,6.0904738414435e-09,-0.0144825665548712,2.63365588772173
3,41514.4141938318,-42540.8334187087,5613.72668943963,219.415318940956,2.06501994885888e-08,-0.00924657879888821,2.633655887843
3.1,41495.243602683,-42530.1620506579,5613.52380822707,219.415318940956,2.06481538343769e-08,-0.00401059104290522,2.63365588825418
3.2,41476.0723461496,-42519.4903122291,5613.43580995169,219.415318940956,7.83376213622357e-08,-0.00365923528597075,2.63365588856445
3.3,41456.901063781,-42508.8185594269,5613.35552090313,219.415318940956,1.19236944577997e-07,-0.00365923552629803,2.63365588971409
3.4,41437.7297814001,-42498.1468066467,5613.2752318493,219.415318940956,1.48129820771489e-07,-0.00365923552629803,2.63365589146393
3.5,41418.5584990006,-42487.4750539,5613.19494279548,219.415318940956,1.68540875038028e-07,-0.00365923552629803,2.63365589363779
3.6,41399.3872165779,-42476.8033011951,5613.11465374165,219.415318940956,1.82960039592003e-07,-0.00365923552629803,2.63365589611119
3.7,41380.2159341288,-42466.1315485375,5613.03436468782,219.415318940956,1.93146299631272e-07,-0.00365923552629803,2.63365589879619
3.8,41361.044651651,-42455.4597959314,5612.95407563399,219.415318940956,2.00342270881841e-07,-0.00365923552629803,2.63365590163069
3.9,41341.873369143,-42444.7880433797,5612.87378658016,219.415318940956,2.05425785541724e-07,-0.00365923552629803,2.63365590457078
4,41322.7020866037,-42434.1162908843,5612.79349752633,219.415318940956,7.9969713381415e-08,0.00157675222968423,2.6336559086611
4.1,41303.5306994996,-42423.4444802854,5612.82809387133,219.415318940956,3.5772747340465e-08,0.00681273998566711,2.6336559102534
4.2,41284.3597334508,-42412.7729041081,5612.97757466668,219.415318940956,3.9266242466227e-08,0.00774988714663183,2.63365591081191
4.3,41265.1888982141,-42402.1014007619,5613.14761736053,219.415318940956,4.24055318040274e-08,0.00774989027550008,2.63365591138815
