time,north_ft,east_ft,up_ft,speed_ftps,phi_rad,theta_rad,psi_rad
0,15722.0732473685,-18484.2967240809,2397.10622592831,101.439914737255,-0.391863091807804,-2.03432394853044e-07,5.53555617503351
0.1,15729.5118655955,-18491.1936452703,2397.10622386469,101.368220391484,-0.339463089935339,-0.00946919443211268,5.52635181593464
0.2,15736.8811452049,-18498.1535063148,2397.01023776034,101.296526045714,-0.286983704049269,-0.0174932380704321,5.51796809617721
0.3,15744.1858561265,-18505.1691790163,2396.83304637323,101.224831699943,-0.234419693517673,-0.0175116912326091,5.50859196488942
0.4,15751.4193414737,-18512.2480162601,2396.65579363315,101.153137354173,-0.18188672218603,-0.0175241085502392,5.50099828782703
0.5,15758.5937777892,-18519.3765236054,2396.47854084977,101.081443008402,-0.129384169247911,-0.0175365391929627,5.49514588244403
0.6,15765.7213156387,-18526.5418126338,2396.3012880665,101.009748662632,-0.0769115167831737,-0.0175489874812907,5.49100275090158
0.7,15772.8140698439,-18533.7314657884,2396.12403528335,100.938054316861,-0.0277548450563768,-0.0175614534558716,5.48854707193863
0.8,15779.8841239299,-18540.9333978046,2395.94678250032,100.866359971091,-0.0100336736581155,-0.0175739371544288,5.48766179067006
0.9,15786.9427807705,-18548.1364645678,2395.76952971743,100.79466562532,-0.00362415585152597,-0.0175864386147906,5.48734159611921
1,15793.9941137654,-18555.336668081,2395.59227693466,100.72297127955,-0.0560221914969358,-0.0187107695746464,5.48722989323872
1.1,15801.0394836764,-18562.5323903562,2395.40382750026,100.651276933779,-0.108388662823544,-0.018724901071689,5.48543784349452
1.2,15808.0669396411,-18569.7355939432,2395.21536999327,100.579582588009,-0.160723509182384,-0.0187382505276667,5.48195812157508
1.3,15815.0642984119,-18576.9580573966,2395.02691248067,100.507888242238,-0.213026299407346,-0.0187516184606422,5.4767700457792
1.4,15822.0191297236,-18584.2115504296,2394.8384549682,100.436193896468,-0.265296413919637,-0.0187650054813972,5.46984301171624
1.5,15828.9186225874,-18591.5078352673,2394.64999745587,100.364499550697,-0.317533034211396,-0.0187784116312539,5.4611358841241
1.6,15835.7494437861,-18598.8586646911,2394.46153994367,100.292805204927,-0.36973512506354,-0.0187918369512453,5.45059608003255
1.7,15842.497585097,-18606.2757760138,2394.27308243162,100.221110859156,-0.384246007591461,-0.0188052814825219,5.43815834233758
1.8,15849.1481954741,-18613.7708794818,2394.0846249197,100.149416513386,-0.3877867176966,-0.0188187452663518,5.42517261960125
1.9,15855.6962292902,-18621.3462866121,2393.89616740792,100.077722167615,-0.388486979985359,-0.0188322283441215,5.41204501670685
2,15862.1396372014,-18629.0015124741,2393.70770989627,100.006027821844,-0.406332348265962,-0.0209084181085768,5.39972610822319
2.1,15868.4834447502,-18636.7296718085,2393.49862834649,99.934333476074,-0.390053258937296,-0.0211275473224471,5.38596631038955
2.2,15874.7158172869,-18644.5387479732,2393.28750731781,99.8626391303034,-0.381881372689626,-0.0209423584440423,5.372643487421
2.3,15880.8392285504,-18652.4245307499,2393.07838668631,99.7909447845329,-0.387184016723368,-0.0209550141440904,5.35969939678431
2.4,15886.8557312721,-18660.3831927074,2392.86928992399,99.7192504387624,-0.388334831048075,-0.0209700804758353,5.34654794010321
2.5,15892.7627998861,-18668.4145131481,2392.66019317896,99.6475560929919,-0.388428545454237,-0.0209851702104336,5.33334369367742
2.6,15898.5591369196,-18676.5172972313,2392.45109643409,99.5758617472214,-0.38826120062682,-0.0210002816801571,5.32012641792033
2.7,15904.2437793157,-18684.690096128,2392.24199968938,99.5041674014508,-0.388029635593342,-0.021015414930766,5.3069059444947
2.8,15909.8158632637,-18692.9313916773,2392.03290294483,99.4324730556803,-0.38778227830715,-0.0210305700093876,5.29368469227594
2.9,15915.2745654828,-18701.23964153,2391.82380620043,99.3607787099098,-0.38753101462999,-0.0210457469632861,5.28046325494851
3,15920.6190887166,-18709.6132902814,2391.61470945619,99.2909207442138,-0.402097861941676,-0.0227662263025825,5.26793797933275
3.1,15925.8544322978,-18718.0469702705,2391.38868102536,99.2210627785178,-0.38870743131649,-0.0229133605822062,5.2542091362696
3.2,15930.9698826636,-18726.5457161846,2391.16135211981,99.1512048128219,-0.383451829124374,-0.0227996364520251,5.24087168052461
3.3,15935.9680212764,-18735.1059223609,2390.93531056226,99.0813468471259,-0.38659121404892,-0.0228156229689406,5.22777677922955
3.4,15940.8501955211,-18743.7247629556,2390.70926990917,99.0114888814299,-0.387169208750708,-0.0228317233425353,5.21455396479595
3.5,15945.6146176467,-18752.4012793498,2390.48322925688,98.9416309157339,-0.38712165393053,-0.0228478465217938,5.20129991917808
3.6,15950.2603438809,-18761.1340106901,2390.25718860474,98.871772950038,-0.386922725606206,-0.0228639924907187,5.18803832419068
3.7,15954.7866553053,-18769.9213700987,2390.03114795277,98.801914984342,-0.386687256224888,-0.0228801612976216,5.1747749149276
3.8,15959.1929046061,-18778.761735293,2389.80510730095,98.732057018646,-0.386442954749181,-0.0228963529909965,5.161511075272
3.9,15963.4784787178,-18787.6534702749,2389.57906664929,98.66219905295,-0.38619649343114,-0.0229125676194748,5.14824713847087
4,15967.6427898009,-18796.5949306728,2389.35302599779,98.6107048879995,-0.397703757349639,-0.0242649759883217,5.13552663524859
4.1,15971.6907840843,-18805.5836575257,2389.11377083925,98.559210723049,-0.387248120641129,-0.0243343502922922,5.12183834130911
4.2,15975.6133066306,-18814.6222130748,2388.8739570731,98.5077165580986,-0.384952629350832,-0.0242911006047008,5.10849621702792
4.3,15979.4129078852,-18823.7075576446,2388.63469451918,98.4562223931481,-0.38606236811045,-0.0243037785065387,5.09525734361231
4.4,15983.0899756594,-18832.8376290261,2388.39543225295,98.4047282281976,-0.386187462774199,-0.0243164989039648,5.08196930611925
4.5,15986.6435410011,-18842.0109507967,2388.15616998695,98.3532340632471,-0.386077728221746,-0.0243292326404788,5.0686695498609
4.6,15990.0729961164,-18851.22589397,2387.91690772102,98.3017398982966,-0.385912240970879,-0.0243419797217662,5.05536701780921
4.7,15993.3778371143,-18860.4807899833,2387.67764545516,98.2502457333461,-0.385733525340297,-0.0243547401688098,5.04206383360811
4.8,15996.5576021823,-18869.7739571262,2387.43838318936,98.1987515683956,-0.385551659444834,-0.0243675140026443,5.02876050056021
4.9,15999.6118568651,-18879.1037068548,2387.19912092363,98.1472574034451,-0.385369028445079,-0.0243803012443487,5.01545713778752
5,16002.5401905978,-18888.4683454744,2386.95985865798,98.1122906591655,-0.39342855488568,-0.0253579692348481,5.00254528988774
5.1,16005.3463004541,-18897.8664345698,2386.71109247571,98.0773239148859,-0.386132374637295,-0.0253673688843488,4.98892683803093
5.2,16008.0232116162,-18907.2985008831,2386.46232279291,98.0423571706064,-0.38553391593214,-0.0253764182075265,4.97558327543464
5.3,16010.5731208271,-18916.7620686382,2386.21355310888,98.0073904263268,-0.385298478031625,-0.0253854738626277,4.96225784690774
5.4,16012.9958363624,-18926.255384648,2385.96478342488,97.9724236820472,-0.385148088734035,-0.0253945359837634,4.94893667144484
5.5,16015.2910588504,-18935.7767304245,2385.7160137409,97.9374569377676,-0.38501761948244,-0.0254036045779078,4.93561649674764
5.6,16017.4584811481,-18945.3243923866,2385.46724405694,97.9024901934881,-0.384891805673097,-0.0254126796519996,4.92229656055745
5.7,16019.4978118527,-18954.8966554305,2385.218474373,97.8675234492085,-0.384767071646493,-0.0254217612129873,4.90897668432224
5.8,16021.4087808583,-18964.4918017329,2384.96970468909,97.8325567049289,-0.384642580470739,-0.0254308492678294,4.8956568262528
5.9,16023.191140685,-18974.1081107237,2384.7209350052,97.7975899606493,-0.384518136413198,-0.0254399438234944,4.88233697657922
6,16024.844666812,-18983.7438593201,2384.47216532133,97.7626232163698,-0.389315774950658,-0.0260019672705646,4.86924095164982
6.1,16026.3712966385,-18993.3968434304,2384.21799191188,97.7276564720902,-0.385464123338736,-0.0260114745573401,4.8557323059965
6.2,16027.7668927122,-19003.0661068393,2383.96381653153,97.6926897278106,-0.38485639024833,-0.0260207869091476,4.84236673712315
6.3,16029.0326794112,-19012.7496906371,2383.7096411505,97.6577229835311,-0.384619700625569,-0.026030105859656,4.8290197025332
