time,north_ft,east_ft,up_ft,speed_ftps,phi_rad,theta_rad,psi_rad
0,8484.6368985792,584.106316365433,2144.39451174182,134.558813761307,0,-0.0353120741907021,4.24112218479747
0.1,8478.53153030029,572.124682784739,2143.91945540272,134.558813761307,2.41584530158434e-13,-0.035312074190715,4.24112218479747
0.2,8472.42616202137,560.143049204044,2143.44439906363,134.558813761307,3.67342330444168e-13,-0.035312074190715,4.24112218479748
0.3,8466.32079374246,548.161415623349,2142.96934272453,134.558813761307,4.32806059940154e-13,-0.035312074190715,4.24112218479749
0.4,8460.21542546355,536.179782042655,2142.49428638544,134.558813761307,4.66883468019706e-13,-0.035312074190715,4.2411221847975
0.5,8454.11005718463,524.19814846196,2142.01923004635,134.558813761307,4.84622600060624e-13,-0.035312074190715,4.24112218479751
0.6,8448.00468890572,512.216514881265,2141.54417370725,134.558813761307,4.93856776698429e-13,-0.035312074190715,4.24112218479752
0.7,8441.89932062681,500.23488130057,2141.06911736816,134.558813761307,4.98663664542856e-13,-0.035312074190715,4.24112218479753
0.8,8435.7939523479,488.253247719875,2140.59406102906,134.558813761307,5.01165909372601e-13,-0.035312074190715,4.24112218479754
0.9,8429.68858406898,476.27161413918,2140.11900468997,134.558813761307,5.02468462997863e-13,-0.035312074190715,4.24112218479755
1,8423.58321579007,464.289980558484,2139.64394835087,134.558813761307,5.0314651253423e-13,-0.035312074190715,4.24112218479757
1.1,8417.47784751116,452.308346977789,2139.16889201178,134.558813761307,5.03499473951595e-13,-0.035312074190715,4.24112218479758
1.2,8411.37247923225,440.326713397094,2138.69383567268,134.558813761307,5.03683209439146e-13,-0.035312074190715,4.24112218479759
1.3,8405.26711095334,428.345079816398,2138.21877933359,134.558813761307,5.03778853687285e-13,-0.035312074190715,4.2411221847976
1.4,8399.16174267443,416.363446235703,2137.7437229945,134.558813761307,5.03828641685912e-13,-0.035312074190715,4.24112218479762
1.5,8393.05637439552,404.381812655007,2137.2686666554,134.558813761307,5.03854559029145e-13,-0.035312074190715,4.24112218479763
1.6,8386.9510061166,392.400179074312,2136.79361031631,134.558813761307,5.03868050406561e-13,-0.035312074190715,4.24112218479764
1.7,8380.84563783769,380.418545493616,2136.31855397721,134.558813761307,5.03875073397419e-13,-0.035312074190715,4.24112218479765
1.8,8374.74026955878,368.43691191292,2135.84349763812,134.558813761307,5.03878729243599e-13,-0.035312074190715,4.24112218479767
1.9,8368.63490127987,356.455278332224,2135.36844129902,134.558813761307,5.03880632309054e-13,-0.035312074190715,4.24112218479768
2,8362.52953300096,344.473644751528,2134.89338495993,134.558813761307,5.03881622957442e-13,-0.035312074190715,4.24112218479769
2.1,8356.42416472205,332.492011170832,2134.41832862083,134.558813761307,5.03882138643451e-13,-0.035312074190715,4.2411221847977
2.2,8350.31879644314,320.510377590136,2133.94327228174,134.558813761307,5.0388240708588e-13,-0.035312074190715,4.24112218479772
2.3,8344.21342816423,308.52874400944,2133.46821594265,134.558813761307,5.03882546824668e-13,-0.035312074190715,4.24112218479773
2.4,8338.10805988532,296.547110428744,2132.99315960355,134.558813761307,5.03882619566256e-13,-0.035312074190715,4.24112218479774
2.5,8332.00269160641,284.565476848047,2132.51810326446,134.558813761307,5.03882657432183e-13,-0.035312074190715,4.24112218479775
2.6,8325.8973233275,272.583843267351,2132.04304692536,134.558813761307,5.03882677143444e-13,-0.035312074190715,4.24112218479777
2.7,8319.79195504859,260.602209686654,2131.56799058627,134.558813761307,5.03882687404221e-13,-0.035312074190715,4.24112218479778
2.8,8313.68658676968,248.620576105958,2131.09293424717,134.558813761307,5.03882692745509e-13,-0.035312074190715,4.24112218479779
