time,north_ft,east_ft,up_ft,speed_ftps,phi_rad,theta_rad,psi_rad
0,-7308.75055052439,-16424.2939414659,3227.78048045049,101.434715052485,0,-1.69835886426347e-97,0.311158445046677
0.1,-7299.09417321436,-16421.1883994159,3227.78048045049,101.258634327016,0,0.00523598775598299,0.311158445046677
0.2,-7289.45469056654,-16418.0882907787,3227.83349910519,101.082553601547,0,0.010471975511966,0.311158445046677
0.3,-7279.83236593311,-16414.9937002498,3227.93935057311,100.906472876078,5.54001289287953e-14,0.014945222972267,0.311158445046677
0.4,-7270.22734898399,-16411.9046759637,3228.09015193279,100.730392150609,7.54318421186673e-14,0.0149792300834607,0.311158445046679
0.5,-7260.6390975667,-16408.8210435614,3228.24103266231,100.554311425139,8.26026506302922e-14,0.0150054757854927,0.311158445046681
0.6,-7251.06761056016,-16405.7428026823,3228.39191352852,100.37823069967,8.50961483247676e-14,0.015031799821068,0.311158445046684
0.7,-7241.512887969,-16402.669953328,3228.54279439335,100.202149974201,8.58969560124318e-14,0.0150582163582974,0.311158445046687
0.8,-7231.97492979987,-16399.6024955005,3228.69367525655,100.026069248732,8.60870952527639e-14,0.0150847259098039,0.31115844504669
0.9,-7222.45373605945,-16396.540429202,3228.84455611811,99.8499885232624,8.60576120688953e-14,0.0151113289677772,0.311158445046692
1,-7212.94930675445,-16393.4837544346,3228.99543697803,99.6739077977932,-2.62577667500581e-10,0.014914329866213,0.311158445046695
1.1,-7203.4616099983,-16390.4324609435,3229.14408842095,99.4978270723239,-3.55523072544043e-10,0.0149403312769462,0.311158445038206
1.2,-7193.99067757886,-16387.3865589519,3229.29273594056,99.3217463468547,-3.88002923640794e-10,0.0149668190812758,0.311158445026691
1.3,-7184.53650955831,-16384.3460484799,3229.44138345161,99.1456656213854,-3.99013399767204e-10,0.0149934016754231,0.311158445014101
1.4,-7175.09910594342,-16381.3109295296,3229.59003096099,98.9695848959162,-4.02424653443674e-10,0.0150200788688632,0.311158445001132
1.5,-7165.67846674088,-16378.2812021031,3229.7386784687,98.7935041704469,-4.03154847226797e-10,0.015046851166249,0.311158444988028
1.6,-7156.27459195742,-16375.2568662027,3229.88732597474,98.6174234449777,-4.02942236772141e-10,0.0150737190770712,0.311158444974877
1.7,-7146.88748159979,-16372.2379218304,3230.03597347909,98.4413427195084,-4.0239917734251e-10,0.0151006831144684,0.311158444961709
1.8,-7137.51713567481,-16369.2243689886,3230.18462098176,98.2652619940392,-4.0174068084642e-10,0.0151277437952581,0.311158444948536
1.9,-7128.16355418932,-16366.2162076794,3230.33326848272,98.0891812685699,-4.01041992855709e-10,0.0151549016399691,0.311158444935361
2,-7118.82673715019,-16363.213437905,3230.48191598197,97.9131005431007,1.02929316920954e-09,0.0147316647779641,0.311158444922365
2.1,-7109.50662176115,-16360.2160394698,3230.62615306219,97.7370198176314,1.52289434273754e-09,0.0147573994157634,0.311158444956242
2.2,-7100.20327060845,-16357.2240325014,3230.77038225092,97.5609390921621,1.68999705746058e-09,0.0147840342988712,0.311158445006455
2.3,-7090.91668380918,-16354.2374170372,3230.91461142379,97.3848583666929,1.74497611876816e-09,0.0148107669603772,0.311158445062278
2.4,-7081.64686137016,-16351.2561930795,3231.05884059493,97.2087776412236,1.76157797555937e-09,0.0148375964794905,0.311158445120022
2.5,-7072.39380329804,-16348.2803606303,3231.20306976438,97.0326969157544,1.76508995697153e-09,0.0148645233809537,0.311158445178421
2.6,-7063.15750959952,-16345.3099196918,3231.34729893211,96.8566161902851,1.76415283551026e-09,0.0148915481959431,0.311158445237043
2.7,-7053.93798028132,-16342.3448702661,3231.49152809811,96.6805354648158,1.76170885305332e-09,0.0149186714595095,0.31115844529574
2.8,-7044.73521535019,-16339.3852123554,3231.63575726238,96.5044547393466,1.75875632878185e-09,0.01494589371061,0.311158445354463
2.9,-7035.54921481293,-16336.430945962,3231.77998642491,96.3283740138773,1.75563279444178e-09,0.0149732154921424,0.311158445413194
3,-7026.37997867637,-16333.4820710879,3231.92421558569,96.152293288408,-6.76257121130938e-10,0.0145518650818217,0.31115844547114
3.1,-7017.22744625116,-16330.5385682152,3232.06413016751,95.9762125629388,-1.49713127334724e-09,0.0145777450597007,0.311158445448476
3.2,-7008.09167801972,-16327.6004567963,3232.20403688796,95.8001318374695,-1.76631890683551e-09,0.0146045391906211,0.311158445398207
3.3,-6998.97267409721,-16324.6677368683,3232.34394359232,95.6240511120003,-1.85269047880099e-09,0.0146314335078661,0.311158445338791
3.4,-6989.87043449036,-16321.7404084335,3232.48385029491,95.447970386531,-1.87870255080125e-09,0.0146584270658188,0.311158445276354
3.5,-6980.78495920579,-16318.8184714942,3232.62375699575,95.2718896610617,-1.88486059367503e-09,0.0146855204120454,0.311158445212924
3.6,-6971.71624825012,-16315.9019260524,3232.76366369484,95.0958089355925,-1.8845126837218e-09,0.0147127141009212,0.311158445149168
3.7,-6962.66430163005,-16312.9907721103,3232.90357039216,94.9197282101232,-1.8820409422348e-09,0.0147400086909407,0.311158445085306
3.8,-6953.6291193523,-16310.08500967,3233.0434770877,94.7436474846539,-1.87887854180881e-09,0.014767404744751,0.311158445021409
3.9,-6944.61070142362,-16307.1846387338,3233.18338378146,94.5675667591847,-1.87549240892244e-09,0.0147949028291905,0.311158444957501
4,-6935.60904785082,-16304.2896593038,3233.32329047342,94.3960513281874,1.73960518171412e-11,0.0143746189257168,0.311158444894429
4.1,-6926.62366532712,-16301.3999127299,3233.4589765271,94.2245358971901,6.379155422961e-10,0.0143999767262407,0.311158444895023
4.2,-6917.65461230702,-16298.5154178108,3233.59465495036,94.0530204661928,8.34283993726749e-10,0.0144262367508708,0.31115844491684
4.3,-6908.70188890093,-16295.6361745817,3233.73033335813,93.8815050351955,8.95393352244442e-10,0.0144525942068394,0.311158444945424
4.4,-6899.76549511528,-16292.7621830448,3233.86601176424,93.7099896041982,9.1353769525616e-10,0.0144790481576181,0.311158444976159
4.5,-6890.84543095629,-16289.8934432019,3234.00169016869,93.5384741732009,9.18087867692084e-10,0.0145055991314036,0.311158445007574
4.6,-6881.94169643023,-16287.029955055,3234.13736857147,93.3669587422036,9.18353872734813e-10,0.0145322476629537,0.311158445039203
4.7,-6873.05429154342,-16284.1717186063,3234.27304697258,93.1954433112063,9.17275123674431e-10,0.0145589942909684,0.311158445070899
4.8,-6864.18321630217,-16281.3187338577,3234.40872537201,93.023927880209,9.15775968864573e-10,0.0145858395581213,0.311158445102616
4.9,-6855.32847071287,-16278.4710008112,3234.54440376975,92.8524124492117,9.14145916912277e-10,0.0146127840110963,0.31115844513434
