time,north_ft,east_ft,up_ft,speed_ftps,phi_rad,theta_rad,psi_rad
0,-23691.4304101304,10522.1769167913,4408.59696008695,219.415318940956,0,-0.0366048247261685,5.20010814856045
0.1,-23681.1552280863,10502.8066646408,4407.79397350783,219.415318940956,6.64357457935694e-13,-0.0313688369701855,5.20010814856045
0.2,-23670.8782166545,10483.4329638216,4407.10580604384,219.415318940956,1.08886899214116e-12,-0.0280231426927846,5.20010814856046
0.3,-23660.6001838116,10464.05733749,4406.49101583748,219.415318940956,1.43319139775537e-12,-0.0280233120578414,5.20010814856047
0.4,-23650.3221510176,10444.6817112503,4405.87622191646,219.415318940956,1.67630737786534e-12,-0.0280233120578418,5.2001081485605
0.5,-23640.0441182235,10425.3060850107,4405.26142799543,219.415318940956,1.84796707174237e-12,-0.0280233120578418,5.20010814856052
0.6,-23629.7660854295,10405.9304587711,4404.6466340744,219.415318940956,1.96917280444916e-12,-0.0280233120578418,5.20010814856055
0.7,-23619.4880526354,10386.5548325314,4404.03184015337,219.415318940956,2.05475392899382e-12,-0.0280233120578418,5.20010814856058
0.8,-23609.2100198413,10367.1792062918,4403.41704623235,219.415318940956,2.11518117706836e-12,-0.0280233120578418,5.20010814856061
0.9,-23598.9319870473,10347.8035800521,4402.80225231132,219.415318940956,2.1578477385244e-12,-0.0280233120578418,5.20010814856064
1,-23588.6539542532,10328.4279538125,4402.18745839029,219.415318940956,0.0158550410581103,-0.0332592998138248,5.20010814856066
1.1,-23578.3775708287,10309.0554368808,4401.45783293632,219.415318940956,0.0287135026482538,-0.0384983162445483,5.20025772883307
1.2,-23568.1002226181,10289.6880996956,4400.61332954792,219.415318940956,0.0381608133041197,-0.0420375060664011,5.20057749997261
1.3,-23557.818148074,10270.3268108812,4399.69123390433,219.415318940956,0.042786580579536,-0.0420377547217055,5.20113778635636
1.4,-23547.5252273856,10250.9712862143,4398.76913280969,219.415318940956,0.0460493742628471,-0.0420377547217068,5.20176607851435
1.5,-23537.2201478051,10231.6222323286,4397.84703171504,219.415318940956,0.04835060513072,-0.0420377547217068,5.20244234799986
1.6,-23526.9019854074,10212.2801518778,4396.92493062039,219.415318940956,0.049973478210647,-0.0420377547217068,5.20315246425361
1.7,-23516.5700904867,10192.945403398,4396.00282952575,219.415318940956,0.0511178696722058,-0.0420377547217068,5.20388645442276
1.8,-23506.224006835,10173.618243635,4395.0807284311,219.415318940956,0.0519248066312964,-0.0420377547217068,5.20463728193725
1.9,-23495.8634147377,10154.2988574433,4394.15862733645,219.415318940956,0.0524937728906718,-0.0420377547217068,5.20539998303713
