time,north_ft,east_ft,up_ft,speed_ftps,phi_rad,theta_rad,psi_rad
0,6871.61805652324,-29163.5055427245,2560.25065844681,142.748630355025,0,-5.36140935642207e-91,6.16296320149479
0.1,6885.78988392003,-29165.2175657729,2560.25065844681,142.950755307743,0,-0.00523598775598299,6.16296320149479
0.2,6899.98158337978,-29166.9319894594,2560.17580994836,143.15288026046,0,-0.010471975511966,6.16296320149479
0.3,6914.19276472962,-29168.6487666494,2560.02590334259,143.355005213178,0,-0.015707963267949,6.16296320149479
0.4,6928.42303616234,-29170.3678500107,2559.80073108708,143.557130165895,0,-0.0200880490725735,6.16296320149479
0.5,6942.67225449189,-29172.0892222458,2559.51237221401,143.759255118613,0,-0.0200537589546787,6.16296320149479
0.6,6956.94154519671,-29173.8130193177,2559.22410019154,143.96138007133,0,-0.0200256078910004,6.16296320149479
0.7,6971.23090653092,-29175.5392410156,2558.93582804495,144.163505024048,0,-0.0199975272694262,6.16296320149479
0.8,6985.54033848568,-29177.2678873383,2558.64755589694,144.365629976765,0,-0.0199695253058894,6.16296320149479
0.9,6999.86984104972,-29178.9989582845,2558.35928374734,144.567754929482,0,-0.0199416016584092,6.16296320149479
1,7014.21941421184,-29180.7324538528,2558.07101159616,144.7698798822,5.44098099908297e-12,-0.0191601497858264,6.16296320149479
1.1,7028.58926955605,-29182.4683996036,2557.79364730918,144.972004834917,8.45646090517129e-12,-0.019134492516701,6.16296320149491
1.2,7042.97919488914,-29184.206769903,2557.51626766185,145.174129787635,1.01327761395716e-11,-0.0191078470716636,6.1629632014951
1.3,7057.38919049348,-29185.947564785,2557.2388880345,145.376254740352,1.10691200361058e-11,-0.0190812772130606,6.16296320149532
1.4,7071.81925635845,-29187.6907842484,2556.96150840562,145.57837969307,1.15960584523515e-11,-0.019054781145999,6.16296320149557
1.5,7086.26939247388,-29189.436428292,2556.68412877525,145.780504645787,1.18962299089229e-11,-0.0190283585655345,6.16296320149582
1.6,7100.73959882965,-29191.1844969144,2556.4067491434,145.982629598504,1.20706560996972e-11,-0.0190020091663484,6.16296320149609
1.7,7115.2298754157,-29192.9349901146,2556.12936951006,146.184754551222,1.21752771572953e-11,-0.0189757326448138,6.16296320149635
1.8,7129.74022222198,-29194.6879078913,2555.85198987525,146.386879503939,1.22411041712133e-11,-0.0189495286989812,6.16296320149662
1.9,7144.27063923849,-29196.4432502432,2555.57461023898,146.589004456657,1.22853476365881e-11,-0.0189233970285669,6.16296320149689
2,7158.82112645529,-29198.2010171693,2555.29723060124,146.791129409374,5.81405613813531e-11,-0.0173739807030157,6.16296320149718
2.1,7173.39208645414,-29199.9612573032,2555.04220880666,146.993254362092,8.4224411104034e-11,-0.0173522106006603,6.16296320149845
2.2,7187.98311554232,-29201.7239218769,2554.78715581583,147.195379314809,9.88908974597781e-11,-0.0173283777660371,6.1629632015003
2.3,7202.5942142504,-29203.4890109546,2554.5321028667,147.397504267527,1.07178930568311e-10,-0.017304613227847,6.16296320150247
2.4,7217.22538256937,-29205.2565245351,2554.27704991619,147.599629220244,1.11898304596547e-10,-0.0172809137819694,6.16296320150481
2.5,7231.87662049098,-29207.0264626175,2554.02199696436,147.801754172961,1.14618907519921e-10,-0.0172572791653251,6.16296320150725
2.6,7246.54792800704,-29208.7988252008,2553.76694401122,148.003879125679,1.16218813474994e-10,-0.0172337091122512,6.16296320150976
2.7,7261.23930510935,-29210.5736122839,2553.51189105678,148.206004078396,1.17189678818458e-10,-0.01721020335854,6.16296320151229
2.8,7275.95075178979,-29212.3508238659,2553.25683810103,148.408129031114,1.17807090278221e-10,-0.0171867616414233,6.16296320151484
2.9,7290.68226804024,-29214.1304599458,2553.001785144,148.610253983831,1.1822568696184e-10,-0.017163383699563,6.16296320151739
3,7305.43385385263,-29215.9125205227,2552.74673218567,148.812378936549,2.76061563049254e-10,-0.0155640693408532,6.16296320152014
3.1,7320.2058899361,-29217.6970515879,2552.51512891808,149.014503889266,3.69293710020496e-10,-0.0155451211679247,6.16296320152612
3.2,7334.99799455113,-29219.4840070256,2552.28349339562,149.216628841984,4.22313453164657e-10,-0.0155240595960409,6.16296320153411
3.3,7349.8101681903,-29221.2733868951,2552.05185791589,149.418753794701,4.52627465612648e-10,-0.0155030579533653,6.16296320154323
3.4,7364.64241084636,-29223.0651911956,2551.82022243494,149.620878747418,4.7010061665943e-10,-0.0154821130560281,6.162963201553
3.5,7379.49472251279,-29224.8594199263,2551.58858695284,149.823003700136,4.80304287308112e-10,-0.0154612246783206,6.16296320156312
3.6,7394.3671031831,-29226.6560730864,2551.3569514696,150.025128652853,4.86388290394679e-10,-0.0154403925917603,6.16296320157346
3.7,7409.2595528508,-29228.4551506751,2551.12531598523,150.227253605571,4.90135238735166e-10,-0.0154196165691002,6.16296320158391
3.8,7424.17207150947,-29230.2566526917,2550.89368049972,150.429378558288,4.92555031472863e-10,-0.0153988963843147,6.16296320159442
3.9,7439.10465915266,-29232.0605791353,2550.66204501308,150.631503511006,4.94220393444482e-10,-0.0153782318125916,6.16296320160498
4,7454.05731577399,-29233.8669300052,2550.43040952532,150.833628463723,-2.02259210239897e-13,-0.0101422440566086,6.16296320161813
4.1,7469.03103707872,-29235.6758255872,2550.27743300083,151.03575341644,4.78765612681634e-06,-0.00627516127298485,6.16296320161812
4.2,7484.02529993093,-29237.4872026842,2550.18265625178,151.237878369158,7.53296506555354e-06,-0.0062720045631897,6.16296330370346
4.3,7499.03962947249,-29239.3010023761,2550.08780040736,151.440003321875,9.11067115149256e-06,-0.00626362632350206,6.16296346415065
4.4,7514.07402630247,-29241.1172238407,2549.99294466849,151.642128274593,1.00212709877899e-05,-0.00625527741819791,6.16296365794278
4.5,7529.12849048058,-29242.9358665696,2549.89808892902,151.84425322731,1.05500523056462e-05,-0.00624695073086771,6.16296387081994
4.6,7544.20302204147,-29244.756930267,2549.8032331891,152.046378180028,1.08600827477853e-05,-0.00623864618225715,6.16296409463133
4.7,7559.29762100506,-29246.5804147593,2549.70837744874,152.248503132745,1.10446624928642e-05,-0.00623036368417807,6.16296432471338
4.8,7574.41228738285,-29248.4063199425,2549.61352170793,152.450628085463,1.11572268587327e-05,-0.00622210314892249,6.16296455839518
4.9,7589.5470211815,-29250.2346457529,2549.51866596667,152.65275303818,1.12284098645678e-05,-0.00621386448924695,6.1629647941455
5,7604.7018224049,-29252.0653921495,2549.42381022498,152.852072704755,-1.83706019530113e-09,-0.000977876736253404,6.16296508978632
5.1,7619.87669760095,-29253.8985589917,2549.40886317876,153.05139237133,5.3433028549923e-07,0.00374608848660794,6.16296508973894
5.2,7635.0712615404,-29255.7341042893,2549.46619745054,153.250712037905,8.44877796945038e-07,0.00373506448507218,6.16296510097466
5.3,7650.28561409173,-29257.5720399323,2549.52343744664,153.45003170448,1.02520568915126e-06,0.00373022093214607,6.16296511872257
5.4,7665.51975491582,-29259.4123657789,2549.58067756592,153.649351371055,1.1303459495339e-06,0.00372538193400004,6.16296514023055
5.5,7680.7736840198,-29261.2550817709,2549.6379176853,153.84867103763,1.19199416270547e-06,0.00372055548469011,6.16296516391354
5.6,7696.04740140741,-29263.1001878741,2549.69515780493,154.047990704204,1.22846087458396e-06,0.00371574152508575,6.16296518885583
5.7,7711.34090708076,-29264.9476840685,2549.7523979248,154.247310370779,1.25033401367913e-06,0.00371094000678247,6.16296521452793
5.8,7726.65420104094,-29266.7975703417,2549.80963804492,154.446630037354,1.26374173414115e-06,0.00370615088161212,6.16296524062338
5.9,7741.98728328852,-29268.6498466862,2549.86687816529,154.645949703929,1.27223426105498e-06,0.00370137410165489,6.16296526696462
6,7757.34015382373,-29270.5045130972,2549.92411828591,154.817216509078,6.17783920896369e-07,0.00635472939814883,6.16296529683048
6.1,7772.70982230953,-29272.3612082783,2550.02249977547,154.988483314228,3.03762521989095e-07,0.00634478019861976,6.16296530967345
6.2,7788.09649451277,-29274.2199573513,2550.12083590168,155.159750119377,1.20383629333029e-07,0.00633777993139811,6.16296531598221
6.3,7803.50017013416,-29276.0807603818,2550.21917207841,155.331016924526,1.32066810572803e-08,0.00633079186319228,6.16296531847967
6.4,7818.92084916618,-29277.9436174284,2550.31750825534,155.502283729675,-4.95088568888285e-08,0.00632381919182689,6.16296531875335
6.5,7834.35853160394,-29279.8085285251,2550.41584443254,155.673550534824,-8.62621811081799e-08,0.0063168618629052,6.16296531772851
6.6,7849.81321744427,-29281.6754936919,2550.51418061,155.844817339974,-1.07843593770457e-07,0.00630991982584799,6.16296531594484
