time,north_ft,east_ft,up_ft,speed_ftps,phi_rad,theta_rad,psi_rad
0,34970.9376824476,-13645.5906965874,3161.4468093738,104.296263975664,0,-0.0412251594963383,2.59037141767945
0.1,34962.0603831934,-13640.1330504595,3161.01696813973,104.296263975664,0,-0.0359891717403553,2.59037141767945
0.2,34953.1812883452,-13634.674300424,3160.64169554649,104.296263975664,0,-0.0317794731977075,2.59037141767945
0.3,34944.3009263809,-13629.2147713824,3160.31030330127,104.296263975664,0,-0.031779779749677,2.59037141767945
0.4,34935.4205645032,-13623.755242394,3159.97890786044,104.296263975664,0,-0.0317797797496785,2.59037141767945
0.5,34926.5402026255,-13618.2957134056,3159.6475124196,104.296263975664,0,-0.0317797797496785,2.59037141767945
0.6,34917.6598407477,-13612.8361844171,3159.31611697877,104.296263975664,0,-0.0317797797496785,2.59037141767945
0.7,34908.77947887,-13607.3766554287,3158.98472153794,104.296263975664,0,-0.0317797797496785,2.59037141767945
0.8,34899.8991169923,-13601.9171264403,3158.65332609711,104.296263975664,0,-0.0317797797496785,2.59037141767945
0.9,34891.0187551146,-13596.4575974519,3158.32193065628,104.296263975664,0,-0.0317797797496785,2.59037141767945
1,34882.1383932369,-13590.9980684635,3157.99053521544,104.296263975664,3.66203423141087e-09,-0.0303231383907198,2.59037141767945
1.1,34873.2576295546,-13585.5382924509,3157.67432467491,104.296263975664,5.0594402834746e-09,-0.0303231716006809,2.59037141779251
1.2,34864.3768658807,-13580.0785164449,3157.35811378816,104.296263975664,5.59267705884494e-09,-0.0303231716006809,2.59037141794871
1.3,34855.4961022059,-13574.6187404403,3157.04190290142,104.296263975664,5.79615604031555e-09,-0.0303231716006809,2.59037141812138
1.4,34846.6153385302,-13569.1589644372,3156.72569201467,104.296263975664,5.8738020276381e-09,-0.0303231716006809,2.59037141830032
1.5,34837.7345748535,-13563.6991884357,3156.40948112793,104.296263975664,5.9034311289031e-09,-0.0303231716006809,2.59037141848167
1.6,34828.8538111758,-13558.2394124358,3156.09327024118,104.296263975664,5.91473736212961e-09,-0.0303231716006809,2.59037141866393
1.7,34819.9730474972,-13552.7796364375,3155.77705935444,104.296263975664,5.9190517322696e-09,-0.0303231716006809,2.59037141884654
1.8,34811.0922838175,-13547.3198604408,3155.4608484677,104.296263975664,5.92069806215966e-09,-0.0303231716006809,2.59037141902928
1.9,34802.2115201368,-13541.8600844458,3155.14463758095,104.296263975664,5.92132628876493e-09,-0.0303231716006809,2.59037141921207
2,34793.3307564552,-13536.4003084524,3154.82842669421,104.296263975664,-1.80398039797756e-08,-0.0355591593566639,2.59037141936387
2.1,34784.4515249483,-13530.9414744216,3154.4576360999,104.296263975664,-2.87628765433781e-08,-0.0382171414066345,2.59037141885489
2.2,34775.5731643883,-13525.4831758313,3154.05914261284,104.296263975664,-3.18893983461772e-08,-0.0382172702122727,2.59037141796689
2.3,34766.694803877,-13520.0248772599,3153.66064778338,104.296263975664,-3.30816186540423e-08,-0.038217270212273,2.59037141698235
2.4,34757.816443371,-13514.5665786799,3153.26215295391,104.296263975664,-3.35362702001043e-08,-0.038217270212273,2.590371415961
2.5,34748.9380828706,-13509.1082800907,3152.86365812445,104.296263975664,-3.3709650930975e-08,-0.038217270212273,2.59037141492561
2.6,34740.0597223758,-13503.6499814924,3152.46516329498,104.296263975664,-3.3775769430071e-08,-0.038217270212273,2.59037141388487
2.7,34731.1813618867,-13498.1916828848,3152.06666846551,104.296263975664,-3.38009836271778e-08,-0.038217270212273,2.59037141284209
2.8,34722.3030014033,-13492.7333842679,3151.66817363605,104.296263975664,-3.38105990259608e-08,-0.038217270212273,2.59037141179854
2.9,34713.4246409256,-13487.2750856418,3151.26967880658,104.296263975664,-3.38142658448314e-08,-0.038217270212273,2.59037141075468
3,34704.5462804536,-13481.8167870064,3150.87118397712,104.296263975664,-1.93279919837619e-08,-0.0434532579682561,2.5903714098879
3.1,34695.6698191518,-13476.3596559452,3150.41812533863,104.296263975664,-1.22805062747978e-08,-0.0486892457242391,2.59037140939247
3.2,34686.7955003708,-13470.9038420713,3149.91051531196,104.296263975664,-7.72396550496602e-09,-0.0493472096475209,2.59037140902141
3.3,34677.9214680331,-13465.4482042945,3149.39605121021,104.296263975664,-5.82546368507378e-09,-0.0493472202428621,2.59037140878295
3.4,34669.0474357014,-13459.9925665185,3148.88158699808,104.296263975664,-5.10212276495054e-09,-0.0493472202428621,2.5903714086031
3.5,34660.1734033707,-13454.5369287408,3148.36712278595,104.296263975664,-4.82652603329913e-09,-0.0493472202428621,2.59037140844557
3.6,34651.2993710409,-13449.0812909618,3147.85265857382,104.296263975664,-4.72152221506636e-09,-0.0493472202428621,2.59037140829656
3.7,34642.4253387118,-13443.6256531814,3147.3381943617,104.296263975664,-4.68151520272847e-09,-0.0493472202428621,2.59037140815079
3.8,34633.5513063836,-13438.1700153998,3146.82373014957,104.296263975664,-4.66627231858252e-09,-0.0493472202428621,2.59037140800626
3.9,34624.6772740562,-13432.7143776168,3146.30926593744,104.296263975664,-4.66046469878017e-09,-0.0493472202428621,2.59037140786219
4,34615.8032417295,-13427.2587398326,3145.79480172531,104.296263975664,8.30261282568238e-12,-0.0441112324868791,2.59037140769387
4.1,34606.927036309,-13421.801766057,3145.33488723474,104.296263975664,2.23577785084468e-08,-0.0415819546066496,2.59037140769415
4.2,34598.0498683241,-13416.3442005094,3144.90132795011,104.296263975664,3.08788841323921e-08,-0.0415820930816244,2.59037140838441
4.3,34589.1727003865,-13410.8866349994,3144.46776722249,104.296263975664,3.41274491373259e-08,-0.0415820930816248,2.59037140933776
4.4,34580.2955324436,-13405.4290694979,3144.03420649487,104.296263975664,3.53659476503618e-08,-0.0415820930816248,2.59037141039139
4.5,34571.4183644951,-13399.9715040057,3143.60064576725,104.296263975664,3.58381187672898e-08,-0.0415820930816248,2.59037141148327
4.6,34562.5411965406,-13394.5139385232,3143.16708503963,104.296263975664,3.60181315499571e-08,-0.0415820930816248,2.59037141258972
