time,north_ft,east_ft,up_ft,speed_ftps,phi_rad,theta_rad,psi_rad
0,1803.60064874528,17339.9327495793,3372.76142683962,119.094240605174,0,-0.167084132868398,4.52664158843059
0.1,1801.43183268732,17328.3911845761,3370.78079672848,119.12790017502,1.52766688188422e-13,-0.162818152104885,4.52664158843059
0.2,1799.26086252976,17316.8381563229,3368.8497367197,119.161559744865,2.22142677723841e-13,-0.162774462113817,4.5266415884306
0.3,1797.08926338141,17305.2817808342,3366.91864482332,119.19521931471,2.536706821242e-13,-0.162728085274942,4.5266415884306
0.4,1794.91703427938,17293.722052986,3364.98755293611,119.228878884556,2.68031150815135e-13,-0.162681735760516,4.52664158843061
0.5,1792.74417522874,17282.1589728051,3363.05646104879,119.262538454401,2.74598042559848e-13,-0.162635412760684,4.52664158843062
0.6,1790.57068623429,17270.5925403171,3361.12536916139,119.296198024247,2.77625658959149e-13,-0.162589116252824,4.52664158843062
0.7,1788.3965673008,17259.0227555475,3359.1942772739,119.329857594092,2.79045443636118e-13,-0.162542846214114,4.52664158843063
0.8,1786.22181843308,17247.4496185216,3357.26318538633,119.363517163938,2.79734568168239e-13,-0.162496602621757,4.52664158843064
0.9,1784.04643963588,17235.8731292651,3355.33209349866,119.397176733783,2.80091539307572e-13,-0.162450385452984,4.52664158843065
1,1781.87043091399,17224.2932878031,3353.4010016109,119.430836303628,-5.63887351037652e-08,-0.162530349745516,4.52664158843065
1.1,1779.69383728096,17212.7103336799,3351.4684228838,119.464495873474,-8.20721488960063e-08,-0.162484113640159,4.5266415869077
1.2,1777.51661368954,17201.1240272691,3349.53584457177,119.498155443319,-9.37829066267164e-08,-0.162437939148321,4.52664158469172
1.3,1775.33876014903,17189.5343686647,3347.60326625954,119.531815013165,-9.91331312068387e-08,-0.162391791000416,4.52664158216026
1.4,1773.16027666052,17177.9413578927,3345.67068794722,119.56547458301,-1.01586992252465e-07,-0.162345669183985,4.52664157948514
1.5,1770.98116322709,17166.3449949787,3343.7381096348,119.599134152855,-1.02721502551806e-07,-0.162299573676394,4.52664157674457
1.6,1768.80141985271,17154.7452799482,3341.8055313223,119.632793722701,-1.03254818388208e-07,-0.162253504455037,4.52664157397417
1.7,1766.62104654178,17143.1422128265,3339.87295300972,119.666453292546,-1.03514092272597e-07,-0.162207461497334,4.52664157119018
1.8,1764.44004329887,17131.535793639,3337.94037469704,119.700112862392,-1.03648407492521e-07,-0.162161444780731,4.52664156839998
1.9,1762.25841012863,17119.9260224109,3336.00779638427,119.733772432237,-1.03725724293727e-07,-0.162115454282699,4.52664156560695
2,1760.07614703576,17108.3128991675,3334.07521807142,119.767432002082,-1.04537219387429e-07,-0.162322226364217,4.52664156283919
2.1,1757.89334429931,17096.696904336,3332.13965252836,119.801091571928,-1.04387507656385e-07,-0.162276147598611,4.52664156002378
2.2,1755.70991159915,17085.0775572721,3330.20408778594,119.834751141773,-1.04335315458937e-07,-0.16223016279321,4.5266415572132
2.3,1753.52584896427,17073.4548581301,3328.2685230432,119.868410711619,-1.04327520135452e-07,-0.162184204139523,4.52664155440482
2.4,1751.34115639942,17061.8288069351,3326.33295830038,119.902070281464,-1.04340009830779e-07,-0.162138271634675,4.52664155159743
2.5,1749.15583390932,17050.1994037124,3324.39739355746,119.93572985131,-1.04361770894699e-07,-0.16209236525625,4.5266415487905
2.6,1746.9698814987,17038.566648487,3322.46182881445,119.969389421155,-1.04387770910001e-07,-0.162046484981862,4.52664154598377
2.7,1744.78329917226,17026.9305412841,3320.52626407136,120.003048991,-1.04415709662807e-07,-0.162000630789153,4.52664154317714
2.8,1742.59608693471,17015.291082129,3318.59069932818,120.036708560846,-1.04444535419178e-07,-0.161954802655787,4.52664154037054
2.9,1740.40824479074,17003.6482710467,3316.65513458492,120.070368130691,-1.04473767129895e-07,-0.161909000559456,4.52664153756395
3,1738.21977274506,16992.0021080622,3314.71956984156,120.102344722044,-1.0378049152312e-07,-0.162119828747005,4.52664153478453
3.1,1736.030793275,16980.3532449489,3312.78099069094,120.134321313398,-1.0293402232435e-07,-0.162076230557119,4.52664153199755
3.2,1733.84121535762,16968.7011973199,3310.84241230204,120.166297904751,-1.02560968771765e-07,-0.162032720135029,4.52664152923403
3.3,1731.65103902044,16957.0459653204,3308.90383391286,120.198274496104,-1.02404758118502e-07,-0.161989233154919,4.52664152648127
3.4,1729.46026426782,16945.3875489729,3306.9652555236,120.230251087457,-1.02347964087386e-07,-0.161945769615314,4.52664152373343
3.5,1727.26889110405,16933.7259483002,3305.02667713427,120.26222767881,-1.023367643373e-07,-0.161902329497176,4.52664152098785
3.6,1725.0769195334,16922.0611633247,3303.08809874486,120.294204270163,-1.0234648158512e-07,-0.161858912781495,4.5266415182433
3.7,1722.88434956009,16910.3931940691,3301.14952035538,120.326180861517,-1.0236579782922e-07,-0.161815519449277,4.52664151549922
3.8,1720.69118118837,16898.7220405559,3299.21094196582,120.35815745287,-1.02389520531509e-07,-0.161772149481554,4.52664151275535
3.9,1718.49741442244,16887.0477028077,3297.27236357619,120.390134044223,-1.02415266675517e-07,-0.161728802859374,4.52664151001158
4,1716.30304926653,16875.3701808471,3295.33378518648,120.405280850653,-7.67599100956958e-08,-0.161966605612203,4.52664150729701
4.1,1714.10849320696,16863.6916431492,3293.39213704452,120.420427657084,-6.44137501585349e-08,-0.161946025093681,4.52664150524262
4.2,1711.91365367114,16852.0115970378,3291.45048923438,120.435574463514,-5.87339420470913e-08,-0.161925477742485,4.52664150351888
