time,north_ft,east_ft,up_ft,speed_ftps,phi_rad,theta_rad,psi_rad
0,16068.8015647747,562.693656310614,2910.98951249237,180.70771244006,-0.508593163037972,0.0251564555631405,0.43200930168367
0.1,16085.2069149236,570.257428214226,2911.44406109932,180.70771244006,-0.456319640590564,0.0163593331928228,0.426981133330582
0.2,16101.6530928559,577.739982455321,2911.73967368105,180.70771244006,-0.403997194948588,0.00819966985484484,0.422240242213496
0.3,16118.13621137,585.145225345038,2911.88784637887,180.70771244006,-0.351633128138347,0.000631829551385106,0.417857920356942
0.4,16134.6521755835,592.478408084332,2911.8992640254,180.70771244006,-0.299235629165958,-0.00639767722703691,0.41389953035812
0.5,16151.1967026362,599.746009631268,2911.7836538524,180.70771244006,-0.246813392020573,-0.0129494325218692,0.410423691191626
0.6,16167.7653405416,606.955604311737,2911.5496541595,180.70771244006,-0.194375293969076,-0.0190902632727608,0.407481545563436
0.7,16184.3534862963,614.115716038685,2911.20469933225,180.70771244006,-0.147021666055324,-0.0248923192243577,0.405116121858675
0.8,16200.9564033989,621.235661103534,2910.7549223782,180.70771244006,-0.110678602625441,-0.0304540949313734,0.403301227300649
0.9,16217.569657262,628.324370510972,2910.20467845859,180.70771244006,-0.075611876721964,-0.032518997223952,0.401550556348403
1,16234.1942143921,635.383525600018,2909.61713866388,180.70771244006,-0.127973102840968,-0.0345947291869928,0.400358000644024
1.1,16250.8260191692,642.422359471868,2908.99210991582,180.70771244006,-0.180293798059159,-0.0345948007639679,0.398065148395152
1.2,16267.4739191788,649.423040586633,2908.36707987507,180.70771244006,-0.232581460263093,-0.034594800763968,0.394817255522097
1.3,16284.1444688031,656.369614276281,2907.74204983433,180.70771244006,-0.284835474744106,-0.034594800763968,0.390596544921691
1.4,16300.8441893298,663.2457647349,2907.11701979358,180.70771244006,-0.337055019313514,-0.034594800763968,0.385379245602619
1.5,16317.5795573445,670.034694563332,2906.49198975284,180.70771244006,-0.389239045678432,-0.034594800763968,0.379135049484223
1.6,16334.3569902381,676.718993801128,2905.8669597121,180.70771244006,-0.441155021896393,-0.034594800763968,0.371826377275519
1.7,16351.1828279535,683.28049484729,2905.24192967135,180.70771244006,-0.470927924712533,-0.034594800763968,0.363412462797216
1.8,16368.0632773458,689.70019414834,2904.61689963061,180.70771244006,-0.487512975701044,-0.034594800763968,0.354340294109093
1.9,16385.0012718726,695.966489083234,2903.99186958986,180.70771244006,-0.496578335862443,-0.034594800763968,0.344892789982857
2,16401.9977104684,702.072484977356,2903.36683954912,180.70771244006,-0.52840761778288,-0.036724782299544,0.336392197408128
2.1,16419.0441435888,708.033329239727,2902.70334357657,180.70771244006,-0.517234552743373,-0.0367289922064866,0.32599238089228
2.2,16436.1516428017,713.816573678262,2902.03977157906,180.70771244006,-0.516209281633864,-0.036724862422383,0.315852976103162
2.3,16453.3169028887,719.426064802705,2901.37627415961,180.70771244006,-0.515715400190893,-0.0367248624226964,0.305740090021257
2.4,16470.5380124113,724.861681725979,2900.71277674015,180.70771244006,-0.515454580681023,-0.0367248624226964,0.2956388356821
2.5,16487.8131489759,730.123069490053,2900.04927932069,180.70771244006,-0.515316788862727,-0.0367248624226964,0.285543721455317
2.6,16505.1405186901,735.2097976441,2899.38578190123,180.70771244006,-0.515243978306895,-0.0367248624226964,0.275451850337858
2.7,16522.518339785,740.121404155484,2898.72228448177,180.70771244006,-0.515205500395498,-0.0367248624226964,0.265361692706951
2.8,16539.9448343012,744.857418661718,2898.05878706231,180.70771244006,-0.515185164979856,-0.0367248624226964,0.255272440538555
2.9,16557.4182239113,749.417374808692,2897.39528964285,180.70771244006,-0.515174417478232,-0.0367248624226964,0.245183666887385
3,16574.9367278638,753.800816811591,2896.73179222339,180.70771244006,-0.518683338491119,-0.0369607468502001,0.235228787379233
3.1,16592.497847014,758.009613308063,2896.06403508311,180.70771244006,-0.517238398261591,-0.0369607478745686,0.225057535259937
3.2,16610.1008657762,762.039576606489,2895.39627792432,180.70771244006,-0.517092937959431,-0.0369607478745686,0.214920390772729
3.3,16627.7438317087,765.890891555339,2894.72852076554,180.70771244006,-0.517016214867529,-0.0369607478745686,0.204786676807745
3.4,16645.4249192079,769.563223045723,2894.06076360675,180.70771244006,-0.516975742662282,-0.0369607478745686,0.194654772044382
3.5,16663.1423062608,773.056226015551,2893.39300644797,180.70771244006,-0.516954391891282,-0.0369607478745686,0.184523821589535
3.6,16680.8941709339,776.369558832701,2892.72524928918,180.70771244006,-0.516943128117302,-0.0369607478745686,0.174393374554412
3.7,16698.6786896823,779.502890385413,2892.0574921304,180.70771244006,-0.516937185722482,-0.0369607478745686,0.164263193097561
3.8,16716.494036584,782.455903846657,2891.38973497161,180.70771244006,-0.516934050683944,-0.0369607478745686,0.154133151749656
3.9,16734.3383830451,785.228298679232,2890.72197781283,180.70771244006,-0.516932396719111,-0.0369607478745686,0.144003184318866
4,16752.2098977431,787.819791709697,2890.05422065404,180.70503770037,-0.522376934183699,-0.0374384656484395,0.134145021999278
4.1,16770.1055079255,790.23490268973,2889.37784675054,180.702362960681,-0.517261509220701,-0.0374390313688084,0.123886498403528
4.2,16788.0246858939,792.466274195774,2888.70147264299,180.699688220991,-0.517100638279288,-0.0374395858053412,0.113748824360537
4.3,16805.9652976692,794.515844986695,2888.02509853543,180.697013481301,-0.517012778672038,-0.0374401402581319,0.103614794345141
4.4,16823.9254920452,796.383475264138,2887.34872442787,180.694338741611,-0.516963422816696,-0.0374406947273488,0.0934826862011689
4.5,16841.9034207511,798.06901317386,2886.67235032031,180.691664001922,-0.516934376141898,-0.0374412492129926,0.0833515918994202
4.6,16859.897236165,799.572309323734,2885.99597621275,180.688989262232,-0.516916042697448,-0.037441803715064,0.0732210325386604
4.7,16877.9050902761,800.893224455785,2885.31960210519,180.686314522542,-0.516903360794556,-0.0374423582335638,0.06309075550723
4.8,16895.9251342678,802.031633504072,2884.64322799763,180.683639782852,-0.51689366029448,-0.0374429127684927,0.0529606275476
4.9,16913.9555184094,802.987427743108,2883.96685389007,180.680965043163,-0.516885532598986,-0.0374434673198513,0.0428305783614368
5,16931.9943920997,803.760515926794,2883.29047978251,180.651530190931,-0.524894541913893,-0.0381494751304002,0.033101855533472
5.1,16950.0365116734,804.357961792065,2882.60147083365,180.622095338699,-0.517498171254576,-0.0381558185489288,0.0227838077893991
5.2,16968.0808902707,804.769152598145,2881.9124596572,180.592660486467,-0.517168131181576,-0.0381620406176395,0.0126392718499026
5.3,16986.1255662621,804.997236309121,2881.22344848039,180.563225634235,-0.516960951351112,-0.0381682646962941,0.00250087037389403
5.4,17004.1686816244,805.042359895856,2880.53443730359,180.533790782003,-0.516818543888922,-0.0381744908060158,-0.00763429550424662
5.5,17022.2083820679,804.904636816238,2879.84542612679,180.504355929771,-0.516710291297585,-0.0381807189478025,-0.0177677537446287
5.6,17040.2428155443,804.584171719725,2879.15641495,180.474921077539,-0.516620049120719,-0.0381869491226495,-0.0279003100323975
5.7,17058.2701316818,804.081073461856,2878.46740377321,180.445486225307,-0.516539302981938,-0.0381931813315525,-0.038032389274807
5.8,17076.2884816467,803.395461959547,2877.77839259643,180.416051373075,-0.516463562256233,-0.0381994155755083,-0.04816421557452
5.9,17094.296018197,802.527471797905,2877.08938141966,180.386616520843,-0.51639045852593,-0.0382056518555138,-0.0582959071258554
6,17112.290895819,801.477254122627,2876.40037024289,180.332981854955,-0.309654686427991,-0.0380008955546525,-0.0685474120305372
6.1,17130.2688551186,800.242977748785,2875.71525368231,180.279347189067,-0.319570465414057,-0.0349665129148288,-0.0752318788921555
6.2,17148.2348076251,798.888809631491,2875.08500811748,180.225712523179,-0.345077309078937,-0.0349761876966371,-0.0811391644951326
6.3,17166.1870986215,797.428970684577,2874.45477579834,180.172077857291,-0.360341181471406,-0.034986603639255,-0.0875577019062148
6.4,17184.1243036655,795.854404448415,2873.82454348316,180.118443191403,-0.369364225374702,-0.03499702600792,-0.09428773260759
6.5,17202.0451627804,794.15966211085,2873.19431116803,180.064808525515,-0.374645954811751,-0.0350074545893337,-0.101204498834577
6.6,17219.9485318789,792.341549120974,2872.56407885292,180.011173859627,-0.377707239878686,-0.0350178893889886,-0.108232089730817
6.7,17237.8333466801,790.398244230266,2871.93384653785,179.957539193739,-0.379458991204076,-0.0350283304124491,-0.115325039237163
6.8,17255.6985968347,788.328750749021,2871.30361422282,179.903904527851,-0.380441420443299,-0.0350387776652864,-0.122456383915019
6.9,17273.5433079956,786.13256326669,2870.67338190781,179.850269861962,-0.38097296243684,-0.035049231153078,-0.129610229819589
7,17291.3665297345,783.809468398179,2870.04314959284,179.796520755271,-0.261246780288219,-0.0326623773214872,-0.137738055751809
7.1,17309.1663994028,781.342125900467,2869.4559958246,179.742771648579,-0.313478093813811,-0.0312517741393343,-0.142903523954099
7.2,17326.9487712579,778.783521766096,2868.89435920733,179.689022541888,-0.356796411616435,-0.0312607327493454,-0.148707900800963
7.3,17344.7106745744,776.122542429899,2868.33272964046,179.635273435196,-0.382652367039294,-0.0312700892794252,-0.155384030807915
7.4,17362.4491043988,773.343874724795,2867.77110007573,179.581524328504,-0.397794649711919,-0.0312794515306004,-0.16259500523527
7.5,17380.161729701,770.438239520541,2867.20947051102,179.527775221813,-0.406537984774027,-0.0312888193905129,-0.170125424148303
7.6,17397.8466724359,767.400214923108,2866.64784094635,179.474026115121,-0.411528378824331,-0.0312981928641699,-0.17784319353552
7.7,17415.5023492139,764.226745175084,2866.08621138171,179.420277008429,-0.41434303857021,-0.03130757195662,-0.185669576080585
7.8,17433.1273636144,760.91618666754,2865.52458181709,179.366527901738,-0.415905226619668,-0.0313169566729175,-0.19355848068734
7.9,17450.7204360375,757.467724942952,2864.96295225251,179.312778795046,-0.416749471302627,-0.0313263470181231,-0.201483222655795
8,17468.2803593792,753.881028571905,2864.40132268796,179.259029688354,-0.467928054608004,-0.0320790168250711,-0.209099260437477
8.1,17485.8067836883,750.161904420742,2863.82637596628,179.205280581663,-0.489919928631929,-0.032088873346182,-0.218172011114015
8.2,17503.293494108,746.285086643702,2863.25142509373,179.151531474971,-0.501809561123656,-0.0320985040365436,-0.227749060418287
8.3,17520.7370358742,742.242192329124,2862.67647421997,179.097782368279,-0.508110898534285,-0.0321081404408653,-0.237605072230228
8.4,17538.1346576443,738.028839183433,2862.10152334623,179.044033261588,-0.511391594162547,-0.0321177826338564,-0.247611869354699
8.5,17555.4840332246,733.642923437115,2861.52657247253,178.990284154896,-0.513061586031943,-0.0321274306207562,-0.257699067751895
8.6,17572.7830851891,729.083597736876,2860.95162159886,178.936535048205,-0.513879162587048,-0.0321370844067896,-0.267828813715814
8.7,17590.0298796369,724.350697091622,2860.37667072521,178.882785941513,-0.514247482958158,-0.0321467439971875,-0.277980981579415
8.8,17607.2225656858,719.444426718094,2859.8017198516,178.829036834821,-0.514379559641878,-0.0321564093971873,-0.288144937782056
8.9,17624.3593414477,714.365195267048,2859.22676897802,178.77528772813,-0.514387559048052,-0.0321660806120325,-0.298315082990083
9,17641.4384351666,709.113526555417,2858.65181810448,178.721538621438,-0.566622335570924,-0.0410821976873892,-0.303452543601421
9.1,17658.4796285404,703.777533164384,2857.91779726065,178.667789514746,-0.60209771540474,-0.0479850174779147,-0.310519733853822
9.2,17675.4723446812,698.32455926915,2857.0607885347,178.614040408055,-0.515357287743726,-0.0494442739930307,-0.321901028473026
9.3,17692.3956027201,692.680643656889,2856.17800417784,178.560291301363,-0.433345665173502,-0.049261874962771,-0.33221559813105
9.4,17709.2548240793,686.864173662209,2855.29873842798,178.506542194671,-0.431750133213747,-0.0480318441799572,-0.341128901252647
9.5,17726.0574795981,680.899104153176,2854.44166822651,178.45279308798,-0.442369269625744,-0.0480459845505368,-0.349433479835028
9.6,17742.8049632465,674.796545177975,2853.5846040449,178.399043981288,-0.448265091362256,-0.0480604711749216,-0.357973652536618
9.7,17759.4946798834,668.553069502801,2852.72753986515,178.345294874596,-0.451491890905654,-0.0480749666431899,-0.366646950389354
9.8,17776.1245944604,662.167004658872,2851.87047568546,178.291545767905,-0.453226999231119,-0.0480894708614302,-0.375394647755247
9.9,17792.6930037084,655.637685482592,2851.01341150581,178.237796661213,-0.454133172173412,-0.0481039838375398,-0.384183686188511
10,17809.1983984564,648.965016841672,2850.1563473262,178.184047554521,-0.506301291408894,-0.0562818704492958,-0.389005952424737
10.1,17825.6594225032,642.217752033474,2849.15402354208,178.13029844783,-0.558413228675365,-0.065104093828801,-0.394126870896677
10.2,17842.0719224558,635.392001537154,2847.99514144264,178.076549341138,-0.534629780177673,-0.0658033584852066,-0.404982316232638
10.3,17858.403682034,628.390925858722,2846.82418342569,178.022800234446,-0.514782873026675,-0.0659822093670617,-0.415583558655543
10.4,17874.6552066139,621.219359813017,2845.65040179689,177.969051127755,-0.501934870529494,-0.0658434315303036,-0.425893554291484
10.5,17890.8271939853,613.882773262642,2844.47943901217,177.915302021063,-0.496937093152247,-0.0658633046646979,-0.435812396868739
10.6,17906.9207335436,606.388416749836,2843.30847706726,177.861552914371,-0.494232217428287,-0.0658832371386035,-0.445616960595872
10.7,17922.9351612924,598.738954543044,2842.13751512267,177.80780380768,-0.492736109619661,-0.0659031817037734,-0.455361274506069
10.8,17938.8694534499,590.936177312186,2840.96655317815,177.754054700988,-0.491880935617912,-0.0659231383568598,-0.465073637237725
10.9,17954.7223973729,582.981426736351,2839.79559123369,177.700305594297,-0.491366535288405,-0.0659431071088591,-0.474769007584509
11,17970.492682321,574.875814676649,2838.6246292893,177.646556487605,-0.517777294562471,-0.0674790928468338,-0.483642277474166
11.1,17986.1840656672,566.633929313901,2837.42679596582,177.592807380913,-0.514269912259754,-0.0675000837965693,-0.493955051712024
11.2,18001.7848756258,558.23321782614,2836.22895312575,177.539058274222,-0.513395946754328,-0.0675205503929069,-0.504187285577005
11.3,18017.2941955139,549.675920281933,2835.03111028285,177.48530916753,-0.512878618971689,-0.0675410292504194,-0.51440173709683
11.4,18032.7106097268,540.963303278778,2833.83326744002,177.431560060838,-0.512546943944276,-0.0675615205435395,-0.524606926797584
11.5,18048.0326460707,532.096513563399,2832.63542459726,177.377810954147,-0.512311980237783,-0.0675820242836563,-0.534807286802931
11.6,18063.2588074616,523.076643275448,2831.43758175456,177.324061847455,-0.512127407757428,-0.0676025404821228,-0.545005125327414
11.7,18078.3875888057,513.904763606253,2830.23973891193,177.270312740763,-0.511969089730445,-0.0676230691503059,-0.55520164514607
11.8,18093.4174860342,504.581942165388,2829.04189606937,177.216563634072,-0.51182444599899,-0.0676436102995866,-0.565397473145181
11.9,18108.3470009727,495.109251919861,2827.84405322687,177.16281452738,-0.511686919438587,-0.0676641639413593,-0.575592936071779
12,18123.1746439983,485.487775767887,2826.64621038444,177.109065420688,-0.179065595390778,-0.0674464844584091,-0.585922304007893
12.1,18137.8978627058,475.716476884107,2825.45257746044,177.055316313997,-0.0692157104386061,-0.0628696625639186,-0.590043436193536
