time,north_ft,east_ft,up_ft,speed_ftps,phi_rad,theta_rad,psi_rad
0,15185.2487735586,2424.27068381181,2798.07807090538,135.948203441029,0,-0.0866922061332556,1.26040368890246
0.1,15189.3854803841,2437.16724372881,2796.90098164154,135.995942466021,8.17124146124115e-14,-0.0919281938892386,1.26040368890246
0.2,15193.5217000123,2450.06228476368,2795.65255560495,136.043681491013,1.33185468622661e-13,-0.0971641816452216,1.26040368890246
0.3,15197.6573176449,2462.95544902245,2794.33277724098,136.091420516005,1.65626301320896e-13,-0.102400169401205,1.26040368890246
0.4,15201.7922184205,2475.84637841446,2792.94163297584,136.139159540997,1.86086684323064e-13,-0.107636157157188,1.26040368890246
0.5,15205.9262874179,2488.73471466235,2791.47911121838,136.18689856599,1.85112495299374e-13,-0.109180907317075,1.26040368890247
0.6,15210.0611108638,2501.62540297166,2789.99516263624,136.234637590982,1.78666647572765e-13,-0.109142070152057,1.26040368890247
0.7,15214.1974013385,2514.52066487727,2788.51121981743,136.282376615974,1.75322148730939e-13,-0.109103685947038,1.26040368890248
0.8,15218.3351586431,2527.42049975814,2787.02727699645,136.330115640966,1.73599292122667e-13,-0.109065328634409,1.26040368890248
0.9,15222.4743827713,2540.32490759526,2785.54333417534,136.377854665958,1.72725472147031e-13,-0.109026998336688,1.26040368890248
1,15226.615073717,2553.23388836944,2784.0593913541,136.435062399628,-4.79801235779989e-08,-0.108822150351897,1.26040368890249
1.1,15230.7575943966,2566.14857350521,2782.57760433039,136.492270133299,-7.31454260133647e-08,-0.108776428026368,1.2604036877679
1.2,15234.9018727628,2579.06873833895,2781.09581637219,136.549477866969,-8.63590205601433e-08,-0.108730675384296,1.26040368603896
1.3,15239.047908846,2591.99438293805,2779.61402841416,136.60668560064,-9.33094094925339e-08,-0.108684961319943,1.26040368399854
1.4,15243.1957026412,2604.92550727381,2778.13224045592,136.66389333431,-9.69763183419835e-08,-0.108639285755262,1.26040368179482
1.5,15247.3452541419,2617.86211131822,2776.65045249745,136.721101067981,-9.8921206910376e-08,-0.108593648641555,1.26040367950547
1.6,15251.4965633405,2630.80419504364,2775.16866453877,136.778308801651,-9.99626372061702e-08,-0.108548049930191,1.26040367717118
1.7,15255.6496302288,2643.75175842261,2773.68687657986,136.835516535322,-1.00529886998144e-07,-0.108502489572621,1.2604036748133
1.8,15259.8044547985,2656.70480142781,2772.20508862074,136.892724268992,-1.00848168037155e-07,-0.108456967520382,1.26040367244304
