time,north_ft,east_ft,up_ft,speed_ftps,phi_rad,theta_rad,psi_rad
0,-11900.5029831141,194.864612287152,4761.17843860145,64.0107667494836,-0.31359941190023,0,2.60318879143218
0.1,-11905.9984880802,198.146868792389,4761.17843860145,64.0107667494836,-0.26119941190023,-0.00114574900542823,2.58724671674541
0.2,-11911.4409673863,201.516312042187,4761.17110457582,64.0107667494836,-0.208784005494292,-0.00114574925610696,2.57380013356192
0.3,-11916.8376485372,204.95863122641,4761.16377054859,64.0107667494836,-0.156371794108639,-0.00114574925610696,2.56314213988714
0.4,-11922.1973356574,208.45827160574,4761.15643652135,64.0107667494836,-0.103962707310173,-0.00114574925610696,2.55521125936867
0.5,-11927.5290992805,212.000308516501,4761.14910249412,64.0107667494836,-0.0515566936549775,-0.00114574925610696,2.54996259219392
0.6,-11932.8421985753,215.570281162684,4761.14176846688,64.0107667494836,0.000362484850210343,-0.00114574925610696,2.54736678197606
0.7,-11938.1460130086,219.154033563172,4761.13443443965,64.0107667494836,-2.22508561182846e-06,-0.00114574925610696,2.5473850164283
0.8,-11943.4498927887,222.737689250914,4761.12710041242,64.0107667494836,1.36594032985984e-08,-0.00114574925610696,2.54738490449751
0.9,-11948.7537721678,226.321345532324,4761.11976638518,64.0107667494836,-8.28696441756927e-11,-0.00114574925610696,2.54738490518463
1,-11954.0576515493,229.905001810089,4761.11243235795,64.0107667494836,-0.0524000000828649,-0.00176126185150407,2.54738490518051
1.1,-11959.3615261856,233.488654881753,4761.10115839162,64.0107667494836,-0.104795353265795,-0.00176126210740632,2.54474655843594
1.2,-11964.6559274538,237.086288924891,4761.08988442366,64.0107667494836,-0.157186034411127,-0.00176126210740632,2.53945554612904
1.3,-11969.931219577,240.711885222169,4761.07861045569,64.0107667494836,-0.209571992115847,-0.00176126210740632,2.53148268253227
1.4,-11975.1774379565,244.379425025666,4761.06733648773,64.0107667494836,-0.261953147644544,-0.00176126210740632,2.52078326365179
1.5,-11980.3841162559,248.102885322676,4761.05606251976,64.0107667494836,-0.313344273015834,-0.00176126210740632,2.50729604706151
1.6,-11985.540103409,251.896228435729,4761.0447885518,64.0107667494836,-0.313034998819226,-0.00176126210740632,2.49099658816055
1.7,-11990.6335789731,255.773103746299,4761.03351458383,64.0107667494836,-0.313069542870938,-0.00176126210740632,2.47471431865826
1.8,-11995.6632578412,259.732394842002,4761.02224061587,64.0107667494836,-0.313065687926044,-0.00176126210740632,2.4584301293752
1.9,-12000.6277988557,263.773061620097,4761.0109666479,64.0107667494836,-0.313066118161349,-0.00176126210740632,2.44214615433229
2,-12005.5258864573,267.894031571807,4760.99969267993,64.0107667494836,-0.365442998269572,-0.0115140753624458,2.4290192587765
2.1,-12010.3691445184,272.078670401744,4760.92599182919,64.0107667494836,-0.389456177423932,-0.0228281281304967,2.41410081466408
2.2,-12015.1485089456,276.334267842808,4760.77987992185,64.0107667494836,-0.381350447319541,-0.0328923304962551,2.39758668437102
2.3,-12019.8556270142,280.66699311849,4760.56937155547,64.0107667494836,-0.312856499294248,-0.034996508811182,2.3782599879248
2.4,-12024.4778036744,285.089560600596,4760.34540194375,64.0107667494836,-0.240271848189469,-0.0347769241834911,2.36191656306835
2.5,-12029.0271212221,289.587110747004,4760.12283705481,64.0107667494836,-0.248869296190058,-0.032893596482428,2.34913012635262
2.6,-12033.5188471367,294.142751615634,4759.91232058914,64.0107667494836,-0.30084885553936,-0.0328936570656277,2.33634598220572
2.7,-12037.9519676132,298.755441513485,4759.70180373589,64.0107667494836,-0.310736156608979,-0.0328936570656278,2.32073832079862
2.8,-12042.3125577694,303.436757433479,4759.49128688263,64.0107667494836,-0.309666540648003,-0.0328936570656278,2.30458371293126
2.9,-12046.5969574097,308.187903082198,4759.28077002938,64.0107667494836,-0.309785569727278,-0.0328936570656278,2.28848843974676
3,-12050.8043344229,313.007388938793,4759.07025317612,64.0107667494836,-0.25695775472001,-0.0425529443600207,2.27548009090498
3.1,-12054.9471531112,317.879420063802,4758.79795071265,64.0107667494836,-0.206755817449761,-0.0508630588126345,2.26444746785912
3.2,-12059.0343815549,322.794950184821,4758.47251273639,64.0107667494836,-0.19660644137252,-0.0581047169871987,2.2554169624819
3.3,-12063.0754579018,327.745233630922,4758.10078923641,64.0107667494836,-0.188172092752462,-0.0635067032372044,2.24647521569053
3.4,-12067.0707949128,332.729813391335,4757.69455115472,64.0107667494836,-0.166904453391827,-0.0635075785413794,2.23689623712005
3.5,-12071.0182019533,337.752434851641,4757.28830748143,64.0107667494836,-0.167790274833257,-0.0635075785414038,2.22842142820736
3.6,-12074.9229019909,342.808329064615,4756.88206380814,64.0107667494836,-0.167756547707606,-0.0635075785414038,2.21990078730246
3.7,-12078.7843813484,347.897309890682,4756.47582013485,64.0107667494836,-0.167757836891903,-0.0635075785414038,2.21138189167485
3.8,-12082.6023686178,353.019001201905,4756.06957646156,64.0107667494836,-0.167757787621528,-0.0635075785414038,2.2028629293362
3.9,-12086.3765863795,358.173031563069,4755.66333278827,64.0107667494836,-0.167757789504566,-0.0635075785414038,2.19434396954714
4,-12090.1067607431,363.359026924927,4755.25708911498,64.0107667494836,-0.0359849496794597,-0.0597447277695503,2.18518648582089
4.1,-12093.7901438226,368.580175502383,4754.87488600103,64.0107667494836,-0.00197239017667333,-0.0545771249819068,2.18318914706632
4.2,-12097.4641774391,373.810216959369,4754.52570704729,64.0107667494836,-0.000424245248230589,-0.0493413428180745,2.18307958533042
4.3,-12101.1386384147,379.042085325344,4754.20999746781,64.0107667494836,-9.13630193121061e-05,-0.0441053645761925,2.18305602003457
4.4,-12104.8138757646,384.275321329943,4753.92776717113,64.0107667494836,-0.00604373388516372,-0.0392048510206266,2.18305097594428
4.5,-12108.489837456,389.509644873997,4753.67687819549,64.0107667494836,-0.00600479614823194,-0.0392053612406013,2.18274695111363
4.6,-12112.1642075397,394.745085654978,4753.4259859564,64.0107667494836,-0.00600504911933389,-0.0392053612406064,2.18244488199341
4.7,-12115.8369959908,399.981636110825,4753.1750937173,64.0107667494836,-0.00600504707310577,-0.0392053612406064,2.18214280014725
4.8,-12119.5082024074,405.219295810445,4752.92420147821,64.0107667494836,-0.00600504708965726,-0.0392053612406064,2.18184071840404
4.9,-12123.1778264553,410.458064275504,4752.67330923912,64.0107667494836,-0.00600504708952338,-0.0392053612406064,2.18153863665999
5,-12126.8458677994,415.697941027951,4752.42241700003,64.0107667494836,-0.00129630988566108,-0.0339712804683203,2.18120509946526
5.1,-12130.5128637461,420.940045167022,4752.20500605175,64.0107667494836,-0.000280185683629217,-0.0287353815947208,2.18113309853824
5.2,-12134.1800844177,426.183274276587,4752.02109398336,64.0107667494836,-6.06362941703407e-05,-0.0234993979916995,2.1811175364132
5.3,-12137.8477251247,431.427277689592,4751.87068637895,64.0107667494836,-1.31393512428799e-05,-0.018263410430247,2.18111416858423
5.4,-12141.5157492506,436.671866923839,4751.75378738734,64.0107667494836,-2.8508241648013e-06,-0.0130274226833992,2.18111343881285
5.5,-12145.184070068,441.916888521368,4751.67040021458,64.0107667494836,-0.0524028488323713,-0.00969929022097004,2.18111328591616
5.6,-12148.8525288235,447.162109052454,4751.60831528764,64.0107667494836,-0.104777257782532,-0.00969935622740157,2.1784747989226
5.7,-12152.5071353774,452.41699049207,4751.54622993822,64.0107667494836,-0.157125948100637,-0.00969935622740159,2.17318470696018
5.8,-12156.1338921177,457.691131517319,4751.48414458879,64.0107667494836,-0.187218671564295,-0.00969935622740159,2.1652149418458
5.9,-12159.7185004579,462.994009137598,4751.42205923936,64.0107667494836,-0.186102479276042,-0.00969935622740159,2.15568548733112
6,-12163.252413273,468.330804826333,4751.35997388994,64.0107667494836,-0.0457089021157898,-0.00627591375797943,2.14556958444802
6.1,-12166.732254846,473.703222476543,4751.31980154848,64.0107667494836,-0.0980939745479694,-0.00457900291378738,2.14319101992517
