time,north_ft,east_ft,up_ft,speed_ftps,phi_rad,theta_rad,psi_rad
0,26931.1752996419,38681.7606918062,5070.65919364031,180.091405521279,0,-0.0810596737821988,3.44409080453782
0.1,26914.0403082549,38676.4132796284,5069.2009767176,180.197544262673,6.51922960059892e-13,-0.0862956615381818,3.44409080453782
0.2,26896.9027459969,38671.0650651445,5067.64787940209,180.303683004066,1.13867352667363e-12,-0.0915316492941648,3.44409080453783
0.3,26879.7630918476,38665.7161978325,5065.99983353862,180.40982174546,1.49336428132715e-12,-0.0963777272969642,3.44409080453784
0.4,26862.6211779229,38660.3666252998,5064.26377520488,180.515960486854,1.6078757071299e-12,-0.0963190950370026,3.44409080453787
0.5,26845.4690818691,38655.0138751733,5062.52774901005,180.622099228248,1.68157942472446e-12,-0.0962623207390272,3.4440908045379
0.6,26828.3068067098,38649.6579483967,5060.7917227954,180.728237969642,1.72913621078456e-12,-0.0962056123745874,3.44409080453793
0.7,26811.1343524991,38644.2988449869,5059.05569658005,180.834376711035,1.75996880305719e-12,-0.0961489708891971,3.44409080453796
0.8,26793.9517192927,38638.9365649612,5057.31967036399,180.940515452429,1.78010061878448e-12,-0.096092396163802,3.44409080453799
0.9,26776.758907146,38633.5711083369,5055.58364414722,181.046654193823,1.79338339102299e-12,-0.0960358880802596,3.44409080453803
1,26759.5559161147,38628.2024751314,5053.84761792975,181.152792935217,-1.66779143536172e-05,-0.101271875836243,3.44409080453805
1.1,26742.3517579078,38622.8334776789,5052.01618389329,181.258931676611,-2.77571603455117e-05,-0.102341156400062,3.44409052601249
1.2,26725.1393984991,38617.4619260927,5050.1643954965,181.365070418004,-3.44887293816672e-05,-0.102280451085093,3.44409003122261
1.3,26707.9168501491,38612.0872041414,5048.31261798384,181.471209159398,-3.88158606548403e-05,-0.102220420476201,3.44408941681998
1.4,26690.684113342,38606.7093142493,5046.46084046399,181.577347900792,-4.16015988594456e-05,-0.102160460059484,3.4440887257371
1.5,26673.4411877233,38601.3282577702,5044.60906294339,181.683486642186,-4.33991002175369e-05,-0.102100570068088,3.444087985491
1.6,26656.1880730866,38595.9440355862,5042.75728542205,181.78962538358,-4.45628019285854e-05,-0.102040750377582,3.44408721371341
1.7,26638.9247693196,38590.5566482761,5040.90550789996,181.895764124974,-4.53198862691188e-05,-0.101981000864039,3.44408642170569
