time,north_ft,east_ft,up_ft,speed_ftps,phi_rad,theta_rad,psi_rad
0,-5569.81977268988,16530.9294084238,3974.85681246756,117.660475950809,0,-0.0885426330679924,4.96934116206574
0.1,-5566.84133361002,16519.594230025,3973.81637634529,117.709548825317,0,-0.0833066453120094,4.96934116206574
0.2,-5563.86030813222,16508.2492084563,3972.83691141384,117.758621699825,0,-0.0780706575560264,4.96934116206574
0.3,-5560.87677689611,16496.8946506114,3971.91849573626,117.807694574333,1.4210854715202e-13,-0.0749298998364268,4.96934116206574
0.4,-5557.89128371247,16485.5326260953,3971.03658964383,117.856767448841,2.06157545308079e-13,-0.0749003177483772,4.96934116206574
0.5,-5554.90454028816,16474.1658434826,3970.15466385987,117.905840323349,2.35065148871318e-13,-0.0748690848605213,4.96934116206575
0.6,-5551.91654625031,16462.7943013542,3969.27273808402,117.954913197857,2.48153597178229e-13,-0.0748378787351695,4.96934116206575
0.7,-5548.92730160198,16451.4179997217,3968.39081230805,118.003986072365,2.54115136567805e-13,-0.0748066986370536,4.96934116206576
0.8,-5545.9368063461,16440.0369385963,3967.50888653195,118.053058946873,2.568641973716e-13,-0.0747755445338883,4.96934116206577
0.9,-5542.9450604856,16428.6511179892,3966.62696075572,118.102131821381,2.58164485428571e-13,-0.0747444163931485,4.96934116206577
1,-5539.95206402339,16417.2605379113,3965.74503497936,118.151204695889,-2.55040980329393e-07,-0.0748176868290814,4.96934116206578
1.1,-5536.95784037145,16405.8652874628,3964.86187947253,118.200277570397,-3.70388804196801e-07,-0.0747865237371442,4.96934115510712
1.2,-5533.96236618349,16394.4652774709,3963.97872447481,118.249350444905,-4.2264226990178e-07,-0.0747554297865635,4.96934114500548
1.3,-5530.96564150804,16383.0605079741,3963.09556947675,118.298423319413,-4.46383493115472e-07,-0.0747243616871999,4.96934113348351
1.4,-5527.96766636429,16371.6509789792,3962.21241447857,118.347496193921,-4.57233664485255e-07,-0.0746933194248204,4.96934112131937
1.5,-5524.96844076262,16360.2366904953,3961.32925948026,118.396569068429,-4.62252546860553e-07,-0.0746623029671708,4.96934110886473
1.6,-5521.96796470934,16348.8176425326,3960.44610448182,118.445641942937,-4.6463230576464e-07,-0.074631312282058,4.96934109627861
