time,north_ft,east_ft,up_ft,speed_ftps,phi_rad,theta_rad,psi_rad
0,24668.4853051245,6812.65342583021,5039.10428145957,104.385495500303,0.0487814805343836,-0.0660307611931114,3.44678137404938
0.1,24658.5508151005,6809.52375684065,5038.41551685108,104.385495500303,0.0132676478812412,-0.0608741890230629,3.44853963550851
0.2,24648.6185895663,6806.37559397854,5037.78047099367,104.385495500303,0.0049148590113187,-0.0603416447833249,3.44895600841642
0.3,24638.6873547705,6803.22319400857,5037.15097391879,104.385495500303,0.00187350001397394,-0.0603416534006151,3.44910761922156
0.4,24628.7565980318,6800.06928839398,5036.52147675412,104.385495500303,0.000714168994580518,-0.0603416534006151,3.44916541151419
0.5,24618.8260235812,6796.91480886346,5035.89197958945,104.385495500303,0.000272238151569185,-0.0603416534006151,3.44918744162999
0.6,24608.8955186265,6793.760110562,5035.26248242478,104.385495500303,0.000103776037904583,-0.0603416534006151,3.44919583941424
0.7,24598.9650401646,6790.60532886641,5034.6329852601,104.385495500303,3.95589903554391e-05,-0.0603416534006151,3.44919904061419
0.8,24589.0345718019,6787.45051538139,5034.00348809543,104.385495500303,1.50797212664341e-05,-0.0603416534006151,3.44920026089818
0.9,24579.104107289,6784.29568977838,5033.37399093076,104.385495500303,5.74832652690939e-06,-0.0603416534006151,3.44920072606532
1,24569.1736442436,6781.14085955604,5032.74449376609,104.385495500303,1.5643567926585e-06,-0.0551056656457361,3.44920093353813
1.1,24559.2401766665,6777.98507254863,5032.16956162433,104.385495500303,0.0524015615938763,-0.0538879234638659,3.44920098370204
1.2,24549.3060493572,6774.82907540069,5031.60732207267,104.385495500303,0.1047144174162,-0.0538879640595932,3.45081890405998
1.3,24539.3770412216,6771.65700977057,5031.04508209787,104.385495500303,0.15140097881726,-0.0538879640595933,3.45406090869549
1.4,24529.4583690993,6768.45277097657,5030.48284212307,104.385495500303,0.168722548096122,-0.0538879640595933,3.45876721942267
1.5,24519.5548869106,6765.20188748774,5029.92060214826,104.385495500303,0.175049324857334,-0.0538879640595933,3.46402179325147
1.6,24509.6686233706,6761.89901053928,5029.35836217346,104.385495500303,0.177344360463372,-0.0538879640595933,3.46947741270319
1.7,24499.8005261069,6758.54224731964,5028.79612219866,104.385495500303,0.178174669595627,-0.0538879640595933,3.47500607177602
1.8,24489.9511379621,6755.13097833387,5028.23388222385,104.385495500303,0.178474766801349,-0.0538879640595933,3.48056117024139
1.9,24480.1208516263,6751.66504794278,5027.67164224905,104.385495500303,0.178583191445369,-0.0538879640595933,3.48612582659456
2,24470.3100041016,6748.14446933051,5027.10940227424,104.385495500303,0.0485964252466106,-0.0497071982986129,3.4924496875698
2.1,24460.5194944104,6744.56114249799,5026.590744867,104.385495500303,0.100916823574864,-0.0476160887129196,3.49405175857695
2.2,24450.7337415215,6740.96176864728,5026.09388976785,104.385495500303,0.153168146092638,-0.0476161959458859,3.49717535994055
2.3,24440.9592794126,6737.33184563309,5025.59703355062,104.385495500303,0.2053414783553,-0.0476161959458862,3.50193746681482
2.4,24431.2022141504,6733.65541692062,5025.10017733339,104.385495500303,0.257435671108198,-0.0476161959458862,3.50836223114489
2.5,24421.4689702872,6729.91637767137,5024.60332111616,104.385495500303,0.309449108174119,-0.0476161959458862,3.51648360751426
2.6,24411.7664132201,6726.09841526113,5024.10646489893,104.385495500303,0.348620379778115,-0.0476161959458862,3.52634607948095
2.7,24402.1019819617,6722.18494888703,5023.6096086817,104.385495500303,0.360738813896801,-0.0476161959458862,3.5375579817988
2.8,24392.4820346226,6718.1633740959,5023.11275246447,104.385495500303,0.364335068211388,-0.0476161959458862,3.54919498141346
2.9,24382.9095366497,6714.03012680518,5022.61589624724,104.385495500303,0.365387388743383,-0.0476161959458862,3.56095887571928
3,24373.3863229972,6709.7845582525,5022.11904003001,104.385495500303,0.351217545787433,-0.0479341342901544,3.57263819666723
3.1,24363.9134870808,6705.4281233413,5021.61886878446,104.385495500303,0.344594730404814,-0.0479341367040047,3.58394088311994
