time,north_ft,east_ft,up_ft,speed_ftps,phi_rad,theta_rad,psi_rad
0,20299.7766735047,-1507.03337514502,3534.49264191057,173.418476654537,-0.508977113543809,0.0677542584864325,3.06627049634397
0.1,20282.5236734836,-1505.73137877204,3535.66672715823,173.464304536651,-0.457246486171399,0.0669064834803235,3.056383515682
0.2,20265.2788478212,-1504.25839540426,3536.82645012309,173.510132418764,-0.405456537986489,0.0668890291446769,3.04725873182914
0.3,20248.0436081793,-1502.62768762183,3537.9861773045,173.555960300878,-0.353588459074546,0.0668713404905134,3.03930050683413
0.4,20230.8173226722,-1500.85940199642,3539.14590448484,173.601788182992,-0.301645612791206,0.0668536612609186,3.03245909157325
0.5,20213.5989720567,-1498.97280623828,3540.30563166522,173.647616065105,-0.249630775879777,0.0668359913837756,3.02669351135324
0.6,20196.3872221241,-1496.98644202875,3541.46535884564,173.693443947219,-0.197546212454976,0.0668183308516766,3.02197043421684
0.7,20179.1804856652,-1494.91825973393,3542.6250860261,173.739271829332,-0.145393726768266,0.0668006796572047,3.01826338878187
0.8,20161.9769761146,-1492.78574062127,3543.78481320661,173.785099711446,-0.093174703306716,0.0667830377929507,3.01555217078706
0.9,20144.7747549151,-1490.60600956275,3544.94454038716,173.830927593559,-0.0586949025461841,0.0667654052515131,3.01382240910454
1,20127.5717742802,-1488.39594078057,3546.10426756775,173.878264615857,-0.111167044573674,0.0666437194058783,3.01274107585936
1.1,20110.3663696588,-1486.16664611382,3547.26219941427,173.925601638154,-0.16370457286432,0.0666255828793722,3.01067591282019
1.2,20093.1609019808,-1483.90120493824,3548.42013175827,173.972938660451,-0.216307972334746,0.0666074275810165,3.00762077963817
1.3,20075.9577340999,-1481.58257572871,3549.57806410217,174.020275682749,-0.268978411517002,0.0665892821896802,3.00355758030586
1.4,20058.7594301604,-1479.19341315999,3550.73599644612,174.067612705046,-0.321717477407467,0.0665711466894187,2.99846191646663
1.5,20041.5688281202,-1476.71596848658,3551.89392879011,174.114949727344,-0.374527216382547,0.0665530210721428,2.99230246461315
1.6,20024.3891203418,-1474.13198115692,3553.05186113416,174.162286749641,-0.427410188447053,0.0665349053297701,2.9850401528586
1.7,20007.2239449731,-1471.42255898457,3554.20979347825,174.209623771938,-0.466822149446549,0.0665167994542271,2.97662708616311
1.8,19990.077491565,-1468.56804355184,3555.36772582238,174.256960794236,-0.488433405342646,0.0664987034374488,2.96732102404162
1.9,19972.9536722003,-1465.55326546602,3556.52565816657,174.304297816533,-0.500011068612132,0.0664806172713794,2.95751161833872
2,19955.8555853697,-1462.36979223854,3557.6835905108,174.366726240669,-0.506466000447807,0.0664163398826958,2.94745446009419
2.1,19938.784194335,-1459.01330867012,3558.84081926706,174.429154664805,-0.509458156075561,0.0663925490013528,2.93722361894514
2.2,19921.7419093659,-1455.48107934286,3559.99804827757,174.49158308894,-0.511082717965955,0.0663687605785307,2.92692418270955
2.3,19904.7307946113,-1451.77218172879,3561.15527728811,174.554011513076,-0.511434341922837,0.0663449892141613,2.91658910648765
2.4,19887.7528205131,-1447.88627824433,3562.31250629875,174.616439937212,-0.511519594972137,0.0663212348846434,2.90624920483592
2.5,19870.8098490039,-1443.82357613601,3563.46973530949,174.678868361348,-0.511604403020571,0.066297497571661,2.89591093032742
2.6,19853.9037147822,-1439.58441145255,3564.62696432034,174.741296785484,-0.511689193387189,0.0662737772569222,2.88557429237826
2.7,19837.036249005,-1435.16913940071,3565.7841933313,174.80372520962,-0.511773966765976,0.0662500739221615,2.87523929005316
2.8,19820.2092791324,-1430.57813413001,3566.94142234236,174.866153633755,-0.51185872316569,0.0662263875491397,2.86490592240116
2.9,19803.4246287327,-1425.81178869105,3568.09865135353,174.928582057891,-0.511943462593995,0.0662027181196436,2.85457418847212
3,19786.6841172873,-1420.870514992,3569.25588036481,175.004592743682,-0.49598481257655,0.0663597546039311,2.84414233291613
3.1,19769.9889850999,-1415.75270920437,3570.41635439607,175.080603429472,-0.503175782975905,0.0664496505371725,2.83413759742787
3.2,19753.3387607472,-1410.46586827986,3571.57890289682,175.156614115263,-0.508322178033898,0.066420720337184,2.82403024761896
3.3,19736.7355848772,-1405.00863191118,3572.74145050056,175.232624801053,-0.511094599125641,0.0663918666268944,2.81380381852398
3.4,19720.1818719888,-1399.37944008455,3573.90399810489,175.308635486844,-0.512624284630049,0.0663630379703919,2.8035150606163
3.5,19703.6797650098,-1393.577705423,3575.06654570941,175.384646172634,-0.512830531864988,0.066334234357392,2.79319385014298
3.6,19687.2312566927,-1387.60336040944,3576.22909331411,175.460656858425,-0.512933523087158,0.0663054557552423,2.78287212692408
3.7,19670.8381560871,-1381.45688526891,3577.39164091901,175.536667544215,-0.513036324132285,0.0662767021313566,2.77255238248889
3.8,19654.5022523852,-1375.13881991366,3578.5541885241,175.612678230006,-0.513139100066637,0.0662479734532055,2.76223461942678
3.9,19638.2253291686,-1368.64972281014,3579.71673612937,175.688688915796,-0.51324185116776,0.066219269688316,2.75191883634385
4,19622.0091642425,-1361.99017085211,3580.87928373484,175.763357789591,-0.477023741804,0.0663717492541571,2.7415027025647
4.1,19605.8565459295,-1355.15924063502,3582.04499957556,175.838026663386,-0.487108731504009,0.0668295614758176,2.73179712828931
4.2,19589.7646432628,-1348.16910920227,3583.21924287551,175.91269553718,-0.500291517198079,0.0668009528292427,2.72211265240577
4.3,19573.7343549346,-1341.02041830664,3584.39348267342,175.987364410975,-0.507360210197991,0.0667725680470237,2.71212146203032
4.4,19557.7694854872,-1333.70880913051,3585.56772247301,176.062033284769,-0.511156630827416,0.0667442073097734,2.70196612456564
4.5,19541.8729178999,-1326.23226611399,3586.74196227278,176.136702158564,-0.513225740250372,0.0667158706719327,2.69172414698754
4.6,19526.0470183499,-1318.59005159213,3587.91620207273,176.211371032359,-0.51395441585494,0.0666875581027379,2.68143679850653
4.7,19510.2938678368,-1310.78211443715,3589.09044187286,176.286039906153,-0.514056163962969,0.0666592695715141,2.67113627736877
4.8,19494.6153069095,-1302.80893647626,3590.26468167317,176.360708779948,-0.514156882702184,0.0666310050476382,2.66083766514366
4.9,19479.0130534204,-1294.6712560347,3591.43892147366,176.435377653742,-0.514257575997319,0.0666027645005396,2.65054098468809
5,19463.4888174084,-1286.36982953001,3592.61316127432,176.496628407577,-0.457218163023678,0.0667555682440285,2.640143737878
5.1,19448.0465294028,-1277.904593924,3593.79049966174,176.557879161412,-0.467334586623553,0.0675832777326268,2.63075977319719
5.2,19432.6798820272,-1269.29231492187,3594.98282753668,176.619129915248,-0.489917811376904,0.0675595320859477,2.62156875250064
5.3,19417.3877103899,-1260.53611581387,3596.17515061279,176.680380669083,-0.502158100918239,0.0675360752737212,2.61185884447473
5.4,19402.1759825261,-1251.62874413594,3597.36747369067,176.741631422918,-0.508723689664707,0.0675126346619213,2.60186425217899
5.5,19387.0487720991,-1242.56662996997,3598.55979676865,176.802882176753,-0.512247576382863,0.0674892103285713,2.59171707177906
5.6,19372.0090596884,-1233.34827828756,3599.75211984673,176.864132930588,-0.514162962970234,0.0674658022566741,2.58148920616765
5.7,19357.0592153347,-1223.97332577312,3600.9444429249,176.925383684423,-0.514712100431812,0.0674424104292894,2.57121898970355
5.8,19342.2012732853,-1214.44201748648,3602.13676600318,176.986634438258,-0.514795415479015,0.0674190348295003,2.56093915428188
5.9,19327.4369619736,-1204.75511060837,3603.32908908156,177.047885192093,-0.514877961129992,0.0673956754404135,2.55066087368693
6,19312.767895548,-1194.91354607886,3604.52141216004,177.097059637965,-0.437818470065929,0.067552710762977,2.54028187824634
6.1,19298.1978718602,-1184.9175946657,3605.71684112323,177.146234083836,-0.448236890513354,0.0687232361786431,2.5312212995718
6.2,19283.7161506121,-1174.78803959261,3606.93328931989,177.195408529708,-0.479654674335874,0.0687038507063994,2.52248960941412
6.3,19269.3194139162,-1164.5295618043,3608.14973250225,177.24458297558,-0.496902372168365,0.0686847596699915,2.5130469831187
6.4,19255.0161975346,-1154.13270222734,3609.36617568606,177.293757421451,-0.506202735681443,0.0686656791697507,2.50320563085605
6.5,19240.8120329787,-1143.59264817368,3610.58261886992,177.342931867323,-0.511182938180926,0.0686466092760008,2.49314753635647
6.6,19226.7106693971,-1132.90728594526,3611.79906205384,177.392106313194,-0.513858200168147,0.0686275499798711,2.48297380781643
6.7,19212.7148456057,-1122.07599903171,3613.01550523781,177.441280759066,-0.515233567683026,0.0686085012725231,2.47273902821706
6.8,19198.8267417453,-1111.09898129844,3614.23194842183,177.490455204938,-0.515301963544845,0.0685894631451282,2.46247418095819
6.9,19185.0482095688,-1099.97688914229,3615.4483916059,177.539629650809,-0.515368204597383,0.0685704355888673,2.45221053757301
7,19171.3807508674,-1088.71083217492,3616.66483479002,177.588804096681,-0.420238843934196,0.0687311388079018,2.441846110511
7.1,19157.8271871163,-1077.30069403802,3617.88446208803,177.637978542553,-0.43122474288473,0.0701961406608015,2.43308756464883
7.2,19144.3717245531,-1065.77026866854,3619.1303883358,177.687152988424,-0.470388558116358,0.0701763455237048,2.4247564990733
7.3,19131.0090718859,-1054.12490737237,3620.37630861762,177.736327434296,-0.492151298059544,0.0701568979550797,2.41555232690118
7.4,19117.7504832513,-1042.35377611986,3621.62222890115,177.785501880167,-0.503973876492556,0.0701374610775385,2.40584940748835
7.5,19104.6030768363,-1030.45124554885,3622.86814918474,177.834676326039,-0.510326042313764,0.0701180349758232,2.39587201509854
7.6,19091.5714578135,-1018.41478804131,3624.11406946837,177.883850771911,-0.513736203232892,0.0700986196409419,2.38574701505693
7.7,19078.6587866115,-1006.24362339975,3625.35998975206,177.933025217782,-0.515584744072892,0.0700792150639384,2.37554366944523
7.8,19065.8674195005,-993.937924528542,3626.60591003581,177.982199663654,-0.51603305264524,0.0700598212358665,2.36529903801358
7.9,19053.1992714679,-981.498377027076,3627.8518303196,178.031374109525,-0.516099796737572,0.0700404381477901,2.35504652725104
8,19040.6558418861,-968.926115550055,3629.09775060345,178.080548555397,-0.405582486791466,0.0702005134934352,2.34469318334134
8.1,19028.2399582774,-956.221298312495,3630.34685865104,178.129723001269,-0.416861100390644,0.0719079974987892,2.33619410818596
8.2,19015.9305984876,-943.409437509866,3631.62665023706,178.17889744714,-0.462474072046194,0.0718877442303189,2.32819849741198
8.3,19003.7206821823,-930.49598370145,3632.90643518384,178.228071893012,-0.488082450789927,0.0718678757520942,2.31919906003376
8.4,18991.6241177317,-917.469559207958,3634.18622013251,178.277246338883,-0.50209001253486,0.0718480181592877,2.30961750072968
8.5,18979.6496000378,-904.324185797297,3635.46600508124,178.326420784755,-0.509645231345977,0.0718281715465349,2.29971217165731
