time,north_ft,east_ft,up_ft,speed_ftps,phi_rad,theta_rad,psi_rad
0,-1313.73988623198,12253.8290219587,2522.06107909897,130.162001428761,0,-0.0560921207949849,2.39668336240983
0.1,-1323.29368850617,12262.6388932358,2521.33135562676,130.162001428761,0,-0.0613281085509679,2.39668336240983
0.2,-1332.8445509562,12271.4460536056,2520.53359699091,130.162001428761,0,-0.0648585305766916,2.39668336240983
0.3,-1342.39328339729,12280.251249825,2519.68997713231,130.162001428761,0,-0.0648589206700449,2.39668336240983
0.4,-1351.94201559645,12289.0564458213,2518.84635220686,130.162001428761,0,-0.0648589206700498,2.39668336240983
0.5,-1361.49074779561,12297.8616418176,2518.00272728141,130.162001428761,0,-0.0648589206700498,2.39668336240983
0.6,-1371.03947999477,12306.6668378139,2517.15910235595,130.162001428761,0,-0.0648589206700498,2.39668336240983
0.7,-1380.58821219393,12315.4720338102,2516.3154774305,130.162001428761,0,-0.0648589206700498,2.39668336240983
0.8,-1390.13694439309,12324.2772298065,2515.47185250505,130.162001428761,0,-0.0648589206700498,2.39668336240983
0.9,-1399.68567659226,12333.0824258028,2514.6282275796,130.162001428761,0,-0.0648589206700498,2.39668336240983
1,-1409.23440879142,12341.8876217991,2513.78460265414,130.162001428761,-2.38442776634429e-09,-0.0649061319896131,2.39668336240983
1.1,-1418.78311169993,12350.6927907856,2512.94036450972,130.162001428761,-3.58529092698129e-09,-0.0649061320620147,2.39668336235084
1.2,-1428.33181460788,12359.4979597725,2512.09612636436,130.162001428761,-4.19007851521063e-09,-0.0649061320620147,2.39668336226214
1.3,-1437.88051751505,12368.3031287603,2511.251888219,130.162001428761,-4.49466611600285e-09,-0.0649061320620147,2.39668336215849
1.4,-1447.42922042131,12377.1082977491,2510.40765007363,130.162001428761,-4.64806477755274e-09,-0.0649061320620147,2.3966833620473
1.5,-1456.97792332659,12385.913466739,2509.56341192827,130.162001428761,-4.72532054667825e-09,-0.0649061320620147,2.39668336193231
1.6,-1466.52662623085,12394.71863573,2508.71917378291,130.162001428761,-4.76422866884093e-09,-0.0649061320620147,2.39668336181541
1.7,-1476.07532913409,12403.523804722,2507.87493563754,130.162001428761,-4.78382386525618e-09,-0.0649061320620147,2.39668336169756
1.8,-1485.62403203628,12412.3289737152,2507.03069749218,130.162001428761,-4.79369254308511e-09,-0.0649061320620147,2.39668336157921
1.9,-1495.17273493744,12421.1341427096,2506.18645934682,130.162001428761,-4.79866267964447e-09,-0.0649061320620147,2.39668336146062
2,-1504.72143783755,12429.939311705,2505.34222120146,130.162001428761,-4.46856581740491e-09,-0.0650005555334095,2.39668336134237
2.1,-1514.27008209096,12438.7444266226,2504.49675661299,130.162001428761,-4.29319890225349e-09,-0.0650005558233033,2.39668336123182
2.2,-1523.81872634322,12447.549541541,2503.65129202076,130.162001428761,-4.20487970137277e-09,-0.0650005558233033,2.39668336112561
2.3,-1533.36737059454,12456.3546564604,2502.80582742853,130.162001428761,-4.16039993770601e-09,-0.0650005558233033,2.39668336102159
2.4,-1542.91601484495,12465.1597713808,2501.9603628363,130.162001428761,-4.13799881364554e-09,-0.0650005558233033,2.39668336091867
2.5,-1552.46465909445,12473.9648863023,2501.11489824407,130.162001428761,-4.12671704598751e-09,-0.0650005558233033,2.3966833608163
2.6,-1562.01330334304,12482.7700012246,2500.26943365183,130.162001428761,-4.12103526496856e-09,-0.0650005558233033,2.39668336071421
2.7,-1571.56194759074,12491.575116148,2499.4239690596,130.162001428761,-4.11817377760898e-09,-0.0650005558233033,2.39668336061227
2.8,-1581.11059183754,12500.3802310723,2498.57850446737,130.162001428761,-4.11673266083912e-09,-0.0650005558233033,2.39668336051039
2.9,-1590.65923608345,12509.1853459976,2497.73303987514,130.162001428761,-4.11600687830598e-09,-0.0650005558233033,2.39668336040855
3,-1600.20788032846,12517.9904609239,2496.88757528291,130.162001428761,-4.52493414346184e-09,-0.0650949808018951,2.39668336030711
3.1,-1609.75646584084,12526.7955216927,2496.04088423554,130.162001428761,-4.72305481915014e-09,-0.065094981092221,2.39668336019517
3.2,-1619.30505135205,12535.6005824624,2495.19419318439,130.162001428761,-4.82283286991417e-09,-0.065094981092221,2.39668336007833
3.3,-1628.85363686224,12544.4056432333,2494.34750213325,130.162001428761,-4.87308336506619e-09,-0.065094981092221,2.39668335995902
3.4,-1638.40222237138,12553.2107040052,2493.50081108211,130.162001428761,-4.89839065703761e-09,-0.065094981092221,2.39668335983847
3.5,-1647.95080787945,12562.0157647783,2492.65412003097,130.162001428761,-4.91113598472023e-09,-0.065094981092221,2.39668335971729
3.6,-1657.49939338646,12570.8208255526,2491.80742897982,130.162001428761,-4.9175548215488e-09,-0.065094981092221,2.3966833595958
3.7,-1667.0479788924,12579.6258863281,2490.96073792868,130.162001428761,-4.92078749372936e-09,-0.065094981092221,2.39668335947415
