time,north_ft,east_ft,up_ft,speed_ftps,phi_rad,theta_rad,psi_rad
0,76941.6947797695,26505.1580196874,8080.47241334215,112.433979818294,0,0,0.229458603794248
0.1,76952.6434846752,26507.7153345032,8080.47241334215,112.433979818294,4.14113188185183e-14,0,0.229458603794248
0.2,76963.5921895808,26510.272649319,8080.47241334215,112.433979818294,5.91030384889627e-14,0,0.229458603794249
0.3,76974.5408944864,26512.8299641348,8080.47241334215,112.433979818294,6.66612847324419e-14,1.79366203433577e-44,0.229458603794251
0.4,76985.4895993921,26515.3872789506,8080.47241334215,112.433979818294,6.98903143203629e-14,1.79366203433577e-44,0.229458603794253
0.5,76996.4383042977,26517.9445937664,8080.47241334215,112.433979818294,7.1269818473018e-14,1.79366203433577e-44,0.229458603794255
0.6,77007.3870092033,26520.5019085822,8080.47241334215,112.433979818294,7.18591694391136e-14,1.79366203433577e-44,0.229458603794257
0.7,77018.335714109,26523.059223398,8080.47241334215,112.433979818294,7.21109516179271e-14,0,0.229458603794259
0.8,77029.2844190146,26525.6165382138,8080.47241334215,112.433979818294,7.22185178547114e-14,1.79366203433577e-44,0.229458603794261
0.9,77040.2331239202,26528.1738530296,8080.47241334215,112.433979818294,7.22644722401666e-14,1.79366203433577e-44,0.229458603794263
1,77051.1818288259,26530.7311678454,8080.47241334215,112.433979818294,7.22841048461375e-14,1.79366203433577e-44,0.229458603794265
1.1,77062.1305337315,26533.2884826612,8080.47241334215,112.433979818294,7.22924922767035e-14,0,0.229458603794267
1.2,77073.0792386371,26535.845797477,8080.47241334215,112.433979818294,7.22960755499381e-14,1.79366203433577e-44,0.229458603794269
1.3,77084.0279435428,26538.4031122928,8080.47241334215,112.433979818294,7.22976063938565e-14,0,0.229458603794271
1.4,77094.9766484484,26540.9604271086,8080.47241334215,112.433979818294,7.22982604001098e-14,3.58732406867153e-44,0.229458603794274
1.5,77105.925353354,26543.5177419244,8080.47241334215,112.433979818294,7.2298539804283e-14,1.79366203433577e-44,0.229458603794276
1.6,77116.8740582597,26546.0750567402,8080.47241334215,112.433979818294,7.22986591711723e-14,1.79366203433577e-44,0.229458603794278
1.7,77127.8227631653,26548.632371556,8080.47241334215,112.433979818294,7.22987101670256e-14,0,0.22945860379428
1.8,77138.7714680709,26551.1896863718,8080.47241334215,112.433979818294,7.22987319534446e-14,0,0.229458603794282
1.9,77149.7201729766,26553.7470011876,8080.47241334215,112.433979818294,7.22987412610259e-14,0,0.229458603794284
2,77160.6688778822,26556.3043160034,8080.47241334215,112.433979818294,7.22987452374054e-14,0,0.229458603794286
2.1,77171.6175827878,26558.8616308192,8080.47241334215,112.433979818294,7.2298746936192e-14,1.79366203433577e-44,0.229458603794288
2.2,77182.5662876935,26561.418945635,8080.47241334215,112.433979818294,7.22987476619466e-14,1.79366203433577e-44,0.22945860379429
2.3,77193.5149925991,26563.9762604508,8080.47241334215,112.433979818294,7.22987479720031e-14,3.58732406867153e-44,0.229458603794292
2.4,77204.4636975047,26566.5335752666,8080.47241334215,112.433979818294,7.22987481044652e-14,1.79366203433577e-44,0.229458603794294
2.5,77215.4124024104,26569.0908900824,8080.47241334215,112.433979818294,7.22987481610556e-14,0,0.229458603794296
2.6,77226.361107316,26571.6482048982,8080.47241334215,112.433979818294,7.22987481852321e-14,0,0.229458603794299
2.7,77237.3098122216,26574.205519714,8080.47241334215,112.433979818294,7.22987481955608e-14,0,0.229458603794301
2.8,77248.2585171273,26576.7628345298,8080.47241334215,112.433979818294,7.22987481999734e-14,0,0.229458603794303
2.9,77259.2072220329,26579.3201493456,8080.47241334215,112.433979818294,7.22987482018586e-14,0,0.229458603794305
3,77270.1559269385,26581.8774641614,8080.47241334215,112.433979818294,7.22987482026639e-14,1.79366203433577e-44,0.229458603794307
3.1,77281.1046318442,26584.4347789772,8080.47241334215,112.433979818294,7.2298748203008e-14,0,0.229458603794309
3.2,77292.0533367498,26586.992093793,8080.47241334215,112.433979818294,7.2298748203155e-14,1.79366203433577e-44,0.229458603794311
3.3,77303.0020416554,26589.5494086088,8080.47241334215,112.433979818294,7.22987482032178e-14,0,0.229458603794313
3.4,77313.9507465611,26592.1067234246,8080.47241334215,112.433979818294,7.22987482032446e-14,1.79366203433577e-44,0.229458603794315
3.5,77324.8994514667,26594.6640382404,8080.47241334215,112.433979818294,7.22987482032561e-14,1.79366203433577e-44,0.229458603794317
3.6,77335.8481563723,26597.2213530562,8080.47241334215,112.433979818294,7.2298748203261e-14,0,0.229458603794319
3.7,77346.796861278,26599.778667872,8080.47241334215,112.433979818294,7.22987482032631e-14,1.79366203433577e-44,0.229458603794321
3.8,77357.7455661836,26602.3359826878,8080.47241334215,112.433979818294,7.2298748203264e-14,0,0.229458603794324
3.9,77368.6942710892,26604.8932975036,8080.47241334215,112.433979818294,7.22987482032643e-14,0,0.229458603794326
4,77379.6429759949,26607.4506123194,8080.47241334215,112.433979818294,0,0.00523598775598299,0.229458603794328
4.1,77390.5915308184,26610.0078920802,8080.53128336733,112.433979818294,0,0.010471975511966,0.229458603794328
4.2,77401.5396353996,26612.5650666768,8080.64902180373,112.433979818294,7.16149362034457e-13,0.0142250359611598,0.229458603794328
4.3,77412.4872325796,26615.1221227585,8080.80895415046,112.433979818294,1.02239283942853e-12,0.014225118529499,0.229458603794349
4.4,77423.4348297469,26617.6791788372,8080.96888742544,112.433979818294,1.15335194170449e-12,0.0142251185294991,0.229458603794378
4.5,77434.3824269141,26620.236234916,8081.12882070042,112.433979818294,1.20935356372126e-12,0.0142251185294991,0.229458603794411
4.6,77445.3300240813,26622.7932909947,8081.2887539754,112.433979818294,1.23330135821591e-12,0.0142251185294991,0.229458603794446
4.7,77456.2776212485,26625.3503470734,8081.44868725038,112.433979818294,1.24354207697556e-12,0.0142251185294991,0.229458603794481
4.8,77467.2252184157,26627.9074031521,8081.60862052537,112.433979818294,1.2479212827825e-12,0.0142251185294991,0.229458603794516
4.9,77478.1728155829,26630.4644592309,8081.76855380035,112.433979818294,1.24979394855426e-12,0.0142251185294991,0.229458603794552
5,77489.1204127501,26633.0215153096,8081.92848707533,112.433979818294,1.73535964153275e-12,0.0194611062854821,0.229458603794595
5.1,77500.0670443942,26635.5783458688,8082.14728222697,112.433979818294,1.14398896404548e-15,0.024697094041465,0.229458603794653
5.2,77511.0124104077,26638.1348808117,8082.42493325689,112.433979818294,9.57025555024846e-19,0.029933081797448,0.229458603794653
5.3,77521.9562107178,26640.6910500496,8082.76143255314,112.433979818294,9.70330566228199e-22,0.035169069553431,0.229458603794653
5.4,77532.8981452949,26643.2467835038,8083.15677089043,112.433979818294,1.33171251838505e-12,0.038694992930266,0.229458603794653
5.5,77543.8386544617,26645.8021840216,8083.59172553377,112.433979818294,1.90211537483824e-12,0.0386952189687721,0.229458603794691
5.6,77554.7791635328,26648.357584517,8084.02668271665,112.433979818294,2.14644053404823e-12,0.0386952189687731,0.229458603794746
5.7,77565.7196726039,26650.9129850124,8084.46163989954,112.433979818294,2.25109167921947e-12,0.0386952189687731,0.229458603794807
5.8,77576.660181675,26653.4683855078,8084.89659708242,112.433979818294,2.29591662570087e-12,0.0386952189687731,0.229458603794872
5.9,77587.6006907461,26656.0237860032,8085.3315542653,112.433979818294,2.31511637572533e-12,0.0386952189687731,0.229458603794938
6,77598.5411998172,26658.5791864986,8085.76651144818,112.433979818294,3.03425134176639e-15,0.043931206724756,0.229458603795016
6.1,77609.4793411904,26661.1340339653,8086.26028862582,112.433979818294,5.90469388932013e-13,0.0489408116268532,0.229458603795016
6.2,77620.4149365273,26663.6882867482,8086.81033001032,112.433979818294,8.42553432781163e-13,0.0489413843193914,0.229458603795033
6.3,77631.3505315576,26666.2425394595,8087.36037782612,112.433979818294,9.50608584997791e-13,0.0489413843193994,0.229458603795057
6.4,77642.2861265878,26668.7967921708,8087.91042564193,112.433979818294,9.96923237911754e-13,0.0489413843193994,0.229458603795084
6.5,77653.221721618,26671.3510448821,8088.46047345773,112.433979818294,1.01677464740525e-12,0.0489413843193994,0.229458603795113
6.6,77664.1573166482,26673.9052975934,8089.01052127353,112.433979818294,1.02528336838413e-12,0.0489413843193994,0.229458603795142
