time,north_ft,east_ft,up_ft,speed_ftps,phi_rad,theta_rad,psi_rad
0,1254.10551073562,-14656.5835964377,2929.38967191079,98.5303702060068,-0.388269919129182,0.055165798708661,3.70478007396176
0.1,1245.78687343202,-14661.8359734434,2929.93294691487,98.5931138407677,-0.336391860362809,0.0456426553210953,3.69531395411662
0.2,1237.40953760489,-14667.015153046,2930.38279583667,98.6558574755287,-0.284377225184769,0.0371454270127436,3.68686793681592
0.3,1228.9804327596,-14672.1284437134,2930.74917296495,98.7186011102896,-0.232249041412932,0.0295523907540178,3.67954863083448
0.4,1220.5065975754,-14677.1843960055,2931.04086756982,98.7813447450505,-0.180029294378528,0.0227297440359977,3.67344830524984
0.5,1211.99515374758,-14682.1926352928,2931.26537570511,98.8440883798114,-0.127751890915738,0.0197713467133477,3.66805417964694
0.6,1203.45085822867,-14687.1583542746,2931.46079104722,98.9068320145723,-0.0754345919727638,0.0197607677027612,3.66387103286747
0.7,1194.88042657069,-14692.0914182958,2931.65622582065,98.9695756493333,-0.026291952691478,0.0197482371232227,3.66141147091995
0.8,1186.29244103089,-14697.0065051378,2931.85166058183,99.0323192840942,-0.00920317588651725,0.0197357236724601,3.66055618761773
0.9,1177.69480553779,-14701.9173575902,2932.04709534313,99.0950629188551,-0.00322645234391251,0.0197232260701571,3.66025705628109
1,1169.0902512068,-14706.8287489377,2932.24253010452,99.157806553616,-0.0556284764371061,0.0190385964900814,3.6601544247733
1.1,1160.47963016069,-14711.7424315344,2932.4313012469,99.2205501883769,-0.108062889853281,0.0190269858416859,3.65834675500928
1.2,1151.85468485101,-14716.6436413898,2932.62007665651,99.2832938231379,-0.160529848819231,0.0190149597270112,3.6548273848459
1.3,1143.20707685067,-14721.5175478356,2932.80885206351,99.3460374578988,-0.21302966409258,0.0190029490779242,3.64957776612209
1.4,1134.52851890724,-14726.3490431997,2932.99762747061,99.4087810926597,-0.26556283814458,0.0189909535928563,3.64256927144489
1.5,1125.81080854686,-14731.1226107861,2933.1864028778,99.4715247274206,-0.318130077755783,0.0189789732432778,3.63376246437862
1.6,1117.04586625761,-14735.8221844718,2933.37517828509,99.5342683621815,-0.370732312238835,0.018967008000559,3.62310611211825
1.7,1108.22578032462,-14740.4309970916,2933.56395369247,99.5970119969425,-0.386556158201077,0.018955057836142,3.61053586342624
1.8,1099.3428607937,-14744.93141401,2933.75272909995,99.6597556317034,-0.389628000117994,0.0189431227215413,3.59738116853273
1.9,1090.39587507266,-14749.3173551039,2933.94150450752,99.7224992664643,-0.389748309388127,0.0189312026283429,3.58411895538274
2,1081.38583959769,-14753.58694445,2934.13027991519,99.7852429012253,-0.418440362098494,0.015579697804831,3.57223256747954
2.1,1072.31946696576,-14757.7519975959,2934.28573601909,99.8479865359862,-0.389774597471265,0.0150366442203983,3.55812383400989
2.2,1063.18942190231,-14761.7912972397,2934.43586822641,99.9107301707472,-0.368528490271799,0.0152241647139917,3.54479917057173
2.3,1054.00062213408,-14765.7110375988,2934.58796809204,99.9734738055081,-0.376644366736735,0.0155527704163045,3.53222643331564
2.4,1044.75751375639,-14769.5173124285,2934.74344827229,100.036217440269,-0.388329140537874,0.0155428032595658,3.51949102883399
2.5,1035.46084940849,-14773.2078823806,2934.89892633674,100.09896107503,-0.390318864460628,0.015533060137717,3.50632666545678
2.6,1026.11054567128,-14776.7779897566,2935.05440440258,100.161704709791,-0.390438008924773,0.0155233290911702,3.49309579481001
2.7,1016.70793464897,-14780.226236186,2935.20988246851,100.224448344552,-0.390556015468675,0.0155136102300377,3.47986873230199
2.8,1007.25461779474,-14783.5518981478,2935.36536053451,100.287191979313,-0.390673981614101,0.0155039035313616,3.46664551547015
2.9,997.752206219076,-14786.7542737611,2935.52083860058,100.349935614074,-0.39079190803373,0.0154942089723246,3.45342614059016
3,988.202320257763,-14789.8326825179,2935.67631666674,100.412679248835,-0.433446798757618,0.0104623386041145,3.44227989795767
3.1,978.612097103894,-14792.8065092139,2935.78136989523,100.475422883596,-0.390708448484707,0.00955765807193061,3.4278577104654
3.2,968.973877729214,-14795.6435167315,2935.87739940683,100.538166518357,-0.354120198771082,0.0097510234659648,3.41457817558986
3.3,959.292811463803,-14798.3539732754,2935.97543285537,100.600910153117,-0.36264510002946,0.0104465062341761,3.40248027011637
3.4,949.573670105142,-14800.9487138002,2936.08052374743,100.663653787878,-0.385341094365215,0.0104395592776865,3.39033837552607
3.5,939.817659244059,-14803.4268019429,2936.18561025669,100.726397422639,-0.391295382532323,0.0104330563964215,3.37736618363057
3.6,930.024222789179,-14805.7795940304,2936.29069676874,100.7891410574,-0.391415501123916,0.0104265613403864,3.36417991423868
