time,north_ft,east_ft,up_ft,speed_ftps,phi_rad,theta_rad,psi_rad
0,-1393.72675716995,-43109.4733659397,2874.13981737829,91.656185358423,0,1.12514360253977e-66,1.35689138784083
0.1,-1391.78110302295,-43100.5166370119,2874.13981737829,91.6968621288009,9.68114477473137e-14,-0.000883777853105555,1.35689138784083
0.2,-1389.83458616002,-43091.5559366113,2874.13171341375,91.7375388991789,1.25626327341271e-13,-0.000882993879370781,1.35689138784084
0.3,-1387.88720581996,-43082.5912612335,2874.12361304627,91.7782156695568,1.34242877657956e-13,-0.000882602704073328,1.35689138784084
0.4,-1385.93896200344,-43073.6226108819,2874.11551267719,91.8188924399348,1.36852023415305e-13,-0.000882211701428146,1.35689138784085
0.5,-1383.98985471047,-43064.6499855563,2874.1074123081,91.8595692103127,1.37672798511441e-13,-0.000881821045143482,1.35689138784085
0.6,-1382.03988394106,-43055.6733852568,2874.09931193902,91.9002459806907,1.37960629358002e-13,-0.000881430734682293,1.35689138784086
0.7,-1380.08904969519,-43046.6928099833,2874.09121156994,91.9409227510687,1.38089474296618e-13,-0.000881040769585613,1.35689138784086
0.8,-1378.13735197286,-43037.7082597359,2874.08311120085,91.9815995214466,1.38170841803484e-13,-0.000880651149395254,1.35689138784087
0.9,-1376.18479077409,-43028.7197345146,2874.07501083176,92.0222762918246,1.38238016556446e-13,-0.000880261873653837,1.35689138784087
1,-1374.23136609887,-43019.7272343193,2874.06691046268,92.0426146770135,-2.4730435466987e-10,-0.000666924448572473,1.35689138784088
1.1,-1372.27750936329,-43010.7327451543,2874.06077191613,92.0629530622025,-3.21610445495168e-10,-0.00066682423916896,1.35689138783222
1.2,-1370.32322088955,-43001.7362685028,2874.05463293572,92.0832914473915,-3.43973883781745e-10,-0.000666676947650592,1.35689138782098
1.3,-1368.36850067755,-42992.7378043648,2874.04849395541,92.1036298325805,-3.50746181381504e-10,-0.000666529731595634,1.35689138780895
1.4,-1366.41334872729,-42983.7373527401,2874.04235497509,92.1239682177695,-3.52836152261451e-10,-0.000666382580540722,1.35689138779669
1.5,-1364.45776503876,-42974.7349136289,2874.03621599478,92.1443066029584,-3.535192048929e-10,-0.000666235494445116,1.35689138778435
1.6,-1362.50174961197,-42965.730487031,2874.03007701447,92.1646449881474,-3.53779297688717e-10,-0.00066608847326581,1.356891387772
1.7,-1360.54530244692,-42956.7240729465,2874.02393803416,92.1849833733364,-3.53912171390339e-10,-0.000665941516959838,1.35689138775964
1.8,-1358.58842354359,-42947.7156713754,2874.01779905384,92.2053217585254,-3.54006760135162e-10,-0.000665794625484271,1.35689138774728
1.9,-1356.63111290201,-42938.7052823177,2874.01166007353,92.2256601437144,-3.54089821608986e-10,-0.000665647798796218,1.35689138773491
2,-1354.67337052215,-42929.6929057734,2874.00552109322,92.2256601437144,6.87001755918158e-10,-0.000239094735985509,1.3568913877224
2.1,-1352.71562776442,-42920.6805274901,2874.00331602625,92.2256601437144,9.98077561363966e-10,-0.000239094783606945,1.35689138774639
2.2,-1350.75788500691,-42911.6681492067,2874.00111095885,92.2256601437144,1.09193050939026e-09,-0.000239094783606945,1.35689138778123
2.3,-1348.8001422497,-42902.6557709233,2873.99890589144,92.2256601437144,1.12024635961243e-09,-0.000239094783606945,1.35689138781936
2.4,-1346.84239949285,-42893.6433926398,2873.99670082404,92.2256601437144,1.12878937707395e-09,-0.000239094783606945,1.35689138785847
2.5,-1344.88465673634,-42884.6310143562,2873.99449575663,92.2256601437144,1.13136684329077e-09,-0.000239094783606945,1.35689138789788
2.6,-1342.92691398019,-42875.6186360725,2873.99229068923,92.2256601437144,1.13214447626749e-09,-0.000239094783606945,1.35689138793738
2.7,-1340.96917122439,-42866.6062577888,2873.99008562182,92.2256601437144,1.13237909158176e-09,-0.000239094783606945,1.35689138797691
2.8,-1339.01142846896,-42857.593879505,2873.98788055442,92.2256601437144,1.13244987606151e-09,-0.000239094783606945,1.35689138801645
2.9,-1337.05368571387,-42848.5815012211,2873.98567548701,92.2256601437144,1.13247123205265e-09,-0.000239094783606945,1.35689138805598
3,-1335.09594295915,-42839.5691229371,2873.98347041961,92.2256601437144,-5.70267736372109e-10,0.000188663970203487,1.35689138809601
3.1,-1333.13820018367,-42830.5567445558,2873.98521038552,92.2256601437144,-1.07431153814415e-09,0.000188663961374039,1.3568913880761
3.2,-1331.18045740801,-42821.5443661746,2873.98695035135,92.2256601437144,-1.2263913139904e-09,0.000188663961374039,1.35689138803859
3.3,-1329.22271463201,-42812.5319877935,2873.98869031717,92.2256601437144,-1.2722767274316e-09,0.000188663961374039,1.35689138799577
3.4,-1327.26497185562,-42803.5196094124,2873.990430283,92.2256601437144,-1.28612124525098e-09,0.000188663961374039,1.35689138795135
3.5,-1325.30722907884,-42794.5072310314,2873.99217024883,92.2256601437144,-1.29029840438013e-09,0.000188663961374039,1.35689138790645
3.6,-1323.34948630165,-42785.4948526505,2873.99391021466,92.2256601437144,-1.29155873418128e-09,0.000188663961374039,1.3568913878614
3.7,-1321.39174352405,-42776.4824742697,2873.99565018049,92.2256601437144,-1.29193900008894e-09,0.000188663961374039,1.3568913878163
3.8,-1319.43400074605,-42767.470095889,2873.99739014632,92.2256601437144,-1.29205373367723e-09,0.000188663961374039,1.3568913877712
3.9,-1317.47625796764,-42758.4577175084,2873.99913011214,92.2256601437144,-1.29208835102267e-09,0.000188663961374039,1.35689138772608
4,-1315.51851518883,-42749.4453391279,2874.00087007797,92.2256601437144,1.71396790295961e-10,0.000616419836644584,1.35689138768042
4.1,-1313.5607727467,-42740.4329622993,2874.00655505025,92.2256601437144,6.01907294324269e-10,0.00061641986694977,1.3568913876864
4.2,-1311.60303030463,-42731.4205854706,2874.0122400228,92.2256601437144,7.31807080050915e-10,0.00061641986694977,1.35689138770742
4.3,-1309.64528786275,-42722.408208642,2874.01792499536,92.2256601437144,7.71002300981461e-10,0.00061641986694977,1.35689138773297
4.4,-1307.6875454211,-42713.3958318133,2874.02360996791,92.2256601437144,7.8282884353656e-10,0.00061641986694977,1.35689138775989
