time,north_ft,east_ft,up_ft,speed_ftps,phi_rad,theta_rad,psi_rad
0,6955.82298070516,-13681.8914783067,2528.90613553412,85.3844132024716,-0.187448638935068,0.0750291598956127,2.66454287487646
0.1,6948.25916705231,-13677.9819945451,2529.54616672267,85.5820882695983,-0.174338306855994,0.0748547755157834,2.65742304363102
0.2,6940.70583460018,-13674.0095298735,2530.18619143054,85.7797633367251,-0.171660681084496,0.0746819583607586,2.65082686768127
0.3,6933.16138611949,-13669.9779863184,2530.82621616944,85.9774384038518,-0.171337818737096,0.0745099363050403,2.64434892783499
0.4,6925.62578972452,-13665.8881997188,2531.46624092405,86.1751134709785,-0.171556257197165,0.0743387056292361,2.63789820991295
0.5,6918.09937144543,-13661.7403209839,2532.10626569431,86.3727885381053,-0.171900325559309,0.0741682608757295,2.63145385217981
0.6,6910.58254137218,-13657.5343466709,2532.7462904801,86.570463605232,-0.172273745777408,0.0739985966410971,2.62501102246983
0.7,6903.07573012829,-13653.270240095,2533.38631528132,86.7681386723587,-0.17265404317229,0.0738297075713708,2.6185685926027
0.8,6895.57937396087,-13648.9479592929,2534.02634009786,86.9658137394855,-0.173035933704985,0.0736615883614828,2.61212629714242
0.9,6888.09391120024,-13644.567463537,2534.66636492962,87.1634888066122,-0.173418166344942,0.0734942337547075,2.60568407305665
1,6880.61978139972,-13640.1287148699,2535.3063897765,87.361163873739,-0.188206659948422,0.07332762739435,2.59924190708772
1.1,6873.1574250968,-13635.6316784855,2535.94641454126,87.5588389408657,-0.192108919478677,0.0731617864649722,2.59225348193572
1.2,6865.70977353167,-13631.0722533888,2536.58643932116,87.7565140079924,-0.193370733394432,0.0729966946274749,2.58513260821941
1.3,6858.27794749849,-13626.4494417354,2537.22646411586,87.9541890751192,-0.193996108806538,0.0728323468386704,2.57797985494913
1.4,6850.86262253271,-13621.7630019722,2537.86648892526,88.1518641422459,-0.194467538469489,0.0726687380753878,2.57081943511818
1.5,6843.46436610795,-13617.0128775932,2538.50651374928,88.3495392093727,-0.19490147964757,0.0725058633596673,2.56365719266687
1.6,6836.0837198657,-13612.1990599775,2539.14653858781,88.5472142764994,-0.195326195430572,0.0723437177581958,2.55649454565425
1.7,6828.72121967877,-13607.3215554161,2539.78656344075,88.7448893436261,-0.195748587232133,0.0721822963818066,2.54933184014852
1.8,6821.37740055159,-13602.3803771515,2540.42658830801,88.9425644107529,-0.196170350775683,0.0720215943849866,2.54216916098468
1.9,6814.05279780403,-13597.3755434498,2541.06661318949,89.1402394778796,-0.19659190524174,0.0718616069653897,2.53500652893982
2,6806.74794733881,-13592.3070771378,2541.70663808509,89.3379145450063,-0.15581163672742,0.071702326358782,2.52784394958577
2.1,6799.46338567697,-13587.1750054999,2542.34666296795,89.5355896121331,-0.145435989978339,0.0715437538702313,2.52220712353326
2.2,6792.19173141235,-13581.9904485797,2542.98668786481,89.7332646792598,-0.142880427534859,0.0713858817993416,2.51696274894898
2.3,6784.93129074735,-13576.7562382893,2543.62671277551,89.9309397463866,-0.142411110370615,0.07122870551844,2.51182310140421
2.4,6777.68183178242,-13571.4731092876,2544.26673769997,90.1286148135133,-0.142505426015675,0.0710722204339259,2.50671177657303
2.5,6770.44351515977,-13566.1412416382,2544.90676263809,90.32628988064,-0.142753133415493,0.0709164219925948,2.50160818869168
2.6,6763.21660868307,-13560.7606675727,2545.54678758979,90.5239649477668,-0.143042824778162,0.0707613056811796,2.49650674726945
2.7,6756.00140990707,-13555.3313806062,2546.18681255497,90.7216400148935,-0.143344058248433,0.0706068670259133,2.4914059246066
2.8,6748.7982249595,-13549.8533650615,2546.82683753354,90.9193150820202,-0.143648468354428,0.0704531015920981,2.48630530076672
2.9,6741.60736270519,-13544.3266041114,2547.46686252542,91.116990149147,-0.143953743554201,0.0703000049836785,2.48120475958996
3,6734.42913312302,-13538.7510819837,2548.10688753053,91.3146652162737,-0.0729088991080532,0.0747563529215528,2.47543454215464
3.1,6727.27001033008,-13533.1238696753,2548.78888702301,91.5123402834005,-0.0941192805043688,0.0787606269030653,2.4725657288849
3.2,6720.11380178595,-13527.4656591587,2549.50889901218,91.7100153505272,-0.106658909386304,0.0785821031207282,2.46926109078739
3.3,6712.96081235841,-13521.7714774921,2550.22883411553,91.9076904176539,-0.110506072763539,0.078412760966454,2.46552014629131
3.4,6705.81370756088,-13516.0381693915,2550.94876940093,92.1053654847807,-0.111808193074698,0.0782441296348765,2.46165148098528
3.5,6698.67341776243,-13510.2647875169,2551.66870470037,92.3030405519074,-0.112360504080065,0.0780762228256766,2.45774521076474
3.6,6691.54036511314,-13504.4510309002,2552.38864001414,92.5007156190342,-0.112691168039253,0.0779090358353852,2.45382784762556
3.7,6684.41482146388,-13498.5967892989,2553.10857534213,92.6983906861609,-0.11295601431609,0.077742564040513,2.44990721352032
3.8,6677.29701425638,-13492.7020094033,2553.82851068426,92.8960657532876,-0.113201217351258,0.0775768028570374,2.44598562608599
3.9,6670.18715792226,-13486.7666554698,2554.54844604044,93.0937408204144,-0.11344052362685,0.0774117477400664,2.44206377519719
4,6663.08546322996,-13480.7906976922,2555.26838141058,93.2914158875411,-0.072062451786322,0.0821722001013198,2.43757910031312
4.1,6655.99831569584,-13474.7724857851,2556.03411508051,93.4890909546678,-0.0701486288321575,0.087216273407123,2.43472216264798
4.2,6648.91644357641,-13468.7238468539,2556.84845876689,93.6867660217946,-0.117685020320657,0.0871011236362674,2.43231021787289
4.3,6641.83416661418,-13462.6452578539,2557.66344961072,93.8844410889213,-0.132766688866214,0.086917121361553,2.42826846183653
4.4,6634.76151074641,-13456.5251096604,2558.47843909024,94.0821161560481,-0.137608070377963,0.0867340427388024,2.42371249662599
4.5,6627.70186614799,-13450.3597502981,2559.29342858803,94.2797912231748,-0.139295508701938,0.0865517344047765,2.41899818998496
4.6,6620.65648199963,-13444.1480561148,2560.10841810105,94.4774662903015,-0.140014151450605,0.0863701918138911,2.41423527628812
