time,north_ft,east_ft,up_ft,speed_ftps,phi_rad,theta_rad,psi_rad
0,-13658.090321923,-12381.7764274023,1979.23299831338,95.4238360952159,0.364928424248046,0,3.98649475661953
0.1,-13664.4245991363,-12388.9132346112,1979.23299831338,95.3776381430716,0.210030891429468,0.000593363258191342,3.999613076399
0.2,-13670.6616889394,-12396.1290240578,1979.23865767166,95.3314401909272,0.157635541083265,0.00359187635312065,4.00744917680741
0.3,-13676.8390118463,-12403.389901697,1979.2728994726,95.2852422387829,0.105254827596446,0.00359507725653653,4.01281866972877
0.4,-13682.9742839725,-12410.680308844,1979.30715517954,95.2390442866386,0.0528676630113895,0.00359682184778294,4.01638895255613
0.5,-13689.08052622,-12417.9890288227,1979.3414108932,95.1928463344943,0.0170901504231352,0.00359856742511919,4.01817814995608
0.6,-13695.1707262903,-12425.3051117625,1979.37566660686,95.14664838235,0.00552865507354261,0.00360031469723402,4.01875632875412
0.7,-13701.2537417247,-12432.6211623881,1979.40992232051,95.1004504302057,0.00178702755997816,0.00360206366694021,4.01894344381339
0.8,-13707.3324351597,-12439.934798241,1979.44417803416,95.0542524780614,0.000577044650874609,0.00360381433671314,4.01900395385688
0.9,-13713.4077333007,-12447.2452488554,1979.47843374779,95.0080545259171,0.000186142565896495,0.0036055667090328,4.01902350248362
1,-13719.4799358661,-12454.5522651274,1979.51268946142,94.9618565737728,0.0525861662306781,0.00497384857122948,4.01903006589925
1.1,-13725.5491022454,-12461.8557253073,1979.55992185613,94.9156586216285,0.104995044107101,0.00497693777750367,4.02081498413726
1.2,-13731.6022765519,-12469.1664483791,1979.60716059382,94.8694606694842,0.157412838298333,0.00497936170788872,4.02439032815158
1.3,-13737.626340304,-12476.4951979375,1979.65439933459,94.8232627173399,0.209839665816339,0.0049817876750595,4.02977809277703
1.4,-13743.6079169362,-12483.8527125327,1979.70163807534,94.7770647651956,0.262275697431849,0.00498421600711736,4.03701079053554
1.5,-13749.5332346026,-12491.2496915856,1979.74887681608,94.7308668130513,0.314721160417229,0.0049866467076805,4.04613221977329
1.6,-13755.3879804018,-12498.6967776868,1979.79611555682,94.684668860907,0.351283256330975,0.00498907978021592,4.05719848752461
1.7,-13761.1571430213,-12506.204533433,1979.84335429754,94.6384709087627,0.35989529634048,0.00499151522819732,4.0696626081159
1.8,-13766.829513317,-12513.7799136538,1979.89059303825,94.5922729566184,0.361718211021644,0.0049939530551052,4.0824662712326
1.9,-13772.4017072326,-12521.4235649082,1979.93783177895,94.5460750044741,0.361998600897072,0.00499639326442685,4.09534708141359
2,-13777.8723120375,-12529.1345865368,1979.98507051964,94.4998770523298,0.258898630576421,0.00562167567844867,4.1084809682596
